"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2018","4,956.19","4,947.62","4,957.52","4,933.13","35.04M","-0.65%"
"10/18/2018","4,988.74","4,956.97","4,988.74","4,933.55","25.46M","0.64%"
"10/17/2018","4,956.97","4,929.83","4,958.44","4,905.88","39.68M","0.53%"
"10/16/2018","4,930.90","4,935.14","4,938.62","4,918.62","51.73M","-0.04%"
"10/15/2018","4,932.87","4,931.31","4,957.82","4,912.94","101.68M","-0.70%"
"10/11/2018","4,967.77","5,010.25","5,010.25","4,918.76","36.05M","-0.93%"
"10/10/2018","5,014.53","5,020.52","5,029.38","5,007.89","24.78M","-0.12%"
"10/09/2018","5,020.52","5,003.38","5,029.25","5,001.90","18.12M","0.34%"
"10/08/2018","5,003.38","4,991.45","5,004.37","4,983.65","29.79M","-0.07%"
"10/04/2018","5,007.12","5,001.34","5,007.12","4,965.59","32.42M","0.12%"
"10/03/2018","5,001.34","4,996.17","5,013.43","4,986.42","138.27M","0.15%"
"10/02/2018","4,993.90","4,982.30","4,993.90","4,981.36","57.77M","0.29%"
"10/01/2018","4,979.58","4,935.85","4,985.09","4,930.87","171.77M","0.64%"
"09/27/2018","4,947.92","4,929.70","4,959.76","4,908.56","138.57M","0.36%"
"09/26/2018","4,929.98","4,891.79","4,929.98","4,882.82","14.08M","0.78%"
"09/25/2018","4,891.79","4,888.79","4,895.12","4,881.16","18.35M","0.06%"
"09/24/2018","4,888.79","4,891.02","4,922.43","4,877.02","36.63M","0.11%"
"09/20/2018","4,883.42","4,881.48","4,915.05","4,879.55","53.92M","-0.01%"
"09/19/2018","4,884.06","4,877.53","4,884.06","4,861.51","24.45M","0.16%"
"09/18/2018","4,876.38","4,882.38","4,883.94","4,864.12","37.72M","-0.13%"
"09/17/2018","4,882.85","4,965.98","4,965.98","4,877.23","38.55M","-1.05%"
"09/12/2018","4,934.44","4,993.41","5,001.65","4,925.50","91.87M","-1.17%"
"09/11/2018","4,992.63","4,986.04","4,992.63","4,959.42","46.23M","0.13%"
"09/10/2018","4,986.28","4,917.77","4,987.49","4,909.57","54.17M","1.38%"
"09/06/2018","4,918.32","4,926.72","4,955.61","4,892.14","63.47M","-0.19%"
"09/05/2018","4,927.92","4,983.81","5,003.52","4,869.41","52.79M","-1.12%"
"09/04/2018","4,983.98","4,978.96","5,004.84","4,977.72","57.89M","0.94%"
"09/03/2018","4,937.69","4,940.32","4,940.32","4,913.09","13.68M","-0.99%"
"08/30/2018","4,986.88","4,963.25","5,039.83","4,955.99","36.80M","0.48%"
"08/29/2018","4,963.25","4,957.15","4,973.20","4,946.98","18.36M","0.13%"
"08/28/2018","4,956.76","4,937.86","4,957.14","4,937.86","18.89M","0.36%"
"08/27/2018","4,938.92","4,908.72","4,955.67","4,890.66","30.79M","0.65%"
"08/16/2018","4,906.87","4,886.14","4,906.87","4,854.78","30.58M","0.42%"
"08/15/2018","4,886.14","4,829.02","4,894.06","4,814.94","39.04M","1.16%"
"08/14/2018","4,830.22","4,800.90","4,843.36","4,797.20","194.58M","0.61%"
"08/13/2018","4,800.90","4,844.55","4,881.94","4,799.66","51.17M","-1.46%"
"08/09/2018","4,872.03","4,925.61","4,926.47","4,871.17","47.03M","-1.09%"
"08/08/2018","4,925.61","4,911.58","4,952.77","4,911.58","39.19M","0.29%"
"08/07/2018","4,911.19","4,883.54","4,915.35","4,848.23","29.06M","0.57%"
"08/06/2018","4,883.54","4,806.30","4,895.10","4,803.14","23.32M","1.50%"
"08/02/2018","4,811.42","4,845.35","4,845.35","4,803.06","33.97M","-0.70%"
"08/01/2018","4,845.35","4,860.59","4,862.86","4,838.50","29.02M","-0.29%"
"07/31/2018","4,859.45","4,846.37","4,859.72","4,824.74","58.69M","0.27%"
"07/30/2018","4,846.25","4,831.02","4,846.76","4,813.66","36.45M","0.04%"
"07/26/2018","4,844.19","4,830.42","4,844.19","4,815.55","55.51M","0.29%"
"07/25/2018","4,830.42","4,774.62","4,861.60","4,774.62","22.68M","1.12%"
"07/24/2018","4,776.89","4,760.95","4,777.28","4,738.53","18.35M","0.33%"
"07/23/2018","4,760.95","4,771.05","4,781.55","4,748.29","54.08M","-0.19%"
"07/19/2018","4,770.09","4,753.81","4,772.06","4,731.71","14.99M","0.32%"
"07/18/2018","4,755.01","4,716.16","4,755.01","4,712.88","17.16M","0.35%"
"07/17/2018","4,738.59","4,744.76","4,744.76","4,706.58","26.04M","-0.18%"
"07/16/2018","4,747.09","4,696.20","4,747.09","4,689.43","17.83M","1.28%"
"07/12/2018","4,687.01","4,688.39","4,700.09","4,672.03","22.57M","-0.10%"
"07/11/2018","4,691.80","4,667.92","4,696.68","4,637.22","14.25M","0.50%"
"07/10/2018","4,668.55","4,613.68","4,668.76","4,606.77","31.39M","1.12%"
"07/09/2018","4,616.96","4,615.77","4,618.61","4,593.25","31.41M","0.30%"
"07/05/2018","4,603.20","4,593.27","4,603.20","4,583.76","22.11M","0.20%"
"07/04/2018","4,593.90","4,570.24","4,601.35","4,568.60","13.85M","0.53%"
"07/03/2018","4,569.85","4,575.90","4,592.72","4,565.20","22.42M","-0.16%"
"07/02/2018","4,577.04","4,622.29","4,622.29","4,576.39","22.42M","0.37%"
"06/28/2018","4,560.03","4,544.67","4,565.81","4,537.67","36.41M","0.34%"
"06/27/2018","4,544.67","4,565.78","4,567.49","4,536.48","94.83M","-0.46%"
"06/26/2018","4,565.78","4,537.30","4,566.45","4,516.06","70.57M","0.63%"
"06/25/2018","4,537.30","4,550.51","4,578.47","4,537.30","45.91M","0.04%"
"06/21/2018","4,535.26","4,550.29","4,550.29","4,494.02","62.19M","-0.33%"
"06/20/2018","4,550.29","4,559.36","4,566.06","4,536.13","28.85M","-0.25%"
"06/19/2018","4,561.64","4,587.56","4,601.97","4,538.91","32.02M","-0.58%"
"06/18/2018","4,588.27","4,717.02","4,717.02","4,588.27","34.43M","-2.68%"
"06/14/2018","4,714.73","4,643.03","4,714.73","4,643.03","47.39M","1.76%"
"06/13/2018","4,633.20","4,736.59","4,738.44","4,633.20","43.36M","-2.13%"
"06/12/2018","4,734.19","4,733.77","4,745.23","4,715.43","65.11M","0.02%"
"06/11/2018","4,733.39","4,691.68","4,740.72","4,685.57","40.56M","1.52%"
"06/07/2018","4,662.58","4,650.92","4,666.41","4,638.83","26.77M","0.22%"
"06/06/2018","4,652.12","4,616.53","4,665.97","4,616.53","46.98M","0.77%"
"06/05/2018","4,616.53","4,576.72","4,620.97","4,573.84","41.03M","0.86%"
"06/04/2018","4,577.15","4,572.60","4,593.43","4,565.32","59.28M","-0.61%"
"05/31/2018","4,605.04","4,557.03","4,619.24","4,555.83","167.92M","1.05%"
"05/30/2018","4,557.03","4,576.37","4,594.82","4,556.35","37.83M","-0.40%"
"05/29/2018","4,575.16","4,547.00","4,575.54","4,544.34","19.16M","0.61%"
"05/28/2018","4,547.34","4,537.77","4,563.75","4,537.60","44.58M","-1.17%"
"05/24/2018","4,601.09","4,593.05","4,609.20","4,568.26","39.74M","0.34%"
"05/23/2018","4,585.57","4,527.55","4,607.70","4,515.20","36.20M","1.30%"
"05/22/2018","4,526.61","4,458.33","4,533.89","4,458.05","35.03M","1.53%"
"05/21/2018","4,458.33","4,427.00","4,470.00","4,417.65","89.18M","0.60%"
"05/17/2018","4,431.71","4,467.43","4,467.43","4,429.82","19.44M","-0.80%"
"05/16/2018","4,467.43","4,470.57","4,491.94","4,447.88","45.44M","-0.07%"
"05/15/2018","4,470.57","4,446.81","4,506.56","4,438.27","37.73M","0.53%"
"05/14/2018","4,446.81","4,426.19","4,461.98","4,416.09","30.32M","0.20%"
"05/10/2018","4,437.83","4,471.70","4,501.50","4,436.76","42.80M","-1.09%"
"05/09/2018","4,486.65","4,472.98","4,512.57","4,451.96","55.35M","0.16%"
"05/08/2018","4,479.49","4,540.37","4,564.96","4,467.17","83.35M","-1.33%"
"05/07/2018","4,540.09","4,561.52","4,571.39","4,513.42","102.30M","-0.37%"
"05/03/2018","4,556.82","4,634.97","4,638.34","4,556.44","107.56M","-1.69%"
"05/02/2018","4,634.97","4,675.59","4,675.59","4,626.00","34.98M","-0.82%"
"05/01/2018","4,673.31","4,669.45","4,681.03","4,667.16","77.94M","0.08%"
"04/30/2018","4,669.52","4,685.44","4,688.34","4,664.30","77.30M","-0.59%"
"04/26/2018","4,697.23","4,671.03","4,704.95","4,665.09","146.67M","0.56%"
"04/25/2018","4,671.03","4,690.15","4,693.07","4,658.30","50.65M","-0.39%"
"04/24/2018","4,689.20","4,693.47","4,698.07","4,686.58","53.58M","-0.09%"
"04/23/2018","4,693.47","4,682.47","4,704.76","4,678.66","92.77M","-0.28%"
"04/19/2018","4,706.56","4,680.88","4,710.61","4,679.04","43.24M","0.52%"
"04/18/2018","4,682.08","4,706.76","4,711.89","4,657.03","35.08M","-0.52%"
"04/17/2018","4,706.76","4,681.96","4,706.76","4,678.10","51.77M","0.52%"
"04/16/2018","4,682.27","4,699.43","4,721.62","4,681.02","62.17M","0.63%"
"04/12/2018","4,653.03","4,689.74","4,689.74","4,632.51","61.29M","-0.78%"
"04/11/2018","4,689.74","4,717.58","4,720.79","4,687.83","67.28M","-0.47%"
"04/10/2018","4,711.84","4,662.96","4,712.12","4,646.95","62.82M","1.00%"
"04/09/2018","4,665.24","4,602.88","4,665.24","4,589.45","75.62M","-0.50%"
"04/05/2018","4,688.57","4,608.97","4,690.29","4,607.60","41.62M","1.73%"
"04/04/2018","4,608.97","4,585.21","4,608.97","4,573.49","49.44M","0.52%"
"04/03/2018","4,585.21","4,581.62","4,586.31","4,554.70","49.66M","0.08%"
"04/02/2018","4,581.62","4,583.15","4,592.08","4,577.11","140.34M","-0.08%"
"03/29/2018","4,585.40","4,539.18","4,585.44","4,486.78","82.54M","0.76%"
"03/28/2018","4,550.59","4,611.75","4,618.45","4,543.17","52.93M","-1.33%"
"03/27/2018","4,611.75","4,651.29","4,658.21","4,611.75","54.44M","-0.84%"
"03/26/2018","4,651.05","4,614.89","4,651.39","4,593.73","66.20M","1.60%"
"03/22/2018","4,577.84","4,568.95","4,577.90","4,546.24","107.03M","0.24%"
"03/21/2018","4,566.66","4,541.40","4,579.75","4,534.05","56.68M","0.91%"
"03/20/2018","4,525.42","4,535.05","4,535.05","4,515.20","48.71M","-0.38%"
"03/19/2018","4,542.53","4,533.11","4,545.50","4,521.05","35.48M","-0.00%"
"03/15/2018","4,542.74","4,519.12","4,542.88","4,500.70","75.62M","0.52%"
"03/14/2018","4,519.12","4,530.16","4,535.90","4,517.84","31.01M","-0.41%"
"03/13/2018","4,537.65","4,534.17","4,542.99","4,526.16","30.40M","0.08%"
"03/12/2018","4,534.17","4,533.08","4,542.18","4,515.71","24.77M","0.16%"
"03/08/2018","4,527.10","4,522.86","4,546.46","4,516.88","122.35M","0.17%"
"03/07/2018","4,519.58","4,523.49","4,526.33","4,509.07","49.33M","-0.09%"
"03/06/2018","4,523.49","4,609.55","4,629.21","4,499.17","38.53M","-1.87%"
"03/05/2018","4,609.55","4,604.08","4,617.61","4,594.49","42.08M","0.32%"
"03/01/2018","4,594.98","4,597.66","4,610.36","4,583.63","191.99M","-0.06%"
"02/28/2018","4,597.66","4,599.22","4,616.16","4,591.65","44.20M","-0.03%"
"02/27/2018","4,599.22","4,593.07","4,602.08","4,581.86","41.53M","0.13%"
"02/26/2018","4,593.30","4,582.01","4,599.42","4,576.11","41.16M","0.30%"
"02/22/2018","4,579.60","4,582.47","4,586.59","4,573.84","34.55M","-0.09%"
"02/21/2018","4,583.67","4,578.03","4,587.55","4,558.47","41.79M","0.13%"
"02/20/2018","4,577.79","4,579.48","4,581.50","4,566.82","63.80M","-0.04%"
"02/19/2018","4,579.48","4,582.48","4,587.08","4,561.40","41.43M","0.05%"
"02/15/2018","4,577.42","4,588.86","4,594.54","4,577.09","41.25M","-0.25%"
"02/14/2018","4,588.86","4,600.40","4,609.35","4,583.60","25.50M","-0.25%"
"02/13/2018","4,600.40","4,609.43","4,613.24","4,597.09","50.61M","-0.21%"
"02/12/2018","4,609.91","4,584.10","4,615.06","4,584.10","81.63M","0.23%"
"02/08/2018","4,599.47","4,596.89","4,616.64","4,589.77","44.71M","0.08%"
"02/07/2018","4,595.69","4,541.09","4,595.69","4,541.09","54.42M","1.21%"
"02/06/2018","4,540.85","4,580.05","4,580.05","4,491.06","128.28M","-0.90%"
"02/05/2018","4,581.94","4,584.12","4,585.69","4,558.49","25.44M","-0.66%"
"02/01/2018","4,612.33","4,602.23","4,618.22","4,598.99","32.74M","0.22%"
"01/31/2018","4,602.23","4,631.25","4,637.58","4,595.86","35.28M","-0.79%"
"01/30/2018","4,638.75","4,626.42","4,645.19","4,616.10","48.36M","0.27%"
"01/29/2018","4,626.42","4,628.58","4,628.58","4,611.36","56.79M","-0.37%"
"01/25/2018","4,643.54","4,627.55","4,651.11","4,612.10","69.81M","0.35%"
"01/24/2018","4,627.47","4,643.69","4,648.50","4,613.07","58.66M","-0.35%"
"01/23/2018","4,643.69","4,628.09","4,650.95","4,612.88","37.83M","0.31%"
"01/22/2018","4,629.24","4,635.51","4,638.00","4,604.94","39.82M","0.08%"
"01/18/2018","4,625.39","4,633.25","4,634.03","4,605.27","62.80M","-0.21%"
"01/17/2018","4,634.91","4,614.27","4,634.91","4,595.15","38.48M","0.42%"
"01/16/2018","4,615.41","4,600.81","4,619.95","4,567.98","47.76M","0.29%"
"01/15/2018","4,601.95","4,585.10","4,603.44","4,573.51","71.99M","0.24%"
"01/11/2018","4,591.11","4,578.54","4,591.97","4,561.63","54.01M","0.25%"
"01/10/2018","4,579.74","4,593.11","4,593.11","4,554.55","70.38M","-0.29%"
"01/09/2018","4,593.11","4,585.54","4,593.11","4,564.02","48.61M","0.17%"
"01/08/2018","4,585.54","4,556.41","4,586.67","4,538.48","73.85M","0.82%"
"01/04/2018","4,548.43","4,483.55","4,548.81","4,483.55","77.55M","1.50%"
"01/03/2018","4,481.30","4,441.99","4,481.30","4,432.98","28.98M","1.88%"
"12/28/2017","4,398.44","4,367.66","4,398.44","4,348.52","233.69M","0.66%"
"12/27/2017","4,369.40","4,319.03","4,370.44","4,319.03","91.59M","1.15%"
"12/26/2017","4,319.81","4,337.22","4,343.94","4,304.98","53.18M","-0.67%"
"12/21/2017","4,349.15","4,358.98","4,368.21","4,344.82","43.78M","-0.23%"
"12/20/2017","4,358.98","4,367.11","4,377.70","4,349.92","49.09M","-0.19%"
"12/19/2017","4,367.11","4,397.38","4,397.38","4,355.18","45.86M","-0.69%"
"12/18/2017","4,397.38","4,348.74","4,397.38","4,343.29","56.89M","1.34%"
"12/14/2017","4,339.22","4,384.36","4,386.90","4,338.88","71.12M","-1.03%"
"12/13/2017","4,384.36","4,380.64","4,384.36","4,351.96","83.77M","0.06%"
"12/12/2017","4,381.80","4,356.30","4,384.19","4,335.78","37.92M","0.59%"
"12/11/2017","4,356.30","4,294.87","4,358.30","4,291.77","16.74M","1.86%"
"12/07/2017","4,276.93","4,288.08","4,315.66","4,276.93","38.36M","-0.79%"
"12/06/2017","4,310.94","4,265.94","4,310.94","4,244.50","48.59M","1.11%"
"12/05/2017","4,263.62","4,325.59","4,327.58","4,263.62","32.43M","-1.46%"
"12/04/2017","4,326.81","4,283.46","4,338.11","4,283.46","28.05M","1.02%"
"11/29/2017","4,283.07","4,295.12","4,318.20","4,279.26","38.20M","-0.28%"
"11/28/2017","4,295.12","4,274.73","4,295.12","4,271.74","15.18M","0.48%"
"11/27/2017","4,274.73","4,282.27","4,295.46","4,265.69","55.71M","-0.29%"
"11/23/2017","4,287.07","4,273.53","4,299.18","4,273.53","45.73M","0.31%"
"11/22/2017","4,273.71","4,305.08","4,307.82","4,273.36","59.40M","-0.85%"
"11/21/2017","4,310.19","4,288.86","4,310.19","4,271.29","41.25M","0.50%"
"11/20/2017","4,288.86","4,279.31","4,296.37","4,270.47","26.55M","-0.89%"
"11/16/2017","4,327.58","4,337.09","4,352.47","4,318.37","26.37M","-0.22%"
"11/15/2017","4,337.09","4,365.25","4,380.01","4,337.09","30.49M","-0.67%"
"11/14/2017","4,366.41","4,367.63","4,378.03","4,354.99","45.96M","-0.07%"
"11/13/2017","4,369.59","4,374.89","4,389.58","4,368.33","52.83M","-0.15%"
"11/09/2017","4,376.22","4,370.22","4,400.04","4,358.44","50.86M","0.16%"
"11/08/2017","4,369.06","4,419.54","4,425.33","4,359.32","89.44M","-1.14%"
"11/07/2017","4,419.62","4,435.04","4,446.31","4,405.14","58.15M","-0.35%"
"11/06/2017","4,435.21","4,450.66","4,452.83","4,422.63","55.78M","-0.67%"
"11/02/2017","4,465.15","4,485.24","4,486.51","4,463.70","51.90M","-0.45%"
"11/01/2017","4,485.16","4,479.60","4,491.76","4,475.87","35.26M","0.12%"
"10/31/2017","4,479.60","4,456.57","4,489.80","4,449.79","33.40M","0.51%"
"10/30/2017","4,456.65","4,462.76","4,464.01","4,443.00","22.02M","-0.25%"
"10/26/2017","4,467.72","4,499.39","4,502.73","4,465.84","41.48M","-0.70%"
"10/25/2017","4,499.39","4,496.44","4,499.39","4,483.87","62.79M","0.07%"
"10/24/2017","4,496.44","4,498.71","4,503.40","4,481.71","71.58M","-0.05%"
"10/23/2017","4,498.71","4,495.63","4,498.93","4,482.93","37.99M","-0.15%"
"10/19/2017","4,505.31","4,503.01","4,514.50","4,491.11","78.51M","0.07%"
"10/18/2017","4,502.05","4,488.54","4,508.96","4,488.45","30.22M","0.30%"
"10/17/2017","4,488.72","4,523.51","4,526.87","4,488.72","39.72M","-0.77%"
"10/16/2017","4,523.51","4,519.54","4,531.65","4,496.94","92.57M","-0.05%"
"10/12/2017","4,525.88","4,514.99","4,525.88","4,497.35","60.23M","0.24%"
"10/11/2017","4,514.99","4,472.04","4,516.38","4,460.45","132.76M","0.96%"
"10/10/2017","4,472.04","4,450.68","4,472.04","4,442.99","91.88M","0.48%"
"10/09/2017","4,450.65","4,430.11","4,450.87","4,428.46","131.14M","0.83%"
"10/05/2017","4,414.16","4,433.40","4,437.95","4,403.42","239.05M","-0.44%"
"10/04/2017","4,433.72","4,441.13","4,444.47","4,408.46","56.75M","-0.17%"
"10/03/2017","4,441.13","4,427.34","4,445.28","4,421.88","30.78M","0.31%"
"10/02/2017","4,427.34","4,409.33","4,427.79","4,400.52","76.53M","0.68%"
"09/28/2017","4,397.40","4,406.56","4,425.28","4,396.42","73.97M","-0.22%"
"09/27/2017","4,407.00","4,412.63","4,420.02","4,398.75","53.94M","-0.15%"
"09/26/2017","4,413.79","4,411.85","4,423.54","4,406.17","72.08M","0.07%"
"09/25/2017","4,410.63","4,440.25","4,442.31","4,403.05","79.58M","-1.00%"
"09/20/2017","4,455.09","4,464.11","4,465.08","4,443.96","79.88M","-0.20%"
"09/19/2017","4,464.11","4,453.45","4,464.33","4,441.10","52.15M","0.25%"
"09/18/2017","4,453.01","4,445.41","4,454.97","4,437.93","62.80M","-0.63%"
"09/14/2017","4,481.19","4,453.53","4,483.74","4,432.99","120.63M","0.62%"
"09/13/2017","4,453.53","4,470.12","4,471.09","4,426.01","81.57M","-0.37%"
