"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2024","2.76","2.83","2.83","2.72","17.58M","-2.13%"
"12/09/2024","2.82","2.80","2.86","2.73","38.55M","1.08%"
"12/06/2024","2.79","2.71","2.79","2.70","26.00M","2.57%"
"12/05/2024","2.72","2.69","2.72","2.67","31.82M","1.12%"
"12/04/2024","2.69","2.64","2.69","2.61","34.49M","1.89%"
"11/29/2024","2.64","2.62","2.67","2.61","26.60M","0.38%"
"11/28/2024","2.63","2.55","2.64","2.54","43.86M","3.14%"
"11/27/2024","2.55","2.50","2.59","2.49","43.99M","2.00%"
"11/26/2024","2.50","2.48","2.50","2.47","6.12M","0.40%"
"11/25/2024","2.49","2.48","2.49","2.47","9.58M","0.81%"
"11/22/2024","2.47","2.48","2.49","2.47","1.82M","-0.80%"
"11/21/2024","2.49","2.48","2.49","2.47","4.05M","0.00%"
"11/20/2024","2.49","2.48","2.49","2.47","5.15M","0.40%"
"11/19/2024","2.48","2.49","2.50","2.47","4.81M","0.00%"
"11/18/2024","2.48","2.49","2.49","2.47","3.64M","-0.40%"
"11/15/2024","2.49","2.47","2.49","2.46","5.06M","1.22%"
"11/14/2024","2.46","2.50","2.50","2.46","4.63M","-1.20%"
"11/13/2024","2.49","2.49","2.51","2.47","5.84M","0.00%"
"11/12/2024","2.49","2.48","2.50","2.47","10.36M","0.00%"
"11/11/2024","2.49","2.52","2.52","2.47","2.34M","-0.80%"
"11/08/2024","2.51","2.51","2.52","2.50","3.93M","0.00%"
"11/07/2024","2.51","2.53","2.53","2.50","4.92M","0.40%"
"11/06/2024","2.50","2.50","2.52","2.49","4.39M","0.40%"
"11/05/2024","2.49","2.49","2.50","2.47","2.87M","0.40%"
"11/04/2024","2.48","2.50","2.52","2.48","2.05M","-1.20%"
"11/01/2024","2.51","2.50","2.52","2.48","9.87M","0.80%"
"10/31/2024","2.49","2.49","2.55","2.48","18.22M","-0.40%"
"10/30/2024","2.50","2.49","2.50","2.47","11.44M","0.00%"
"10/29/2024","2.50","2.48","2.50","2.47","6.34M","0.81%"
"10/28/2024","2.48","2.45","2.48","2.45","4.02M","1.22%"
"10/25/2024","2.45","2.45","2.47","2.44","4.31M","0.41%"
"10/24/2024","2.44","2.46","2.46","2.44","9.88M","-0.41%"
"10/23/2024","2.45","2.45","2.46","2.44","1.52M","0.41%"
"10/22/2024","2.44","2.46","2.47","2.44","1.29M","-1.21%"
"10/21/2024","2.47","2.47","2.47","2.45","2.21M","0.41%"
"10/18/2024","2.46","2.46","2.47","2.44","3.39M","0.82%"
"10/17/2024","2.44","2.46","2.46","2.43","6.37M","-2.40%"
"10/16/2024","2.50","2.51","2.53","2.49","7.95M","-0.40%"
"10/15/2024","2.51","2.53","2.55","2.50","13.51M","-0.40%"
"10/14/2024","2.52","2.50","2.53","2.48","6.33M","0.80%"
"10/11/2024","2.50","2.50","2.51","2.49","5.34M","-0.40%"
"10/10/2024","2.51","2.50","2.51","2.49","3.03M","0.40%"
"10/09/2024","2.50","2.50","2.51","2.49","7.07M","0.00%"
"10/08/2024","2.50","2.47","2.50","2.46","10.08M","1.63%"
"10/07/2024","2.46","2.48","2.49","2.46","2.16M","-0.81%"
"10/04/2024","2.48","2.46","2.49","2.44","3.55M","0.81%"
"10/03/2024","2.46","2.49","2.49","2.45","4.36M","-1.20%"
"10/02/2024","2.49","2.49","2.49","2.46","3.59M","-0.40%"
"10/01/2024","2.50","2.55","2.55","2.50","8.68M","-1.96%"
"09/30/2024","2.55","2.55","2.55","2.50","11.53M","0.00%"
"09/27/2024","2.55","2.55","2.57","2.55","6.21M","-0.39%"
"09/26/2024","2.56","2.53","2.57","2.52","21.13M","1.59%"
"09/25/2024","2.52","2.50","2.52","2.49","6.87M","0.80%"
"09/24/2024","2.50","2.49","2.51","2.48","5.30M","0.40%"
"09/23/2024","2.49","2.49","2.51","2.48","10.98M","0.00%"
"09/20/2024","2.49","2.48","2.52","2.47","16.36M","1.22%"
"09/19/2024","2.46","2.41","2.48","2.40","25.59M","2.07%"
"09/18/2024","2.41","2.40","2.42","2.39","4.27M","0.84%"
"09/17/2024","2.39","2.40","2.41","2.38","2.51M","-0.42%"
"09/16/2024","2.40","2.40","2.42","2.39","3.05M","0.00%"
"09/13/2024","2.40","2.42","2.42","2.39","2.75M","-0.83%"
"09/12/2024","2.42","2.40","2.42","2.40","2.76M","0.83%"
"09/11/2024","2.40","2.40","2.41","2.39","3.32M","0.42%"
"09/10/2024","2.39","2.40","2.41","2.39","4.96M","0.00%"
"09/09/2024","2.39","2.36","2.40","2.35","3.10M","1.70%"
"09/06/2024","2.35","2.39","2.40","2.35","3.95M","-1.26%"
"09/05/2024","2.38","2.35","2.40","2.35","4.94M","1.28%"
"09/04/2024","2.35","2.37","2.37","2.35","3.54M","-0.42%"
"09/03/2024","2.36","2.38","2.39","2.36","3.19M","-0.42%"
"09/02/2024","2.37","2.39","2.40","2.37","7.75M","-0.84%"
"08/30/2024","2.39","2.40","2.41","2.39","3.48M","0.00%"
"08/29/2024","2.39","2.41","2.42","2.39","6.37M","-0.83%"
"08/28/2024","2.41","2.41","2.43","2.40","4.68M","-0.41%"
"08/27/2024","2.42","2.41","2.43","2.41","2.30M","0.00%"
"08/26/2024","2.42","2.42","2.43","2.41","5.25M","0.00%"
"08/23/2024","2.42","2.41","2.43","2.41","1.43M","0.41%"
"08/22/2024","2.41","2.42","2.43","2.41","3.17M","-0.41%"
"08/21/2024","2.42","2.41","2.42","2.41","1.13M","0.00%"
"08/20/2024","2.42","2.41","2.42","2.41","771.97K","0.41%"
"08/19/2024","2.41","2.40","2.43","2.40","4.12M","0.00%"
"08/16/2024","2.41","2.40","2.41","2.39","2.98M","0.42%"
"08/15/2024","2.40","2.39","2.41","2.38","3.08M","0.84%"
"08/14/2024","2.38","2.38","2.39","2.37","6.46M","0.42%"
"08/13/2024","2.37","2.39","2.39","2.37","9.04M","-0.84%"
"08/12/2024","2.39","2.37","2.39","2.36","3.50M","0.84%"
"08/09/2024","2.37","2.39","2.40","2.37","2.67M","-0.84%"
"08/08/2024","2.39","2.35","2.39","2.35","1.11M","0.00%"
"08/07/2024","2.39","2.40","2.41","2.36","7.59M","-0.83%"
"08/06/2024","2.41","2.29","2.41","2.29","33.86M","5.24%"
"08/05/2024","2.29","2.36","2.36","2.28","7.92M","-3.78%"
"08/02/2024","2.38","2.36","2.38","2.35","7.58M","0.42%"
"08/01/2024","2.37","2.38","2.38","2.36","6.25M","-0.42%"
"07/31/2024","2.38","2.35","2.38","2.35","10.35M","1.71%"
"07/30/2024","2.34","2.38","2.40","2.30","11.26M","-1.68%"
"07/29/2024","2.38","2.36","2.39","2.35","5.11M","1.28%"
"07/26/2024","2.35","2.40","2.40","2.35","2.98M","-2.08%"
"07/25/2024","2.40","2.39","2.40","2.36","4.95M","0.42%"
"07/24/2024","2.39","2.38","2.39","2.37","5.08M","0.42%"
"07/23/2024","2.38","2.35","2.39","2.35","3.77M","0.42%"
"07/22/2024","2.37","2.33","2.37","2.33","4.45M","1.72%"
"07/19/2024","2.33","2.32","2.34","2.31","4.87M","0.43%"
"07/18/2024","2.32","2.32","2.33","2.32","11.57M","0.00%"
"07/17/2024","2.32","2.31","2.33","2.30","6.24M","0.43%"
"07/16/2024","2.31","2.31","2.32","2.30","7.07M","0.00%"
"07/15/2024","2.31","2.32","2.33","2.29","6.17M","-0.86%"
"07/12/2024","2.33","2.32","2.33","2.31","2.52M","0.43%"
"07/11/2024","2.32","2.32","2.32","2.31","1.61M","0.43%"
"07/10/2024","2.31","2.30","2.32","2.30","3.85M","0.43%"
"07/09/2024","2.30","2.32","2.33","2.29","18.39M","-0.86%"
"07/08/2024","2.32","2.32","2.32","2.30","4.17M","0.43%"
"07/05/2024","2.31","2.31","2.33","2.30","3.24M","0.43%"
"07/04/2024","2.30","2.30","2.31","2.29","4.98M","0.44%"
"07/03/2024","2.29","2.29","2.30","2.28","24.46M","0.44%"
"07/02/2024","2.28","2.24","2.29","2.24","18.11M","1.79%"
"07/01/2024","2.24","2.22","2.24","2.21","5.12M","1.82%"
"06/28/2024","2.20","2.22","2.23","2.20","15.48M","-0.45%"
"06/27/2024","2.21","2.24","2.24","2.21","2.35M","-0.90%"
"06/26/2024","2.23","2.23","2.23","2.21","3.42M","0.90%"
"06/25/2024","2.21","2.23","2.24","2.20","9.78M","-0.90%"
"06/24/2024","2.23","2.22","2.23","2.21","3.30M","0.90%"
"06/21/2024","2.21","2.24","2.26","2.21","15.50M","-1.34%"
"06/20/2024","2.24","2.25","2.26","2.24","2.96M","-0.44%"
"06/19/2024","2.25","2.26","2.27","2.24","2.27M","-0.44%"
"06/14/2024","2.26","2.25","2.27","2.25","739.69K","0.44%"
"06/13/2024","2.25","2.25","2.27","2.24","5.08M","0.00%"
"06/12/2024","2.25","2.25","2.27","2.25","4.34M","-0.88%"
"06/11/2024","2.27","2.26","2.27","2.25","2.69M","0.89%"
"06/10/2024","2.25","2.27","2.28","2.25","8.40M","-0.44%"
"06/07/2024","2.26","2.28","2.28","2.25","6.18M","0.00%"
"06/06/2024","2.26","2.27","2.28","2.26","4.06M","0.00%"
"06/05/2024","2.26","2.29","2.29","2.26","8.79M","-0.88%"
"06/04/2024","2.28","2.30","2.30","2.26","8.38M","0.00%"
"06/03/2024","2.28","2.29","2.30","2.27","3.12M","-0.44%"
"05/31/2024","2.29","2.26","2.29","2.26","2.23M","1.33%"
"05/30/2024","2.26","2.28","2.28","2.25","6.70M","0.00%"
"05/29/2024","2.26","2.27","2.29","2.26","7.46M","-0.44%"
"05/28/2024","2.27","2.29","2.31","2.27","5.76M","-0.44%"
"05/27/2024","2.28","2.30","2.31","2.28","3.92M","-0.87%"
"05/24/2024","2.30","2.29","2.31","2.28","3.02M","0.44%"
"05/23/2024","2.29","2.32","2.32","2.28","8.56M","-0.43%"
"05/22/2024","2.30","2.30","2.31","2.29","6.64M","0.00%"
"05/21/2024","2.30","2.30","2.31","2.29","8.35M","0.00%"
"05/20/2024","2.30","2.32","2.33","2.29","7.90M","-0.43%"
"05/17/2024","2.31","2.34","2.35","2.31","10.57M","-1.70%"
"05/16/2024","2.35","2.35","2.36","2.34","1.65M","0.43%"
"05/15/2024","2.34","2.37","2.37","2.34","6.16M","-1.27%"
"05/14/2024","2.37","2.36","2.38","2.35","7.03M","0.42%"
"05/13/2024","2.36","2.36","2.37","2.35","3.87M","0.00%"
"05/10/2024","2.36","2.34","2.36","2.34","6.80M","0.85%"
"05/09/2024","2.34","2.35","2.37","2.34","4.54M","-0.85%"
"05/08/2024","2.36","2.36","2.38","2.34","5.80M","0.43%"
"05/07/2024","2.35","2.38","2.39","2.35","3.43M","-1.26%"
"05/06/2024","2.38","2.39","2.39","2.36","2.41M","0.42%"
"05/03/2024","2.37","2.36","2.38","2.35","1.57M","1.28%"
"05/02/2024","2.34","2.34","2.37","2.34","2.30M","0.00%"
"05/01/2024","2.34","2.36","2.36","2.34","6.80M","-0.43%"
"04/30/2024","2.35","2.36","2.39","2.34","9.11M","-0.42%"
"04/29/2024","2.36","2.37","2.38","2.35","6.61M","-0.42%"
"04/26/2024","2.37","2.36","2.37","2.34","2.16M","0.85%"
"04/25/2024","2.35","2.38","2.39","2.35","10.79M","-0.84%"
"04/24/2024","2.37","2.38","2.39","2.36","4.87M","-0.84%"
"04/23/2024","2.39","2.38","2.40","2.38","5.02M","0.42%"
"04/22/2024","2.38","2.40","2.41","2.38","4.86M","0.00%"
"04/19/2024","2.38","2.41","2.41","2.38","1.71M","-1.24%"
"04/18/2024","2.41","2.39","2.41","2.38","2.74M","1.26%"
"04/17/2024","2.38","2.41","2.41","2.37","11.24M","-0.42%"
"04/16/2024","2.39","2.42","2.44","2.37","11.50M","-1.24%"
"04/15/2024","2.42","2.39","2.42","2.38","8.22M","1.26%"
"04/05/2024","2.39","2.41","2.41","2.39","4.83M","-1.65%"
"04/04/2024","2.43","2.44","2.44","2.42","5.54M","0.41%"
"04/03/2024","2.42","2.44","2.44","2.42","7.60M","-0.41%"
"04/02/2024","2.43","2.45","2.45","2.43","12.72M","0.00%"
"04/01/2024","2.43","2.46","2.46","2.43","5.30M","-0.41%"
"03/29/2024","2.44","2.46","2.47","2.44","2.27M","-0.41%"
"03/28/2024","2.45","2.47","2.47","2.45","1.09M","-0.81%"
"03/27/2024","2.47","2.45","2.48","2.44","8.80M","1.65%"
"03/26/2024","2.43","2.46","2.46","2.43","6.92M","-1.22%"
"03/25/2024","2.46","2.46","2.47","2.44","5.76M","0.41%"
"03/22/2024","2.45","2.44","2.46","2.43","7.98M","0.82%"
"03/21/2024","2.43","2.47","2.47","2.42","15.57M","-0.82%"
"03/20/2024","2.45","2.45","2.47","2.44","5.77M","0.41%"
"03/19/2024","2.44","2.45","2.46","2.44","4.08M","-0.41%"
"03/18/2024","2.45","2.43","2.46","2.43","4.40M","1.24%"
"03/15/2024","2.42","2.43","2.44","2.42","7.10M","-0.41%"
"03/14/2024","2.43","2.44","2.45","2.42","3.73M","0.41%"
"03/13/2024","2.42","2.43","2.44","2.42","2.79M","0.00%"
"03/12/2024","2.42","2.42","2.45","2.42","6.86M","0.00%"
"03/11/2024","2.42","2.42","2.44","2.42","2.26M","-0.41%"
"03/08/2024","2.43","2.45","2.45","2.42","1.48M","-0.82%"
"03/07/2024","2.45","2.44","2.45","2.41","5.18M","0.41%"
"03/06/2024","2.44","2.42","2.44","2.40","2.39M","0.83%"
"03/05/2024","2.42","2.43","2.44","2.41","1.76M","-0.41%"
"03/04/2024","2.43","2.43","2.44","2.42","1.26M","-0.82%"
"03/01/2024","2.45","2.42","2.45","2.41","2.27M","1.66%"
"02/29/2024","2.41","2.42","2.43","2.41","2.83M","0.00%"
"02/28/2024","2.41","2.42","2.44","2.41","3.10M","-0.41%"
"02/27/2024","2.42","2.45","2.45","2.42","4.61M","-1.22%"
"02/26/2024","2.45","2.43","2.45","2.39","9.65M","2.08%"
"02/23/2024","2.40","2.42","2.43","2.40","7.02M","-0.83%"
"02/22/2024","2.42","2.44","2.45","2.42","6.47M","-0.82%"
"02/21/2024","2.44","2.45","2.48","2.44","5.04M","0.41%"
"02/20/2024","2.43","2.47","2.47","2.42","12.71M","-1.22%"
"02/19/2024","2.46","2.48","2.48","2.46","1.06M","-0.81%"
"02/16/2024","2.48","2.45","2.48","2.45","4.45M","1.22%"
"02/15/2024","2.45","2.45","2.48","2.45","5.28M","-0.41%"
"02/14/2024","2.46","2.48","2.48","2.45","4.52M","-0.81%"
"02/13/2024","2.48","2.48","2.48","2.46","3.24M","0.00%"
"02/12/2024","2.48","2.48","2.49","2.46","4.39M","1.64%"
"02/09/2024","2.44","2.45","2.47","2.44","5.40M","-0.41%"
"02/08/2024","2.45","2.49","2.49","2.45","3.39M","-1.61%"
"02/07/2024","2.49","2.49","2.50","2.43","11.14M","0.81%"
"02/06/2024","2.47","2.51","2.53","2.47","13.43M","-1.59%"
"02/05/2024","2.51","2.51","2.51","2.49","7.24M","0.00%"
"02/02/2024","2.51","2.51","2.51","2.49","3.82M","0.00%"
"02/01/2024","2.51","2.50","2.51","2.49","4.58M","0.00%"
"01/31/2024","2.51","2.51","2.51","2.50","4.72M","0.40%"
"01/30/2024","2.50","2.53","2.53","2.50","3.69M","-0.79%"
"01/29/2024","2.52","2.50","2.52","2.50","5.87M","0.40%"
"01/26/2024","2.51","2.52","2.52","2.50","4.46M","0.00%"
"01/25/2024","2.51","2.55","2.56","2.50","7.10M","-1.57%"
"01/24/2024","2.55","2.52","2.58","2.50","15.32M","1.19%"
"01/23/2024","2.52","2.53","2.53","2.50","5.64M","0.00%"
"01/22/2024","2.52","2.53","2.56","2.51","5.88M","-1.18%"
"01/19/2024","2.55","2.51","2.55","2.50","7.48M","1.19%"
"01/18/2024","2.52","2.53","2.55","2.51","6.56M","-0.79%"
"01/17/2024","2.54","2.50","2.55","2.49","15.79M","1.60%"
"01/16/2024","2.50","2.51","2.52","2.49","4.82M","-0.40%"
"01/15/2024","2.51","2.50","2.54","2.49","12.83M","0.80%"
"01/12/2024","2.49","2.49","2.50","2.48","1.43M","-0.40%"
"01/11/2024","2.50","2.51","2.51","2.49","3.28M","-0.40%"
"01/10/2024","2.51","2.51","2.52","2.48","2.36M","0.00%"
"01/09/2024","2.51","2.50","2.52","2.49","13.10M","1.62%"
"01/08/2024","2.47","2.49","2.51","2.47","11.44M","-0.40%"
"01/05/2024","2.48","2.48","2.49","2.47","1.59M","-0.40%"
"01/04/2024","2.49","2.46","2.49","2.45","4.37M","1.63%"
"01/03/2024","2.45","2.46","2.48","2.45","9.82M","-0.41%"
"01/02/2024","2.46","2.46","2.47","2.45","8.57M","0.00%"
"12/29/2023","2.46","2.45","2.47","2.45","7.21M","0.41%"
"12/28/2023","2.45","2.47","2.47","2.45","3.00M","-0.41%"
"12/27/2023","2.46","2.45","2.47","2.44","8.87M","0.41%"
"12/26/2023","2.45","2.45","2.46","2.45","1.21M","0.00%"
"12/25/2023","2.45","2.46","2.46","2.43","10.06M","0.00%"
"12/22/2023","2.45","2.44","2.46","2.44","989.37K","0.00%"
"12/21/2023","2.45","2.44","2.46","2.43","3.36M","0.41%"
"12/20/2023","2.44","2.45","2.46","2.43","8.56M","-0.41%"
"12/19/2023","2.45","2.45","2.46","2.43","2.55M","0.00%"
"12/18/2023","2.45","2.42","2.47","2.42","9.41M","1.24%"
"12/15/2023","2.42","2.47","2.49","2.42","27.01M","-3.20%"
"12/14/2023","2.50","2.44","2.53","2.43","18.48M","3.31%"
"12/13/2023","2.42","2.48","2.48","2.42","13.91M","-1.63%"
"12/12/2023","2.46","2.46","2.49","2.44","10.73M","0.82%"
"12/11/2023","2.44","2.49","2.51","2.44","11.22M","-2.79%"
"12/08/2023","2.51","2.54","2.54","2.49","6.18M","-1.18%"
"12/07/2023","2.54","2.54","2.54","2.51","30.29M","0.00%"
"12/06/2023","2.54","2.53","2.54","2.52","14.14M","0.40%"
"12/05/2023","2.53","2.53","2.55","2.52","12.60M","0.00%"
"12/01/2023","2.53","2.55","2.55","2.52","3.33M","0.00%"
"11/30/2023","2.53","2.54","2.55","2.53","11.51M","-0.78%"
"11/29/2023","2.55","2.53","2.56","2.53","15.52M","0.79%"
"11/28/2023","2.53","2.55","2.56","2.51","5.00M","-0.78%"
"11/27/2023","2.55","2.54","2.57","2.54","12.06M","0.39%"
"11/24/2023","2.54","2.52","2.55","2.51","5.79M","0.79%"
"11/23/2023","2.52","2.51","2.53","2.50","2.93M","0.00%"
"11/22/2023","2.52","2.52","2.53","2.51","4.87M","0.40%"
"11/21/2023","2.51","2.52","2.55","2.50","14.88M","-0.79%"
"11/20/2023","2.53","2.50","2.54","2.49","8.13M","0.80%"
"11/17/2023","2.51","2.45","2.51","2.43","9.71M","2.03%"
"11/16/2023","2.46","2.46","2.47","2.42","4.26M","0.00%"
"11/15/2023","2.46","2.46","2.47","2.44","6.23M","0.41%"
"11/14/2023","2.45","2.40","2.45","2.39","11.07M","2.08%"
"11/13/2023","2.40","2.40","2.40","2.39","1.54M","0.00%"
"11/10/2023","2.40","2.42","2.42","2.39","2.88M","0.84%"
"11/09/2023","2.38","2.39","2.41","2.38","1.47M","-0.42%"
"11/08/2023","2.39","2.41","2.42","2.39","2.39M","0.00%"
"11/07/2023","2.39","2.42","2.42","2.38","3.06M","0.00%"
"11/06/2023","2.39","2.39","2.42","2.39","2.94M","-0.42%"
"11/03/2023","2.40","2.40","2.43","2.40","1.38M","0.00%"
"11/02/2023","2.40","2.39","2.43","2.39","5.46M","0.42%"
"11/01/2023","2.39","2.40","2.41","2.38","4.81M","0.42%"
"10/31/2023","2.38","2.38","2.40","2.36","4.17M","0.85%"
"10/30/2023","2.36","2.40","2.40","2.35","4.01M","0.00%"
"10/27/2023","2.36","2.39","2.39","2.34","2.65M","-1.67%"
"10/26/2023","2.40","2.40","2.40","2.36","6.25M","0.42%"
"10/25/2023","2.39","2.38","2.40","2.36","7.54M","2.58%"
"10/24/2023","2.33","2.35","2.42","2.33","8.40M","0.00%"
"10/23/2023","2.33","2.38","2.38","2.33","4.36M","-2.10%"
"10/20/2023","2.38","2.40","2.40","2.36","2.40M","-0.42%"
"10/19/2023","2.39","2.41","2.44","2.39","3.82M","-1.24%"
"10/18/2023","2.42","2.45","2.45","2.41","5.28M","-1.22%"
"10/17/2023","2.45","2.48","2.48","2.45","5.48M","-2.39%"
"10/16/2023","2.51","2.53","2.53","2.49","5.33M","0.00%"
"10/13/2023","2.51","2.53","2.54","2.50","3.21M","-1.18%"
"10/12/2023","2.54","2.53","2.54","2.52","1.74M","-0.39%"
"10/11/2023","2.55","2.50","2.55","2.48","4.25M","2.41%"
"10/10/2023","2.49","2.50","2.52","2.49","3.77M","0.00%"
"10/09/2023","2.49","2.54","2.54","2.49","11.32M","-2.73%"
"10/06/2023","2.56","2.55","2.56","2.55","2.63M","0.79%"
"10/05/2023","2.54","2.56","2.58","2.54","9.34M","-0.78%"
"10/04/2023","2.56","2.57","2.58","2.54","8.73M","-0.39%"
"10/03/2023","2.57","2.55","2.57","2.53","4.38M","1.18%"
"10/02/2023","2.54","2.58","2.58","2.53","4.91M","-0.78%"
"09/28/2023","2.56","2.56","2.57","2.54","9.41M","-0.39%"
"09/27/2023","2.57","2.58","2.58","2.54","4.83M","0.00%"
"09/26/2023","2.57","2.58","2.58","2.55","7.16M","-0.39%"
"09/25/2023","2.58","2.57","2.58","2.56","2.40M","0.39%"
"09/22/2023","2.57","2.57","2.58","2.55","5.09M","0.00%"
"09/21/2023","2.57","2.57","2.59","2.55","13.22M","0.00%"
"09/20/2023","2.57","2.52","2.58","2.52","5.40M","1.58%"
"09/19/2023","2.53","2.53","2.53","2.51","2.51M","0.80%"
"09/18/2023","2.51","2.54","2.55","2.51","2.91M","-1.18%"
"09/15/2023","2.54","2.52","2.55","2.51","7.79M","1.20%"
"09/14/2023","2.51","2.55","2.55","2.51","8.79M","-1.57%"
"09/13/2023","2.55","2.56","2.56","2.54","5.48M","-0.78%"
"09/12/2023","2.57","2.56","2.58","2.55","4.36M","0.00%"
"09/11/2023","2.57","2.59","2.59","2.56","4.51M","-0.77%"
"09/08/2023","2.59","2.57","2.59","2.56","3.54M","1.17%"
"09/07/2023","2.56","2.59","2.60","2.56","11.34M","-0.78%"
"09/06/2023","2.58","2.57","2.58","2.55","6.97M","0.39%"
"09/05/2023","2.57","2.57","2.58","2.55","2.06M","0.00%"
"09/04/2023","2.57","2.58","2.58","2.56","3.12M","-0.39%"
"09/01/2023","2.58","2.58","2.58","2.55","2.11M","1.18%"
"08/31/2023","2.55","2.57","2.58","2.55","2.72M","-1.16%"
"08/30/2023","2.58","2.58","2.59","2.57","809.68K","0.00%"
"08/29/2023","2.58","2.58","2.58","2.56","1.22M","0.78%"
"08/28/2023","2.56","2.56","2.58","2.55","3.33M","0.00%"
"08/25/2023","2.56","2.60","2.60","2.56","15.32M","-1.16%"
"08/24/2023","2.59","2.60","2.60","2.58","2.49M","-0.38%"
"08/23/2023","2.60","2.60","2.61","2.58","4.09M","0.00%"
"08/22/2023","2.60","2.60","2.60","2.58","3.20M","0.39%"
"08/21/2023","2.59","2.61","2.61","2.58","2.22M","-0.77%"
"08/18/2023","2.61","2.60","2.61","2.58","15.91M","0.38%"
"08/17/2023","2.60","2.58","2.60","2.57","6.25M","0.39%"
"08/16/2023","2.59","2.60","2.61","2.58","6.03M","-0.77%"
"08/15/2023","2.61","2.58","2.62","2.58","6.81M","1.16%"
"08/14/2023","2.58","2.61","2.61","2.58","6.13M","-1.15%"
"08/11/2023","2.61","2.60","2.61","2.58","3.98M","0.00%"
"08/10/2023","2.61","2.62","2.62","2.58","7.41M","0.00%"
"08/09/2023","2.61","2.64","2.64","2.61","5.28M","-0.76%"
"08/08/2023","2.63","2.62","2.64","2.60","9.69M","0.38%"
"08/07/2023","2.62","2.62","2.64","2.61","9.00M","-0.38%"
"08/04/2023","2.63","2.63","2.64","2.60","10.19M","-1.13%"
"08/03/2023","2.66","2.65","2.66","2.62","5.08M","0.00%"
"08/02/2023","2.66","2.68","2.68","2.64","6.41M","0.00%"
"08/01/2023","2.66","2.68","2.69","2.65","7.91M","-0.75%"
"07/31/2023","2.68","2.64","2.69","2.64","8.15M","1.52%"
"07/28/2023","2.64","2.65","2.67","2.64","1.74M","-0.38%"
"07/27/2023","2.65","2.66","2.68","2.64","9.31M","-0.38%"
"07/26/2023","2.66","2.70","2.70","2.66","8.88M","-1.48%"
"07/25/2023","2.70","2.69","2.70","2.68","3.80M","0.37%"
"07/24/2023","2.69","2.70","2.71","2.68","6.85M","-0.74%"
"07/20/2023","2.71","2.70","2.71","2.68","9.31M","0.37%"
"07/19/2023","2.70","2.70","2.71","2.68","5.27M","-0.37%"
"07/18/2023","2.71","2.69","2.71","2.67","14.86M","1.12%"
"07/17/2023","2.68","2.70","2.70","2.67","12.09M","-0.74%"
"07/14/2023","2.70","2.70","2.71","2.68","5.85M","0.00%"
"07/13/2023","2.70","2.66","2.70","2.65","10.98M","1.12%"
"07/12/2023","2.67","2.64","2.69","2.62","25.48M","0.75%"
"07/11/2023","2.65","2.66","2.66","2.62","16.22M","0.00%"
"07/10/2023","2.65","2.70","2.70","2.64","22.17M","-1.49%"
"07/07/2023","2.69","2.68","2.70","2.68","5.53M","0.37%"
"07/06/2023","2.68","2.69","2.70","2.68","5.72M","-0.74%"
"07/05/2023","2.70","2.71","2.71","2.67","9.84M","-1.10%"
"07/04/2023","2.73","2.69","2.74","2.67","41.64M","1.11%"
"07/03/2023","2.70","2.62","2.70","2.61","24.30M","3.05%"
"06/26/2023","2.62","2.63","2.65","2.61","12.68M","-0.38%"
"06/23/2023","2.63","2.58","2.63","2.57","16.70M","1.94%"
"06/22/2023","2.58","2.58","2.59","2.57","5.22M","0.00%"
"06/21/2023","2.58","2.59","2.60","2.57","9.91M","-0.77%"
"06/20/2023","2.60","2.58","2.60","2.56","16.19M","0.00%"
"06/19/2023","2.60","2.60","2.61","2.58","14.34M","-1.14%"
"06/16/2023","2.63","2.58","2.63","2.58","181.86M","1.94%"
"06/15/2023","2.58","2.59","2.60","2.56","14.25M","0.00%"
"06/14/2023","2.58","2.61","2.62","2.57","17.81M","-0.77%"
"06/13/2023","2.60","2.59","2.61","2.58","16.79M","0.39%"
"06/12/2023","2.59","2.58","2.63","2.56","33.28M","0.00%"
"06/09/2023","2.59","2.58","2.60","2.55","17.89M","0.39%"
"06/08/2023","2.58","2.64","2.64","2.56","46.93M","-1.90%"
"06/07/2023","2.63","2.66","2.66","2.60","28.70M","-1.13%"
"06/06/2023","2.66","2.65","2.67","2.61","63.30M","0.38%"
"06/05/2023","2.65","2.50","2.66","2.49","122.46M","6.43%"
"06/02/2023","2.49","2.51","2.53","2.49","113.15M","-0.40%"
"06/01/2023","2.50","2.48","2.51","2.46","28.82M","0.81%"
"05/31/2023","2.48","2.49","2.49","2.47","7.80M","-0.40%"
"05/30/2023","2.49","2.44","2.50","2.44","5.96M","1.63%"
"05/29/2023","2.45","2.45","2.48","2.44","4.20M","0.00%"
"05/26/2023","2.45","2.48","2.49","2.45","1.82M","0.00%"
"05/25/2023","2.45","2.49","2.49","2.45","1.83M","-2.00%"
"05/24/2023","2.50","2.48","2.50","2.48","4.35M","0.40%"
"05/23/2023","2.49","2.47","2.50","2.47","11.99M","0.00%"
"05/22/2023","2.49","2.49","2.50","2.48","16.64M","0.00%"
"05/19/2023","2.49","2.48","2.49","2.47","6.90M","0.00%"
"05/18/2023","2.49","2.45","2.50","2.45","5.69M","0.40%"
"05/17/2023","2.48","2.42","2.48","2.42","3.04M","1.22%"
"05/16/2023","2.45","2.46","2.48","2.43","5.34M","-1.21%"
