"Date","Price","Open","High","Low","Vol.","Change %"
"04/14/2022","990.13","990.00","998.28","973.74","","0.38%"
"04/13/2022","986.42","969.94","994.23","969.08","","2.17%"
"04/12/2022","965.42","980.27","991.57","962.50","","-1.16%"
"04/11/2022","976.74","980.21","1,000.32","975.42","","0.18%"
"04/08/2022","975.00","966.07","992.20","961.15","","1.29%"
"04/07/2022","962.60","957.53","969.34","945.13","","1.00%"
"04/06/2022","953.06","970.50","977.52","951.50","","-1.56%"
"04/05/2022","968.20","989.97","993.05","967.01","","-1.85%"
"04/04/2022","986.47","990.43","1,001.30","981.75","","0.10%"
"04/01/2022","985.50","986.90","1,003.75","983.69","","0.22%"
"03/31/2022","983.30","994.85","999.25","979.50","","-0.71%"
"03/30/2022","990.33","987.34","1,007.00","981.59","","0.76%"
"03/29/2022","982.87","987.58","992.81","957.34","","-0.13%"
"03/28/2022","984.13","1,004.50","1,008.82","981.29","","-1.78%"
"03/25/2022","1,002.00","1,027.50","1,037.16","999.69","","-1.78%"
"03/24/2022","1,020.19","1,024.60","1,037.75","1,011.54","","0.01%"
"03/23/2022","1,020.09","1,026.60","1,032.00","1,013.25","","-0.29%"
"03/22/2022","1,023.03","1,040.70","1,047.33","1,014.15","","-1.37%"
"03/21/2022","1,037.20","1,025.65","1,048.25","1,022.81","","1.49%"
"03/18/2022","1,022.00","1,024.27","1,044.75","1,022.26","","0.11%"
"03/17/2022","1,020.84","1,021.29","1,034.99","1,012.12","","0.31%"
"03/16/2022","1,017.67","990.13","1,025.95","983.25","","3.23%"
"03/15/2022","985.79","1,034.49","1,039.33","982.25","","-4.31%"
"03/14/2022","1,030.21","1,081.50","1,086.23","1,028.32","","-4.57%"
"03/11/2022","1,079.57","1,072.50","1,085.22","1,052.41","","1.05%"
"03/10/2022","1,068.35","1,078.00","1,104.27","1,059.75","","-0.71%"
"03/09/2022","1,076.00","1,158.03","1,181.52","1,065.00","","-6.73%"
"03/08/2022","1,153.66","1,126.50","1,183.02","1,119.19","","2.73%"
"03/07/2022","1,123.00","1,126.00","1,161.78","1,105.50","","0.15%"
"03/04/2022","1,121.30","1,084.50","1,127.75","1,073.71","","3.79%"
"03/03/2022","1,080.34","1,074.50","1,097.50","1,069.50","","0.86%"
"03/02/2022","1,071.13","1,056.50","1,080.22","1,052.00","","1.69%"
"03/01/2022","1,053.31","1,046.50","1,068.75","1,041.75","","0.95%"
"02/28/2022","1,043.39","1,052.65","1,078.50","1,035.50","","-1.02%"
"02/25/2022","1,054.17","1,062.00","1,070.51","1,046.06","","-0.28%"
"02/24/2022","1,057.08","1,094.50","1,129.24","1,041.28","","-3.17%"
"02/23/2022","1,091.69","1,077.50","1,097.43","1,076.00","","1.50%"
"02/22/2022","1,075.56","1,078.01","1,097.25","1,076.74","","0.09%"
"02/21/2022","1,074.60","1,074.75","1,086.25","1,069.49","","0.65%"
"02/18/2022","1,067.65","1,092.00","1,100.07","1,065.75","","-2.00%"
"02/17/2022","1,089.46","1,065.00","1,096.40","1,057.25","","2.62%"
"02/16/2022","1,061.66","1,028.50","1,069.69","1,022.15","","3.53%"
"02/15/2022","1,025.50","1,031.20","1,038.17","1,007.50","","-0.24%"
"02/14/2022","1,028.01","1,030.00","1,045.81","1,021.91","","0.05%"
"02/11/2022","1,027.50","1,029.50","1,040.28","1,011.96","","0.10%"
"02/10/2022","1,026.42","1,036.50","1,060.50","1,018.00","","-0.70%"
"02/09/2022","1,033.68","1,035.00","1,045.60","1,024.53","","0.14%"
"02/08/2022","1,032.24","1,023.50","1,040.52","1,007.19","","1.21%"
"02/07/2022","1,019.90","1,028.71","1,035.00","1,012.50","","-0.41%"
"02/04/2022","1,024.06","1,036.50","1,042.05","1,015.09","","-0.90%"
"02/03/2022","1,033.37","1,037.00","1,043.25","1,021.36","","0.06%"
"02/02/2022","1,032.70","1,031.07","1,049.93","1,025.25","","0.56%"
"02/01/2022","1,027.00","1,022.50","1,049.97","1,019.32","","0.87%"
"01/31/2022","1,018.14","1,011.50","1,027.75","1,008.42","","1.05%"
"01/28/2022","1,007.60","1,027.19","1,036.64","993.73","","-1.46%"
"01/27/2022","1,022.50","1,034.00","1,041.17","1,014.51","","-0.83%"
"01/26/2022","1,031.09","1,028.36","1,065.92","1,025.83","","0.59%"
"01/25/2022","1,025.07","1,031.41","1,038.75","1,009.76","","-0.20%"
"01/24/2022","1,027.09","1,030.95","1,044.76","1,006.25","","-0.20%"
"01/21/2022","1,029.20","1,042.00","1,056.17","1,029.00","","-0.99%"
"01/20/2022","1,039.47","1,026.00","1,058.65","1,018.38","","1.71%"
"01/19/2022","1,022.00","985.50","1,038.50","975.07","","4.18%"
"01/18/2022","981.00","976.22","993.48","966.01","","0.98%"
"01/17/2022","971.50","974.00","982.52","966.79","","0.14%"
"01/14/2022","970.18","973.50","989.02","968.79","","0.07%"
"01/13/2022","969.50","982.00","985.75","967.02","","-0.77%"
"01/12/2022","977.07","975.00","990.12","966.75","","0.64%"
"01/11/2022","970.83","943.62","982.25","941.00","","3.28%"
"01/10/2022","940.00","963.41","969.66","926.50","","-1.59%"
"01/07/2022","955.18","968.00","977.96","950.75","","-0.98%"
"01/06/2022","964.65","986.51","990.75","955.85","","-1.82%"
"01/05/2022","982.54","976.00","1,007.81","968.10","","1.12%"
"01/04/2022","971.64","959.50","988.25","950.21","","1.75%"
"01/03/2022","954.94","977.03","985.91","932.00","","-0.79%"
"12/31/2021","962.54","965.02","973.51","951.60","","0.15%"
"12/30/2021","961.08","972.00","977.00","959.70","","-0.72%"
"12/29/2021","968.07","978.00","983.75","961.25","","-0.79%"
"12/28/2021","975.81","974.28","993.21","968.24","","0.55%"
"12/27/2021","970.50","973.50","980.06","955.11","","-0.42%"
"12/24/2021","974.60","974.00","977.98","971.56","","0.20%"
"12/23/2021","972.68","967.34","980.00","958.25","","0.82%"
"12/22/2021","964.81","937.98","978.75","930.53","","3.25%"
"12/21/2021","934.46","936.27","949.25","928.58","","0.24%"
"12/20/2021","932.19","940.00","943.00","919.47","","0.23%"
"12/17/2021","930.02","942.00","954.01","933.66","","-0.67%"
"12/16/2021","936.30","921.58","943.75","914.35","","1.94%"
"12/15/2021","918.50","923.50","928.30","896.50","","-0.16%"
"12/14/2021","919.98","933.36","938.83","911.25","","-1.03%"
"12/13/2021","929.60","946.29","959.51","928.79","","-1.33%"
"12/10/2021","942.15","938.73","950.99","933.56","","0.81%"
"12/09/2021","934.56","960.00","964.17","935.70","","-2.29%"
"12/08/2021","956.42","957.00","970.89","948.50","","0.52%"
"12/07/2021","951.48","941.50","967.35","937.58","","1.48%"
"12/06/2021","937.61","935.00","949.65","925.00","","0.58%"
"12/03/2021","932.25","940.50","960.30","925.81","","-0.55%"
"12/02/2021","937.39","937.11","955.49","933.71","","0.43%"
"12/01/2021","933.38","940.50","963.00","932.50","","-0.10%"
"11/30/2021","934.30","967.00","975.63","930.30","","-3.00%"
"11/29/2021","963.20","957.78","985.68","954.00","","1.00%"
"11/26/2021","953.68","1,000.00","1,001.47","950.00","","-4.18%"
"11/25/2021","995.25","979.30","1,004.03","977.00","","2.13%"
"11/24/2021","974.50","972.00","988.75","968.63","","0.56%"
"11/23/2021","969.06","1,014.50","1,025.52","958.56","","-4.20%"
"11/22/2021","1,011.50","1,033.50","1,044.69","1,012.50","","-1.91%"
"11/19/2021","1,031.25","1,050.50","1,066.17","1,031.00","","-1.60%"
"11/18/2021","1,048.06","1,061.00","1,076.98","1,044.50","","-0.88%"
"11/17/2021","1,057.34","1,065.55","1,078.22","1,055.57","","-0.37%"
"11/16/2021","1,061.26","1,090.50","1,107.50","1,062.25","","-2.36%"
"11/15/2021","1,086.90","1,085.45","1,098.64","1,071.39","","0.41%"
"11/12/2021","1,082.50","1,088.00","1,094.44","1,068.25","","-0.30%"
"11/11/2021","1,085.81","1,070.50","1,096.26","1,066.25","","1.75%"
"11/10/2021","1,067.15","1,063.00","1,096.49","1,051.74","","0.76%"
"11/09/2021","1,059.08","1,059.14","1,067.75","1,045.78","","0.29%"
"11/08/2021","1,055.97","1,037.00","1,067.45","1,033.63","","2.08%"
"11/05/2021","1,034.50","1,030.05","1,044.96","1,024.18","","0.87%"
"11/04/2021","1,025.55","1,033.31","1,053.00","1,026.00","","-0.32%"
"11/03/2021","1,028.84","1,041.46","1,051.76","1,021.97","","-0.88%"
"11/02/2021","1,037.95","1,068.50","1,069.75","1,039.24","","-2.45%"
"11/01/2021","1,064.04","1,023.00","1,070.25","1,019.62","","4.53%"
"10/29/2021","1,017.92","1,022.71","1,028.48","1,006.01","","-0.13%"
"10/28/2021","1,019.23","1,014.86","1,036.86","1,009.75","","0.87%"
"10/27/2021","1,010.47","1,032.03","1,035.25","1,010.75","","-1.66%"
"10/26/2021","1,027.56","1,062.04","1,064.75","1,025.99","","-2.84%"
"10/25/2021","1,057.61","1,044.00","1,067.25","1,039.38","","1.64%"
"10/22/2021","1,040.50","1,052.99","1,080.75","1,041.14","","-0.77%"
"10/21/2021","1,048.53","1,053.78","1,067.67","1,036.84","","-0.17%"
"10/20/2021","1,050.32","1,043.65","1,058.87","1,035.75","","0.99%"
"10/19/2021","1,040.01","1,039.02","1,060.83","1,036.25","","0.44%"
"10/18/2021","1,035.51","1,060.88","1,063.36","1,035.00","","-1.80%"
"10/15/2021","1,054.50","1,058.61","1,064.50","1,043.89","","-0.06%"
"10/14/2021","1,055.16","1,023.77","1,065.84","1,015.99","","3.44%"
"10/13/2021","1,020.10","1,010.90","1,037.16","1,005.75","","1.27%"
"10/12/2021","1,007.29","1,011.93","1,025.74","1,005.40","","-0.11%"
"10/11/2021","1,008.37","1,032.63","1,043.25","1,008.40","","-1.73%"
"10/08/2021","1,026.11","983.22","1,043.11","981.00","","4.78%"
"10/07/2021","979.34","987.06","1,001.00","977.80","","-0.50%"
"10/06/2021","984.27","965.48","995.90","944.25","","2.33%"
"10/05/2021","961.86","970.63","971.75","949.03","","-0.54%"
"10/04/2021","967.08","976.50","985.29","947.26","","-0.51%"
"10/01/2021","972.00","967.90","984.04","956.55","","0.89%"
"09/30/2021","963.40","954.13","974.14","953.00","","1.33%"
"09/29/2021","950.73","971.61","978.13","946.02","","-1.69%"
"09/28/2021","967.04","984.02","991.48","962.76","","-1.38%"
"09/27/2021","980.56","984.70","1,004.75","979.61","","-0.15%"
"09/24/2021","982.00","993.15","997.25","968.50","","-0.70%"
"09/23/2021","988.90","1,000.35","1,015.89","984.40","","-0.80%"
"09/22/2021","996.86","957.31","1,015.75","951.20","","4.53%"
"09/21/2021","953.69","915.05","963.75","912.75","","4.72%"
"09/20/2021","910.73","943.50","947.75","904.78","","-3.22%"
"09/17/2021","941.00","937.17","963.37","934.25","","0.86%"
"09/16/2021","932.95","951.66","962.49","932.25","","-1.48%"
"09/15/2021","947.00","943.63","952.34","921.46","","0.83%"
"09/14/2021","939.17","965.34","967.84","938.19","","-2.26%"
"09/13/2021","960.87","957.86","968.71","951.25","","0.56%"
"09/10/2021","955.50","981.48","991.90","954.75","","-2.20%"
"09/09/2021","977.02","984.25","994.67","974.50","","-0.29%"
"09/08/2021","979.85","1,002.93","1,012.53","978.66","","-1.88%"
"09/07/2021","998.60","1,023.55","1,030.16","996.54","","-2.00%"
"09/06/2021","1,019.00","1,028.50","1,032.45","1,018.71","","-0.63%"
"09/03/2021","1,025.50","1,001.00","1,033.05","998.75","","2.66%"
"09/02/2021","998.94","1,006.17","1,015.16","991.84","","-0.35%"
"09/01/2021","1,002.48","1,018.00","1,023.00","999.88","","-0.98%"
"08/31/2021","1,012.44","1,009.50","1,025.13","999.00","","0.59%"
"08/30/2021","1,006.54","1,015.50","1,023.25","1,000.48","","-0.12%"
"08/27/2021","1,007.76","982.87","1,018.25","980.25","","2.90%"
"08/26/2021","979.37","999.95","1,003.47","978.25","","-1.71%"
"08/25/2021","996.39","1,015.76","1,017.15","990.67","","-1.48%"
"08/24/2021","1,011.40","1,017.75","1,029.01","1,007.31","","-0.18%"
"08/23/2021","1,013.26","1,000.50","1,028.00","994.34","","1.73%"
"08/20/2021","996.00","977.88","1,005.75","974.32","","2.32%"
"08/19/2021","973.43","998.88","1,003.25","961.78","","-2.11%"
"08/18/2021","994.38","1,000.71","1,018.32","990.25","","-0.28%"
"08/17/2021","997.21","1,027.50","1,034.20","992.50","","-2.46%"
"08/16/2021","1,022.35","1,032.16","1,034.00","1,006.07","","-0.40%"
"08/13/2021","1,026.50","1,021.71","1,036.28","1,016.94","","0.82%"
"08/12/2021","1,018.19","1,021.86","1,030.50","1,010.82","","0.07%"
"08/11/2021","1,017.51","999.50","1,027.85","998.50","","2.24%"
"08/10/2021","995.20","983.78","1,007.75","978.75","","1.52%"
"08/09/2021","980.25","985.00","992.21","963.66","","0.03%"
"08/06/2021","980.00","1,008.70","1,013.53","977.63","","-2.50%"
"08/05/2021","1,005.17","1,029.19","1,029.79","1,006.50","","-1.99%"
"08/04/2021","1,025.61","1,052.50","1,059.50","1,022.75","","-2.26%"
"08/03/2021","1,049.29","1,059.50","1,063.00","1,043.25","","-0.72%"
"08/02/2021","1,056.95","1,055.00","1,072.13","1,050.78","","0.76%"
"07/30/2021","1,049.00","1,064.15","1,067.00","1,037.95","","-1.08%"
"07/29/2021","1,060.47","1,068.12","1,085.50","1,062.49","","-0.39%"
"07/28/2021","1,064.64","1,054.88","1,073.50","1,048.00","","1.33%"
"07/27/2021","1,050.66","1,068.50","1,074.99","1,045.63","","-1.27%"
"07/26/2021","1,064.21","1,063.50","1,079.25","1,058.00","","0.25%"
"07/23/2021","1,061.50","1,096.03","1,102.25","1,045.96","","-2.83%"
"07/22/2021","1,092.45","1,083.50","1,098.75","1,075.44","","1.16%"
"07/21/2021","1,079.94","1,070.50","1,087.50","1,065.50","","1.30%"
"07/20/2021","1,066.10","1,078.51","1,089.84","1,058.56","","-0.82%"
"07/19/2021","1,074.96","1,105.50","1,112.35","1,067.19","","-2.50%"
"07/16/2021","1,102.50","1,142.72","1,144.68","1,099.70","","-3.15%"
"07/15/2021","1,138.40","1,130.50","1,149.75","1,125.31","","0.84%"
"07/14/2021","1,128.88","1,108.60","1,139.25","1,105.18","","2.22%"
"07/13/2021","1,104.33","1,121.86","1,128.75","1,105.36","","-1.20%"
"07/12/2021","1,117.69","1,106.00","1,130.25","1,091.28","","1.24%"
"07/09/2021","1,104.00","1,079.26","1,109.25","1,072.56","","2.65%"
"07/08/2021","1,075.55","1,089.27","1,092.25","1,068.78","","-0.87%"
"07/07/2021","1,084.99","1,095.37","1,105.62","1,078.71","","-0.62%"
"07/06/2021","1,091.75","1,100.79","1,122.62","1,078.87","","-0.50%"
"07/05/2021","1,097.23","1,095.50","1,109.75","1,088.71","","0.66%"
"07/02/2021","1,090.00","1,086.81","1,099.63","1,081.12","","0.69%"
"07/01/2021","1,082.56","1,075.92","1,099.00","1,063.23","","0.95%"
"06/30/2021","1,072.36","1,072.00","1,081.74","1,053.26","","0.50%"
"06/29/2021","1,067.00","1,094.86","1,099.57","1,063.80","","-2.14%"
"06/28/2021","1,090.38","1,117.50","1,121.25","1,093.01","","-1.86%"
"06/25/2021","1,111.00","1,099.50","1,119.01","1,094.56","","1.72%"
"06/24/2021","1,092.17","1,088.50","1,104.67","1,073.40","","0.74%"
"06/23/2021","1,084.13","1,085.50","1,103.74","1,077.07","","0.47%"
"06/22/2021","1,079.10","1,055.00","1,086.94","1,051.25","","2.46%"
"06/21/2021","1,053.21","1,038.50","1,065.28","1,022.75","","1.86%"
"06/18/2021","1,034.00","1,061.59","1,088.89","1,036.75","","-2.28%"
"06/17/2021","1,058.08","1,122.50","1,136.70","1,045.25","","-5.71%"
"06/16/2021","1,122.11","1,154.00","1,158.57","1,117.25","","-2.71%"
"06/15/2021","1,153.34","1,168.00","1,172.76","1,147.00","","-1.00%"
"06/14/2021","1,165.00","1,153.00","1,176.75","1,139.78","","1.30%"
"06/11/2021","1,150.00","1,155.21","1,165.01","1,145.75","","-0.08%"
"06/10/2021","1,150.96","1,153.51","1,157.75","1,130.49","","0.08%"
"06/09/2021","1,150.01","1,164.50","1,169.72","1,149.80","","-0.98%"
"06/08/2021","1,161.38","1,177.50","1,181.24","1,155.81","","-0.97%"
"06/07/2021","1,172.75","1,169.50","1,179.35","1,160.99","","0.93%"
"06/04/2021","1,162.00","1,164.00","1,171.92","1,143.49","","0.43%"
"06/03/2021","1,157.00","1,193.50","1,199.46","1,148.92","","-2.73%"
"06/02/2021","1,189.45","1,196.50","1,199.25","1,178.52","","-0.21%"
"06/01/2021","1,192.01","1,189.50","1,210.10","1,176.78","","0.45%"
"05/31/2021","1,186.63","1,184.00","1,194.35","1,182.75","","0.78%"
"05/28/2021","1,177.50","1,183.00","1,188.28","1,169.60","","-0.17%"
"05/27/2021","1,179.49","1,196.00","1,201.58","1,171.47","","-0.99%"
"05/26/2021","1,191.28","1,195.50","1,217.50","1,189.96","","-0.04%"
"05/25/2021","1,191.78","1,180.00","1,201.08","1,168.00","","1.50%"
"05/24/2021","1,174.21","1,172.50","1,184.75","1,162.75","","0.66%"
"05/21/2021","1,166.50","1,200.50","1,209.99","1,167.25","","-2.47%"
"05/20/2021","1,196.00","1,194.63","1,214.50","1,189.25","","0.43%"
"05/19/2021","1,190.89","1,223.43","1,229.73","1,185.89","","-2.23%"
"05/18/2021","1,218.00","1,243.00","1,252.75","1,213.84","","-1.73%"
"05/17/2021","1,239.50","1,230.00","1,248.50","1,223.24","","1.18%"
"05/14/2021","1,225.00","1,207.00","1,236.25","1,206.00","","1.57%"
"05/13/2021","1,206.05","1,216.50","1,225.11","1,199.75","","-0.29%"
"05/12/2021","1,209.58","1,240.00","1,250.75","1,212.00","","-2.09%"
"05/11/2021","1,235.40","1,251.50","1,255.71","1,216.40","","-0.92%"
"05/10/2021","1,246.92","1,255.50","1,279.49","1,248.26","","-0.17%"
"05/07/2021","1,249.00","1,254.33","1,271.78","1,239.37","","-0.29%"
"05/06/2021","1,252.66","1,228.00","1,258.25","1,216.13","","2.26%"
"05/05/2021","1,224.99","1,238.77","1,245.90","1,213.50","","-1.01%"
"05/04/2021","1,237.50","1,233.50","1,270.50","1,217.60","","0.61%"
"05/03/2021","1,230.03","1,204.00","1,247.75","1,193.91","","2.63%"
"04/30/2021","1,198.50","1,201.50","1,227.63","1,197.25","","0.04%"
"04/29/2021","1,198.01","1,221.50","1,236.03","1,178.00","","-1.74%"
"04/28/2021","1,219.17","1,231.70","1,232.50","1,206.63","","-0.77%"
"04/27/2021","1,228.66","1,247.00","1,259.86","1,229.75","","-1.22%"
"04/26/2021","1,243.86","1,231.50","1,251.01","1,226.50","","1.17%"
"04/23/2021","1,229.50","1,207.50","1,254.50","1,203.72","","2.18%"
"04/22/2021","1,203.25","1,216.50","1,222.22","1,198.93","","-0.87%"
"04/21/2021","1,213.81","1,190.00","1,223.75","1,184.00","","2.24%"
"04/20/2021","1,187.27","1,211.00","1,216.59","1,184.00","","-1.57%"
"04/19/2021","1,206.27","1,204.50","1,231.19","1,201.75","","0.27%"
"04/16/2021","1,203.00","1,198.11","1,213.60","1,191.90","","0.85%"
"04/15/2021","1,192.90","1,175.50","1,207.47","1,171.28","","1.91%"
"04/14/2021","1,170.50","1,159.99","1,188.25","1,158.07","","1.25%"
"04/13/2021","1,156.00","1,174.00","1,187.80","1,155.49","","-1.20%"
"04/12/2021","1,170.00","1,204.50","1,207.08","1,168.01","","-2.38%"
"04/09/2021","1,198.50","1,233.00","1,235.51","1,190.72","","-2.54%"
"04/08/2021","1,229.69","1,229.00","1,241.70","1,218.35","","0.36%"
"04/07/2021","1,225.32","1,242.00","1,249.46","1,223.00","","-0.59%"
"04/06/2021","1,232.54","1,214.50","1,246.04","1,200.41","","1.97%"
"04/05/2021","1,208.70","1,214.00","1,223.00","1,193.19","","-0.07%"
"04/02/2021","1,209.50","1,215.29","1,215.40","1,211.01","","-0.09%"
"04/01/2021","1,210.57","1,190.42","1,216.50","1,173.93","","1.96%"
"03/31/2021","1,187.30","1,158.50","1,197.25","1,156.35","","2.84%"
"03/30/2021","1,154.56","1,175.50","1,188.30","1,152.50","","-1.78%"
"03/29/2021","1,175.50","1,188.95","1,201.50","1,162.61","","-0.76%"
"03/26/2021","1,184.50","1,153.50","1,190.00","1,148.50","","3.25%"
"03/25/2021","1,147.21","1,172.50","1,183.25","1,143.50","","-1.74%"
"03/24/2021","1,167.50","1,170.50","1,190.90","1,160.25","","-0.05%"
"03/23/2021","1,168.08","1,187.50","1,196.58","1,166.30","","-1.25%"
"03/22/2021","1,182.92","1,197.50","1,198.73","1,163.03","","-1.13%"
"03/19/2021","1,196.50","1,212.50","1,215.53","1,171.59","","-0.87%"
"03/18/2021","1,207.00","1,218.21","1,234.05","1,206.00","","-0.51%"
"03/17/2021","1,213.16","1,213.00","1,222.25","1,187.49","","0.10%"
"03/16/2021","1,212.00","1,220.50","1,237.76","1,204.10","","-0.05%"
"03/15/2021","1,212.61","1,209.50","1,225.39","1,200.21","","0.65%"
"03/12/2021","1,204.81","1,199.00","1,214.75","1,170.75","","0.82%"
"03/11/2021","1,195.05","1,207.00","1,230.25","1,193.86","","-0.64%"
"03/10/2021","1,202.73","1,172.50","1,209.75","1,154.10","","2.91%"
"03/09/2021","1,168.75","1,139.00","1,181.70","1,136.00","","2.94%"
"03/08/2021","1,135.38","1,132.00","1,158.53","1,119.88","","0.50%"
"03/05/2021","1,129.75","1,128.50","1,135.94","1,110.25","","0.33%"
"03/04/2021","1,126.00","1,171.50","1,183.25","1,120.25","","-3.51%"
"03/03/2021","1,167.00","1,208.50","1,215.25","1,170.25","","-3.12%"
"03/02/2021","1,204.62","1,187.50","1,217.00","1,171.25","","1.73%"
"03/01/2021","1,184.18","1,186.50","1,230.92","1,184.50","","-0.38%"
"02/26/2021","1,188.72","1,219.50","1,236.44","1,168.62","","-2.27%"
"02/25/2021","1,216.28","1,270.50","1,272.88","1,217.75","","-4.12%"
"02/24/2021","1,268.50","1,240.50","1,274.25","1,236.50","","2.54%"
"02/23/2021","1,237.07","1,276.50","1,280.87","1,212.18","","-2.78%"
"02/22/2021","1,272.42","1,275.50","1,305.70","1,263.15","","-0.13%"
"02/19/2021","1,274.06","1,276.50","1,302.75","1,233.25","","-0.03%"
"02/18/2021","1,274.48","1,257.63","1,290.05","1,244.63","","1.71%"
"02/17/2021","1,253.10","1,265.67","1,267.41","1,224.64","","-0.66%"
"02/16/2021","1,261.42","1,306.00","1,341.00","1,258.50","","-3.18%"
"02/15/2021","1,302.79","1,256.85","1,310.61","1,255.45","","4.01%"
"02/12/2021","1,252.55","1,240.00","1,258.60","1,211.26","","1.45%"
"02/11/2021","1,234.61","1,244.50","1,273.44","1,225.50","","-0.56%"
"02/10/2021","1,241.54","1,180.50","1,253.75","1,178.75","","5.66%"
"02/09/2021","1,175.00","1,161.50","1,194.20","1,159.50","","1.57%"
"02/08/2021","1,156.87","1,128.00","1,177.41","1,127.50","","2.96%"
"02/05/2021","1,123.58","1,102.00","1,130.67","1,096.25","","2.39%"
"02/04/2021","1,097.38","1,105.50","1,108.75","1,077.89","","-0.32%"
"02/03/2021","1,100.94","1,097.03","1,113.25","1,092.00","","0.60%"
"02/02/2021","1,094.40","1,131.80","1,135.79","1,086.00","","-2.94%"
"02/01/2021","1,127.51","1,094.23","1,136.50","1,090.31","","5.11%"
"01/29/2021","1,072.68","1,074.19","1,115.75","1,065.50","","0.17%"
"01/28/2021","1,070.81","1,069.24","1,101.00","1,052.25","","0.49%"
"01/27/2021","1,065.55","1,103.50","1,106.50","1,060.60","","-2.97%"
"01/26/2021","1,098.18","1,100.90","1,110.25","1,080.61","","-0.01%"
"01/25/2021","1,098.29","1,105.92","1,119.41","1,081.36","","-0.02%"
"01/22/2021","1,098.50","1,130.00","1,134.00","1,087.00","","-2.49%"
"01/21/2021","1,126.58","1,115.00","1,156.00","1,100.70","","1.54%"
"01/20/2021","1,109.52","1,087.50","1,120.29","1,080.97","","2.44%"
"01/19/2021","1,083.08","1,083.50","1,106.00","1,076.84","","0.37%"
"01/18/2021","1,079.14","1,074.00","1,090.48","1,066.75","","0.53%"
"01/15/2021","1,073.43","1,121.00","1,125.33","1,072.33","","-4.01%"
"01/14/2021","1,118.25","1,098.00","1,125.10","1,096.00","","2.22%"
"01/13/2021","1,093.94","1,079.63","1,109.50","1,062.47","","1.68%"
"01/12/2021","1,075.82","1,036.09","1,080.17","1,033.75","","4.31%"
"01/11/2021","1,031.40","1,071.50","1,072.50","1,010.47","","-3.12%"
"01/08/2021","1,064.60","1,120.50","1,132.75","1,052.32","","-4.66%"
"01/07/2021","1,116.64","1,104.50","1,125.25","1,091.03","","1.38%"
"01/06/2021","1,101.48","1,117.00","1,118.83","1,079.85","","-0.90%"
"01/05/2021","1,111.50","1,073.43","1,119.50","1,058.50","","3.89%"
"01/04/2021","1,069.93","1,074.50","1,132.66","1,048.50","","0.14%"
"01/01/2021","1,068.40","1,073.00","1,075.75","1,069.06","","0.23%"
"12/31/2020","1,065.95","1,074.50","1,086.00","1,061.14","","0.01%"
"12/30/2020","1,065.84","1,052.81","1,077.25","1,050.45","","1.57%"
"12/29/2020","1,049.35","1,033.32","1,066.00","1,032.81","","1.78%"
"12/28/2020","1,031.00","1,028.00","1,057.00","1,021.00","","0.73%"
"12/25/2020","1,023.52","1,028.00","1,032.00","1,021.35","","-0.04%"
"12/24/2020","1,023.89","1,018.00","1,032.25","1,014.75","","0.91%"
"12/23/2020","1,014.62","1,004.50","1,023.50","1,000.75","","1.26%"
"12/22/2020","1,002.00","1,012.58","1,023.25","989.25","","-0.72%"
"12/21/2020","1,009.26","1,037.40","1,057.75","972.20","","-2.59%"
"12/18/2020","1,036.07","1,050.00","1,055.30","1,026.50","","-0.78%"
"12/17/2020","1,044.21","1,038.19","1,061.90","1,032.27","","0.95%"
"12/16/2020","1,034.37","1,040.50","1,054.25","1,020.73","","-0.21%"
"12/15/2020","1,036.50","1,009.50","1,041.95","1,003.46","","2.89%"
"12/14/2020","1,007.36","1,013.62","1,030.50","999.07","","-0.15%"
"12/11/2020","1,008.89","1,030.65","1,038.75","1,002.90","","-1.71%"
"12/10/2020","1,026.46","1,004.04","1,041.78","999.89","","2.57%"
"12/09/2020","1,000.71","1,028.00","1,035.18","992.50","","-2.13%"
"12/08/2020","1,022.50","1,026.00","1,037.21","1,015.22","","0.12%"
"12/07/2020","1,021.26","1,059.22","1,069.00","1,007.60","","-3.15%"
"12/04/2020","1,054.51","1,034.50","1,083.19","1,027.00","","2.44%"
"12/03/2020","1,029.42","1,016.50","1,038.75","1,000.91","","1.47%"
"12/02/2020","1,014.46","1,002.92","1,021.50","981.29","","1.45%"
"12/01/2020","999.99","967.50","1,004.78","965.25","","3.64%"
"11/30/2020","964.89","963.90","981.75","953.50","","0.14%"
"11/27/2020","963.57","965.00","973.01","945.50","","0.19%"
"11/26/2020","961.74","967.99","973.46","952.25","","-0.18%"
"11/25/2020","963.50","965.00","972.25","950.33","","0.25%"
"11/24/2020","961.12","930.07","966.75","923.25","","3.77%"
"11/23/2020","926.21","950.52","954.38","917.45","","-2.07%"
"11/20/2020","945.83","954.50","965.65","945.75","","-0.58%"
"11/19/2020","951.37","944.97","955.75","931.25","","0.95%"
"11/18/2020","942.40","930.50","956.90","915.36","","1.85%"
"11/17/2020","925.32","929.50","939.75","919.55","","0.00%"
"11/16/2020","925.36","893.29","930.75","889.19","","4.11%"
"11/13/2020","888.79","883.50","900.50","880.50","","1.04%"
"11/12/2020","879.67","868.50","888.75","865.25","","1.68%"
"11/11/2020","865.13","886.61","895.75","859.50","","-2.03%"
"11/10/2020","883.04","868.50","896.00","866.52","","1.92%"
"11/09/2020","866.41","892.92","908.90","852.14","","-2.54%"
