"Date","Price","Open","High","Low","Vol.","Change %"
"11/14/2024","54.81","54.71","55.06","54.71","595.70K","0.24%"
"11/13/2024","54.68","55.00","55.24","54.68","910.62K","-0.60%"
"11/12/2024","55.01","55.19","55.38","54.65","1.02M","-0.34%"
"11/11/2024","55.20","55.83","55.83","55.04","2.05M","-1.09%"
"11/10/2024","55.81","56.30","56.39","55.60","1.02M","-0.46%"
"11/07/2024","56.07","56.03","56.80","55.90","730.04K","0.30%"
"11/06/2024","55.90","56.24","56.35","55.84","402.10K","0.04%"
"11/05/2024","55.88","55.99","56.25","55.81","229.38K","0.00%"
"11/04/2024","55.88","56.39","56.78","55.88","523.85K","-0.80%"
"11/03/2024","56.33","57.01","57.40","56.28","788.92K","-1.18%"
"10/31/2024","57.00","55.47","57.00","55.05","923.50K","3.41%"
"10/30/2024","55.12","55.66","55.86","55.02","740.73K","-0.43%"
"10/29/2024","55.36","56.89","56.94","55.00","1.03M","-2.57%"
"10/28/2024","56.82","57.37","57.37","56.76","371.32K","-0.32%"
"10/27/2024","57.00","57.00","57.46","56.95","359.39K","0.14%"
"10/24/2024","56.92","57.10","57.29","56.80","495.56K","-0.07%"
"10/23/2024","56.96","57.51","58.15","56.71","1.23M","-0.90%"
"10/22/2024","57.48","57.00","58.00","56.01","1.79M","-9.19%"
"10/21/2024","63.30","63.99","64.25","63.00","2.26M","-1.09%"
"10/20/2024","64.00","65.74","65.75","63.80","2.40M","-1.67%"
"10/17/2024","65.09","63.80","65.49","63.71","2.35M","2.34%"
"10/16/2024","63.60","64.88","64.89","63.60","1.56M","-1.24%"
"10/15/2024","64.40","64.04","64.88","64.04","1.53M","0.66%"
"10/14/2024","63.98","63.60","64.10","63.00","1.64M","0.60%"
"10/13/2024","63.60","63.48","64.10","62.90","2.60M","0.97%"
"10/10/2024","62.99","61.61","63.30","61.40","2.40M","2.42%"
"10/09/2024","61.50","61.00","62.30","60.51","985.51K","0.82%"
"10/08/2024","61.00","62.15","62.49","60.11","1.21M","-1.82%"
"10/07/2024","62.13","62.16","62.88","62.02","791.89K","0.21%"
"10/03/2024","62.00","61.90","62.30","61.45","1.19M","0.49%"
"10/02/2024","61.70","62.89","63.00","61.66","1.63M","-2.51%"
"10/01/2024","63.29","63.62","63.90","63.10","888.21K","-0.52%"
"09/30/2024","63.62","64.20","64.30","62.66","2.03M","-0.59%"
"09/29/2024","64.00","64.00","64.48","63.27","2.93M","3.98%"
"09/26/2024","61.55","60.60","62.03","60.60","2.85M","1.77%"
"09/25/2024","60.48","59.99","60.69","59.60","851.91K","1.05%"
"09/24/2024","59.85","60.28","60.50","59.76","729.72K","-0.68%"
"09/23/2024","60.26","60.53","60.90","59.90","1.37M","-0.40%"
"09/22/2024","60.50","61.50","61.60","60.12","1.53M","-1.55%"
"09/19/2024","61.45","59.03","61.45","58.83","1.51M","4.68%"
"09/18/2024","58.70","58.78","59.17","58.50","661.84K","0.00%"
"09/17/2024","58.70","57.80","59.49","57.68","5.50M","1.77%"
"09/16/2024","57.68","59.00","59.10","57.63","10.61M","-2.24%"
"09/12/2024","59.00","60.00","60.18","58.70","1.75M","-1.37%"
"09/11/2024","59.82","59.50","60.25","58.85","2.25M","0.52%"
"09/10/2024","59.51","61.20","61.70","59.37","2.59M","-2.44%"
"09/09/2024","61.00","63.00","63.10","60.97","2.48M","-3.17%"
"09/08/2024","63.00","63.60","64.20","62.02","1.33M","-0.94%"
"09/05/2024","63.60","64.50","64.81","63.60","805.69K","-1.40%"
"09/04/2024","64.50","64.25","64.90","63.33","2.20M","-1.19%"
"09/03/2024","65.28","62.24","66.49","61.85","4.59M","4.88%"
"09/02/2024","62.24","61.00","62.96","60.95","6.25M","2.20%"
"09/01/2024","60.90","58.48","60.97","58.41","3.92M","5.00%"
"08/29/2024","58.00","58.86","58.89","57.95","1.48M","-0.62%"
"08/28/2024","58.36","57.53","58.70","57.34","1.73M","1.85%"
"08/27/2024","57.30","57.20","57.73","57.12","875.66K","0.35%"
"08/26/2024","57.10","58.03","58.40","57.00","894.77K","-1.38%"
"08/25/2024","57.90","57.20","58.11","57.06","923.26K","1.56%"
"08/22/2024","57.01","57.69","57.70","56.85","868.49K","-0.96%"
"08/21/2024","57.56","58.70","58.95","57.37","1.69M","-1.61%"
"08/20/2024","58.50","57.50","58.59","57.20","1.65M","1.93%"
"08/19/2024","57.39","57.49","57.68","56.67","1.26M","-0.03%"
"08/18/2024","57.41","58.90","59.17","57.40","2.13M","-2.03%"
"08/15/2024","58.60","58.30","59.24","57.60","4.38M","1.21%"
"08/14/2024","57.90","55.30","57.97","55.04","9.18M","5.02%"
"08/13/2024","55.13","55.79","56.30","55.00","2.18M","-0.93%"
"08/12/2024","55.65","57.50","57.70","55.60","3.84M","-1.68%"
"08/11/2024","56.60","56.01","56.88","55.80","2.34M","1.80%"
"08/08/2024","55.60","55.97","56.50","55.12","2.93M","-0.63%"
"08/07/2024","55.95","56.95","56.95","55.67","1.61M","-0.73%"
"08/06/2024","56.36","56.28","57.25","56.03","995.96K","-0.19%"
"08/05/2024","56.47","57.00","57.39","54.04","2.04M","-3.11%"
"08/04/2024","58.28","59.41","59.49","57.21","1.60M","-3.69%"
"08/01/2024","60.51","62.19","62.96","60.51","1.88M","-2.40%"
"07/31/2024","62.00","60.50","62.00","59.61","2.21M","2.89%"
"07/30/2024","60.26","60.40","60.97","60.06","674.35K","0.02%"
"07/29/2024","60.25","59.80","61.40","59.80","1.97M","1.02%"
"07/28/2024","59.64","58.47","59.88","58.20","1.03M","2.65%"
"07/24/2024","58.10","58.50","58.97","57.86","663.83K","-0.38%"
"07/23/2024","58.32","59.05","59.36","58.12","730.72K","-1.24%"
"07/22/2024","59.05","60.06","60.50","58.59","1.60M","-1.50%"
"07/21/2024","59.95","56.94","60.33","56.71","3.31M","5.71%"
"07/18/2024","56.71","56.95","57.50","56.10","1.28M","0.32%"
"07/17/2024","56.53","54.09","56.61","53.84","1.86M","5.02%"
"07/16/2024","53.83","54.60","54.77","53.83","1.97M","-0.94%"
"07/15/2024","54.34","53.50","55.50","53.45","1.55M","1.70%"
"07/14/2024","53.43","54.65","54.85","53.30","1.12M","-1.06%"
"07/10/2024","54.00","54.97","55.94","53.82","1.95M","-1.28%"
"07/09/2024","54.70","56.35","56.90","54.70","2.67M","-2.81%"
"07/08/2024","56.28","58.22","58.66","56.28","2.14M","-3.30%"
"07/07/2024","58.20","60.10","61.00","58.00","2.98M","-3.03%"
"07/04/2024","60.02","60.07","60.45","59.25","1.87M","0.08%"
"07/03/2024","59.97","58.50","61.00","58.18","2.17M","2.69%"
"07/02/2024","58.40","59.38","59.74","58.11","1.01M","-1.22%"
"07/01/2024","59.12","58.80","61.25","58.80","1.99M","0.89%"
"06/27/2024","58.60","57.97","59.69","57.80","1.25M","1.09%"
"06/26/2024","57.97","57.01","58.40","56.12","1.95M","0.64%"
"06/25/2024","57.60","56.50","58.00","54.33","2.45M","1.75%"
"06/24/2024","56.61","57.60","58.49","56.50","2.36M","-1.48%"
"06/23/2024","57.46","57.22","58.00","56.02","1.38M","0.81%"
"06/13/2024","57.00","53.13","57.00","52.95","2.93M","7.73%"
"06/12/2024","52.91","53.23","54.20","52.61","1.58M","-0.17%"
"06/11/2024","53.00","55.90","56.20","52.80","4.20M","-3.99%"
"06/10/2024","55.20","55.53","56.95","54.12","1.89M","-0.58%"
"06/09/2024","55.52","58.00","58.11","55.52","1.38M","-3.81%"
"06/06/2024","57.72","59.10","59.30","57.12","1.55M","-1.80%"
"06/05/2024","58.78","60.20","60.89","56.12","4.58M","-4.89%"
"06/04/2024","61.80","61.50","63.00","61.20","1.59M","1.15%"
"06/03/2024","61.10","62.10","62.50","60.57","1.07M","-1.40%"
"06/02/2024","61.97","62.50","63.50","61.50","667.42K","-0.05%"
"05/30/2024","62.00","63.45","63.88","62.00","952.89K","-2.27%"
"05/29/2024","63.44","64.00","64.79","63.21","627.25K","-0.41%"
"05/28/2024","63.70","64.98","65.00","63.63","855.29K","-2.38%"
"05/27/2024","65.25","65.60","67.00","65.25","700.26K","-0.18%"
"05/26/2024","65.37","65.49","65.74","64.65","363.89K","0.57%"
"05/23/2024","65.00","66.44","67.45","65.00","566.64K","-1.52%"
"05/22/2024","66.00","68.00","68.47","65.37","1.03M","-2.94%"
"05/21/2024","68.00","67.70","69.91","67.02","1.48M","0.50%"
"05/20/2024","67.66","69.05","69.50","67.66","1.19M","-1.89%"
"05/19/2024","68.96","65.00","69.68","65.00","2.42M","6.17%"
"05/16/2024","64.95","62.06","64.99","62.06","920.46K","4.76%"
"05/15/2024","62.00","61.70","62.15","61.02","422.24K","0.49%"
"05/14/2024","61.70","62.56","62.99","61.53","174.37K","-1.37%"
"05/13/2024","62.56","63.10","63.60","60.11","760.10K","-0.81%"
"05/12/2024","63.07","66.70","67.20","62.51","496.82K","-5.20%"
"05/09/2024","66.53","64.00","67.48","64.00","905.52K","3.15%"
"05/08/2024","64.50","66.05","66.90","64.16","301.43K","-2.21%"
"05/07/2024","65.96","66.99","68.00","65.00","604.87K","-1.55%"
"05/02/2024","67.00","63.00","67.00","62.04","1.23M","7.29%"
"05/01/2024","62.45","62.25","63.20","60.20","973.84K","0.40%"
"04/30/2024","62.20","64.56","64.97","61.50","979.84K","-3.64%"
"04/29/2024","64.55","62.91","65.00","62.11","671.30K","2.62%"
"04/28/2024","62.90","63.20","64.25","61.00","708.93K","-0.16%"
"04/24/2024","63.00","63.00","63.99","59.88","1.71M","0.00%"
"04/23/2024","63.00","67.32","67.32","62.56","1.03M","-6.42%"
"04/22/2024","67.32","69.00","69.99","67.11","493.28K","-2.43%"
"04/21/2024","69.00","69.00","71.50","68.51","1.08M","0.00%"
"04/18/2024","69.00","72.25","72.94","66.91","2.21M","-4.50%"
"04/17/2024","72.25","73.55","74.45","71.81","1.90M","-1.77%"
"04/16/2024","73.55","75.50","75.84","72.50","2.18M","-2.58%"
"04/15/2024","75.50","71.50","75.98","71.61","3.40M","5.59%"
"04/08/2024","71.50","70.25","71.75","68.50","759.95K","1.78%"
"04/07/2024","70.25","65.40","71.70","65.95","2.20M","7.42%"
"04/04/2024","65.40","65.00","66.49","64.71","1.08M","0.62%"
"04/03/2024","65.00","65.70","65.50","64.00","709.70K","-1.07%"
"04/02/2024","65.70","66.00","67.30","64.10","781.49K","-0.45%"
"04/01/2024","66.00","61.50","66.89","61.56","634.58K","7.32%"
"03/31/2024","61.50","63.09","64.53","60.40","635.24K","-2.52%"
"03/28/2024","63.09","65.02","65.99","62.31","242.99K","-2.97%"
"03/27/2024","65.02","67.99","67.88","64.15","467.33K","-4.37%"
"03/26/2024","67.99","68.99","69.50","67.00","1.02M","-1.45%"
"03/25/2024","68.99","68.00","69.00","66.04","809.36K","1.46%"
"03/24/2024","68.00","67.10","69.19","66.18","1.19M","1.34%"
"03/21/2024","67.10","64.00","68.00","62.01","1.35M","4.84%"
"03/20/2024","64.00","65.10","67.30","63.00","929.40K","-1.69%"
"03/19/2024","65.10","61.60","65.60","60.03","800.52K","5.68%"
"03/18/2024","61.60","61.25","64.40","59.00","1.35M","0.57%"
"03/17/2024","61.25","63.20","65.20","60.99","981.90K","-3.09%"
"03/14/2024","63.20","61.00","63.48","59.50","1.64M","3.61%"
"03/13/2024","61.00","65.70","67.44","59.02","2.44M","-7.15%"
"03/12/2024","65.70","70.05","70.98","64.64","1.21M","-6.21%"
"03/11/2024","70.05","73.01","74.75","69.57","2.34M","-4.05%"
"03/10/2024","73.01","69.00","73.01","69.12","1.72M","5.81%"
"03/07/2024","69.00","70.00","72.98","67.50","1.68M","-1.43%"
"03/06/2024","70.00","69.53","80.99","70.00","4.51M","0.68%"
"03/05/2024","69.53","68.00","71.75","68.75","1.62M","2.25%"
"03/04/2024","68.00","63.80","69.29","63.50","1.69M","6.58%"
"03/03/2024","63.80","67.00","66.99","62.88","999.05K","-4.78%"
"02/29/2024","67.00","66.30","69.01","66.04","1.89M","1.06%"
"02/28/2024","66.30","69.71","70.84","66.00","2.29M","-4.89%"
"02/27/2024","69.71","72.21","73.45","69.51","3.82M","-3.46%"
"02/26/2024","72.21","72.79","74.50","70.02","3.08M","-0.80%"
"02/25/2024","72.79","90.82","85.00","72.66","5.62M","-19.85%"
"02/22/2024","90.82","88.82","90.82","88.00","599.58K","2.25%"
"02/21/2024","88.82","89.27","90.00","88.03","408.73K","-0.50%"
"02/20/2024","89.27","90.00","90.50","89.06","418.15K","-0.81%"
"02/19/2024","90.00","90.96","91.83","88.50","757.95K","-1.06%"
"02/18/2024","90.96","90.80","91.50","89.52","373.63K","0.18%"
"02/15/2024","90.80","91.15","91.89","90.51","412.74K","-0.38%"
"02/14/2024","91.15","90.00","91.20","90.05","359.22K","1.28%"
"02/13/2024","90.00","90.24","90.98","89.63","435.59K","-0.27%"
"02/12/2024","90.24","90.50","90.99","88.00","423.02K","-0.29%"
"02/11/2024","90.50","89.00","92.00","89.01","625.67K","1.69%"
"02/08/2024","89.00","86.65","91.49","86.25","1.14M","2.71%"
"02/07/2024","86.65","85.03","87.30","84.75","740.14K","1.91%"
"02/06/2024","85.03","91.00","92.50","84.51","1.36M","-6.56%"
"02/05/2024","91.00","91.31","93.20","90.01","916.09K","-0.34%"
"02/04/2024","91.31","98.95","99.01","89.30","2.17M","-7.72%"
"02/01/2024","98.95","96.89","99.70","87.00","2.20M","2.13%"
"01/31/2024","96.89","106.50","108.50","95.00","1.92M","-9.19%"
"01/30/2024","106.70","106.00","107.00","102.00","1.17M","0.65%"
"01/29/2024","106.01","98.99","106.01","98.76","1.40M","7.09%"
"01/28/2024","98.99","92.49","99.98","92.45","1.26M","7.60%"
"01/24/2024","92.00","92.02","92.85","91.00","292.34K","-0.02%"
"01/23/2024","92.02","94.10","94.15","90.95","596.58K","-2.11%"
"01/22/2024","94.00","94.25","96.50","93.00","872.91K","0.00%"
"01/21/2024","94.00","90.01","95.00","89.60","1.03M","4.44%"
"01/18/2024","90.00","89.99","90.00","87.85","749.89K","0.00%"
"01/17/2024","90.00","90.10","90.89","88.55","1.26M","0.00%"
"01/16/2024","90.00","89.31","90.05","86.80","1.48M","0.77%"
"01/15/2024","89.31","89.93","90.11","88.51","332.66K","0.24%"
"01/14/2024","89.10","88.00","90.85","87.70","744.42K","1.72%"
"01/11/2024","87.59","85.90","87.75","84.75","1.29M","2.31%"
"01/10/2024","85.61","86.10","86.50","85.10","1.08M","0.78%"
"01/09/2024","84.95","82.97","85.50","82.10","1.12M","3.35%"
"01/08/2024","82.20","82.00","83.00","80.80","512.26K","0.24%"
"01/04/2024","82.00","83.50","83.50","81.75","445.80K","-1.81%"
"01/03/2024","83.51","83.40","84.40","83.25","368.77K","0.13%"
"01/02/2024","83.40","84.11","85.00","83.00","365.38K","-0.71%"
"12/31/2023","84.00","83.99","85.85","83.61","952.33K","0.78%"
"12/28/2023","83.35","83.09","84.77","82.71","1.58M","0.87%"
"12/27/2023","82.63","80.00","83.40","80.00","1.97M","3.79%"
"12/26/2023","79.61","77.31","79.80","77.31","1.00M","3.38%"
"12/25/2023","77.01","76.50","77.55","75.20","777.94K","1.33%"
"12/24/2023","76.00","77.30","78.49","76.00","1.18M","-1.30%"
"12/21/2023","77.00","77.14","79.00","76.66","1.17M","-0.18%"
"12/20/2023","77.14","78.12","78.44","76.65","314.35K","-1.12%"
"12/19/2023","78.01","78.30","80.10","77.87","1.38M","-0.12%"
"12/18/2023","78.10","76.74","78.70","76.74","1.15M","1.81%"
"12/17/2023","76.71","77.01","77.70","76.30","384.81K","-0.30%"
"12/14/2023","76.94","78.69","78.79","75.81","1.17M","-1.42%"
"12/13/2023","78.05","72.00","78.50","72.00","3.22M","8.55%"
"12/12/2023","71.90","72.00","72.97","71.51","1.23M","0.56%"
"12/11/2023","71.50","70.99","73.75","69.50","1.35M","0.70%"
"12/10/2023","71.00","75.00","75.00","70.06","1.17M","-5.12%"
"12/07/2023","74.83","73.70","75.00","71.80","1.22M","1.81%"
"12/06/2023","73.50","78.03","78.35","73.20","1.37M","-5.54%"
"12/05/2023","77.81","78.40","79.00","77.22","842.05K","-0.31%"
"12/04/2023","78.05","77.21","78.49","77.21","579.95K","1.09%"
"12/03/2023","77.21","79.98","80.30","76.01","781.06K","-2.70%"
"11/30/2023","79.35","80.06","81.78","79.00","975.52K","-0.81%"
"11/29/2023","80.00","79.25","80.20","77.50","1.42M","0.95%"
"11/28/2023","79.25","82.43","82.50","79.00","1.28M","-3.35%"
"11/27/2023","82.00","84.00","84.38","82.00","664.97K","-2.38%"
"11/26/2023","84.00","84.60","84.80","83.61","481.46K","-0.30%"
"11/23/2023","84.25","84.85","85.50","84.00","370.13K","-0.09%"
"11/22/2023","84.33","85.90","86.69","84.20","780.68K","-1.29%"
"11/21/2023","85.43","84.00","85.80","82.90","855.15K","0.52%"
"11/20/2023","84.99","85.99","86.66","83.00","986.44K","-0.42%"
"11/19/2023","85.35","84.00","86.75","84.00","1.33M","2.15%"
"11/16/2023","83.55","82.26","84.81","81.90","1.21M","1.89%"
"11/15/2023","82.00","81.99","82.90","81.50","565.63K","0.92%"
"11/14/2023","81.25","79.01","82.95","78.20","1.17M","2.85%"
"11/13/2023","79.00","81.50","81.50","78.78","624.72K","-3.23%"
"11/12/2023","81.64","83.30","84.00","80.75","696.17K","-0.69%"
"11/09/2023","82.21","80.40","85.00","80.40","2.33M","2.76%"
"11/08/2023","80.00","79.00","82.80","78.00","1.66M","1.91%"
"11/07/2023","78.50","77.90","79.50","76.01","603.04K","1.68%"
"11/06/2023","77.20","78.00","78.80","76.80","914.68K","0.26%"
"11/05/2023","77.00","76.00","78.84","75.29","1.12M","2.80%"
"11/02/2023","74.90","77.00","77.99","74.05","967.70K","-1.07%"
"11/01/2023","75.71","76.99","79.65","71.03","2.21M","-1.68%"
"10/31/2023","77.00","88.00","88.10","76.62","3.45M","-11.49%"
"10/30/2023","87.00","86.02","88.50","81.25","2.33M","1.16%"
"10/29/2023","86.00","92.27","92.90","85.17","1.07M","-6.52%"
"10/26/2023","92.00","97.00","98.50","90.00","1.48M","-4.37%"
"10/25/2023","96.20","90.00","99.85","88.02","1.65M","7.79%"
"10/24/2023","89.25","87.97","91.80","85.86","1.93M","-3.10%"
"10/23/2023","92.11","86.93","93.00","86.20","2.37M","7.72%"
"10/22/2023","85.51","85.00","86.00","83.50","1.18M","0.83%"
"10/19/2023","84.81","87.20","88.00","84.15","1.74M","-2.64%"
"10/18/2023","87.11","90.01","91.00","87.00","2.02M","-1.01%"
"10/17/2023","88.00","88.80","93.00","83.51","3.54M","0.23%"
"10/16/2023","87.80","74.93","88.81","74.21","3.89M","18.63%"
"10/15/2023","74.01","70.08","75.50","70.08","1.16M","6.02%"
"10/12/2023","69.81","68.50","70.30","66.00","949.40K","2.66%"
"10/11/2023","68.00","67.98","68.99","67.65","508.32K","0.58%"
"10/10/2023","67.61","65.63","68.50","65.63","998.35K","3.05%"
"10/09/2023","65.61","66.65","66.80","65.06","481.72K","-2.07%"
"10/08/2023","67.00","66.38","67.00","61.55","1.53M","0.89%"
"10/04/2023","66.41","66.00","67.00","66.00","285.07K","0.30%"
"10/03/2023","66.21","67.01","67.70","64.80","450.41K","-1.19%"
"10/02/2023","67.01","67.99","68.00","64.00","637.35K","-0.73%"
"10/01/2023","67.50","67.60","70.00","67.00","502.11K","0.75%"
"09/27/2023","67.00","69.90","69.90","66.49","1.30M","-3.60%"
"09/26/2023","69.50","68.80","70.89","68.50","1.41M","1.49%"
"09/25/2023","68.48","67.11","69.00","67.11","574.52K","2.21%"
"09/24/2023","67.00","62.51","68.00","62.51","1.26M","7.46%"
"09/21/2023","62.35","61.37","62.40","61.37","431.93K","1.05%"
"09/20/2023","61.70","62.70","64.00","61.51","2.06M","-1.17%"
"09/19/2023","62.43","59.31","62.99","59.31","1.21M","5.46%"
"09/18/2023","59.20","59.70","60.00","58.94","768.34K","-0.49%"
"09/17/2023","59.49","58.20","59.85","58.03","842.20K","2.57%"
"09/14/2023","58.00","56.80","59.00","56.26","845.60K","2.65%"
"09/13/2023","56.50","56.50","57.00","56.25","615.71K","-0.18%"
"09/12/2023","56.60","57.01","57.05","56.06","375.63K","-0.82%"
"09/11/2023","57.07","56.85","58.35","56.51","953.33K","0.12%"
"09/10/2023","57.00","54.01","57.00","53.80","943.21K","6.15%"
"09/07/2023","53.70","52.60","54.24","52.60","1.03M","2.29%"
"09/06/2023","52.50","52.50","52.71","52.11","433.42K","0.23%"
"09/05/2023","52.38","52.61","52.75","52.15","302.08K","-0.61%"
"09/04/2023","52.70","52.08","52.90","51.80","309.57K","1.17%"
"09/03/2023","52.09","52.70","52.99","51.87","385.69K","-1.25%"
"08/31/2023","52.75","51.50","52.75","51.50","905.86K","2.43%"
"08/30/2023","51.50","51.29","51.60","51.11","649.02K","0.76%"
"08/29/2023","51.11","51.05","51.46","51.00","469.54K","0.65%"
"08/28/2023","50.78","50.85","51.29","50.40","293.34K","0.22%"
"08/27/2023","50.67","50.97","51.65","50.50","461.44K","-0.59%"
"08/24/2023","50.97","49.70","51.30","49.54","900.75K","2.56%"
"08/23/2023","49.70","49.81","50.00","49.53","762.39K","0.00%"
"08/22/2023","49.70","49.40","50.00","49.32","419.88K","0.81%"
"08/21/2023","49.30","49.35","49.60","49.00","358.60K","-0.04%"
"08/20/2023","49.32","49.65","50.05","49.30","246.73K","-0.30%"
"08/17/2023","49.47","49.40","49.60","49.00","358.61K","0.28%"
"08/16/2023","49.33","49.81","50.05","49.20","663.45K","-0.96%"
"08/15/2023","49.81","49.75","49.88","49.27","536.81K","0.00%"
"08/14/2023","49.81","50.00","50.60","49.81","755.66K","0.00%"
"08/13/2023","49.81","49.00","50.38","48.98","1.36M","2.47%"
"08/10/2023","48.61","48.60","49.44","48.60","1.18M","0.02%"
"08/09/2023","48.60","47.80","48.89","47.50","1.02M","1.59%"
"08/08/2023","47.84","47.93","48.12","47.30","606.90K","-0.15%"
"08/07/2023","47.91","47.61","48.19","47.47","653.90K","0.97%"
"08/06/2023","47.45","46.99","47.49","46.60","453.75K","1.09%"
"08/03/2023","46.94","46.75","46.94","46.15","368.86K","0.58%"
"08/02/2023","46.67","47.51","47.51","46.55","913.68K","-1.77%"
"08/01/2023","47.51","47.50","48.47","47.40","1.60M","0.64%"
"07/31/2023","47.21","47.34","47.40","47.03","572.78K","0.45%"
"07/30/2023","47.00","46.57","47.57","46.41","574.69K","1.03%"
"07/27/2023","46.52","47.00","47.05","46.50","546.84K","-1.04%"
"07/26/2023","47.01","47.30","47.39","47.01","385.39K","-0.30%"
"07/25/2023","47.15","47.20","47.69","47.12","842.85K","0.00%"
"07/24/2023","47.15","47.97","47.99","47.05","587.03K","-1.40%"
"07/19/2023","47.82","48.40","48.60","47.78","785.40K","-1.32%"
"07/18/2023","48.46","48.35","48.54","48.16","674.82K","0.31%"
"07/17/2023","48.31","48.50","48.64","47.71","1.03M","0.02%"
"07/16/2023","48.30","47.88","49.15","47.82","2.35M","1.64%"
"07/13/2023","47.52","46.80","47.78","46.70","2.12M","1.97%"
"07/12/2023","46.60","45.86","46.99","45.85","2.37M","1.70%"
"07/11/2023","45.82","44.77","45.90","44.45","2.35M","2.71%"
"07/10/2023","44.61","43.40","44.85","43.11","540.65K","2.76%"
"07/09/2023","43.41","44.55","44.99","43.40","522.98K","-2.56%"
"07/06/2023","44.55","45.47","45.98","44.51","749.75K","-2.02%"
"07/05/2023","45.47","45.00","45.88","45.00","610.68K","1.07%"
"07/04/2023","44.99","44.65","45.07","44.65","802.51K","0.99%"
"06/26/2023","44.55","44.00","44.55","43.91","423.18K","1.34%"
"06/25/2023","43.96","45.00","45.00","43.95","566.39K","-1.21%"
"06/22/2023","44.50","43.80","44.50","43.72","609.89K","1.81%"
"06/21/2023","43.71","45.00","45.09","43.70","1.33M","-2.78%"
"06/20/2023","44.96","45.30","45.60","44.94","780.56K","-0.64%"
"06/19/2023","45.25","45.26","45.94","45.09","1.54M","0.29%"
"06/18/2023","45.12","45.00","45.75","45.00","1.04M","0.49%"
"06/15/2023","44.90","45.70","45.80","44.90","1.36M","-1.97%"
"06/14/2023","45.80","46.85","46.96","45.51","2.14M","-1.55%"
"06/13/2023","46.52","45.00","47.67","44.95","7.42M","4.30%"
"06/12/2023","44.60","43.88","44.60","43.76","1.32M","2.43%"
"06/11/2023","43.54","43.20","44.14","43.16","2.20M","1.14%"
"06/08/2023","43.05","43.22","43.50","42.42","1.47M","0.12%"
"06/07/2023","43.00","43.70","43.95","43.00","5.34M","-0.69%"
"06/06/2023","43.30","43.32","44.44","43.02","2.88M","0.42%"
"06/05/2023","43.12","44.90","44.90","42.96","2.78M","-3.45%"
"06/04/2023","44.66","46.55","46.90","44.65","2.60M","-3.54%"
"06/01/2023","46.30","47.37","47.37","46.30","1.49M","-2.46%"
"05/31/2023","47.47","47.95","47.99","46.46","2.27M","-0.11%"
"05/30/2023","47.52","47.80","48.24","47.36","1.30M","0.36%"
"05/29/2023","47.35","47.79","47.98","46.90","560.86K","0.47%"
"05/28/2023","47.13","48.00","48.85","47.12","648.16K","-1.65%"
"05/25/2023","47.92","48.39","48.79","47.72","512.39K","-0.17%"
"05/24/2023","48.00","47.66","48.29","47.49","615.43K","1.20%"
"05/23/2023","47.43","48.02","48.02","46.65","667.77K","-1.04%"
"05/22/2023","47.93","48.80","49.42","47.85","357.79K","-1.94%"
"05/21/2023","48.88","48.50","49.35","48.01","133.38K","1.03%"
"05/18/2023","48.38","48.99","48.99","47.70","428.28K","-0.86%"
"05/17/2023","48.80","49.80","50.00","48.70","442.78K","-1.71%"
"05/16/2023","49.65","50.99","50.99","49.00","813.46K","-2.51%"
"05/15/2023","50.93","52.15","52.30","50.75","801.02K","-2.34%"
"05/14/2023","52.15","52.50","52.60","51.80","430.67K","0.10%"
"05/11/2023","52.10","52.15","53.20","51.67","551.15K","0.00%"
"05/10/2023","52.10","50.00","52.50","49.92","954.02K","4.16%"
"05/09/2023","50.02","52.51","52.85","49.90","1.00M","-4.72%"
"05/08/2023","52.50","48.00","52.60","47.63","1.64M","9.38%"
"05/07/2023","48.00","48.50","48.50","47.30","316.91K","-0.56%"
"05/03/2023","48.27","48.11","49.00","47.80","647.15K","-0.29%"
"05/02/2023","48.41","47.37","48.50","46.50","1.04M","2.20%"
"05/01/2023","47.37","49.50","49.50","47.02","693.20K","-4.71%"
"04/30/2023","49.71","50.62","50.89","49.20","823.47K","-1.35%"
"04/27/2023","50.39","50.51","50.99","49.50","1.32M","0.80%"
"04/26/2023","49.99","48.50","49.99","48.39","1.00M","3.22%"
"04/19/2023","48.43","48.71","49.44","48.23","520.65K","-0.60%"
"04/18/2023","48.72","46.60","49.48","46.30","1.09M","6.19%"
"04/13/2023","45.88","45.00","46.39","44.80","535.49K","2.41%"
"04/12/2023","44.80","45.50","45.90","44.70","821.34K","-1.39%"
"04/11/2023","45.43","44.39","45.97","44.11","841.15K","3.04%"
"04/10/2023","44.09","43.71","44.58","43.64","647.62K","0.94%"
"04/09/2023","43.68","44.81","44.98","43.66","709.69K","-2.52%"
"04/06/2023","44.81","46.18","46.20","44.80","1.07M","-2.97%"
"04/05/2023","46.18","46.80","46.80","46.00","579.85K","-1.47%"
"04/04/2023","46.87","47.53","47.60","45.88","1.23M","-1.37%"
"04/03/2023","47.52","44.66","51.00","44.66","1.79M","6.79%"
"04/02/2023","44.50","43.90","44.69","43.70","848.55K","1.57%"
"03/30/2023","43.81","43.30","44.37","42.44","2.04M","1.48%"
"03/29/2023","43.17","40.90","43.29","40.80","2.53M","5.94%"
"03/28/2023","40.75","41.00","41.19","40.48","1.41M","-0.49%"
"03/27/2023","40.95","41.04","41.40","40.60","1.79M","-0.12%"
