"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2024","310.89","312.80","312.85","309.50","173.51K","0.29%"
"11/11/2024","310.00","309.52","314.00","308.30","649.29K","0.16%"
"11/10/2024","309.51","312.00","314.50","308.02","150.97K","-0.48%"
"11/07/2024","311.00","310.00","313.00","307.17","322.52K","0.65%"
"11/06/2024","309.00","305.20","312.14","304.22","863.58K","1.77%"
"11/05/2024","303.62","297.00","305.00","294.00","385.48K","2.78%"
"11/04/2024","295.41","299.00","300.70","295.02","142.19K","-0.74%"
"11/03/2024","297.61","300.00","303.00","297.00","100.26K","-0.13%"
"10/31/2024","298.01","300.00","305.00","297.00","204.72K","-0.02%"
"10/30/2024","298.06","303.01","307.84","298.05","223.76K","-1.63%"
"10/29/2024","303.00","311.00","313.00","302.25","390.86K","-2.38%"
"10/28/2024","310.40","314.90","315.00","307.12","393.37K","-0.51%"
"10/27/2024","312.00","308.13","315.02","308.10","409.52K","2.22%"
"10/24/2024","305.22","308.50","312.00","302.10","856.66K","0.07%"
"10/23/2024","305.01","292.31","325.00","292.31","2.36M","4.42%"
"10/22/2024","292.10","291.00","297.00","290.06","844.26K","2.31%"
"10/21/2024","285.50","282.00","286.50","275.00","530.78K","1.58%"
"10/20/2024","281.07","283.50","287.00","280.10","322.66K","-0.86%"
"10/17/2024","283.50","291.95","292.00","280.08","224.46K","-1.73%"
"10/16/2024","288.50","297.02","300.00","288.50","604.56K","-2.37%"
"10/15/2024","295.50","284.00","298.00","284.00","1.02M","4.42%"
"10/14/2024","283.00","280.53","284.45","276.10","462.63K","0.88%"
"10/13/2024","280.52","293.00","293.00","280.13","560.75K","-2.93%"
"10/10/2024","289.00","288.00","294.00","282.10","1.12M","1.56%"
"10/09/2024","284.55","285.00","290.00","282.05","1.39M","0.19%"
"10/08/2024","284.00","290.00","292.40","279.00","2.25M","-1.44%"
"10/07/2024","288.15","284.00","306.88","259.98","2.77M","12.67%"
"10/03/2024","255.74","254.99","259.00","254.99","122.31K","0.78%"
"10/02/2024","253.76","258.00","258.51","252.50","128.22K","-1.64%"
"10/01/2024","258.00","255.00","261.00","255.00","501.36K","1.78%"
"09/30/2024","253.50","253.00","256.87","251.72","182.64K","0.60%"
"09/29/2024","251.99","250.01","252.80","250.01","79.69K","1.20%"
"09/26/2024","249.00","249.50","253.00","249.00","86.72K","0.81%"
"09/25/2024","247.01","247.85","249.11","246.80","59.23K","0.00%"
"09/24/2024","247.00","250.00","250.00","245.60","73.98K","-0.84%"
"09/23/2024","249.08","250.00","250.98","245.00","50.48K","0.41%"
"09/22/2024","248.07","252.00","252.00","247.50","79.28K","-0.77%"
"09/19/2024","250.00","241.20","255.00","241.20","200.85K","3.79%"
"09/18/2024","240.88","242.01","244.90","240.12","77.58K","-0.47%"
"09/17/2024","242.01","247.90","247.90","241.00","78.05K","-0.82%"
"09/16/2024","244.00","250.50","251.98","244.00","141.84K","-2.13%"
"09/12/2024","249.30","252.50","254.99","249.00","76.35K","-1.22%"
"09/11/2024","252.37","253.80","253.99","251.00","47.67K","-0.70%"
"09/10/2024","254.16","255.00","257.48","252.01","19.81K","0.41%"
"09/09/2024","253.11","255.01","258.88","253.00","55.02K","-0.74%"
"09/08/2024","255.00","260.00","262.00","254.75","66.82K","-1.85%"
"09/05/2024","259.80","265.00","265.00","259.11","75.08K","-1.96%"
"09/04/2024","265.00","264.13","265.00","261.00","85.27K","-0.03%"
"09/03/2024","265.08","267.50","269.89","265.00","56.23K","-1.09%"
"09/02/2024","268.00","269.00","269.00","265.50","239.10K","-0.02%"
"09/01/2024","268.05","260.00","269.90","260.00","212.53K","3.11%"
"08/29/2024","259.96","265.00","266.00","258.00","65.96K","-2.27%"
"08/28/2024","266.00","255.00","266.50","210.00","419.30K","1.92%"
"08/27/2024","261.00","258.00","266.47","258.00","335.58K","1.59%"
"08/26/2024","256.91","246.15","257.00","245.30","323.31K","4.43%"
"08/25/2024","246.00","250.05","252.00","245.75","276.82K","-1.60%"
"08/22/2024","250.00","251.50","253.48","250.00","148.76K","0.00%"
"08/21/2024","250.00","252.90","255.40","249.02","304.76K","-1.18%"
"08/20/2024","252.99","252.97","253.98","249.75","243.15K","0.78%"
"08/19/2024","251.02","255.50","257.60","250.00","73.62K","-1.29%"
"08/18/2024","254.29","256.99","260.00","254.10","57.11K","-1.05%"
"08/15/2024","256.99","262.50","262.98","255.05","139.47K","-4.29%"
"08/14/2024","268.50","265.50","270.10","265.11","364.46K","1.32%"
"08/13/2024","265.00","265.41","267.89","264.00","201.43K","-0.09%"
"08/12/2024","265.23","265.50","269.00","261.10","116.38K","-0.03%"
"08/11/2024","265.30","259.01","265.67","258.55","106.64K","2.77%"
"08/08/2024","258.16","260.00","261.75","257.00","36.33K","-0.71%"
"08/07/2024","260.00","256.60","260.00","255.80","41.56K","1.91%"
"08/06/2024","255.12","253.00","257.88","253.00","44.15K","0.44%"
"08/05/2024","254.00","258.00","259.00","240.00","176.01K","-2.46%"
"08/04/2024","260.40","266.52","267.00","260.00","92.35K","-2.84%"
"08/01/2024","268.00","264.65","272.00","264.13","231.25K","1.47%"
"07/31/2024","264.13","264.01","266.66","261.00","104.25K","0.20%"
"07/30/2024","263.61","260.00","265.00","258.11","107.20K","1.75%"
"07/29/2024","259.08","260.10","262.95","257.62","112.28K","-0.35%"
"07/28/2024","260.00","262.00","265.00","259.00","71.60K","-0.76%"
"07/24/2024","262.00","266.02","269.00","260.00","204.29K","-1.17%"
"07/23/2024","265.10","267.50","270.00","265.00","606.49K","-1.27%"
"07/22/2024","268.51","269.90","274.39","268.10","248.57K","-0.44%"
"07/21/2024","269.70","270.00","271.50","268.00","110.73K","0.26%"
"07/18/2024","269.00","263.65","270.00","263.10","409.62K","2.28%"
"07/17/2024","263.00","260.50","264.25","260.00","174.56K","1.15%"
"07/16/2024","260.00","259.00","264.50","257.00","180.31K","0.74%"
"07/15/2024","258.08","260.00","261.00","254.02","96.01K","-0.64%"
"07/14/2024","259.73","265.00","267.98","259.01","156.60K","-1.50%"
"07/10/2024","263.69","262.25","269.50","262.25","200.54K","0.98%"
"07/09/2024","261.12","264.02","265.00","260.03","185.85K","-1.09%"
"07/08/2024","264.00","272.20","274.00","262.00","694.70K","-3.04%"
"07/07/2024","272.28","276.00","276.60","271.25","133.72K","-0.81%"
"07/04/2024","274.50","275.00","278.50","273.31","210.56K","0.17%"
"07/03/2024","274.03","276.10","280.00","273.25","255.76K","-0.75%"
"07/02/2024","276.10","276.29","277.79","274.00","141.06K","0.40%"
"07/01/2024","275.00","274.99","280.00","273.05","361.98K","1.03%"
"06/27/2024","272.20","277.50","277.50","272.00","65.25K","-0.30%"
"06/26/2024","273.01","279.90","280.48","273.01","375.49K","-0.81%"
"06/25/2024","275.23","275.60","278.00","269.81","142.40K","0.08%"
"06/24/2024","275.02","283.01","286.00","275.02","133.14K","-2.48%"
"06/23/2024","282.00","272.00","283.75","272.00","219.34K","4.06%"
"06/13/2024","271.00","269.89","275.00","268.00","116.20K","0.41%"
"06/12/2024","269.89","263.90","271.00","261.01","175.25K","3.43%"
"06/11/2024","260.94","258.00","269.00","258.00","49.11K","1.34%"
"06/10/2024","257.50","251.60","261.00","251.20","180.36K","2.37%"
"06/09/2024","251.55","260.70","261.70","248.02","311.89K","-3.51%"
"06/06/2024","260.70","266.00","267.00","260.50","145.85K","-1.41%"
"06/05/2024","264.43","266.01","268.00","262.00","89.00K","-0.59%"
"06/04/2024","266.00","266.00","270.50","265.00","55.09K","0.06%"
"06/03/2024","265.84","268.00","272.50","265.37","244.79K","-0.81%"
"06/02/2024","268.00","268.50","272.93","267.00","157.37K","0.47%"
"05/30/2024","266.75","269.72","270.00","260.00","340.19K","-1.09%"
"05/29/2024","269.70","270.00","273.00","268.05","544.87K","-0.07%"
"05/28/2024","269.88","273.45","275.00","265.01","218.77K","-1.31%"
"05/27/2024","273.45","278.00","280.76","273.01","409.92K","-0.83%"
"05/26/2024","275.74","268.06","279.99","262.00","584.91K","2.89%"
"05/23/2024","268.00","274.00","277.00","267.00","201.56K","-1.11%"
"05/22/2024","271.00","273.75","276.50","270.01","124.48K","-0.73%"
"05/21/2024","273.00","282.00","289.00","272.30","430.65K","-1.44%"
"05/20/2024","277.00","264.00","282.00","264.00","501.12K","5.32%"
"05/19/2024","263.00","250.11","270.00","250.11","429.55K","5.20%"
"05/16/2024","250.00","243.04","250.00","242.50","78.73K","2.88%"
"05/15/2024","243.00","254.90","254.99","240.00","226.79K","-2.94%"
"05/14/2024","250.35","249.94","258.00","246.00","64.11K","0.15%"
"05/13/2024","249.97","243.00","251.00","230.03","89.77K","3.31%"
"05/12/2024","241.96","255.10","259.75","237.00","186.24K","-5.08%"
"05/09/2024","254.90","263.27","264.99","253.00","87.81K","-3.27%"
"05/08/2024","263.53","263.13","271.00","261.00","79.73K","0.69%"
"05/07/2024","261.73","256.00","270.98","241.11","190.09K","0.68%"
"05/02/2024","259.97","253.15","262.75","253.15","95.77K","2.75%"
"05/01/2024","253.00","249.98","254.40","234.10","127.36K","1.20%"
"04/30/2024","250.00","254.00","257.00","233.06","284.38K","-1.53%"
"04/29/2024","253.89","225.04","253.90","225.04","234.90K","12.82%"
"04/28/2024","225.04","237.00","243.00","225.00","93.48K","-4.64%"
"04/24/2024","236.00","249.00","249.50","226.50","317.03K","-5.22%"
"04/23/2024","249.00","266.25","267.20","248.00","177.32K","-6.48%"
"04/22/2024","266.25","274.00","282.00","266.25","73.63K","-2.83%"
"04/21/2024","274.00","270.00","282.80","270.20","112.51K","1.48%"
"04/18/2024","270.00","286.70","290.00","260.00","343.33K","-5.82%"
"04/17/2024","286.70","284.55","295.00","284.05","352.40K","0.76%"
"04/16/2024","284.55","288.89","293.00","284.55","230.06K","-1.50%"
"04/15/2024","288.89","291.00","295.00","288.03","95.74K","-0.73%"
"04/08/2024","291.00","285.01","292.50","284.06","143.33K","2.10%"
"04/07/2024","285.01","284.60","293.00","284.01","265.53K","0.14%"
"04/04/2024","284.60","280.00","294.99","284.00","438.49K","1.64%"
"04/03/2024","280.00","276.73","282.00","270.00","75.99K","1.18%"
"04/02/2024","276.73","273.00","282.00","275.00","198.87K","1.37%"
"04/01/2024","273.00","267.00","274.98","267.01","96.38K","2.25%"
"03/31/2024","267.00","269.10","275.00","263.02","95.32K","-0.78%"
"03/28/2024","269.10","268.15","271.00","259.00","140.08K","0.35%"
"03/27/2024","268.15","265.50","272.97","260.20","135.04K","1.00%"
"03/26/2024","265.50","270.16","274.86","264.00","143.67K","-1.72%"
"03/25/2024","270.16","268.00","273.95","266.10","206.57K","0.81%"
"03/24/2024","268.00","275.00","278.99","266.00","62.53K","-2.55%"
"03/21/2024","275.00","265.01","279.99","260.01","494.21K","3.77%"
"03/20/2024","265.01","252.50","271.99","254.70","431.65K","4.95%"
"03/19/2024","252.50","252.15","258.00","243.12","249.87K","0.14%"
"03/18/2024","252.15","282.03","282.00","252.15","272.09K","-10.59%"
"03/17/2024","282.03","282.50","290.00","280.50","198.82K","-0.17%"
"03/14/2024","282.50","283.47","289.00","281.00","372.62K","-0.34%"
"03/13/2024","283.47","298.00","303.00","281.10","428.08K","-4.88%"
"03/12/2024","298.00","303.00","308.00","295.00","333.13K","-1.65%"
"03/11/2024","303.00","319.00","328.15","300.00","583.58K","-5.02%"
"03/10/2024","319.00","320.20","337.77","315.91","1.12M","-0.37%"
"03/07/2024","320.20","310.00","330.00","291.01","1.02M","3.29%"
"03/06/2024","310.00","310.00","333.00","300.00","716.32K","0.00%"
"03/05/2024","310.00","310.20","321.80","302.00","896.89K","-0.06%"
"03/04/2024","310.20","319.99","327.00","307.00","599.16K","-3.06%"
"03/03/2024","319.99","289.00","332.00","282.00","1.40M","10.72%"
"02/29/2024","289.00","297.00","307.00","281.05","637.89K","-2.69%"
"02/28/2024","297.00","293.25","340.00","293.50","1.13M","1.28%"
"02/27/2024","293.25","260.00","312.00","255.51","1.55M","12.79%"
"02/26/2024","260.00","237.67","280.00","240.00","1.57M","9.40%"
"02/25/2024","237.67","198.06","237.67","200.10","718.27K","20.00%"
"02/22/2024","198.06","201.07","203.89","198.02","69.12K","-1.50%"
"02/21/2024","201.07","204.02","207.50","200.62","117.90K","-1.45%"
"02/20/2024","204.02","200.99","209.00","200.00","358.45K","1.51%"
"02/19/2024","200.99","196.94","201.95","193.51","131.42K","2.06%"
"02/18/2024","196.94","198.99","197.25","194.00","139.57K","-1.03%"
"02/15/2024","198.99","197.01","201.40","196.30","183.95K","1.01%"
"02/14/2024","197.01","196.45","198.00","196.02","55.07K","0.29%"
"02/13/2024","196.45","193.25","198.80","193.40","56.34K","1.66%"
"02/12/2024","193.25","195.48","197.00","192.51","95.56K","-1.14%"
"02/11/2024","195.48","199.29","201.98","195.03","77.55K","-1.91%"
"02/08/2024","199.29","196.28","200.00","196.51","74.99K","1.53%"
"02/07/2024","196.28","193.50","197.20","194.00","103.03K","1.44%"
"02/06/2024","193.50","193.58","199.79","192.01","151.16K","-0.04%"
"02/05/2024","193.58","195.00","199.48","193.15","129.40K","-0.73%"
"02/04/2024","195.00","200.00","201.00","190.50","190.35K","-2.50%"
"02/01/2024","200.00","192.00","201.00","181.00","213.22K","4.17%"
"01/31/2024","192.00","212.05","215.48","190.01","283.89K","-9.00%"
"01/30/2024","211.00","216.01","217.75","210.50","220.84K","-1.63%"
"01/29/2024","214.50","206.99","218.95","206.00","491.30K","5.61%"
"01/28/2024","203.10","195.00","205.50","193.81","351.48K","4.47%"
"01/24/2024","194.41","193.99","195.00","192.15","120.33K","0.66%"
"01/23/2024","193.13","195.00","196.99","191.60","173.14K","-0.48%"
"01/22/2024","194.06","192.91","197.75","192.91","356.23K","1.03%"
"01/21/2024","192.09","192.00","195.00","190.70","87.41K","0.83%"
"01/18/2024","190.51","192.02","193.88","190.51","92.18K","-0.78%"
"01/17/2024","192.00","188.90","193.00","186.50","351.36K","2.89%"
"01/16/2024","186.60","187.00","189.74","185.78","160.99K","0.32%"
"01/15/2024","186.00","187.50","188.48","186.00","81.74K","0.00%"
"01/14/2024","186.00","185.50","188.49","185.16","104.99K","0.90%"
"01/11/2024","184.35","183.00","185.80","182.00","126.99K","1.60%"
"01/10/2024","181.44","181.79","183.75","181.22","69.67K","0.18%"
"01/09/2024","181.11","181.01","182.40","180.80","81.93K","0.14%"
"01/08/2024","180.86","182.55","183.50","180.65","97.86K","-1.17%"
"01/04/2024","183.00","183.50","184.99","181.21","32.00K","0.00%"
"01/03/2024","183.00","182.01","185.40","182.01","62.37K","0.63%"
"01/02/2024","181.86","182.00","182.90","180.15","34.71K","0.94%"
"12/31/2023","180.17","182.01","183.70","180.00","38.23K","-0.85%"
"12/28/2023","181.71","181.15","184.94","181.15","122.49K","0.39%"
"12/27/2023","181.00","178.00","182.00","177.40","86.28K","1.69%"
"12/26/2023","178.00","181.02","183.19","175.00","84.27K","-1.06%"
"12/25/2023","179.90","173.00","182.00","171.00","202.88K","4.67%"
"12/24/2023","171.87","177.50","179.30","171.10","58.44K","-2.71%"
"12/21/2023","176.66","177.00","178.97","174.00","71.37K","0.03%"
"12/20/2023","176.61","180.97","181.80","176.00","54.28K","-1.97%"
"12/19/2023","180.16","185.30","186.50","180.00","181.50K","-0.21%"
"12/18/2023","180.54","181.19","184.00","178.00","131.23K","0.35%"
"12/17/2023","179.91","190.00","191.50","179.50","192.69K","-0.05%"
"12/14/2023","180.00","179.00","180.00","177.40","43.47K","1.65%"
"12/13/2023","177.07","174.01","182.00","174.00","98.27K","1.69%"
"12/12/2023","174.12","173.01","174.49","172.50","114.43K","0.64%"
"12/11/2023","173.01","173.95","174.99","169.38","108.67K","-0.67%"
"12/10/2023","174.17","178.01","180.00","173.30","74.66K","-1.95%"
"12/07/2023","177.63","184.00","184.00","176.00","141.10K","-3.46%"
"12/06/2023","184.00","187.00","188.00","183.30","100.71K","-1.62%"
"12/05/2023","187.03","188.50","190.60","185.00","116.86K","-0.31%"
"12/04/2023","187.62","183.00","188.00","182.01","91.45K","2.88%"
"12/03/2023","182.37","187.99","187.99","181.07","104.19K","-2.48%"
"11/30/2023","187.01","189.49","189.80","186.00","263.65K","-0.56%"
"11/29/2023","188.06","199.10","199.20","185.56","725.57K","-5.02%"
"11/28/2023","198.01","194.70","202.00","193.32","825.63K","3.13%"
"11/27/2023","192.00","187.85","192.50","185.70","444.31K","3.07%"
"11/26/2023","186.28","187.00","188.00","184.15","259.23K","0.65%"
"11/23/2023","185.07","185.50","188.00","184.60","377.61K","1.13%"
"11/22/2023","183.00","175.15","185.80","175.10","575.00K","4.57%"
"11/21/2023","175.00","171.20","175.00","169.00","88.33K","2.18%"
"11/20/2023","171.27","176.01","177.00","171.01","126.07K","-2.18%"
"11/19/2023","175.09","173.00","178.69","172.89","167.27K","1.97%"
"11/16/2023","171.70","167.89","173.18","166.00","156.55K","3.71%"
"11/15/2023","165.55","166.50","167.49","165.50","86.69K","0.28%"
"11/14/2023","165.08","169.98","170.70","164.51","176.77K","-2.31%"
"11/13/2023","168.99","169.00","171.00","166.50","82.87K","0.58%"
"11/12/2023","168.02","172.03","173.99","168.02","235.83K","-2.14%"
"11/09/2023","171.69","176.00","176.94","171.02","223.92K","-0.62%"
"11/08/2023","172.76","178.19","180.95","171.03","181.82K","-2.94%"
"11/07/2023","178.00","179.99","181.75","175.50","260.58K","0.42%"
"11/06/2023","177.25","169.00","179.98","168.50","366.18K","5.23%"
"11/05/2023","168.44","168.05","170.50","167.81","60.26K","0.41%"
"11/02/2023","167.75","168.60","172.00","167.10","75.27K","-0.21%"
"11/01/2023","168.11","167.95","169.00","165.15","114.24K","0.10%"
"10/31/2023","167.95","171.01","172.00","166.51","167.12K","-1.52%"
"10/30/2023","170.55","176.00","177.98","170.20","190.31K","-2.71%"
"10/29/2023","175.30","178.05","180.50","175.25","139.34K","-1.52%"
"10/26/2023","178.01","181.10","184.99","177.10","303.58K","-0.56%"
"10/25/2023","179.01","177.00","182.30","175.07","370.18K","-1.97%"
"10/24/2023","182.60","188.00","188.94","179.00","420.14K","-0.82%"
"10/23/2023","184.11","187.90","190.00","183.03","445.13K","-1.07%"
"10/22/2023","186.11","177.00","189.00","176.25","532.77K","5.74%"
"10/19/2023","176.00","180.00","182.90","175.12","664.59K","-1.68%"
"10/18/2023","179.00","185.00","186.00","177.50","681.13K","-2.00%"
"10/17/2023","182.65","190.10","191.00","180.10","867.85K","-2.90%"
"10/16/2023","188.10","190.00","197.88","186.57","1.15M","0.27%"
"10/15/2023","187.60","166.00","195.90","165.80","1.44M","14.04%"
"10/12/2023","164.51","152.31","166.50","152.25","747.70K","8.24%"
"10/11/2023","151.99","154.00","155.00","149.00","220.10K","0.64%"
"10/10/2023","151.02","149.00","152.70","148.05","229.40K","2.03%"
"10/09/2023","148.01","147.00","150.99","145.10","293.14K","1.64%"
"10/08/2023","145.62","150.03","153.00","139.00","335.26K","-4.82%"
"10/04/2023","153.00","150.00","153.70","145.79","501.26K","2.96%"
"10/03/2023","148.60","155.98","156.01","144.00","453.10K","-4.25%"
"10/02/2023","155.20","171.99","174.89","149.00","1.35M","-8.28%"
"10/01/2023","169.21","142.25","169.21","141.66","854.98K","20.00%"
"09/27/2023","141.01","137.50","141.30","134.03","449.23K","3.68%"
"09/26/2023","136.00","133.00","138.90","132.00","420.01K","3.05%"
"09/25/2023","131.98","129.94","132.99","128.99","419.95K","3.09%"
"09/24/2023","128.02","126.01","130.50","125.70","506.73K","1.60%"
"09/21/2023","126.00","122.00","126.50","121.41","335.66K","3.13%"
"09/20/2023","122.17","123.00","123.50","121.30","99.04K","-0.46%"
"09/19/2023","122.73","123.53","124.00","122.51","273.35K","0.61%"
"09/18/2023","121.99","121.99","122.00","120.51","69.43K","0.86%"
"09/17/2023","120.95","120.50","122.78","120.00","405.78K","0.79%"
"09/14/2023","120.00","118.99","121.00","118.00","260.74K","0.84%"
"09/13/2023","119.00","117.80","119.00","116.65","78.49K","1.16%"
"09/12/2023","117.63","118.00","118.00","117.00","82.15K","0.03%"
"09/11/2023","117.60","118.10","120.00","117.50","106.55K","-1.18%"
"09/10/2023","119.01","117.00","120.00","116.35","258.72K","1.74%"
"09/07/2023","116.98","117.01","117.97","116.00","193.05K","1.09%"
"09/06/2023","115.72","114.60","115.99","114.60","341.47K","0.92%"
"09/05/2023","114.67","115.80","115.80","114.00","151.24K","-0.11%"
"09/04/2023","114.80","116.42","116.42","111.00","325.31K","-0.22%"
"09/03/2023","115.05","116.70","117.80","115.00","68.09K","-0.48%"
"08/31/2023","115.60","119.26","120.35","115.00","635.96K","-2.86%"
"08/30/2023","119.00","123.85","124.00","118.00","448.48K","-3.42%"
"08/29/2023","123.22","123.00","124.00","122.90","56.40K","0.32%"
"08/28/2023","122.83","123.00","123.50","122.01","21.32K","-0.14%"
"08/27/2023","123.00","118.26","124.50","118.26","117.57K","3.36%"
"08/24/2023","119.00","118.00","120.49","117.60","116.04K","0.85%"
"08/23/2023","118.00","118.28","118.90","117.51","52.59K","0.00%"
"08/22/2023","118.00","116.94","118.28","116.63","89.09K","0.91%"
"08/21/2023","116.94","116.95","117.50","116.11","21.66K","0.33%"
"08/20/2023","116.56","116.60","117.99","116.50","15.67K","-0.03%"
"08/17/2023","116.59","117.99","117.99","116.50","78.82K","-0.74%"
"08/16/2023","117.46","118.00","118.00","117.22","17.31K","-0.45%"
"08/15/2023","117.99","118.00","118.00","117.60","59.91K","0.03%"
"08/14/2023","117.96","118.00","118.50","117.51","71.37K","0.11%"
"08/13/2023","117.83","118.89","118.89","117.51","13.47K","0.27%"
"08/10/2023","117.51","118.00","118.95","117.50","10.70K","-0.41%"
"08/09/2023","117.99","118.40","119.30","117.94","11.71K","-0.12%"
"08/08/2023","118.13","119.00","120.00","118.03","17.95K","-0.65%"
"08/07/2023","118.90","120.00","120.95","118.50","19.00K","-0.92%"
"08/06/2023","120.00","119.00","120.94","118.10","8.14K","1.65%"
"08/03/2023","118.05","120.00","120.00","117.00","18.57K","-0.44%"
"08/02/2023","118.57","121.38","121.38","118.23","15.97K","-2.01%"
"08/01/2023","121.00","120.00","121.00","119.01","78.33K","0.85%"
"07/31/2023","119.98","119.00","120.99","118.61","6.38K","0.23%"
"07/30/2023","119.71","119.75","121.35","118.19","23.92K","1.31%"
"07/27/2023","118.16","119.50","120.40","118.00","40.16K","-1.16%"
"07/26/2023","119.55","120.50","121.50","119.04","67.30K","-0.97%"
"07/25/2023","120.72","122.25","122.85","120.00","50.93K","-1.03%"
"07/24/2023","121.98","122.00","123.50","120.00","16.25K","-1.39%"
"07/19/2023","123.70","120.61","123.97","120.50","46.33K","2.30%"
"07/18/2023","120.92","118.00","122.49","118.00","133.92K","2.73%"
"07/17/2023","117.71","118.00","118.50","117.01","6.99K","0.02%"
"07/16/2023","117.69","118.89","119.98","117.60","16.98K","-0.25%"
"07/13/2023","117.99","117.20","118.79","116.70","125.38K","0.90%"
"07/12/2023","116.94","118.99","118.99","116.30","63.53K","-0.13%"
"07/11/2023","117.09","120.01","120.99","116.23","122.83K","-1.55%"
"07/10/2023","118.93","122.00","122.00","116.60","38.66K","-0.02%"
"07/09/2023","118.95","125.01","126.99","116.20","24.87K","-5.33%"
"07/06/2023","125.65","127.26","129.00","124.01","390.43K","-1.06%"
"07/05/2023","126.99","122.51","127.20","122.00","97.57K","3.24%"
"07/04/2023","123.01","124.00","124.94","122.18","42.08K","0.01%"
"06/26/2023","123.00","121.66","124.00","120.01","44.57K","-0.46%"
"06/25/2023","123.57","119.89","125.40","119.44","161.12K","4.47%"
"06/22/2023","118.28","117.49","119.89","116.00","7.30K","1.78%"
"06/21/2023","116.21","119.10","119.95","116.00","43.29K","-2.34%"
"06/20/2023","119.00","119.00","119.99","118.99","23.06K","-0.18%"
"06/19/2023","119.22","119.15","120.00","117.10","58.74K","0.08%"
"06/18/2023","119.12","122.87","122.87","118.50","31.58K","-2.34%"
"06/15/2023","121.98","122.73","123.80","121.84","151.53K","-0.78%"
"06/14/2023","122.94","123.22","127.00","122.00","88.66K","0.35%"
"06/13/2023","122.51","121.62","123.98","119.05","182.02K","1.12%"
"06/12/2023","121.15","120.00","121.69","118.61","28.57K","1.81%"
"06/11/2023","119.00","119.00","120.80","115.30","127.04K","1.71%"
"06/08/2023","117.00","117.01","119.00","116.51","41.38K","-0.15%"
"06/07/2023","117.17","117.99","118.98","116.23","119.57K","0.81%"
"06/06/2023","116.23","121.00","121.48","116.11","101.65K","-3.94%"
"06/05/2023","121.00","121.00","121.98","119.11","53.60K","0.83%"
"06/04/2023","120.00","122.25","125.00","119.93","39.86K","-0.90%"
"06/01/2023","121.09","120.00","124.44","119.00","72.30K","3.44%"
"05/31/2023","117.06","125.00","127.00","117.00","179.87K","-6.73%"
"05/30/2023","125.50","117.00","128.00","117.00","838.57K","9.03%"
"05/29/2023","115.11","107.49","116.47","107.49","778.16K","7.47%"
"05/28/2023","107.11","105.00","107.50","104.15","83.27K","2.94%"
"05/25/2023","104.05","107.00","107.99","104.00","32.48K","-2.44%"
"05/24/2023","106.65","102.50","107.90","102.10","320.69K","6.55%"
"05/23/2023","100.09","100.70","101.99","99.00","25.87K","-0.89%"
"05/22/2023","100.99","101.99","102.00","100.63","31.20K","-0.89%"
"05/21/2023","101.90","103.00","103.00","101.14","20.85K","-1.07%"
"05/18/2023","103.00","100.45","103.00","99.50","30.67K","2.41%"
"05/17/2023","100.58","99.30","102.65","99.30","55.86K","1.29%"
"05/16/2023","99.30","100.49","100.49","98.20","32.65K","-0.75%"
"05/15/2023","100.05","101.50","102.00","99.98","14.82K","-0.91%"
"05/14/2023","100.97","102.15","102.15","100.50","12.11K","0.34%"
"05/11/2023","100.63","102.79","102.79","100.54","25.33K","-1.60%"
"05/10/2023","102.27","102.40","102.85","100.11","43.60K","1.04%"
"05/09/2023","101.22","101.50","103.15","101.00","86.14K","0.22%"
"05/08/2023","101.00","101.00","101.85","99.50","40.70K","1.86%"
"05/07/2023","99.16","101.00","101.50","98.75","23.93K","-0.89%"
"05/03/2023","100.05","102.00","103.50","99.01","35.59K","-2.10%"
"05/02/2023","102.20","102.00","102.50","100.25","85.00K","0.34%"
"05/01/2023","101.85","103.00","105.00","101.17","53.35K","-1.38%"
"04/30/2023","103.27","105.00","106.85","103.00","108.57K","-0.74%"
"04/27/2023","104.04","102.49","105.98","101.76","125.27K","1.95%"
"04/26/2023","102.05","102.00","103.47","101.60","59.37K","0.04%"
"04/19/2023","102.01","102.01","104.40","101.30","155.66K","2.01%"
"04/18/2023","100.00","96.15","100.25","96.15","67.31K","4.01%"
"04/13/2023","96.14","97.98","97.98","96.12","46.10K","-1.82%"
"04/12/2023","97.92","99.50","99.50","97.00","45.05K","0.54%"
"04/11/2023","97.39","98.00","99.88","97.25","51.18K","0.02%"
"04/10/2023","97.37","99.80","99.80","97.00","7.14K","-0.41%"
"04/09/2023","97.77","99.00","99.98","97.50","9.01K","-0.75%"
"04/06/2023","98.51","99.05","101.00","97.50","68.10K","-0.49%"
"04/05/2023","99.00","99.20","99.99","98.03","43.10K","-1.01%"
"04/04/2023","100.01","101.50","101.50","99.00","48.30K","-0.96%"
"04/03/2023","100.98","96.40","101.97","96.02","249.85K","4.94%"
"04/02/2023","96.23","96.00","96.50","95.58","12.53K","0.40%"
"03/30/2023","95.85","96.90","96.90","95.50","26.70K","-0.36%"
"03/29/2023","96.20","96.06","96.99","95.50","33.34K","0.44%"
"03/28/2023","95.78","95.00","96.90","93.05","104.34K","1.86%"
"03/27/2023","94.03","93.00","95.25","91.90","75.04K","1.98%"
"03/26/2023","92.20","92.50","93.83","91.70","38.77K","0.17%"
"03/23/2023","92.04","87.53","92.50","87.53","321.48K","5.25%"
