"Date","Price","Open","High","Low","Vol.","Change %"
"11/13/2024","8.44","8.44","8.50","8.37","14.33M","0.00%"
"11/12/2024","8.44","8.42","8.50","8.32","10.76M","0.36%"
"11/11/2024","8.41","8.30","8.46","8.27","20.46M","1.69%"
"11/10/2024","8.27","8.20","8.36","8.20","7.09M","1.10%"
"11/07/2024","8.18","8.20","8.26","8.14","6.75M","0.25%"
"11/06/2024","8.16","7.97","8.22","7.94","12.53M","3.16%"
"11/05/2024","7.91","8.00","8.02","7.90","5.57M","-0.25%"
"11/04/2024","7.93","8.04","8.17","7.93","20.50M","-0.88%"
"11/03/2024","8.00","7.98","8.10","7.95","5.31M","1.27%"
"10/31/2024","7.90","7.70","7.95","7.67","9.74M","3.13%"
"10/30/2024","7.66","7.68","7.79","7.64","2.56M","-0.39%"
"10/29/2024","7.69","7.77","7.83","7.65","7.04M","-0.77%"
"10/28/2024","7.75","7.91","7.94","7.70","13.49M","-1.77%"
"10/27/2024","7.89","7.85","7.93","7.75","6.02M","1.15%"
"10/24/2024","7.80","7.91","7.95","7.74","6.65M","-1.14%"
"10/23/2024","7.89","8.02","8.11","7.80","10.74M","-1.38%"
"10/22/2024","8.00","8.00","8.11","7.98","5.45M","0.38%"
"10/21/2024","7.97","7.82","7.97","7.67","5.06M","2.18%"
"10/20/2024","7.80","8.05","8.10","7.59","15.25M","-2.99%"
"10/17/2024","8.04","8.04","8.18","7.93","5.55M","0.50%"
"10/16/2024","8.00","8.24","8.40","7.94","10.19M","-1.84%"
"10/15/2024","8.15","8.00","8.15","7.92","8.19M","3.16%"
"10/14/2024","7.90","7.78","8.01","7.49","18.54M","2.60%"
"10/13/2024","7.70","8.27","8.33","7.70","10.24M","-6.67%"
"10/10/2024","8.25","8.65","8.73","8.20","15.56M","-3.96%"
"10/09/2024","8.59","8.37","8.59","8.22","8.99M","2.75%"
"10/08/2024","8.36","8.65","8.81","8.06","14.65M","-2.90%"
"10/07/2024","8.61","8.60","8.91","8.60","20.94M","1.29%"
"10/03/2024","8.50","8.39","8.50","8.29","8.53M","2.91%"
"10/02/2024","8.26","8.40","8.60","8.22","6.57M","-2.82%"
"10/01/2024","8.50","8.39","8.54","8.36","5.75M","1.31%"
"09/30/2024","8.39","8.39","8.50","8.21","6.78M","0.36%"
"09/29/2024","8.36","8.41","8.50","8.35","4.03M","-0.12%"
"09/26/2024","8.37","8.65","8.70","8.35","5.45M","-2.67%"
"09/25/2024","8.60","8.35","8.68","8.32","16.20M","3.24%"
"09/24/2024","8.33","8.45","8.53","8.30","6.03M","-0.83%"
"09/23/2024","8.40","8.38","8.77","8.33","23.88M","0.72%"
"09/22/2024","8.34","8.40","8.50","8.29","5.30M","-0.71%"
"09/19/2024","8.40","7.99","8.41","7.96","25.89M","5.66%"
"09/18/2024","7.95","7.81","7.95","7.72","7.78M","1.92%"
"09/17/2024","7.80","7.73","7.95","7.65","6.84M","1.30%"
"09/16/2024","7.70","7.70","7.90","7.63","3.99M","0.79%"
"09/12/2024","7.64","7.61","7.90","7.54","14.28M","0.53%"
"09/11/2024","7.60","7.21","7.71","7.11","12.63M","5.41%"
"09/10/2024","7.21","7.41","7.46","7.20","6.87M","-2.17%"
"09/09/2024","7.37","7.45","7.49","7.30","10.55M","-0.81%"
"09/08/2024","7.43","7.76","7.87","7.40","9.87M","-4.25%"
"09/05/2024","7.76","7.72","7.79","7.69","8.65M","0.78%"
"09/04/2024","7.70","7.67","7.73","7.55","4.57M","0.00%"
"09/03/2024","7.70","7.55","7.85","7.48","9.23M","2.12%"
"09/02/2024","7.54","7.61","7.67","7.50","8.41M","-0.53%"
"09/01/2024","7.58","7.65","7.75","7.50","4.82M","-0.26%"
"08/29/2024","7.60","7.62","7.80","7.51","20.58M","0.13%"
"08/28/2024","7.59","7.77","7.91","7.57","15.37M","-2.06%"
"08/27/2024","7.75","7.63","8.02","7.51","43.67M","1.71%"
"08/26/2024","7.62","7.15","7.65","7.15","48.35M","7.32%"
"08/25/2024","7.10","7.07","7.16","7.02","3.81M","0.85%"
"08/22/2024","7.04","7.03","7.16","7.01","13.81M","0.43%"
"08/21/2024","7.01","7.08","7.18","7.00","12.89M","-0.57%"
"08/20/2024","7.05","6.80","7.11","6.78","24.89M","3.98%"
"08/19/2024","6.78","6.74","6.81","6.68","1.76M","0.74%"
"08/18/2024","6.73","6.82","6.93","6.71","3.82M","-1.03%"
"08/15/2024","6.80","6.51","6.96","6.51","24.82M","4.78%"
"08/14/2024","6.49","6.46","6.54","6.45","3.72M","0.93%"
"08/13/2024","6.43","6.52","6.58","6.40","4.67M","-1.38%"
"08/12/2024","6.52","6.54","6.63","6.49","5.91M","0.31%"
"08/11/2024","6.50","6.40","6.54","6.35","8.20M","2.36%"
"08/08/2024","6.35","6.39","6.46","6.25","8.50M","0.00%"
"08/07/2024","6.35","6.28","6.40","6.24","13.42M","2.42%"
"08/06/2024","6.20","6.30","6.40","6.20","5.64M","-0.96%"
"08/05/2024","6.26","6.49","6.49","5.95","14.69M","-4.43%"
"08/04/2024","6.55","6.75","6.75","6.54","7.56M","-4.38%"
"08/01/2024","6.85","6.90","7.03","6.71","13.85M","-0.58%"
"07/31/2024","6.89","6.77","7.01","6.74","22.46M","1.77%"
"07/30/2024","6.77","6.76","6.78","6.66","3.52M","0.59%"
"07/29/2024","6.73","6.73","6.82","6.69","3.96M","0.30%"
"07/28/2024","6.71","6.76","6.79","6.68","2.95M","-0.59%"
"07/24/2024","6.75","6.90","6.91","6.72","8.04M","-1.03%"
"07/23/2024","6.82","6.77","6.92","6.65","17.41M","1.04%"
"07/22/2024","6.75","6.84","6.92","6.73","11.59M","-1.03%"
"07/21/2024","6.82","7.00","7.00","6.82","8.67M","-1.73%"
"07/18/2024","6.94","6.83","7.00","6.79","28.84M","2.51%"
"07/17/2024","6.77","6.72","6.77","6.61","20.96M","1.96%"
"07/16/2024","6.64","6.55","6.64","6.50","22.42M","2.00%"
"07/15/2024","6.51","6.50","6.61","6.46","9.38M","0.15%"
"07/14/2024","6.50","6.76","6.80","6.44","16.59M","-3.85%"
"07/10/2024","6.76","6.72","6.80","6.65","11.24M","0.75%"
"07/09/2024","6.71","6.69","6.77","6.60","19.46M","0.60%"
"07/08/2024","6.67","6.62","6.87","6.58","38.25M","1.68%"
"07/07/2024","6.56","6.47","6.63","6.46","21.50M","1.71%"
"07/04/2024","6.45","6.51","6.59","6.45","14.52M","-0.77%"
"07/03/2024","6.50","6.60","6.70","6.48","27.91M","-1.22%"
"07/02/2024","6.58","6.56","6.64","6.47","39.65M","0.92%"
"07/01/2024","6.52","6.59","6.73","6.48","31.49M","0.31%"
"06/27/2024","6.50","6.15","6.59","6.15","47.13M","5.86%"
"06/26/2024","6.14","6.01","6.15","6.01","54.59M","2.50%"
"06/25/2024","5.99","5.89","5.99","5.81","20.13M","2.39%"
"06/24/2024","5.85","5.90","5.98","5.84","16.79M","0.00%"
"06/23/2024","5.85","5.66","5.90","5.66","14.86M","3.54%"
"06/13/2024","5.65","5.66","5.66","5.60","6.99M","1.07%"
"06/12/2024","5.59","5.64","5.69","5.57","4.71M","-0.18%"
"06/11/2024","5.60","5.59","5.77","5.59","9.13M","0.54%"
"06/10/2024","5.57","5.53","5.61","5.52","2.53M","0.18%"
"06/09/2024","5.56","5.75","5.80","5.51","7.60M","-3.30%"
"06/06/2024","5.75","5.79","5.86","5.74","3.68M","0.17%"
"06/05/2024","5.74","5.93","5.93","5.60","13.59M","-2.88%"
"06/04/2024","5.91","5.82","6.04","5.82","17.24M","1.90%"
"06/03/2024","5.80","5.90","5.92","5.76","8.33M","-1.02%"
"06/02/2024","5.86","5.82","5.95","5.82","8.82M","1.56%"
"05/30/2024","5.77","6.05","6.08","5.77","10.77M","-4.63%"
"05/29/2024","6.05","6.13","6.20","6.02","8.65M","-0.82%"
"05/28/2024","6.10","6.06","6.13","5.96","11.39M","0.66%"
"05/27/2024","6.06","6.22","6.25","6.02","16.17M","-2.42%"
"05/26/2024","6.21","6.22","6.27","6.16","15.58M","0.98%"
"05/23/2024","6.15","6.15","6.24","6.07","29.86M","0.99%"
"05/22/2024","6.09","6.07","6.17","5.97","14.31M","0.33%"
"05/21/2024","6.07","6.20","6.24","6.07","10.06M","-1.62%"
"05/20/2024","6.17","6.40","6.40","6.17","19.69M","-2.22%"
"05/19/2024","6.31","6.25","6.45","6.22","42.13M","1.77%"
"05/16/2024","6.20","6.02","6.27","6.00","33.17M","3.33%"
"05/15/2024","6.00","6.02","6.12","5.97","7.29M","0.00%"
"05/14/2024","6.00","5.84","6.11","5.78","14.98M","3.99%"
"05/13/2024","5.77","5.79","5.84","5.55","4.06M","-0.52%"
"05/12/2024","5.80","6.13","6.13","5.71","12.41M","-4.45%"
"05/09/2024","6.07","6.10","6.28","6.01","26.73M","0.00%"
"05/08/2024","6.07","6.18","6.20","5.95","19.82M","0.00%"
"05/07/2024","6.07","5.95","6.16","5.80","16.00M","2.36%"
"05/02/2024","5.93","5.90","6.10","5.83","27.25M","0.68%"
"05/01/2024","5.89","5.55","5.92","5.40","15.06M","6.70%"
"04/30/2024","5.52","6.18","6.20","5.51","45.62M","-10.10%"
"04/29/2024","6.14","6.03","6.20","5.86","19.38M","3.19%"
"04/28/2024","5.95","6.19","6.40","5.93","15.81M","-2.46%"
"04/24/2024","6.10","6.47","6.64","5.93","19.87M","-5.72%"
"04/23/2024","6.47","7.08","7.20","6.45","14.13M","-8.62%"
"04/22/2024","7.08","7.35","7.43","6.97","8.31M","-3.67%"
"04/21/2024","7.35","7.10","7.43","7.23","5.84M","3.52%"
"04/18/2024","7.10","7.75","7.83","6.80","16.97M","-8.39%"
"04/17/2024","7.75","7.71","7.92","7.74","10.70M","0.52%"
"04/16/2024","7.71","7.77","7.95","7.69","10.85M","-0.77%"
"04/15/2024","7.77","7.49","7.93","7.45","19.55M","3.74%"
"04/08/2024","7.49","7.50","7.64","7.42","12.36M","-0.13%"
"04/07/2024","7.50","7.68","7.76","7.35","11.63M","-2.34%"
"04/04/2024","7.68","7.46","7.81","7.47","10.77M","2.95%"
"04/03/2024","7.46","7.42","7.56","7.29","8.52M","0.54%"
"04/02/2024","7.42","7.42","7.65","7.23","13.34M","0.00%"
"04/01/2024","7.42","7.06","7.45","7.12","9.39M","5.10%"
"03/31/2024","7.06","7.53","7.59","6.93","13.05M","-6.24%"
"03/28/2024","7.53","8.05","8.14","7.53","14.80M","-6.46%"
"03/27/2024","8.05","8.39","8.44","7.95","9.00M","-4.05%"
"03/26/2024","8.39","8.45","8.56","8.26","15.14M","-0.71%"
"03/25/2024","8.45","8.83","9.01","8.45","22.59M","-4.30%"
"03/24/2024","8.83","8.24","9.05","8.17","50.65M","7.16%"
"03/21/2024","8.24","7.64","8.25","7.17","34.30M","7.85%"
"03/20/2024","7.64","7.78","8.00","7.60","8.78M","-1.80%"
"03/19/2024","7.78","8.00","8.10","7.54","13.32M","-2.75%"
"03/18/2024","8.00","8.55","8.81","7.92","22.30M","-6.43%"
"03/17/2024","8.55","8.06","9.10","8.20","35.31M","6.08%"
"03/14/2024","8.06","7.80","8.31","7.62","23.07M","3.33%"
"03/13/2024","7.80","8.35","8.83","7.76","36.91M","-6.59%"
"03/12/2024","8.35","8.60","8.93","8.16","26.87M","-2.91%"
"03/11/2024","8.60","8.40","9.38","8.33","42.37M","2.38%"
"03/10/2024","8.40","7.00","8.40","7.10","65.02M","20.00%"
"03/07/2024","7.00","6.80","7.20","6.45","19.10M","2.94%"
"03/06/2024","6.80","7.51","7.59","6.80","13.10M","-9.45%"
"03/05/2024","7.51","7.55","7.73","7.11","18.92M","-0.53%"
"03/04/2024","7.55","7.55","7.87","7.53","19.02M","0.00%"
"03/03/2024","7.55","7.40","7.80","7.35","20.26M","2.03%"
"02/29/2024","7.40","7.55","7.75","7.18","24.34M","-1.99%"
"02/28/2024","7.55","7.21","7.99","7.07","41.50M","4.72%"
"02/27/2024","7.21","6.67","7.44","6.72","59.66M","8.10%"
"02/26/2024","6.67","5.69","6.81","5.60","88.58M","17.22%"
"02/25/2024","5.69","5.71","5.75","5.42","11.04M","-0.35%"
"02/22/2024","5.71","5.75","5.80","5.69","6.62M","-0.70%"
"02/21/2024","5.75","5.83","5.85","5.67","10.40M","-1.37%"
"02/20/2024","5.83","5.80","5.92","5.81","11.84M","0.52%"
"02/19/2024","5.80","5.82","5.86","5.67","14.22M","-0.34%"
"02/18/2024","5.82","5.85","6.00","5.80","29.12M","-0.51%"
"02/15/2024","5.85","5.71","5.87","5.66","19.22M","2.45%"
"02/14/2024","5.71","5.68","5.80","5.59","16.46M","0.53%"
"02/13/2024","5.68","5.30","5.74","5.28","25.10M","7.17%"
"02/12/2024","5.30","5.36","5.41","5.21","4.25M","-1.12%"
"02/11/2024","5.36","5.48","5.50","5.36","4.16M","-2.19%"
"02/08/2024","5.48","5.42","5.49","5.39","2.39M","1.11%"
"02/07/2024","5.42","5.50","5.54","5.40","8.46M","-1.45%"
"02/06/2024","5.50","5.35","5.58","5.33","15.98M","2.80%"
"02/05/2024","5.35","5.19","5.40","5.17","5.41M","3.08%"
"02/04/2024","5.19","5.28","5.29","5.08","3.97M","-1.70%"
"02/01/2024","5.28","5.19","5.28","4.85","8.92M","1.73%"
"01/31/2024","5.19","5.53","5.54","4.70","17.35M","-5.64%"
"01/30/2024","5.50","5.51","5.54","5.43","9.30M","0.00%"
"01/29/2024","5.50","5.52","5.54","5.39","12.24M","0.73%"
"01/28/2024","5.46","5.47","5.56","5.43","12.91M","0.37%"
"01/24/2024","5.44","5.55","5.58","5.39","20.27M","-1.27%"
"01/23/2024","5.51","5.74","5.77","5.51","19.95M","-3.33%"
"01/22/2024","5.70","5.81","5.87","5.70","27.23M","-1.55%"
"01/21/2024","5.79","5.64","5.79","5.60","16.33M","3.21%"
"01/18/2024","5.61","5.65","5.68","5.58","7.30M","-0.53%"
"01/17/2024","5.64","5.84","5.85","5.57","16.66M","-2.42%"
"01/16/2024","5.78","5.76","5.85","5.73","16.45M","0.52%"
"01/15/2024","5.75","5.78","5.80","5.73","7.95M","0.17%"
"01/14/2024","5.74","5.68","5.79","5.68","7.40M","0.70%"
"01/11/2024","5.70","5.67","5.73","5.64","8.27M","1.06%"
"01/10/2024","5.64","5.75","5.80","5.64","7.97M","-1.05%"
"01/09/2024","5.70","5.58","5.75","5.57","12.43M","2.70%"
"01/08/2024","5.55","5.62","5.65","5.54","6.75M","-1.07%"
"01/04/2024","5.61","5.73","5.76","5.59","9.92M","-1.92%"
"01/03/2024","5.72","5.70","5.76","5.67","5.00M","0.88%"
"01/02/2024","5.67","5.55","5.68","5.54","3.72M","2.90%"
"12/31/2023","5.51","5.54","5.56","5.50","2.62M","0.18%"
"12/28/2023","5.50","5.49","5.57","5.44","7.30M","0.73%"
"12/27/2023","5.46","5.44","5.53","5.41","5.16M","0.55%"
"12/26/2023","5.43","5.59","5.64","5.38","8.69M","-2.16%"
"12/25/2023","5.55","5.55","5.72","5.52","8.98M","0.54%"
"12/24/2023","5.52","5.85","5.85","5.50","6.75M","-4.83%"
"12/21/2023","5.80","5.87","5.91","5.67","9.36M","-1.02%"
"12/20/2023","5.86","5.93","5.96","5.82","4.63M","-0.85%"
"12/19/2023","5.91","6.14","6.17","5.90","10.85M","-2.96%"
"12/18/2023","6.09","5.95","6.16","5.91","18.43M","3.05%"
"12/17/2023","5.91","5.96","6.03","5.89","7.75M","-0.34%"
"12/14/2023","5.93","5.95","6.10","5.92","13.43M","0.34%"
"12/13/2023","5.91","6.00","6.07","5.90","12.22M","-1.50%"
"12/12/2023","6.00","6.07","6.16","5.94","34.35M","-0.50%"
"12/11/2023","6.03","5.85","6.06","5.77","38.75M","3.08%"
"12/10/2023","5.85","5.92","6.01","5.79","45.29M","1.04%"
"12/07/2023","5.79","5.64","5.79","5.45","19.57M","2.30%"
"12/06/2023","5.66","5.62","5.82","5.53","18.73M","0.89%"
"12/05/2023","5.61","5.68","5.75","5.60","14.42M","0.00%"
"12/04/2023","5.61","5.31","5.64","5.31","42.09M","5.85%"
"12/03/2023","5.30","5.36","5.38","5.28","8.61M","-0.38%"
"11/30/2023","5.32","5.27","5.42","5.26","15.78M","1.33%"
"11/29/2023","5.25","5.22","5.31","5.19","14.06M","0.96%"
"11/28/2023","5.20","5.22","5.27","5.19","16.63M","0.00%"
"11/27/2023","5.20","5.19","5.28","5.16","11.59M","0.78%"
"11/26/2023","5.16","5.32","5.38","5.15","16.26M","-3.01%"
"11/23/2023","5.32","5.27","5.35","5.21","22.61M","1.53%"
"11/22/2023","5.24","5.00","5.25","4.97","24.82M","5.65%"
"11/21/2023","4.96","5.02","5.05","4.92","22.71M","-1.78%"
"11/20/2023","5.05","5.17","5.17","4.99","12.89M","-1.37%"
"11/19/2023","5.12","5.10","5.23","5.10","19.20M","1.39%"
"11/16/2023","5.05","4.95","5.12","4.94","13.04M","2.64%"
"11/15/2023","4.92","4.94","5.00","4.84","14.01M","2.07%"
"11/14/2023","4.82","4.92","4.96","4.76","17.47M","-1.63%"
"11/13/2023","4.90","4.96","5.05","4.85","18.48M","-0.81%"
"11/12/2023","4.94","5.20","5.24","4.85","32.53M","-5.00%"
"11/09/2023","5.20","5.46","5.49","4.99","27.25M","-4.59%"
"11/08/2023","5.45","5.60","5.61","5.42","8.96M","-2.68%"
"11/07/2023","5.60","5.61","5.65","5.53","10.66M","0.00%"
"11/06/2023","5.60","5.38","5.60","5.37","23.03M","4.67%"
"11/05/2023","5.35","5.35","5.39","5.28","4.41M","0.75%"
"11/02/2023","5.31","5.16","5.36","5.16","3.44M","3.31%"
"11/01/2023","5.14","5.20","5.26","5.11","2.94M","-0.39%"
"10/31/2023","5.16","5.36","5.43","5.16","6.12M","-4.62%"
"10/30/2023","5.41","5.44","5.48","5.35","6.02M","-0.55%"
"10/29/2023","5.44","5.48","5.50","5.39","6.67M","-0.37%"
"10/26/2023","5.46","5.29","5.47","5.29","15.97M","3.80%"
"10/25/2023","5.26","5.11","5.44","5.09","18.20M","3.95%"
"10/24/2023","5.06","5.19","5.24","4.94","13.72M","-2.32%"
"10/23/2023","5.18","5.16","5.24","5.14","10.91M","0.58%"
"10/22/2023","5.15","5.02","5.17","5.01","7.98M","3.00%"
"10/19/2023","5.00","5.02","5.08","4.95","7.10M","0.00%"
"10/18/2023","5.00","5.00","5.11","4.95","17.17M","0.81%"
"10/17/2023","4.96","4.57","5.03","4.57","31.50M","9.01%"
"10/16/2023","4.55","4.43","4.62","4.42","15.40M","2.02%"
"10/15/2023","4.46","4.50","4.54","4.44","7.11M","-0.89%"
"10/12/2023","4.50","4.53","4.53","4.39","13.80M","-0.44%"
"10/11/2023","4.52","4.56","4.62","4.49","7.73M","0.00%"
"10/10/2023","4.52","4.44","4.55","4.41","9.80M","2.26%"
"10/09/2023","4.42","4.46","4.53","4.38","4.46M","-0.67%"
"10/08/2023","4.45","4.62","4.66","4.15","17.33M","-4.71%"
"10/04/2023","4.67","4.72","4.72","4.57","8.26M","-0.21%"
"10/03/2023","4.68","4.66","4.83","4.64","17.60M","1.08%"
"10/02/2023","4.63","4.84","4.87","4.58","16.98M","-3.54%"
"10/01/2023","4.80","5.20","5.20","4.80","17.18M","-7.16%"
"09/27/2023","5.17","5.39","5.43","5.12","14.55M","-4.08%"
"09/26/2023","5.39","5.36","5.43","5.34","10.36M","0.56%"
"09/25/2023","5.36","5.46","5.48","5.34","8.82M","-1.83%"
"09/24/2023","5.46","5.40","5.52","5.37","5.84M","1.49%"
"09/21/2023","5.38","5.36","5.49","5.28","10.88M","1.51%"
"09/20/2023","5.30","5.57","5.58","5.30","11.77M","-4.33%"
"09/19/2023","5.54","5.62","5.64","5.53","4.71M","-1.07%"
"09/18/2023","5.60","5.58","5.64","5.56","7.55M","0.90%"
"09/17/2023","5.55","5.59","5.60","5.55","2.49M","-0.18%"
"09/14/2023","5.56","5.63","5.65","5.55","4.37M","-1.24%"
"09/13/2023","5.63","5.54","5.63","5.51","6.69M","1.62%"
"09/12/2023","5.54","5.58","5.60","5.52","4.85M","-0.54%"
"09/11/2023","5.57","5.71","5.73","5.57","10.10M","-2.28%"
"09/10/2023","5.70","5.72","5.75","5.68","10.05M","0.71%"
"09/07/2023","5.66","5.52","5.73","5.47","17.81M","2.72%"
"09/06/2023","5.51","5.55","5.58","5.46","13.53M","0.00%"
"09/05/2023","5.51","5.58","5.61","5.51","6.54M","-1.08%"
"09/04/2023","5.57","5.56","5.60","5.53","2.63M","0.36%"
"09/03/2023","5.55","5.65","5.70","5.55","9.19M","-1.77%"
"08/31/2023","5.65","5.71","5.74","5.63","7.19M","-0.70%"
"08/30/2023","5.69","5.76","5.80","5.69","10.70M","-0.52%"
"08/29/2023","5.72","5.76","5.78","5.70","6.91M","0.18%"
"08/28/2023","5.71","5.70","5.84","5.70","14.60M","0.53%"
"08/27/2023","5.68","5.67","5.80","5.67","12.45M","0.35%"
"08/24/2023","5.66","5.62","5.67","5.59","2.78M","0.89%"
"08/23/2023","5.61","5.73","5.75","5.61","6.32M","-1.58%"
"08/22/2023","5.70","5.72","5.76","5.69","7.89M","0.53%"
"08/21/2023","5.67","5.63","5.71","5.63","12.72M","0.71%"
"08/20/2023","5.63","5.58","5.63","5.56","3.79M","0.72%"
"08/17/2023","5.59","5.59","5.62","5.53","3.19M","0.18%"
"08/16/2023","5.58","5.68","5.72","5.58","6.95M","-1.06%"
"08/15/2023","5.64","5.67","5.69","5.61","3.68M","0.00%"
"08/14/2023","5.64","5.61","5.75","5.60","14.55M","1.08%"
"08/13/2023","5.58","5.60","5.67","5.58","4.97M","0.00%"
"08/10/2023","5.58","5.60","5.63","5.50","9.33M","-0.36%"
"08/09/2023","5.60","5.66","5.72","5.59","15.18M","-0.88%"
"08/08/2023","5.65","5.70","5.81","5.65","26.25M","0.00%"
"08/07/2023","5.65","5.54","5.72","5.54","18.48M","1.99%"
"08/06/2023","5.54","5.45","5.55","5.41","7.30M","1.84%"
"08/03/2023","5.44","5.42","5.49","5.39","6.37M","0.18%"
"08/02/2023","5.43","5.55","5.55","5.42","6.68M","-2.16%"
"08/01/2023","5.55","5.63","5.67","5.50","6.69M","-1.42%"
"07/31/2023","5.63","5.63","5.72","5.59","12.73M","0.00%"
"07/30/2023","5.63","5.55","5.64","5.52","7.40M","1.62%"
"07/27/2023","5.54","5.55","5.55","5.49","3.70M","0.36%"
"07/26/2023","5.52","5.50","5.57","5.48","6.86M","-0.72%"
"07/25/2023","5.56","5.67","5.68","5.52","10.05M","-1.77%"
"07/24/2023","5.66","5.72","5.76","5.65","6.21M","-0.88%"
"07/19/2023","5.71","5.73","5.77","5.68","7.29M","-0.17%"
"07/18/2023","5.72","5.65","5.75","5.65","8.35M","1.60%"
"07/17/2023","5.63","5.60","5.67","5.57","10.11M","0.72%"
"07/16/2023","5.59","5.65","5.67","5.57","4.38M","-1.06%"
"07/13/2023","5.65","5.48","5.73","5.46","12.45M","3.67%"
"07/12/2023","5.45","5.56","5.57","5.44","5.60M","-1.62%"
"07/11/2023","5.54","5.45","5.54","5.38","10.63M","2.03%"
"07/10/2023","5.43","5.39","5.43","5.29","5.84M","2.45%"
"07/09/2023","5.30","5.56","5.58","5.30","7.64M","-4.50%"
"07/06/2023","5.55","5.59","5.60","5.51","8.47M","-0.18%"
"07/05/2023","5.56","5.55","5.64","5.53","7.26M","0.72%"
"07/04/2023","5.52","5.66","5.69","5.49","7.19M","-1.78%"
"06/26/2023","5.62","5.49","5.66","5.49","10.93M","2.93%"
"06/25/2023","5.46","5.68","5.71","5.44","10.78M","-3.53%"
"06/22/2023","5.66","5.70","5.74","5.57","13.46M","-0.35%"
"06/21/2023","5.68","5.83","5.87","5.66","12.78M","-2.41%"
"06/20/2023","5.82","5.90","5.99","5.82","9.54M","-0.85%"
"06/19/2023","5.87","5.99","6.07","5.83","14.74M","-1.34%"
"06/18/2023","5.95","5.96","6.01","5.93","9.48M","0.34%"
"06/15/2023","5.93","6.09","6.10","5.87","20.13M","-2.15%"
"06/14/2023","6.06","6.17","6.29","5.95","35.35M","-1.14%"
"06/13/2023","6.13","6.08","6.23","6.05","41.59M","0.66%"
"06/12/2023","6.09","6.19","6.20","6.07","20.32M","-0.98%"
"06/11/2023","6.15","5.83","6.17","5.83","62.34M","6.22%"
"06/08/2023","5.79","5.79","5.83","5.75","7.87M","0.35%"
"06/07/2023","5.77","5.89","5.96","5.77","14.96M","-1.37%"
"06/06/2023","5.85","5.85","5.96","5.83","19.03M","0.69%"
"06/05/2023","5.81","6.00","6.06","5.81","54.53M","-1.53%"
"06/04/2023","5.90","5.77","5.90","5.75","20.86M","3.33%"
"06/01/2023","5.71","5.74","5.77","5.69","7.39M","0.18%"
"05/31/2023","5.70","5.83","5.88","5.70","18.71M","-1.89%"
"05/30/2023","5.81","5.80","5.87","5.78","32.65M","0.69%"
"05/29/2023","5.77","5.82","5.85","5.72","5.18M","-0.69%"
"05/28/2023","5.81","5.71","5.84","5.66","10.50M","1.93%"
"05/25/2023","5.70","5.63","5.72","5.62","10.97M","1.24%"
"05/24/2023","5.63","5.59","5.64","5.55","6.02M","1.44%"
"05/23/2023","5.55","5.48","5.56","5.40","5.97M","1.46%"
"05/22/2023","5.47","5.53","5.60","5.38","9.54M","-0.55%"
"05/21/2023","5.50","5.51","5.59","5.48","4.54M","0.36%"
"05/18/2023","5.48","5.52","5.55","5.33","12.68M","-0.36%"
"05/17/2023","5.50","5.58","5.65","5.45","8.00M","-1.61%"
"05/16/2023","5.59","5.59","5.59","5.44","15.49M","0.54%"
"05/15/2023","5.56","5.80","5.82","5.53","15.56M","-3.81%"
"05/14/2023","5.78","5.78","5.80","5.72","10.09M","0.35%"
"05/11/2023","5.76","5.90","5.93","5.74","12.52M","-2.04%"
"05/10/2023","5.88","5.81","5.88","5.72","14.65M","1.38%"
"05/09/2023","5.80","5.99","6.02","5.80","27.61M","-2.52%"
"05/08/2023","5.95","5.78","5.99","5.78","16.22M","3.66%"
"05/07/2023","5.74","5.80","5.82","5.70","8.13M","-1.03%"
"05/03/2023","5.80","5.85","5.91","5.75","13.29M","-0.51%"
"05/02/2023","5.83","5.74","5.88","5.70","15.31M","1.75%"
"05/01/2023","5.73","5.85","5.92","5.70","17.76M","-2.05%"
"04/30/2023","5.85","5.99","6.06","5.77","36.51M","-1.85%"
"04/27/2023","5.96","5.90","6.06","5.88","47.10M","2.05%"
"04/26/2023","5.84","5.69","5.92","5.61","27.46M","3.18%"
"04/19/2023","5.66","5.66","5.77","5.62","21.85M","1.07%"
"04/18/2023","5.60","5.60","5.69","5.58","12.52M","0.36%"
"04/13/2023","5.58","5.55","5.65","5.54","8.73M","1.27%"
"04/12/2023","5.51","5.70","5.71","5.51","11.09M","-3.33%"
"04/11/2023","5.70","5.59","5.70","5.57","9.43M","2.33%"
"04/10/2023","5.57","5.48","5.60","5.46","9.02M","1.83%"
"04/09/2023","5.47","5.61","5.64","5.47","7.27M","-2.50%"
"04/06/2023","5.61","5.74","5.75","5.57","9.24M","-2.09%"
"04/05/2023","5.73","5.75","5.85","5.67","17.76M","0.00%"
"04/04/2023","5.73","5.80","5.84","5.64","14.94M","-1.21%"
"04/03/2023","5.80","5.69","5.85","5.66","22.73M","2.11%"
"04/02/2023","5.68","5.30","5.70","5.30","20.03M","7.17%"
"03/30/2023","5.30","5.46","5.61","5.28","13.91M","-2.57%"
"03/29/2023","5.44","5.30","5.48","5.29","11.44M","2.64%"
"03/28/2023","5.30","5.28","5.33","5.15","9.03M","0.57%"
"03/27/2023","5.27","5.42","5.47","5.24","12.39M","-2.04%"
"03/26/2023","5.38","5.07","5.44","5.06","15.23M","6.96%"
"03/23/2023","5.03","4.93","5.06","4.86","2.96M","2.03%"
