"Date","Price","Open","High","Low","Vol.","Change %"
"03/30/2026","49.07","49.81","49.95","48.75","757.58K","-1.17%"
"03/29/2026","49.65","49.40","50.99","48.80","1.16M","0.55%"
"03/26/2026","49.38","47.95","51.00","47.71","3.00M","5.27%"
"03/25/2026","46.91","47.19","47.31","46.85","466.42K","0.11%"
"03/24/2026","46.86","47.48","48.00","46.55","928.95K","-0.89%"
"03/18/2026","47.28","46.01","47.35","46.00","853.49K","3.53%"
"03/17/2026","45.67","45.91","46.46","45.50","1.37M","-0.07%"
"03/16/2026","45.70","47.61","47.88","45.51","842.78K","-3.81%"
"03/15/2026","47.51","48.51","48.99","47.50","568.54K","-1.92%"
"03/12/2026","48.44","49.39","49.40","48.20","549.70K","-1.16%"
"03/11/2026","49.01","49.66","49.91","48.50","604.52K","-0.49%"
"03/10/2026","49.25","48.65","49.74","48.50","588.68K","1.44%"
"03/09/2026","48.55","49.39","49.46","48.30","319.45K","-1.00%"
"03/08/2026","49.04","50.00","50.29","48.96","459.84K","-1.47%"
"03/05/2026","49.77","50.49","50.70","49.60","323.86K","-0.50%"
"03/04/2026","50.02","50.49","50.79","49.61","455.61K","-0.75%"
"03/03/2026","50.40","51.03","51.50","49.61","592.38K","-0.75%"
"03/02/2026","50.78","49.86","51.78","49.61","566.86K","1.87%"
"03/01/2026","49.85","47.89","49.94","47.00","510.20K","-1.56%"
"02/26/2026","50.64","49.52","53.50","49.02","1.69M","2.51%"
"02/25/2026","49.40","50.12","50.25","49.06","306.89K","-1.42%"
"02/24/2026","50.11","49.78","50.20","49.01","287.58K","0.66%"
"02/23/2026","49.78","48.52","49.85","48.40","285.49K","2.87%"
"02/22/2026","48.39","49.91","50.50","48.02","496.63K","-3.03%"
"02/19/2026","49.90","51.91","52.20","49.54","407.37K","-3.85%"
"02/18/2026","51.90","52.00","52.30","51.26","1.01M","0.19%"
"02/17/2026","51.80","51.15","52.50","50.40","1.67M","1.53%"
"02/16/2026","51.02","49.30","52.11","49.26","2.61M","3.80%"
"02/15/2026","49.15","48.50","49.65","48.50","1.58M","2.31%"
"02/12/2026","48.04","47.52","48.50","47.26","389.13K","1.09%"
"02/11/2026","47.52","47.85","47.95","47.40","205.42K","-0.56%"
"02/10/2026","47.79","47.99","48.35","47.60","249.47K","-0.31%"
"02/09/2026","47.94","48.80","49.29","47.67","1.03M","-1.13%"
"02/08/2026","48.49","46.90","49.45","46.80","2.03M","3.83%"
"02/05/2026","46.70","47.11","47.24","46.60","233.58K","-0.64%"
"02/04/2026","47.00","47.00","47.39","46.60","609.30K","0.23%"
"02/03/2026","46.89","46.46","47.00","46.43","505.89K","0.97%"
"02/02/2026","46.44","47.00","47.00","46.41","404.08K","-0.62%"
"02/01/2026","46.73","46.60","47.50","46.50","335.73K","0.71%"
"01/28/2026","46.40","47.18","47.50","46.31","411.02K","-1.65%"
"01/27/2026","47.18","47.35","48.00","47.06","211.09K","-0.36%"
"01/26/2026","47.35","48.37","48.38","47.03","257.70K","-1.44%"
"01/25/2026","48.04","48.07","49.47","48.00","596.44K","0.08%"
"01/22/2026","48.00","48.63","48.98","48.00","408.96K","-0.72%"
"01/21/2026","48.35","46.99","49.00","46.10","1.46M","3.11%"
"01/20/2026","46.89","47.88","48.24","46.50","310.36K","-1.59%"
"01/19/2026","47.65","47.23","47.88","47.03","250.07K","1.10%"
"01/18/2026","47.13","45.52","47.24","45.52","347.97K","3.81%"
"01/15/2026","45.40","46.18","46.50","45.30","275.67K","-1.26%"
"01/14/2026","45.98","47.53","47.65","45.00","562.93K","-3.26%"
"01/13/2026","47.53","48.98","49.00","47.50","292.43K","-2.50%"
"01/12/2026","48.75","49.10","49.50","48.75","227.87K","-0.69%"
"01/11/2026","49.09","49.19","49.79","49.03","270.58K","0.04%"
"01/08/2026","49.07","50.10","50.10","49.01","257.77K","-1.86%"
"01/06/2026","50.00","49.00","50.19","48.95","271.46K","2.10%"
"01/05/2026","48.97","50.20","50.40","48.56","440.82K","-2.37%"
"01/04/2026","50.16","50.87","51.19","50.01","370.32K","-1.26%"
"12/31/2025","50.80","51.00","51.15","49.71","394.99K","-0.22%"
"12/30/2025","50.91","50.50","51.18","50.50","312.31K","0.83%"
"12/29/2025","50.49","49.00","50.50","49.00","636.08K","3.10%"
"12/28/2025","48.97","49.00","49.35","48.50","440.03K","0.49%"
"12/25/2025","48.73","49.08","49.20","48.50","186.22K","-0.69%"
"12/24/2025","49.07","49.46","49.46","48.90","220.49K","-0.02%"
"12/23/2025","49.08","48.95","49.51","48.60","274.46K","0.57%"
"12/22/2025","48.80","48.94","49.23","47.72","510.52K","-3.54%"
"12/21/2025","50.59","50.62","51.44","50.40","488.24K","0.48%"
"12/18/2025","50.35","50.79","51.00","50.30","540.39K","-0.49%"
"12/17/2025","50.60","50.95","51.45","50.60","429.02K","-0.59%"
"12/16/2025","50.90","51.15","51.47","50.70","302.86K","-0.47%"
"12/15/2025","51.14","51.40","51.80","51.09","571.72K","-0.47%"
"12/14/2025","51.38","51.55","51.96","51.30","367.58K","-0.31%"
"12/11/2025","51.54","52.49","52.98","51.50","697.87K","-1.06%"
"12/10/2025","52.09","51.90","52.52","51.86","508.19K","0.44%"
"12/09/2025","51.86","51.20","51.98","51.18","295.51K","1.37%"
"12/08/2025","51.16","51.28","52.00","51.00","318.85K","0.67%"
"12/07/2025","50.82","51.00","51.87","50.51","304.73K","0.04%"
"12/04/2025","50.80","51.96","52.39","50.70","729.30K","-1.70%"
"12/03/2025","51.68","51.56","54.33","51.52","1.53M","0.37%"
"12/02/2025","51.49","51.20","51.60","50.56","898.20K","0.57%"
"12/01/2025","51.20","51.81","51.98","51.02","176.67K","-1.16%"
"11/30/2025","51.80","51.48","51.99","50.82","380.99K","1.57%"
"11/27/2025","51.00","48.67","51.00","48.66","1.28M","4.79%"
"11/26/2025","48.67","49.55","50.96","48.65","438.11K","-1.88%"
"11/25/2025","49.60","50.29","50.76","48.76","363.90K","-1.35%"
"11/24/2025","50.28","51.34","51.81","50.28","259.02K","-2.05%"
"11/23/2025","51.33","51.90","52.15","51.03","403.46K","0.63%"
"11/20/2025","51.01","51.00","52.74","51.00","1.20M","0.51%"
"11/19/2025","50.75","51.38","52.25","50.25","601.36K","-0.51%"
"11/18/2025","51.01","53.12","53.87","51.01","478.21K","-3.57%"
"11/17/2025","52.90","52.60","54.40","52.13","966.06K","0.76%"
"11/16/2025","52.50","53.86","54.00","52.02","832.78K","-0.94%"
"11/13/2025","53.00","56.33","60.40","52.59","4.27M","-3.67%"
"11/12/2025","55.02","48.50","58.20","48.50","3.60M","13.44%"
"11/11/2025","48.50","48.74","49.00","47.70","447.84K","-0.04%"
"11/10/2025","48.52","47.50","49.29","47.50","1.43M","2.15%"
"11/09/2025","47.50","45.98","47.50","45.59","403.89K","4.90%"
"11/06/2025","45.28","45.36","46.45","44.94","791.15K","0.07%"
"11/05/2025","45.25","46.68","47.10","44.92","837.42K","-2.90%"
"11/04/2025","46.60","46.60","47.40","46.60","842.09K","0.19%"
"11/03/2025","46.51","45.01","46.55","44.13","319.63K","2.47%"
"11/02/2025","45.39","46.70","46.95","44.75","355.14K","-2.26%"
"10/30/2025","46.44","47.03","47.68","46.43","556.38K","-1.19%"
"10/29/2025","47.00","47.32","47.89","46.90","250.93K","0.00%"
"10/28/2025","47.00","47.30","47.50","46.55","347.44K","-0.21%"
"10/27/2025","47.10","48.20","48.48","47.00","490.24K","-1.88%"
"10/26/2025","48.00","48.04","49.00","47.54","2.37M","1.27%"
"10/23/2025","47.40","47.00","48.48","46.75","3.17M","1.46%"
"10/22/2025","46.72","46.71","47.39","46.42","938.77K","0.04%"
"10/21/2025","46.70","47.88","47.95","46.60","1.30M","-1.50%"
"10/20/2025","47.41","46.74","47.99","46.20","2.41M","1.30%"
"10/19/2025","46.80","47.50","48.00","46.65","2.58M","-1.06%"
"10/16/2025","47.30","49.40","49.40","46.90","2.11M","-1.87%"
"10/15/2025","48.20","48.17","49.25","46.01","7.43M","1.60%"
"10/14/2025","47.44","50.12","51.00","46.25","1.17M","-3.64%"
"10/13/2025","49.23","49.50","54.95","48.75","3.93M","3.21%"
"10/12/2025","47.70","41.00","47.70","40.11","3.77M","20.00%"
"10/08/2025","39.75","39.38","40.00","39.30","212.27K","1.17%"
"10/07/2025","39.29","39.01","39.47","38.90","153.12K","0.87%"
"10/06/2025","38.95","39.48","39.54","38.70","155.83K","-0.13%"
"10/05/2025","39.00","38.75","41.40","38.70","722.01K","1.46%"
"10/02/2025","38.44","38.30","39.00","38.29","134.97K","-0.16%"
"10/01/2025","38.50","38.73","39.30","38.03","187.39K","-0.44%"
"09/30/2025","38.67","39.00","39.70","38.57","278.60K","-0.85%"
"09/29/2025","39.00","38.53","39.48","38.23","188.31K","1.22%"
"09/28/2025","38.53","38.96","39.00","38.20","142.57K","-0.44%"
"09/25/2025","38.70","37.15","38.70","37.00","300.54K","5.02%"
"09/24/2025","36.85","37.00","37.39","36.40","208.00K","-0.41%"
"09/23/2025","37.00","37.90","37.98","35.01","176.42K","-1.39%"
"09/22/2025","37.52","37.51","38.50","37.50","143.71K","0.05%"
"09/21/2025","37.50","37.36","38.00","37.36","125.29K","0.67%"
"09/18/2025","37.25","38.51","39.20","37.25","162.57K","-2.87%"
"09/17/2025","38.35","39.00","39.40","38.01","85.90K","-1.41%"
"09/16/2025","38.90","40.33","41.06","37.99","383.58K","-3.11%"
"09/15/2025","40.15","39.01","40.77","39.01","669.30K","2.95%"
"09/14/2025","39.00","38.69","39.12","38.51","212.76K","0.96%"
"09/11/2025","38.63","38.07","39.40","38.07","471.14K","1.58%"
"09/10/2025","38.03","38.40","39.00","37.66","275.10K","-0.03%"
"09/09/2025","38.04","37.18","39.50","36.60","631.04K","2.84%"
"09/08/2025","36.99","37.00","37.20","36.52","485.91K","-0.03%"
"09/07/2025","37.00","38.15","38.64","36.50","151.72K","-3.01%"
"09/03/2025","38.15","39.50","39.50","38.02","101.34K","-2.43%"
"09/02/2025","39.10","39.60","39.68","39.05","48.93K","-0.03%"
"09/01/2025","39.11","39.08","40.18","39.01","163.78K","0.03%"
"08/31/2025","39.10","40.75","41.28","39.00","390.99K","-3.95%"
"08/28/2025","40.71","40.68","41.60","40.15","248.02K","1.34%"
"08/27/2025","40.17","40.38","41.00","39.60","281.41K","-0.69%"
"08/26/2025","40.45","41.89","42.00","40.00","163.43K","-3.14%"
"08/25/2025","41.76","41.41","42.33","41.41","342.29K","0.94%"
"08/24/2025","41.37","42.00","42.90","41.37","468.43K","-1.34%"
"08/21/2025","41.93","43.01","43.70","41.77","388.21K","-2.49%"
"08/20/2025","43.00","45.73","47.39","42.11","1.82M","-5.97%"
"08/19/2025","45.73","44.00","48.89","42.80","1.08M","4.41%"
"08/18/2025","43.80","41.55","43.90","41.37","521.14K","5.62%"
"08/17/2025","41.47","42.00","42.48","41.16","75.58K","1.37%"
"08/14/2025","40.91","39.50","43.00","39.50","787.11K","4.68%"
"08/13/2025","39.08","39.14","40.49","38.92","129.69K","0.21%"
"08/12/2025","39.00","39.00","39.20","38.90","399.78K","0.03%"
"08/11/2025","38.99","39.11","39.20","38.70","148.95K","0.10%"
"08/10/2025","38.95","38.60","39.10","37.50","618.30K","1.17%"
"08/07/2025","38.50","39.00","39.30","38.35","154.46K","-1.28%"
"08/06/2025","39.00","39.02","39.40","39.00","315.40K","0.00%"
"08/05/2025","39.00","38.80","39.90","38.61","308.99K","1.01%"
"08/04/2025","38.61","39.00","39.20","37.50","293.44K","-1.00%"
"08/03/2025","39.00","39.99","40.87","38.20","667.01K","-0.08%"
"07/31/2025","39.03","38.35","39.84","38.20","1.09M","2.71%"
"07/30/2025","38.00","36.60","39.24","36.50","770.07K","4.11%"
"07/29/2025","36.50","36.64","36.97","36.30","172.35K","0.00%"
"07/28/2025","36.50","36.83","37.00","35.90","723.28K","-1.30%"
"07/27/2025","36.98","37.45","37.99","36.83","512.29K","0.16%"
"07/23/2025","36.92","35.75","37.37","35.75","3.53M","3.97%"
"07/22/2025","35.51","33.68","35.88","33.61","2.22M","6.00%"
"07/21/2025","33.50","33.50","33.99","32.90","255.41K","0.33%"
"07/20/2025","33.39","32.94","34.89","32.81","890.37K","1.61%"
"07/17/2025","32.86","33.87","34.89","32.66","514.99K","-2.98%"
"07/16/2025","33.87","34.68","34.90","33.00","210.05K","-2.28%"
"07/15/2025","34.66","34.90","35.30","34.50","167.77K","-0.57%"
"07/14/2025","34.86","35.20","36.00","34.70","836.74K","-0.34%"
"07/13/2025","34.98","34.00","35.35","33.90","204.50K","2.91%"
"07/10/2025","33.99","33.92","34.45","33.60","315.41K","0.35%"
"07/09/2025","33.87","34.82","34.98","33.71","128.05K","-2.73%"
"07/07/2025","34.82","36.36","36.45","34.56","276.75K","-4.24%"
"07/06/2025","36.36","36.21","37.00","36.00","764.96K","0.28%"
"07/02/2025","36.26","36.00","36.50","35.86","76.44K","0.14%"
"07/01/2025","36.21","36.94","37.55","36.00","96.05K","-2.14%"
"06/30/2025","37.00","37.35","37.35","35.75","338.45K","-0.59%"
"06/29/2025","37.22","37.48","38.00","36.60","206.76K","0.59%"
"06/25/2025","37.00","34.71","37.00","34.05","624.51K","6.87%"
"06/24/2025","34.62","33.01","35.69","32.75","388.31K","5.55%"
"06/23/2025","32.80","33.13","33.70","32.55","182.44K","-0.61%"
"06/22/2025","33.00","32.45","33.44","31.50","240.18K","1.54%"
"06/19/2025","32.50","31.71","32.50","30.50","372.38K","2.52%"
"06/18/2025","31.70","31.70","32.99","31.49","418.37K","0.48%"
"06/17/2025","31.55","31.57","33.60","31.20","1.07M","0.29%"
"06/16/2025","31.46","31.43","32.50","30.68","411.79K","2.54%"
"06/15/2025","30.68","28.30","31.50","28.30","295.52K","-2.60%"
"06/12/2025","31.50","31.17","31.69","29.57","446.65K","1.06%"
"06/11/2025","31.17","31.90","32.24","30.80","228.36K","-2.20%"
"06/10/2025","31.87","32.49","32.99","31.75","306.01K","-0.99%"
"06/04/2025","32.19","34.23","34.94","32.15","371.83K","-5.10%"
"06/03/2025","33.92","34.20","37.00","33.00","718.14K","-1.05%"
"06/02/2025","34.28","31.50","34.40","30.70","374.59K","10.54%"
"06/01/2025","31.01","29.99","31.50","29.90","504.34K","6.93%"
"05/29/2025","29.00","27.00","30.50","26.75","943.48K","9.39%"
"05/28/2025","26.51","26.80","27.00","26.50","92.87K","-0.93%"
"05/27/2025","26.76","26.51","26.87","26.50","69.50K","0.87%"
"05/26/2025","26.53","26.75","26.77","26.50","310.78K","0.08%"
"05/25/2025","26.51","26.60","26.99","26.40","146.92K","0.04%"
"05/22/2025","26.50","26.65","27.50","26.50","453.79K","0.04%"
"05/21/2025","26.49","26.23","26.65","26.13","500.23K","0.84%"
"05/20/2025","26.27","25.95","26.50","25.81","94.24K","1.74%"
"05/19/2025","25.82","25.86","26.00","25.70","72.58K","-0.15%"
"05/18/2025","25.86","25.85","26.12","25.85","50.98K","0.00%"
"05/15/2025","25.86","26.09","26.18","25.62","50.25K","-0.88%"
"05/14/2025","26.09","25.87","26.14","25.42","491.61K","1.16%"
"05/13/2025","25.79","25.60","26.10","25.60","60.63K","1.02%"
"05/12/2025","25.53","26.40","26.40","25.30","2.08M","-3.30%"
"05/11/2025","26.40","26.78","27.00","25.90","3.16M","-1.42%"
"05/08/2025","26.78","25.00","27.50","24.85","892.30K","7.12%"
"05/07/2025","25.00","24.10","25.40","24.08","1.51M","2.25%"
"05/06/2025","24.45","24.45","24.69","24.17","59.51K","-0.20%"
"05/05/2025","24.50","24.00","24.50","24.00","278.43K","1.91%"
"05/04/2025","24.04","24.00","24.20","23.96","91.59K","0.42%"
"04/30/2025","23.94","24.15","24.19","23.61","130.89K","-0.66%"
"04/29/2025","24.10","24.00","24.21","23.80","271.30K","0.42%"
"04/28/2025","24.00","23.10","24.10","23.00","552.72K","3.99%"
"04/27/2025","23.08","22.99","23.18","22.40","210.74K","0.44%"
"04/23/2025","22.98","22.32","23.00","22.00","154.39K","4.22%"
"04/22/2025","22.05","21.90","22.48","21.80","21.32K","0.78%"
"04/17/2025","21.88","22.06","22.25","21.80","131.80K","-1.04%"
"04/16/2025","22.11","22.35","22.61","22.01","92.33K","-2.21%"
"04/15/2025","22.61","22.60","23.42","22.31","2.31M","-0.22%"
"04/14/2025","22.66","21.58","22.69","21.58","581.93K","5.05%"
"04/13/2025","21.57","21.17","21.70","20.66","832.79K","4.61%"
"04/10/2025","20.62","21.00","21.30","20.50","238.86K","3.10%"
"04/09/2025","20.00","21.60","21.70","19.56","260.38K","-7.62%"
"04/08/2025","21.65","21.22","21.98","21.00","165.36K","2.41%"
"04/07/2025","21.14","20.80","21.20","19.40","742.15K","0.67%"
"04/06/2025","21.00","22.50","22.50","20.30","882.01K","-7.08%"
"04/03/2025","22.60","22.67","22.85","22.45","59.99K","-0.31%"
"03/27/2025","22.67","22.50","23.00","22.31","241.13K","0.76%"
"03/26/2025","22.50","22.25","22.55","22.03","133.91K","0.18%"
"03/25/2025","22.46","22.51","22.88","22.25","280.24K","-0.22%"
"03/24/2025","22.51","22.50","23.00","18.50","622.54K","0.09%"
"03/23/2025","22.49","22.65","23.20","22.47","598.71K","-0.66%"
"03/20/2025","22.64","23.41","23.42","22.61","190.42K","-3.29%"
"03/19/2025","23.41","22.28","23.47","22.02","448.79K","5.07%"
"03/18/2025","22.28","22.70","22.99","22.20","207.84K","-1.37%"
"03/17/2025","22.59","23.00","23.30","22.50","377.58K","-1.14%"
"03/16/2025","22.85","22.90","23.47","22.81","465.21K","0.26%"
"03/13/2025","22.79","22.85","22.90","22.40","584.81K","0.84%"
"03/12/2025","22.60","24.00","24.00","22.60","1.04M","-4.72%"
"03/11/2025","23.72","23.89","24.70","23.50","2.31M","-1.00%"
"03/10/2025","23.96","22.68","23.96","22.68","1.31M","5.69%"
"03/09/2025","22.67","22.60","23.74","22.40","1.30M","0.31%"
"03/06/2025","22.60","22.99","23.25","22.25","891.01K","-1.22%"
"03/05/2025","22.88","23.75","23.79","22.77","441.14K","-3.58%"
"03/04/2025","23.73","23.10","23.79","23.08","449.39K","2.82%"
"03/03/2025","23.08","23.44","23.71","23.01","68.64K","-0.77%"
"03/02/2025","23.26","23.20","23.90","23.01","409.62K","1.13%"
"02/27/2025","23.00","23.00","23.23","22.56","467.78K","0.31%"
"02/26/2025","22.93","22.97","24.00","22.71","1.18M","-0.17%"
"02/25/2025","22.97","23.58","24.00","22.50","1.23M","-2.50%"
"02/24/2025","23.56","23.00","23.80","22.66","872.74K","2.48%"
"02/23/2025","22.99","23.00","23.47","21.85","1.34M","-0.04%"
"02/20/2025","23.00","21.55","23.09","21.12","1.38M","7.18%"
"02/19/2025","21.46","21.75","21.98","21.27","703.63K","-1.33%"
"02/18/2025","21.75","21.55","21.93","21.55","714.41K","1.02%"
"02/17/2025","21.53","20.72","22.39","20.72","3.91M","4.57%"
"02/16/2025","20.59","20.25","20.62","20.10","1.13M","2.49%"
"02/13/2025","20.09","20.56","21.33","20.09","3.55M","-2.00%"
"02/12/2025","20.50","20.20","20.70","19.71","827.91K","3.38%"
"02/11/2025","19.83","20.86","21.00","19.82","1.21M","-2.79%"
"02/10/2025","20.40","19.60","21.00","19.60","2.80M","4.94%"
"02/09/2025","19.44","19.00","19.96","19.00","1.81M","3.29%"
"02/06/2025","18.82","18.70","19.50","18.52","1.12M","1.02%"
"02/05/2025","18.63","19.45","19.49","18.55","802.23K","-4.22%"
"02/04/2025","19.45","19.75","20.16","19.20","1.13M","-1.52%"
"02/03/2025","19.75","20.29","20.29","19.26","1.16M","-1.50%"
"02/02/2025","20.05","20.45","21.25","19.91","5.52M","-0.10%"
"01/30/2025","20.07","18.50","20.60","18.25","5.19M","10.27%"
"01/29/2025","18.20","19.01","19.07","18.07","1.76M","-3.45%"
"01/28/2025","18.85","19.45","19.88","18.51","4.70M","-2.63%"
"01/27/2025","19.36","19.48","20.79","19.18","8.09M","0.31%"
"01/26/2025","19.30","19.00","19.93","18.26","4.82M","2.66%"
"01/23/2025","18.80","17.70","19.00","17.60","2.44M","6.64%"
"01/22/2025","17.63","18.04","18.30","17.21","1.75M","-1.78%"
"01/21/2025","17.95","16.60","18.79","16.60","7.22M","8.13%"
"01/20/2025","16.60","17.46","17.70","16.51","2.62M","-4.27%"
"01/19/2025","17.34","16.40","17.59","16.40","2.70M","6.38%"
