origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-07-20,884,62,57,2014-10-20,17.75,18.28,0.02804452797921666,0.0,0.002487582713292021,0.10191347349626172,0.44862631110500806,0.48233547685544154,0.25242161336568003,0.23126625967409353,5.804247918761654,6.175046495389182,0.62295,True,True,True,0.32699988274713543,0.34788994340220747,0.0014172830010501514,0.2642876007192034
2014-10-20,941,61,64,2015-01-20,18.28,14.63,-0.9870807456515486,0.0,0.002487582713292021,0.10419789785198688,2.7762275525744284,2.7416706339642136,1.8537834734765974,1.844413635274507,23.359707899536808,23.015743039969802,0.0195,False,False,False,0.3402492547422748,0.34054214201798966,0.0031491765291682405,-2.1614729121233265
2015-01-20,1005,61,62,2015-04-20,14.63,14.19,-2.1311508195631563,0.0,0.002487582713292021,0.1368405913459761,0.4817994887577801,0.5217244882805967,0.2387221701081117,0.22723108638856448,6.54696823004738,6.888043540091747,0.39185,True,True,True,0.44750295489045655,0.47081637321201275,0.002559421750937929,-0.24133414105086654
2015-04-20,1067,62,64,2015-07-22,14.19,13.31,0.8407113368848584,0.0,0.002487582713292021,0.12962148871417603,0.5961642355426164,0.6343957198178642,0.45850844739812846,0.4733365273313206,5.980417377781263,6.403653250272036,0.28755,True,True,True,0.42145295121784804,0.4512792988211442,0.002608660662174689,-0.5131050579497715
2015-07-22,1131,62,62,2015-10-22,13.31,12.29,-0.35793165823933853,0.0,0.002487582713292021,0.09944141051114216,0.6333290354451567,0.6650514763283291,0.5213436570764802,0.5298261840048291,4.260091345085716,5.961347298935076,0.18615,False,True,True,0.3200669680755609,0.44788484590045646,0.0017045314915822285,-0.8267912846344504
2015-10-22,1193,63,65,2016-01-24,12.29,9.45,-0.2892620211439041,0.0,0.002487582713292021,0.11243938247580856,2.19736124054382,2.0293055469705505,1.4361213423314378,1.4281436428401797,21.078482439710793,12.54359458391198,0.0135,False,False,False,0.36287334059753823,0.46407862487779644,0.002623489394863787,-2.3591268374553267
2016-01-24,1258,62,62,2016-04-24,9.45,10.49,-1.3004039635406188,0.0,0.002487582713292021,0.15505968818900864,0.6000456766430293,0.5968003324779646,0.5048444433802688,0.506786375293796,4.83800414901644,4.106626206141266,0.7657,False,True,True,0.5119581110070307,0.4345636196974885,0.0032075252105252527,0.6572959057226266
2016-04-24,1320,62,62,2016-07-24,10.49,10.5,-0.34737235012739426,0.0,0.002487582713292021,0.11520962427232047,0.2627604726864635,0.343835641419148,0.010828916181464088,0.002184758709849355,3.9671914856769526,4.866611742423608,0.4921,True,True,True,0.37818793953069135,0.4639286694398101,0.0030179058496595523,-0.013321351993931498
2016-07-24,1382,62,61,2016-10-24,10.5,10.51,0.6228215227575032,0.0,0.002487582713292021,0.13470609204242778,0.3075925951295615,0.33929822209852456,0.015519073587628718,0.006180533727472515,4.6204668211959365,4.816177186421342,0.4913,True,True,True,0.44004445916151774,0.4586835415639373,0.003908394969072138,-0.01140004111637495
2016-10-24,1443,63,64,2017-01-24,10.51,12.0,0.04699224851715994,0.0,0.002487582713292021,0.14036739987103947,0.8694324021551117,0.8631354378369107,0.7294817551836399,0.7338623805016491,4.821075518308319,4.887229619909302,0.83855,False,True,True,0.4587131796677754,0.46500757563361583,0.0029530437328944004,0.9267955544191077
2017-01-24,1507,61,61,2017-04-24,12.0,10.54,0.4162456666272812,0.0,0.002487582713292021,0.11739610610711759,0.9510361242512775,0.9216206804976119,0.7491499519124281,0.7435639370259635,4.643549315111436,4.932256240824284,0.11565,False,True,True,0.386962442925953,0.41102135340202367,0.003191658652071272,-1.1262442492550437
2017-04-24,1568,62,60,2017-07-24,10.54,10.03,-0.4785902278358987,0.0,0.002487582713292021,0.10519863438319568,0.35067664996603287,0.36952170449791166,0.26694774612336136,0.27370155670722074,3.562561486867903,3.76227695248466,0.2909,True,True,True,0.3380039361354747,0.35695227253175144,0.002267124501586615,-0.4951064636727262
