origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-06-28,1547,61,60,2017-09-28,10.28,12.95,-0.363572593597312,-0.004773933795221997,0.01504436142840497,0.21178420358681632,1.519090392470872,1.5459185190357099,1.2547102812658473,1.2257720218030688,7.2130811830739425,5.665493859353154,0.86335,False,True,True,0.7016615936842358,0.5511180797036141,0.015620567847111522,1.0192033354444172
2017-09-28,1607,61,63,2017-12-28,12.95,13.53,0.40595630881263356,0.005250614240096875,0.025068909463723844,0.2086119235364865,0.6058752420642779,0.5149258489365238,0.13129546509031087,0.14565466059605825,9.048666668404438,7.00904596018054,0.54355,True,True,True,0.6987387388729296,0.5412390702842116,0.024510352881805364,0.08985461739509606
2017-12-28,1670,60,61,2018-03-28,13.53,12.2,1.0195845935292578,0.012713499644533378,0.032531794868160345,0.2011176386745651,1.098831974561196,0.9836136649378335,0.8831980965314763,0.8100824431916198,9.211403759262357,6.874741933414326,0.2351,False,True,True,0.6808132859765231,0.5081110076433353,0.03225396844515549,-0.6762474251784579
2018-03-28,1731,61,60,2018-06-28,12.2,14.07,0.10604914753551026,0.0,0.019818295223626967,0.18717190779855353,0.9566963951568754,0.9726808708291588,0.8098240354151809,0.8122738956030311,7.6083034254910515,4.968545570249441,0.76435,False,True,True,0.6236314283189387,0.4072578336270034,0.020520649931937696,0.6560312688355728
2018-06-28,1791,61,59,2018-09-30,14.07,11.68,0.8380059691676118,0.010620909656794405,0.030439204880421372,0.20441977833950573,1.7787560102765974,1.780851428538505,1.4220539923310298,1.320963328348137,9.78896271100877,6.191762386814306,0.13065,False,True,True,0.6957329574277733,0.4400683999157289,0.03227491006837657,-1.0596141937248995
2018-09-30,1850,60,63,2018-12-30,11.68,12.63,0.464677166143472,0.0058224664387369045,0.02564076166236387,0.20209891050013426,0.5976332135245026,0.511752913371284,0.32047872049431714,0.36646970996267036,7.924856929915368,5.48135621678354,0.61515,True,True,True,0.6784980248215212,0.4692941966424264,0.026459123203028012,0.2600518586166256
2018-12-30,1913,60,62,2019-03-31,12.63,14.61,-0.5975203824222468,-0.007470902086037197,0.012347393137589771,0.20166411772273804,1.0823900976077767,1.0080991532620005,0.9101109326597214,0.8647784212893548,8.53187304905639,6.356097369205326,0.7661,False,True,True,0.6755243902657474,0.503253948472314,0.012650683664335416,0.6609202359235099
2019-03-31,1975,61,58,2019-07-02,14.61,14.28,0.8666996794814097,0.011086938444588216,0.030905233668215182,0.20632474206398344,0.7677222239983879,0.6111194850938408,0.40079214237729577,0.32060228542429314,10.248619893966085,7.6648801770180235,0.3826,True,True,True,0.7014798010928189,0.5246324556480509,0.03227818513036218,-0.26051893719424174
2019-07-02,2033,60,62,2019-10-02,14.28,11.76,-0.05847460627407575,0.0,0.019818295223626967,0.20725605586329887,1.7492729165495657,1.8577512302215968,1.398172238472701,1.4022234143639256,9.878410842728268,6.965516155050013,0.132,False,True,True,0.6917654651770496,0.4877812433508413,0.01935185412782925,-1.0324152352185871
2019-10-02,2095,61,63,2020-01-02,11.76,10.19,0.03526242371070054,0.0,0.019818295223626967,0.2024235114244621,1.1083064478123295,1.1192886664232091,0.9033250670361701,0.8949401638820191,7.972685902913593,5.696298396284961,0.19165,False,True,True,0.6779494815402716,0.4843791153303538,0.02012331072043705,-0.8058124736184306
2020-01-02,2158,61,63,2020-04-02,10.19,10.63,-1.4846156336314271,-0.01742606904362721,0.002392226179999759,0.18931878620220732,0.4550306460101001,0.30482799454956266,0.21662682749456152,0.12297537755429389,6.296244410467464,4.080906415547798,0.59625,True,True,True,0.6178846330193782,0.4004814931842785,0.0006620554475837981,0.2106558981242741
2020-04-02,2221,61,57,2020-07-05,10.63,13.62,-0.19142263797983922,0.0,0.019818295223626967,0.19829678916383392,1.7229512378756795,1.7021798312890626,1.3736482978400906,1.3894587700465282,7.039462473535306,7.146591707702725,0.8866,False,True,True,0.6622260087991821,0.6723040176578292,0.022831928910613142,1.1499975067951005
2020-07-05,2278,61,61,2020-10-05,13.62,11.97,0.1830111889661316,0.0,0.019818295223626967,0.21063731194347224,1.2008634022536882,1.206944936471441,0.9595608699581977,0.9709150290479629,9.728657105147333,9.77316781436542,0.2144,False,True,True,0.714292004783211,0.7175600451075933,0.01975930542704818,-0.7071590261040055
2020-10-05,2339,61,64,2021-01-05,11.97,11.72,0.8039810800303603,0.010730675566988259,0.030548970790615228,0.21527299170304184,0.6355114180237353,0.647361978871593,0.2925696114128469,0.23270152702018265,8.854202683884123,8.874742070115552,0.39675,True,True,True,0.7396994723378549,0.7414153776203468,0.02799826422938123,-0.23995442160662184
2021-01-05,2403,60,62,2021-04-05,11.72,10.98,0.1333629610200216,0.0,0.019818295223626967,0.21346667673425615,0.7125004997654696,0.7452429732493746,0.4714853169988018,0.4719236739595356,8.37470456163907,8.65301454311701,0.33145,True,True,True,0.714565235634733,0.7383118210850691,0.017318313481024195,-0.39837432517382804
2021-04-05,2465,61,58,2021-07-05,10.98,13.44,0.1172479713819428,0.0,0.019818295223626967,0.20327657861134577,1.3370647546923144,1.4148178886430247,1.1196022201987743,1.1205228342817568,7.508445036013972,5.079347388375243,0.83725,False,True,True,0.6838292382526386,0.4625999442964702,0.020108885209694893,0.8970123613631821
2021-07-05,2523,61,61,2021-10-05,13.44,13.71,-0.08566750320772597,0.0,0.019818295223626967,0.19835137121611893,0.5875180776659954,0.4225399292319696,0.013112696821143466,0.0021115954210122467,9.009333985934289,5.966153650206648,0.49575,True,True,True,0.6703373501439203,0.4439102418308518,0.0220405798840988,0.0003623027920203435
2021-10-05,2584,62,64,2022-01-05,13.71,17.1,1.3958983754827177,0.017589054281851365,0.03740734950547833,0.20323429619489575,1.688149991786774,2.1335430244401716,1.4290112002426145,1.5509385321865619,9.543017184255309,5.6547740035293685,0.8345,False,True,True,0.6960625225569153,0.4124561636418212,0.03880215897263106,0.9031232615035504
2022-01-05,2648,61,62,2022-04-05,17.1,17.16,0.987740682057715,0.012019083448834565,0.03183737867246153,0.1962622256833345,0.7746544024473438,0.5095984970674101,0.2547049186013801,0.16665670310498548,11.17468181627444,6.944457427155225,0.432,True,True,True,0.6534901646944116,0.40610862147106574,0.03329882088905012,-0.14437188828673048
2022-04-05,2710,61,57,2022-07-05,17.16,13.29,1.9030330501896995,0.02226477079963517,0.04438193279653721,0.1887036099609156,3.2118133127501296,3.132181951998933,2.3245908511769073,2.120971666303557,11.047549052892835,25.67724414889245,0.0507,False,False,True,0.6437965648538948,0.4376911997901605,0.04540685911152753,-1.5895358556909733
2022-07-05,2767,61,61,2022-10-05,13.29,17.1,-0.00452418378726005,0.0,0.026652433764564557,0.20727756281154025,2.1217878915506674,2.469679399019275,1.7216465035173956,1.720815917682467,9.235771538691523,15.001824511946872,0.87715,False,True,True,0.6949414250332222,0.4073869567078199,0.02759270074982778,1.0874990711071104
2022-10-05,2828,61,64,2023-01-05,17.1,25.97,0.39515942045561214,0.004791609658389125,0.031444043422953684,0.1955768298756601,6.201493444217416,6.8268015162459665,4.1625476130498456,4.2077226307238185,47.11845523794752,85.26342629482396,0.97275,False,False,False,0.6628622797672699,0.4794627702491774,0.031865776251479794,1.9757939577441723
2023-01-05,2892,60,62,2023-04-05,25.97,24.5,2.0074795928785214,0.026443578260727175,0.06408679288057076,0.21246010584563463,2.0368992990713055,1.5730637600107746,1.5834404501112864,1.2361150711541864,19.43321925987084,14.467581581555685,0.261,True,True,True,0.7482949272187462,0.5570882395670268,0.0653400423651358,-0.575899651925456
2023-04-05,2954,61,53,2023-07-05,24.5,24.5,1.244175146189102,0.016573188707056465,0.05848089905304421,0.2148487663444098,1.384551864526697,1.301831395663469,0.7252642022107416,0.5183440501271264,18.187506928827087,17.36212554875999,0.3854,True,True,True,0.7423472215847791,0.7086581856636731,0.05920524099679514,-0.27219564742251
2023-07-05,3007,60,63,2023-10-08,24.5,27.4,0.4496576355674132,0.005606998577904838,0.04751470892389258,0.20112070557821274,1.3505145470268323,1.4671161967063737,0.8395807889042111,0.9149986574670734,16.934996661399673,17.551290337220472,0.63545,True,True,True,0.6912243535265172,0.7163791974375703,0.0498301396812888,0.31998290148412284
2023-10-08,3070,61,64,2024-01-08,27.4,37.96,0.9831877426723328,0.013654197360762413,0.05766718330585222,0.2239948487265795,5.65828599161887,6.058324071550642,4.438821847812299,4.66667533266706,21.6610607664643,19.17149956466095,0.8977,False,True,True,0.790549663009646,0.6996897651336114,0.061399865123189956,1.1978970881128612
2024-01-08,3134,60,64,2024-04-08,37.96,37.99,1.196249463218941,0.014538967951428656,0.05855195389651847,0.19602891394956487,1.9905285149026293,1.9785083042243325,1.1280318218216543,0.8017092637876964,26.02143747969021,26.407337113105996,0.37225,True,True,True,0.6854962455134407,0.6956622000291358,0.06022296216130951,-0.29466041144100086
2024-04-08,3198,61,52,2024-07-08,37.99,30.29,1.4899754740575615,0.01891071406090266,0.07915658142153785,0.20470908576817948,7.422553363735834,6.845490383078392,5.460457928648168,5.019343154553301,27.823358429838528,24.01181408131456,0.0595,False,False,True,0.7323863761473685,0.6320561748174404,0.08478325499595507,-1.4931526973261442
2024-07-08,3250,60,62,2024-10-08,30.29,33.51,-0.18574947324144184,0.0,0.06024586736063519,0.2057270512461626,1.558338550834089,1.5838367823270585,0.6658960206099529,0.6808526147781926,22.029637895125294,20.915285380005106,0.58655,True,True,True,0.7272907855769328,0.6905013331134072,0.06233766783691297,0.1982258001678259
2024-10-08,3312,60,64,2025-01-08,33.51,35.2,-0.02404968012727607,0.0,0.06024586736063519,0.20386782349160457,1.5737438087023063,1.6316094308555869,0.2284016722051163,0.23118623091803414,23.37906022055883,23.121328898860217,0.47095,True,True,True,0.6976741337081119,0.6899829572921581,0.06406455817398493,-0.054170816741257066
2025-01-08,3376,59,60,2025-04-08,35.2,33.89,0.14814738918614728,0.0,0.06024586736063519,0.19767999076753007,2.3399555427428673,2.275018081907688,1.755798682202908,1.7180112366503941,24.386269356125442,21.949087351511444,0.2873,True,True,True,0.6927917430717455,0.623553617940666,0.06254537967061968,-0.49662064412566675
2025-04-08,3436,60,56,2025-07-09,33.89,38.35,0.21757747083498336,0.0,0.06024586736063519,0.18824063467700639,1.8528727068249453,1.72836552718434,1.236923792787369,1.2064697556747426,22.06149182962775,18.956998466324244,0.65385,True,True,True,0.6509734974809015,0.5593685000390748,0.05860585465993684,0.3367427810814373
2025-07-09,3492,61,64,2025-10-12,38.35,50.0,0.7032871195648114,0.008940371868513965,0.06271821677275033,0.20503652385327892,5.5766168270727,6.555943834367448,4.628962405414324,4.7473319953986,27.322824459057674,20.64293934312567,0.8578,False,True,True,0.7124595686846851,0.440385718383591,0.06237484196013954,0.9878740481723758
2025-10-12,3556,61,64,2026-01-12,50.0,69.15,1.1555963282675101,0.014392579685515229,0.062047669587677656,0.20088189651179061,10.219458664505051,12.60256002057745,7.8471830331326515,8.40564638757171,34.86588626755426,110.04840230429662,0.91585,False,False,True,0.6973177253510852,0.4428937210537805,0.06911267867469406,1.3052813003463128
2026-01-12,3620,59,60,2026-04-12,69.15,93.9,2.6198015138847692,0.028442195331448837,0.07609728523361126,0.1834980343964441,12.44535709917902,15.203654459174224,9.653903977164717,10.713595378781633,44.40995161081438,78.03431774832723,0.9097,False,False,True,0.6422263428895788,0.4963196828117764,0.07870125879494672,1.2526294552738437
2026-04-12,3680,60,57,2026-07-12,93.9,98.68,2.0188694545828962,0.02480354309532131,0.0693400894411898,0.1981589972499652,4.441248269047941,4.666291874080327,0.9895943111261971,0.17623526180825877,65.81377511429197,65.92320775621998,0.4572,True,True,True,0.7008921737411286,0.7020575905880722,0.07198283942760808,-0.09935548861006657
