origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-07-24,1638,63,60,2017-10-24,16.16,16.76,0.32111492977581313,0.0,0.002487582713292021,0.15857406586056416,0.5977005903990822,0.603208360626454,0.2691716979675203,0.2829563370875636,8.301635853165248,7.716555264467962,0.5963,True,True,True,0.513715089923592,0.4775096079497501,0.003815383914910875,0.21421194609189437
2017-10-24,1698,63,66,2018-01-24,16.76,18.41,1.5685571937908427,0.0,0.002487582713292021,0.13319307636893296,0.9664131443335318,0.9389722342525224,0.8228405806598413,0.7956610789465746,7.259898941346325,7.044077074293215,0.7771,False,True,True,0.4331681945910695,0.42029099488622995,0.00025768727209518616,0.6863068259235652
2018-01-24,1764,62,64,2018-04-24,18.41,18.77,1.1848641195332905,0.0,0.002487582713292021,0.12923488808344166,0.5295507152304533,0.5445389790561368,0.14049320502536666,0.16770803663561829,7.8026001103715945,7.396934042203421,0.5505,True,True,True,0.4238240146861268,0.4017889213581435,0.0042918842992540895,0.1306015186026344
2018-04-24,1828,62,60,2018-07-24,18.77,19.27,1.2146899571050342,0.0,0.002487582713292021,0.14143345026261545,0.6110049353679758,0.6043782329767222,0.23202640135206032,0.23670024890967944,8.655047897336916,7.979853674283495,0.5708,True,True,True,0.46111070310798696,0.42513871466614256,0.0019151410386724077,0.1682915114519904
2018-07-24,1888,63,59,2018-10-24,19.27,15.43,0.8562194673492164,0.0,0.002487582713292021,0.1280054882894213,2.7580918802640086,2.875271585337285,1.9534675866390785,1.9375221704859023,14.02239581593583,23.82915735099394,0.0391,False,False,False,0.41899220687000405,0.34254866865309364,0.003473542982779243,-1.755576278545154
2018-10-24,1947,63,66,2019-01-24,15.43,18.33,0.07885884424378925,0.0,0.002487582713292021,0.18551753203056182,1.7043623211918386,1.8122453823602436,1.4300991840602117,1.4276871882372992,9.29909365287876,6.764994866948356,0.83825,False,True,True,0.6026632309059469,0.43843129403424214,0.0025794965573282536,0.9149421669499668
2019-01-24,2013,62,64,2019-04-24,18.33,18.23,-0.5240691906126216,0.0,0.002487582713292021,0.14007094140855844,0.5571731302958722,0.5904968622361102,0.0860650876534006,0.06655947053498323,8.350862277701724,8.273149788891415,0.4705,True,True,True,0.4555844123132419,0.4513447784447035,0.003935088669219988,-0.05681446697157477
2019-04-24,2077,62,60,2019-07-24,18.23,15.58,-0.1837991861705763,0.0,0.002487582713292021,0.1509685771061615,1.6877839012913654,1.7095303674414635,1.3506984229561239,1.3384489976607883,8.971945619403657,7.803863512533702,0.13085,False,True,True,0.4921528041362401,0.4280780862607626,0.002819355233804055,-1.0569625416092567
2019-07-24,2137,63,60,2019-10-24,15.58,14.33,-0.548253239151825,0.0,0.002487582713292021,0.15423442348141994,0.8215439920286676,0.8481870710599184,0.6422448645010288,0.6386261549457126,7.767208834056742,8.191836386598176,0.2648,True,True,True,0.4985371523784815,0.5257918091526429,0.0022137181644452664,-0.5583732825129556
2019-10-24,2197,63,66,2020-01-26,14.33,14.5,0.4067964743803791,0.0,0.002487582713292021,0.1562061942622159,0.4862660933585714,0.5035099482746859,0.06377566187248007,0.0670074398828362,7.345207694894155,7.088557541373284,0.5266,True,True,True,0.5125755544238768,0.4946655646457281,0.002962224442082384,0.05957398115426192
2020-01-26,2263,62,65,2020-04-26,14.5,12.18,-0.7553007644782451,0.0,0.002487582713292021,0.13074869591693059,1.565605839202758,1.4808881686554172,1.181812258408434,1.1830957027202746,6.149871748648019,7.024784612883682,0.0756,False,False,True,0.4241290861136565,0.48446790433680564,0.0030085873666805263,-1.352525687678165
2020-04-26,2328,62,60,2020-07-26,12.18,11.9,-1.5266949526608988,0.0,0.002487582713292021,0.18232936497200114,0.5014181622721827,0.5870022306048175,0.1562017335653394,0.1485884970005955,7.292533920106083,8.158219216308668,0.437,True,True,True,0.5987302069052614,0.6698045333586755,0.0026603831798588384,-0.14119746910494985
2020-07-26,2388,63,60,2020-10-26,11.9,12.85,-0.7214638275839884,0.0,0.002487582713292021,0.15500155895779502,0.5879106021700051,0.6931469264659296,0.45606346310353985,0.46017270548570455,6.018845263104652,7.947296786921411,0.69805,True,True,True,0.5057853162272816,0.6678400661278496,0.0031826112431025955,0.47946503899801957
2020-10-26,2448,63,66,2021-01-26,12.85,14.0,-0.10343151778532096,0.0,0.002487582713292021,0.17027799183848077,0.7028331809945798,0.7800835371874959,0.5506587484042624,0.5570884319414482,7.189718352266921,8.504905494490943,0.70825,True,True,True,0.5595111558184375,0.6618603497658322,0.003788521649142007,0.4887650756398564
