origin,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u,origin_idx
2021-05-19,4.0,3.95,-0.22591216222514654,0.0,0.01887456687964473,0.2863316382361164,0.25407866923271505,0.1513736105350464,0.05323364609565173,0.06055960632259394,3.8063909959276496,2.012972284846618,0.4568,True,True,True,0.9515977489819124,0.5032430712116545,0.01411682304782591,-0.10984936656062982,1280
2021-08-19,3.95,3.7,0.0656880149728501,0.0,0.01887456687964473,0.26954369331375094,0.27931722456377406,0.1987873154717814,0.1581788130189845,0.15730386707834887,3.571711436858483,1.7369154068241666,0.36715,True,True,True,0.9042307435084767,0.43972541944915605,0.01679939899695415,-0.31259245989636375,1340
2021-11-15,3.7,3.98,0.6375572351843657,0.0,0.01887456687964473,0.27094551587543453,0.23733522892892867,0.13835652059413012,0.10710853683627852,0.10719366345603487,3.4018624037597776,1.3684832978565833,0.588,True,True,True,0.9194222712864263,0.36986035077204954,0.01777916927768719,0.19957677687267256,1400
2022-02-09,3.98,3.85,-0.8183150622974242,0.0,0.01887456687964473,0.2502084565285359,0.23686313404994908,0.1399201960413476,0.10042914671430103,0.10224834416533368,3.351642937535868,1.431390199830902,0.4122,True,True,True,0.842121341089414,0.3596457788519854,0.017803591313719114,-0.20815938277593019,1460
2022-05-15,3.85,4.19,0.33693415584000613,0.0,0.02106396380657337,0.26878799416123816,0.25626183830973404,0.16668309587176688,0.13183337327461775,0.13298562698012262,3.4992803035566533,1.565220933611759,0.60895,True,True,True,0.90890397494978,0.40655089184721016,0.019826819078120783,0.23648236978043813,1520
2022-08-15,4.19,5.32,2.4498730367620536,0.0,0.025383270251966246,0.2955404060412015,0.5879950360919618,0.733632409173059,0.5050957825886386,0.5081958366407715,4.236348436174829,4.698166372324062,0.7806,False,True,True,1.011061679278002,0.3804468499452917,0.028593898525709482,0.7220308790459996,1580
2022-11-08,5.32,8.31,1.3040869903144205,0.0,0.029625613898821915,0.30750467000076176,1.8508072311524617,2.404509544615235,1.414206007050106,1.4102430699811501,5.6071848663068735,34.7228765234765,0.92145,False,False,True,1.0539821177268558,0.40612900386575307,0.030373681560110555,1.35399794615786,1640
2023-02-05,8.31,7.76,1.9970861986287067,0.0,0.03585068059032722,0.30409820326682085,0.7021237435194128,0.5260137402421123,0.4445674565844362,0.42738751638656414,8.788168601607481,4.275236310865843,0.3465,True,True,True,1.0575413479672058,0.514468870140294,0.04081045886508683,-0.34307323799285233,1700
2023-05-09,7.76,9.68,0.7404540465079528,0.0,0.039912105091416905,0.30320376328731813,0.948567576107008,0.9903710467918851,0.7989810235733756,0.799754890797157,8.289558871945804,4.037173996431359,0.7474,True,True,True,1.0682421226734284,0.5202543809834226,0.04149973619242897,0.5975105982779829,1760
2023-08-10,9.68,14.25,0.5276371160181944,0.0,0.0419171294715141,0.2778742371995169,2.655593904826196,3.148756703907139,2.0764550294811865,2.087620749122202,9.360066814469963,28.018215417798405,0.9053,False,False,True,0.9669490510816078,0.5487896396546791,0.043087803826201254,1.2407694913692384,1820
2023-11-06,14.25,15.5,3.7135291170950895,0.0,0.0419171294715141,0.3342052658227103,1.1071148098469132,0.6513392333972294,0.30776153471671996,0.3317407364925149,16.670806732854093,8.336628990546076,0.5543,True,True,True,1.169881174235375,0.5850265958277948,0.04452469688186378,0.12616793345618801,1880
2024-02-01,15.5,14.23,-0.05932436836139811,0.0,0.04587722472130981,0.33876175308020257,1.5316463084550063,1.2192606276638864,0.9938028330526354,0.9997952858698227,18.687374985049594,8.964828497863875,0.33475,True,True,True,1.2056370958096512,0.57837603212025,0.04629713974872707,-0.38777942123132425,1940
2024-05-02,14.23,14.69,-1.1522662956824326,0.0,0.057377016533938285,0.3593890006738071,1.194597754340876,0.7824478452730168,0.19435041650006557,0.19811708442492293,18.644159522208682,10.838886836195522,0.46785,True,True,True,1.3102009502606242,0.7616926799856305,0.059641660787078665,-0.07112749249973492,2000
2024-08-08,14.69,15.07,0.03310535690995835,0.0,0.057377016533938285,0.25715152870642116,0.8875075211705408,0.7768455833352954,0.24582337522599396,0.21630884898035418,13.395060472760264,10.760334106748681,0.4467,True,True,True,0.9118489089693849,0.7324938125764929,0.05933606197767105,-0.12381024620572292,2060
2024-11-04,15.07,13.95,0.1895550929344432,0.0,0.057377016533938285,0.36901141550968575,1.598277323415422,1.2772036793467816,0.9919703198761534,0.9877163192503176,20.28529303024333,11.960667862693981,0.341,True,True,True,1.3460712030685686,0.793674045301525,0.05732850960532887,-0.36476790486020805,2120
2025-01-29,13.95,13.65,0.22665481596189915,0.0,0.057377016533938285,0.29417479681613695,1.086689813265778,0.8911463272544009,0.5797863557512519,0.5528886595934024,14.66808580997074,10.408103730019695,0.38205,True,True,True,1.0514756853025622,0.7461006258078635,0.061618115519892935,-0.26894555219083977,2180
2025-05-05,13.65,17.99,-0.18250215555563604,0.0,0.053129416979573754,0.2242222958775079,2.1923575172960366,2.3603710081640763,1.8168124398122387,1.8011994536201819,10.641585650083993,7.439079718563825,0.85735,False,True,True,0.7796033443284976,0.544987525169511,0.05174909306780373,0.9943128468976813,2240
2025-08-06,17.99,23.46,3.7338645404712865,0.0,0.051216995146891785,0.26601731944787277,2.631501087045668,2.9346578573839968,2.251926519512846,2.25022700757418,16.806737339845412,9.414740622809882,0.8109,False,True,True,0.9342266447940752,0.5233318856481314,0.053704667091401426,0.8054505644997373,2300
2025-11-02,23.46,29.08,1.6372457918454344,0.0,0.04538579990682136,0.25756389588805484,2.6416188899669586,2.6979119498997624,2.2340246440602556,2.2629646883252583,21.05555745767942,13.665753109623747,0.76315,False,True,True,0.8975088430383384,0.582512920273817,0.04910275839213507,0.6575766721853763,2360
2026-01-27,29.08,29.87,0.9671295438401724,0.0,0.04538579990682136,0.2612436115795948,1.7606859262310506,1.115558868321751,0.2790571972716176,0.3182413560042381,26.313583272286632,15.376345012280645,0.46655,True,True,True,0.9048687507663904,0.5287601448514665,0.04635881686874965,-0.07112832437037417,2420
