origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-07-02,2030,60,62,2019-10-02,2.62,2.93,0.7090955788496559,0.0,0.019818295223626967,0.25532267753127286,0.19067695153273095,0.16872444139843834,0.13043139671746395,0.12919941344956198,2.264274259194977,1.683932979287845,0.65895,True,True,True,0.8642268164866324,0.6427225111785668,0.018754658994302398,0.3603667755719576
2019-10-02,2092,61,63,2020-01-02,2.93,2.62,-0.6740866886065577,0.0,0.019818295223626967,0.2659224953542098,0.24266264438385665,0.2323126422341114,0.17731377382820335,0.1838786142017299,2.645105501532094,1.9404831616782223,0.2978,True,True,True,0.9027663827754587,0.6622809425522943,0.015231244933927135,-0.49505552474695275
2020-01-02,2155,60,63,2020-04-02,2.62,1.12,-0.2992327306500355,0.0,0.019818295223626967,0.21237837608119067,1.2967703783889626,1.3364352593885607,0.7771103585531012,0.7800832927036572,17.503926788669432,19.686371794305852,0.0009,False,False,False,0.697090025074011,0.5740353569846864,0.020694930193206895,-4.094879825981733
2020-04-02,2218,61,57,2020-07-05,1.12,1.98,-2.309935024460623,0.0,0.019818295223626967,0.28728653999894793,0.6220999505915978,0.6612008907356023,0.42021625647865,0.41782045319642913,4.418230947174971,7.368869600796666,0.97035,False,False,False,0.9725808284292928,0.77495675888787,0.017470970573839173,1.91429039514983
2020-07-05,2275,61,61,2020-10-05,1.98,2.01,1.6073712695571192,0.0,0.019818295223626967,0.28250961452251205,0.12345043459663291,0.11393344869076122,0.00677281876678304,0.0037714272268827287,1.9243186900566036,1.6189492439849582,0.48805,True,True,True,0.971878126291214,0.8176511333257365,0.021992746229073656,-0.016921257236381715
2020-10-05,2336,61,64,2021-01-05,2.01,2.04,-0.07296626267208137,0.0,0.019818295223626967,0.26494150381354264,0.11793975144464697,0.11021928033163841,0.0048721371196562835,0.006362458422826123,1.798058456211562,1.591971401307125,0.491,True,True,True,0.8945564458763992,0.7920255727896145,0.019773270765827355,-0.018884204122308387
2021-01-05,2400,60,62,2021-04-05,2.04,1.6,-0.5386427540005883,0.0,0.019818295223626967,0.2667227803259553,0.30368575419422744,0.29993265510753814,0.24274172453336673,0.23837531171307202,1.8498104820059902,1.666816387423788,0.1437,False,True,True,0.9067698441205834,0.8170668565802882,0.022295808366045833,-0.98515947349116
2021-04-05,2462,61,58,2021-07-05,1.6,1.57,-0.7130703933481627,0.0,0.019818295223626967,0.28586150132063304,0.10419007754083687,0.07530819814373813,0.0296318694914659,0.029559698245287924,1.5572212475612506,1.0112118999043243,0.4447,True,True,True,0.9732632797257815,0.6320074374402026,0.018289836864332276,-0.1355422291219501
2021-07-05,2520,61,61,2021-10-05,1.57,1.63,0.0,0.0,0.019818295223626967,0.2360643537700162,0.08252596993126493,0.0604154727172703,0.013313822471241021,0.015124652398265548,1.2465446945204832,0.8216515040375536,0.5308,True,True,True,0.7939775124334287,0.5233449070302889,0.021256277106699306,0.07492067291132758
2021-10-05,2581,62,64,2022-01-05,1.63,2.27,-1.245892101469164,0.0,0.019818295223626967,0.2413963546094437,0.39597685866703314,0.4431358879406495,0.3057949162342648,0.30417081163654036,1.340585195666419,2.9935002961603963,0.91085,False,False,True,0.8224449053168215,0.5434064010314912,0.017429550632803936,1.2899180766619245
2022-01-05,2645,61,62,2022-04-05,2.27,2.05,0.6543288627795469,0.0,0.019818295223626967,0.2543879078554898,0.18158306203452018,0.16895841518046628,0.13496800975541356,0.1307427642872936,1.9079122987627803,1.5716475372471408,0.29815,True,True,True,0.8404899994549693,0.6923557432806787,0.021998246480540606,-0.47863255212503586
2022-04-05,2707,61,57,2022-07-05,2.05,1.61,1.6772195020995044,0.0,0.02211716199690204,0.2562552224940153,0.30515345190899845,0.3058197140627039,0.24267791344993472,0.24275714058365072,1.7689843854282035,1.630716045444441,0.13585,False,True,True,0.8629192124040017,0.7954712416802151,0.02212479360969244,-1.0291410788984259
2022-07-05,2764,61,61,2022-10-05,1.61,1.95,0.5332056688910399,0.0,0.026652433764564557,0.2682541387820027,0.1738442123262935,0.17469453795807038,0.14606376365552665,0.14921275886311258,1.4740582533579596,1.3857941408908006,0.7506,False,True,True,0.9155641325204718,0.8607417024166463,0.029734455086302125,0.6148749859503949
