origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-05-07,1544,61,62,2018-08-07,29.76,29.36,-0.7398637585485304,0.0,0.019818295223626967,0.2329370019811691,1.5902892745531991,1.4411581201867398,0.5334258677979715,0.5155396219431285,23.028402076471945,19.46036776688246,0.43125,True,True,True,0.7738038332147831,0.6539102072205127,0.02240765240577769,-0.14317305176315198
2018-08-07,1606,61,60,2018-11-07,29.36,27.95,0.13847090378616608,0.0,0.019818295223626967,0.20616547503391996,1.5906011364885941,1.5817734043770675,0.9506359246677114,0.9858945244860884,20.210832753952936,18.40729192312765,0.3601,True,True,True,0.6883798621918575,0.6269513597795522,0.016732692416056683,-0.33484898166133603
2018-11-07,1666,61,62,2019-02-07,27.95,25.83,-0.9715498009601518,0.0,0.019818295223626967,0.22553856928579544,1.8979498668166555,1.7437690108979296,1.3581384134819032,1.3221162926437877,21.094454176051748,17.008492887368384,0.314,True,True,True,0.7547210796440698,0.6085328403351837,0.02133369685022557,-0.4376142317011768
2019-02-07,1728,59,59,2019-05-07,25.83,25.57,0.8184614059154388,0.0,0.019818295223626967,0.20915345412832162,1.2402617089481511,1.0907773386528414,0.3876229207619133,0.38529019323680025,17.922305706468357,14.71120501541127,0.4364,True,True,True,0.6938562023410128,0.5695394895629605,0.019947574197592965,-0.14312511908081935
2019-05-07,1787,61,60,2019-08-07,25.57,20.72,-0.6316119564195255,0.0,0.019818295223626967,0.1939524195087527,3.4742604637709973,3.6174748135969077,2.6920047369397864,2.677458674753627,16.76714181033189,12.602091046228018,0.1027,False,True,True,0.6557349163211532,0.4928467362623394,0.02088421876728863,-1.1865728085184022
2019-08-07,1847,61,62,2019-11-07,20.72,24.12,-1.558266787372094,0.0,0.019818295223626967,0.21371139944080841,1.776708364505704,1.7446702546124002,1.4862896834278363,1.4859053083201186,14.818564564925781,10.390703403815284,0.7548,False,True,True,0.7151816874964181,0.5014818245084597,0.02062840893553708,0.6182340277111408
2019-11-07,1909,61,63,2020-02-09,24.12,20.08,0.738177430628218,0.0,0.019818295223626967,0.20818677068463118,2.8059876962296646,2.9723555669902826,2.2573020807421784,2.3014848317674783,16.67580574679177,12.206137733549646,0.1457,False,True,True,0.6913683974623454,0.5060587783395375,0.01967678944794171,-0.9757362179693932
2020-02-09,1972,60,62,2020-05-10,20.08,12.9,-0.13011721558407593,0.0,0.019818295223626967,0.20901607265651104,5.718498883442783,6.053028989718855,3.8130695659314915,3.7609083699427606,51.08908924649234,73.42162859354036,0.0165,False,False,False,0.6921999349170823,0.5013944995183577,0.022218084256124815,-2.21186472793066
2020-05-10,2034,61,55,2020-08-10,12.9,17.04,-1.6468950351994,0.0,0.019818295223626967,0.2507472530909646,2.3613457335159156,2.486255777191169,1.942031450343852,1.9462089001948364,10.837822727631881,8.574724863879517,0.8662,False,True,True,0.8401412967156496,0.6647073537891098,0.019840085218007397,1.030990017330848
2020-08-10,2089,61,63,2020-11-10,17.04,18.83,0.983515014644629,0.0,0.019818295223626967,0.24568042780317215,1.1323523865228062,1.0852543931354228,0.710641946896029,0.7285490302741628,14.447714014443601,12.182331037226355,0.63685,True,True,True,0.8478705407537325,0.7149255303536594,0.021638269143658517,0.32590925846324403
2020-11-10,2152,61,64,2021-02-10,18.83,21.93,0.02618403278197466,0.0,0.019818295223626967,0.22946340287017236,1.6363479731455373,1.6259083878316956,1.3449981553684403,1.3680276448454745,14.61566388638483,13.342268208310259,0.7362,True,True,True,0.776190328538759,0.7085644295438268,0.02177396119294328,0.5778085868103529
2021-02-10,2216,59,60,2021-05-10,21.93,19.85,0.7320641116333267,0.0,0.019818295223626967,0.23347805127282592,1.6564105644487204,1.6292915908860315,1.2474812350835123,1.2445765017483161,17.094382129095727,15.515307166688377,0.29045,True,True,True,0.7794975891060524,0.7074923468622151,0.018922137262518346,-0.511696280951995
2021-05-10,2276,61,58,2021-08-10,19.85,19.7,-0.3469645982558491,0.0,0.019818295223626967,0.2200946120485986,0.990121641799576,0.8560767893226724,0.2646983392923108,0.26854898419551354,14.675702654208967,11.800519476997394,0.4484,True,True,True,0.7393301085243812,0.5944846084129669,0.019113182800232664,-0.12450857546132366
2021-08-10,2334,61,63,2021-11-10,19.7,19.5,0.39649014636592983,0.0,0.019818295223626967,0.21969783003130677,0.9985417472211364,0.765368499185733,0.31460979108893383,0.29704686597793284,14.542383820041698,10.124752112142831,0.4345,True,True,True,0.7381920720833349,0.5139468077229864,0.021787796049637986,-0.1366534452961616
2021-11-10,2397,62,64,2022-02-10,19.5,20.95,-0.16982251989188926,0.0,0.019818295223626967,0.2315062759453091,1.0897478043561009,0.8478546099820934,0.49455634955091554,0.5478636647097819,15.333146396471001,9.781945898695868,0.59485,True,True,True,0.7863151998190256,0.5016382512151727,0.02363524619990609,0.22420941014610263
2022-02-10,2461,60,56,2022-05-10,20.95,27.04,-0.2584938161637921,0.0,0.019818295223626967,0.19805640694923388,3.6282359006226934,3.7159325491069692,2.8651773432782086,2.847036732787526,13.859527665386139,11.717249433697312,0.89585,False,True,True,0.6615526331926558,0.5592959156896091,0.017166840737163902,1.1883498908637558
2022-05-10,2517,60,60,2022-08-10,27.04,24.2,0.8469189433660922,0.0,0.02211716199690204,0.2356875292453901,2.2279529360966386,2.0913187754036646,1.7178658434787994,1.7240846931228884,21.69754703908048,15.414783028542736,0.2683,True,True,True,0.802424076889071,0.5700733368543911,0.022031497298727887,-0.5646534648443972
2022-08-10,2577,61,65,2022-11-10,24.2,28.14,1.2997217626503157,0.0,0.026652433764564557,0.2128800179534555,1.9982187041621464,1.9139654604802305,1.6525978902806937,1.6405813073945161,17.437900689456335,14.241827300760399,0.7421,True,True,True,0.7205744086552205,0.5885052603619999,0.026231579315645126,0.5833660949154474
2022-11-10,2642,62,63,2023-02-12,28.14,41.4,0.8879946438341569,0.0,0.03110689459376301,0.2548449524248219,8.252895691206627,9.14327372483012,6.187930122200575,6.184823347752747,24.730596621251202,70.80016447609913,0.92685,False,False,True,0.8788413866827008,0.6043639178161351,0.031419323226682616,1.3929329624685451
2023-02-12,2705,59,58,2023-05-14,41.4,52.15,-1.1025251647778105,0.0,0.03764321461984358,0.22174518774616814,5.392746151795424,5.715280066183727,4.556126695506983,4.589874997383312,31.394672937731233,22.750576823524263,0.8301,False,True,True,0.7583254332785322,0.549530841147929,0.03955909683541137,0.8712707047190826
2023-05-14,2763,60,59,2023-08-14,52.15,49.81,1.0396824803252476,0.0,0.041907710345987746,0.21064365016960737,3.310817014922484,3.1441361321619707,2.33238329757593,2.3391634062453797,37.81307027191015,31.64515241813485,0.31815,True,True,True,0.7250828431814027,0.606810209360208,0.04457845820041917,-0.4168942412309546
2023-08-14,2822,61,64,2023-11-14,49.81,81.25,0.6768824144478471,0.0,0.04401298594508981,0.1904436679229783,23.025483566949806,23.638573589492633,14.618793848413588,14.61553351428011,246.47188983423695,289.6565081706517,0.9859,False,False,False,0.6464915279474682,0.5732555511608335,0.04421626788140576,2.3382350961632388
2023-11-14,2886,61,63,2024-02-14,81.25,91.15,-0.6338230255211472,0.0,0.04401298594508981,0.25894017030056166,5.606126962857752,4.971960624938786,3.2102050247814518,3.072346962718214,72.77831881594169,59.25642588838483,0.62115,True,True,True,0.8957331546577438,0.7293098570878134,0.04282572246691818,0.2740505418196272
2024-02-14,2949,60,57,2024-05-14,91.15,61.7,0.1562754289698049,0.0,0.0481710859573753,0.22487938943991848,24.877380851136387,24.358709224994502,17.06479604449391,16.95578116537323,176.55996541144142,165.6206048807669,0.02635,False,False,False,0.7780186196323768,0.7747881276009448,0.05133946340085371,-1.949461252374273
2024-05-14,3006,61,58,2024-08-14,61.7,57.9,-0.3674735664908859,0.0,0.06024586736063519,0.23967279238022027,5.092171085038661,5.611234360758605,3.8606981735511603,3.875397538610091,51.70171272643748,59.857690009811265,0.28135,True,True,True,0.8379532046424226,0.9701408429466979,0.06355585651705531,-0.5165893569454895
2024-08-14,3064,61,64,2024-11-14,57.9,54.81,0.3926191925255772,0.0,0.06024586736063519,0.2222695982503543,4.524926547680964,5.050031729206157,3.439888098009064,3.292343598599956,45.84157470188921,58.04190633495378,0.28215,True,True,True,0.7917370414834061,1.002450886614055,0.06545382031119407,-0.5177972776642483
2024-11-14,3128,61,64,2025-02-16,54.81,57.9,-1.0242273487475642,0.0,0.06024586736063519,0.2146318744294034,2.680963195127595,3.3929262224887715,0.11906610130285955,0.11329873185657391,40.828854484652034,49.29384375026688,0.48935,True,True,True,0.7449161555309621,0.8993585796436212,0.06072125894190328,-0.025164677213342992
2025-02-16,3192,59,57,2025-05-18,57.9,51.95,0.23912534879848255,0.0,0.06024586736063519,0.19568590913588066,5.833465948895765,5.93495665221106,4.72119483671921,4.7809454778876095,39.408765116673415,46.90311634336218,0.17325,False,True,True,0.6806349761083491,0.8100710940131637,0.060317610940214594,-0.86200143453977
2025-05-18,3249,60,59,2025-08-18,51.95,52.4,-0.14614381489275766,0.0,0.05578588782855244,0.1757519755389947,2.39984752106014,2.388536004245222,1.3107834538475913,1.2714074752157565,31.516918109673867,29.734485112243583,0.3799,True,True,True,0.6066779231891023,0.5723673746341401,0.059125445768915874,-0.26833845765977593
2025-08-18,3308,61,64,2025-11-18,52.4,46.6,0.14174076552444514,0.0,0.05377784490423637,0.18754365065892653,5.367302960016817,5.501556052131215,4.315849195321096,4.349083212365112,33.975499956234046,25.548786610375593,0.1591,False,True,True,0.6483874037449245,0.4875722635567861,0.05404004562294262,-0.9122350690014654
2025-11-18,3372,61,63,2026-02-18,46.6,68.7,-2.061099726167373,0.0,0.047655089902162426,0.19046770112973133,14.262059901278377,16.13764266229699,9.898829652702368,9.897871074367348,76.37063747177945,202.6592778095564,0.96435,False,False,False,0.6559213202443149,0.4147222170598767,0.049406452673718126,1.7876709078492214
2026-02-18,3435,59,58,2026-05-18,68.7,90.0,3.3463169452447183,0.0,0.047655089902162426,0.22254871655129593,10.778994710603161,12.556418795671167,8.90214157240348,9.069752821407867,52.02693835244717,47.01457217221508,0.864,False,True,True,0.7573062351156793,0.4541150231818226,0.05088379701882162,0.9993559371911094
