origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-06-20,1100,60,60,2016-10-05,7.48,7.79,0.13494186138590175,0.0,0.01887456687964473,0.19045352201004326,0.32430391357000643,0.2520295448529698,0.0819483166320798,0.08605648670420729,4.74114284516212,3.3936948872612662,0.54915,True,True,True,0.6338426263585721,0.45370252503492864,0.019532535659871675,0.11411446103622208
2016-10-05,1160,60,60,2017-01-05,7.79,6.8,0.20920035475512452,0.0,0.01887456687964473,0.21443686901416747,0.7104957017446947,0.7140858292082893,0.5811286305431094,0.5616817058212615,5.633860900411334,3.2958132744373456,0.21415,False,True,True,0.7232170603865641,0.42308257694959506,0.02211261374662632,-0.7218572780505095
2017-01-05,1220,60,60,2017-04-02,6.8,8.72,-0.1099351849968399,0.0,0.01887456687964473,0.20426713690577294,1.1204301663933336,1.192982187928309,0.8957890701849274,0.9051707493126893,4.671722687726274,3.6220221693783046,0.88795,False,True,True,0.6870180423126874,0.5326503190262213,0.018885567592668462,1.1251054004110215
2017-04-02,1280,60,60,2017-07-05,8.72,16.35,1.9851401846255319,0.0,0.01887456687964473,0.22663309950724553,6.181081915680669,6.399303694913639,3.748971369690606,3.738693017342128,80.11079357366219,92.71251317526642,0.9944,False,False,False,0.7445963047929844,0.6163256069271749,0.015144181263622603,2.6904017721525975
2017-07-05,1340,60,60,2017-10-04,16.35,19.04,0.3809718445015177,0.0,0.01887456687964473,0.22334443310182364,1.4282595073242312,1.438118849352439,1.2045089688493409,1.223893622470559,12.13485773654496,11.42506690931558,0.742,True,True,True,0.7421931337336366,0.6987808507226654,0.017185447235554596,0.597460896101567
2017-10-04,1400,60,60,2017-12-31,19.04,21.5,1.4670078659712895,0.0,0.01887456687964473,0.23472004355290635,1.3794558508657735,1.4122036554056479,1.0591207825055573,1.0742248548248625,15.040793768691831,14.591506163692053,0.68785,True,True,True,0.7899576559186886,0.7663606178409692,0.017949497635970868,0.4372713013220735
2017-12-31,1460,60,60,2018-03-28,21.5,31.55,0.6781512918066988,0.0,0.01887456687964473,0.23492484594747026,6.682558317949053,6.725245011956995,4.832790908260703,4.827411931767431,16.945150103192354,24.374575435410335,0.9451,False,False,True,0.7881465164275514,0.7316788924915951,0.017879915510632394,1.552181871199337
2018-03-28,1520,60,60,2018-06-28,31.55,28.93,-0.94065960839848,0.0,0.01887456687964473,0.23569290733582465,2.2273682815013753,2.1956219885925092,1.5904129916422214,1.5533306221925152,24.9280250301572,22.914419393125428,0.3121,True,True,True,0.790111728372653,0.726289045740901,0.017775783939284917,-0.4479092649504477
2018-06-28,1580,60,60,2018-10-01,28.93,31.38,0.08104665225666095,0.0,0.01887456687964473,0.21877954057386104,1.6310950415664474,1.5465002780772918,0.9186978118509437,0.9156297782756813,21.139308771990944,18.4361354947496,0.61675,True,True,True,0.7307054535772881,0.6372670409522848,0.021175401876879052,0.2852966107958607
2018-10-01,1640,60,60,2018-12-26,31.38,24.39,-0.5627474704168233,0.0,0.01887456687964473,0.23952417644253896,4.870501680089335,5.192840036203389,3.797640281520941,3.834625311697799,25.105265058606864,18.557527393289273,0.11375,False,True,True,0.8000403141684788,0.5913807327370706,0.019288736871952983,-1.1308758304892181
