origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-07-17,2400,64,65,2020-10-19,96.33,115.98,1.3738874640439582,0.0,0.0003247889329050125,0.15850350279518974,12.29323956508337,11.497095588706228,9.745387953070043,9.891373122083344,49.82514100293828,66.58383905976913,0.88995,False,True,True,0.5172338939368658,0.6912056374937106,0.0016529024588385344,1.1691424699005528
2020-10-19,2465,63,62,2021-01-19,115.98,127.83,1.3676403060170543,0.0,0.0003247889329050125,0.1662657235348364,7.143369034017251,8.159891141303762,5.901840952691693,5.913133776832204,63.21059694231819,87.54788121398573,0.7427,True,True,True,0.5450129069004844,0.7548532610276404,0.000399362774759604,0.5831551009875813
2021-01-19,2527,62,62,2021-04-19,127.83,134.84,1.0470521981780216,0.0,0.0003247889329050125,0.1561561562983521,5.309306242008562,7.704403522894246,3.3634333675633314,3.5769527106895396,65.33618656399346,100.9701884823233,0.64475,True,True,True,0.5111177858405184,0.7898786551069646,0.0022149203228767345,0.3398062971762871
2021-04-19,2589,62,63,2021-07-19,134.84,142.45,1.5741196145360956,0.0,0.0003247889329050125,0.14296634987327284,5.448428021409491,6.3890264857813825,3.8314056549122313,3.611283163319456,62.49133584327312,78.13929486029785,0.66315,True,True,True,0.46344805579407533,0.5794964021084088,-0.00039165907612337403,0.3817498431870874
2021-07-19,2652,63,65,2021-10-19,142.45,148.76,0.9509203337962152,0.0,0.0003247889329050125,0.15473689273271546,5.503670676633952,6.4422783088728135,3.226926463145446,3.274908616257548,70.87628113054635,81.24445815510484,0.62335,True,True,True,0.49755199108842646,0.5703366665855026,-0.0010098485524105971,0.2780101010193783
2021-10-19,2717,64,63,2022-01-19,148.76,166.23,0.8191848961359129,0.0,0.0003247889329050125,0.13638451218743317,10.282448772686642,10.164548301642412,8.684793079679395,8.72723634178206,66.08797759211636,66.08271732974944,0.81175,False,True,True,0.44425905883380185,0.44422369810264484,0.0006750056509896574,0.8117733588799326
2022-01-19,2780,62,62,2022-04-19,166.23,167.4,1.1072431517446055,0.0,0.0003247889329050125,0.13688090391072258,4.8841971992693605,4.787681068461648,0.603466735121188,0.4543051038017296,73.63848740570347,67.67430933042684,0.52475,True,True,True,0.44299156232751896,0.4071124907082166,-0.00022218294075893041,0.04886728085507744
2022-04-19,2842,63,62,2022-07-19,167.4,151.0,0.8926662136129344,0.0,0.0009481995596740592,0.13924350882777617,10.13203929679187,10.078647214657172,8.278590702364824,8.329955821866776,76.18706834438424,67.47535813291205,0.20415,False,True,True,0.4551198825829405,0.4030786029445164,0.0009389570175009077,-0.7472845353877499
2022-07-19,2904,64,65,2022-10-19,151.0,143.86,-0.31750878749578193,0.0,0.0040421452903959265,0.15223611342596505,6.041758339876996,6.375457462698584,3.8059815040584795,3.902865861481601,76.02470484840408,75.18480799038733,0.35135,True,True,True,0.5034748665457224,0.4979126356979293,0.0031255828352116932,-0.344736715126615
2022-10-19,2969,64,62,2023-01-19,143.86,135.27,0.17005636869796514,0.0,0.007705035584971566,0.16314503358069002,6.820301013759728,7.128152542932908,4.779701740322295,4.816867235275694,77.23885343399134,78.68163375708009,0.3203,True,True,True,0.5369029155706335,0.5469319738431815,0.006738519954432087,-0.424609057368685
