origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-01-08,656,57,63,2015-04-08,2.255971323529412,1.5228551470588234,2.6162902805994435,0.060494506695054254,0.08031280191868122,0.390287139968092,0.6014983022030416,0.5056764903904829,0.45854005146041577,0.38980373461354045,3.2789222916498497,2.5268150032696868,0.10145,False,True,True,1.4534414766053214,1.1200563486403483,0.08154533017841548,-1.212713452949336
2015-04-08,719,60,61,2015-07-08,1.5228551470588234,1.1523235294117646,1.5950399076171737,0.04079359145303558,0.06061188667666255,0.41250450808547,0.3009542719841119,0.2546022064010259,0.2353064128817045,0.20387054758601564,2.3160387091860484,1.6997875213338651,0.1824,False,True,True,1.5208529279092273,1.1161846381888396,0.0657194535604011,-0.8228236899116256
2015-07-08,780,62,58,2015-10-08,1.1523235294117646,1.0509985294117647,-0.04017345612191103,0.0,0.019818295223626967,0.41342197684880405,0.12024598151644078,0.10095566693645827,0.06080520852926019,0.06221458873436214,1.687780594213002,1.1917813105927926,0.3872,True,True,True,1.4646759795615527,1.0342419296091006,0.01760392506163244,-0.2705660878466095
2015-10-08,838,61,63,2016-01-10,1.0509985294117647,1.2029860294117647,-0.7781078336623137,-0.01955137505553637,0.00026692016809059735,0.4052712815857841,0.1161506181604971,0.09996453386470441,0.0759240453048764,0.06666813295163432,1.4573246668917013,1.1760164909856614,0.6477,True,True,True,1.3866096156265355,1.1189516046648211,0.0001326447053404678,0.33261476223852254
2016-01-10,901,61,61,2016-04-10,1.2029860294117647,5.937446323529413,-0.694898695453142,-0.016150521051881195,0.0036677741717457725,0.3748636696755855,4.367771563663312,4.4896445841338375,2.364659460158136,2.3572124273611785,76.20454724676509,82.61302517233639,0.9992,False,False,False,1.285913455512795,0.8735572842128941,0.004273843316276782,4.249023471593983
2016-04-10,962,60,55,2016-07-10,5.937446323529413,2.544,2.82422374589401,0.05838731084836157,0.07820560607198854,0.3766923280539456,2.960042825340529,2.7020832467496936,1.9550441238995975,1.7662753944603795,27.58447132920272,26.989686821150496,0.0112,False,False,False,1.3916262655379847,1.1531006502232914,0.08701416334870937,-2.4575682081153407
2016-07-10,1017,59,61,2016-10-10,2.544,3.149,1.8898926084110288,0.05411937221162299,0.07393766743524996,0.46187444530055743,0.33824638436072607,0.34026525816057585,0.2110584150171677,0.28349491677722316,4.4792992391832165,3.038507213267694,0.63445,True,True,True,1.7607308330122706,1.1943817662215777,0.07188803850851588,0.30183447173623845
2016-10-10,1078,59,64,2017-01-10,3.149,3.55,0.48720727105173256,0.009895749950190564,0.02971404517381753,0.3275995241610759,0.2704539660069025,0.28276120871582455,0.15920511199827914,0.16308837532576903,3.5662640443531988,3.5346668409168833,0.62455,True,True,True,1.1325068416491582,1.1224727980047264,0.026227302636850247,0.2751793258109081
2017-01-10,1142,59,62,2017-04-10,3.55,3.362,1.2623918098624807,0.03433342936748988,0.05415172459111685,0.43866332581684647,0.40080230190789556,0.2879404820327578,0.19096505547874765,0.13089632295297227,5.713103263256415,3.8312060574116282,0.392,True,True,True,1.609324862889131,1.0792129739187686,0.05462820026971715,-0.24748659553396402
2017-04-10,1204,61,57,2017-07-10,3.362,3.67,-0.47149215666360095,-0.012293386308119344,0.007524908915507623,0.4205381182321007,0.33672659552653605,0.2325718273760008,0.14978166924095548,0.12334935807308356,4.918760841526405,2.9186711610422624,0.5899,True,True,True,1.4630460563731127,0.8681353840101911,0.002509417465225816,0.19054329367670314
