origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-03-13,2780,60,60,2022-06-12,3.622,3.9,0.9248760065508245,0.0,0.0023691263936114486,0.12907988556932606,0.1662543933134309,0.15852244602569443,0.1356405546179693,0.13325842082027917,1.5147456010103877,0.9403437003859856,0.73185,True,True,True,0.41820695776101263,0.25962001667200046,0.0018550222981947861,0.5545485802458591
2022-06-12,2840,60,60,2022-09-07,3.9,3.83,2.317052295156354,0.0,0.004130628174907858,0.14795784442088541,0.12949550046753933,0.0914715761796148,0.040897110537372106,0.04621428445946618,1.90068186030694,1.1559311238871048,0.4393,True,True,True,0.48735432315562566,0.29639259586848843,0.0030241592499344883,-0.1503291576395407
2022-09-07,2900,60,60,2022-11-30,3.83,3.97,-1.3323251799168736,0.0,0.007037810057510572,0.14288406758831138,0.12889642644374155,0.10087815750947973,0.056358646738351004,0.05402959015520059,1.7748152865079456,1.2599136698820526,0.58495,True,True,True,0.4633982471300119,0.32895918273682834,0.007123422068746166,0.20200629738647635
2022-11-30,2960,60,60,2023-02-27,3.97,3.62,-0.48527280504502274,0.0,0.010480210813517696,0.15851830574494036,0.24214134839382778,0.23465346777738616,0.19376328616310534,0.19341167620403388,2.0693285864657707,1.4661580486514416,0.2378,False,True,True,0.5212414575480531,0.3693093321540155,0.009452537109876813,-0.6483306719181067
2023-02-27,3020,60,60,2023-05-28,3.62,3.983,-0.6002163966537353,0.0,0.012182925374857007,0.16334080562836398,0.2013054987253517,0.1890950092388804,0.15979114202852096,0.15999720450844612,1.9411378208126293,1.474963279928636,0.71725,True,True,True,0.536225917351555,0.40744841986978897,0.011993844183137536,0.5104563594272602
2023-05-28,3080,60,60,2023-08-23,3.983,3.75,0.07520897577302028,0.0,0.01331134093768952,0.12510866764677267,0.18196457791160947,0.18552847167352132,0.1453389592647607,0.14261101553558309,1.6615811345294387,1.762189271912177,0.2527,True,True,True,0.41716824868928915,0.44242763542861585,0.014481023984313612,-0.5882150816492657
2023-08-23,3140,60,60,2023-11-15,3.75,3.39,-1.5289511194515886,0.0,0.013873549553327565,0.12637693885642975,0.2502150333551363,0.24663196792705788,0.20414798489327812,0.20425602252818043,1.5657282889736215,1.5807104181652827,0.1654,False,True,True,0.4175275437262991,0.42152277817740874,0.012878925276414988,-0.9083893721599459
2023-11-15,3200,60,60,2024-02-12,3.39,3.968,-0.8343203952318384,0.0,0.013873549553327565,0.13601139103709292,0.3236774170826206,0.3237614530506177,0.26261438276813953,0.2624756061055813,1.5186086097356943,1.3926365941340206,0.86775,False,True,True,0.4479671415149541,0.4108072549067907,0.015566735830006229,1.055490406960022
2024-02-12,3260,60,60,2024-05-13,3.968,4.03,1.0274255685204494,0.0,0.013873549553327565,0.20302609950059838,0.17727198096845292,0.126258505562457,0.0040587397228177835,0.001910968078076447,2.672316347722871,1.7747089813038412,0.5038,True,True,True,0.6734668215027396,0.44725528762697614,0.013579264252612022,0.00803166187327006
2024-05-13,3320,60,60,2024-08-08,4.03,4.435,0.6181323865241884,0.0,0.013873549553327565,0.15070676729359575,0.21557740353555582,0.2097161406479347,0.1751177944844331,0.1752214222511106,1.9922651789231267,1.6974459190221212,0.7294,True,True,True,0.4943586051918428,0.4212024612958117,0.013589183878693012,0.5433577517464495
2024-08-08,3380,60,60,2024-10-31,4.435,4.28,-0.6295018999826822,0.0,0.013873549553327565,0.14343850453878204,0.17156175749560076,0.16922809623045537,0.10809198913305584,0.112624958473579,2.1029927003361393,1.908001858346482,0.35165,True,True,True,0.47418099218402243,0.4302146242043928,0.013795710995741173,-0.3447341833363534
2024-10-31,3440,60,60,2025-02-02,4.28,4.337,-0.12970166696770882,0.0,0.01274780164953091,0.12450549084302948,0.11665067776341964,0.12292770080150939,0.0026953509706624246,0.0009668191343887855,1.7747043321013494,1.7516169253374039,0.5038,True,True,True,0.41465054488349284,0.40925629096668314,0.012058247209970618,0.0038717457899144626
2025-02-02,3500,60,60,2025-05-06,4.337,4.81,0.6046734070079692,0.0,0.011616705754626668,0.12802754991732818,0.2504168170056404,0.24478484233562275,0.2115780108114751,0.20700195262111754,1.8271302445436826,1.7924074224842133,0.7824,False,True,True,0.42128896576981384,0.4132827812967981,0.011492731929225286,0.7177948306372763
2025-05-06,3560,60,60,2025-08-03,4.81,4.815,0.9498629620025439,0.0,0.011616705754626668,0.13223361911858889,0.139442081188904,0.11573237441596462,0.025319749282007198,0.023462427481348858,2.0917043429967337,1.61764023104746,0.46475,True,True,True,0.43486576777478875,0.3363077403425073,0.011567463318922,-0.07999285425834972
2025-08-03,3620,60,60,2025-10-26,4.815,4.481,-0.2311388917116821,0.0,0.011616705754626668,0.11420191172616681,0.23570729708797467,0.23321609410573013,0.19461571121732302,0.19391361365602489,1.7894228294543018,1.5882093899461491,0.2185,False,True,True,0.37163506323038453,0.32984618690470385,0.011470700401795542,-0.7312181901205074
2025-10-26,3680,60,60,2026-01-20,4.481,4.825,-0.3813929049761765,0.0,0.011049136384322797,0.11995281365324742,0.1841040386281364,0.17537410112637386,0.1468740516453857,0.14540665747158288,1.773286587720151,1.4670714512270187,0.71475,True,True,True,0.39573456543632024,0.32739822611627284,0.011214438006969196,0.5245009323790648
2026-01-20,3740,60,60,2026-04-21,4.825,4.353,1.9019031494513172,0.0,0.009909922545433205,0.12977568087641905,0.31646708153426006,0.3255561131560086,0.2585170784376336,0.26106890061281707,2.0777125180667646,1.5486051681653512,0.1768,False,True,True,0.43061399338171286,0.32095443899800025,0.009333504015599292,-0.8696189764066069
2026-04-21,3800,60,60,2026-07-23,4.353,4.1,-0.31810601234961433,0.0,0.009909922545433205,0.1629370755210054,0.2071156277190646,0.18532451452250004,0.1497104248805794,0.14583919652585386,2.301912906069074,1.6866238974890049,0.3146,True,True,True,0.5288106836823051,0.3874624161472559,0.010664105159926107,-0.42831388241244495
