origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-01-24,2021,62,64,2019-04-24,0.999,1.03,-1.0755245982358286,-0.01655677328826103,-0.010676474527924574,0.1425383079329374,0.03567688714942539,0.026982733563597087,0.020621792881384382,0.013333993287571455,0.45828953646196313,0.3453487082210791,0.62685,True,True,True,0.45874828474670987,0.3456944026237028,-0.01025383960237114,0.28929610363028535
2019-04-24,2085,63,60,2019-07-24,1.03,1.12,-0.8688046148290064,-0.013497753723925131,-0.007617454963588675,0.1438519075684844,0.05880935302205077,0.049867810720523646,0.04943462953087974,0.04204474636831146,0.47182773191709304,0.34688572494606407,0.7608,False,True,True,0.4580851766185369,0.3367822572291884,-0.008610931127921773,0.6352876341632129
2019-07-24,2145,62,63,2019-10-24,1.12,1.37,0.10187445682215002,0.0,0.005880298760336456,0.1392878876847541,0.16095755394771397,0.1789833791725773,0.12138862993256416,0.12291955555339351,0.5109781920761228,1.2871618580237727,0.9289,False,False,True,0.45623052863939534,0.33008746172964093,0.006448875120421027,1.404298385336944
2019-10-24,2208,63,62,2020-01-26,1.37,1.56,1.332966016235675,0.022231356464375424,0.026887722495166647,0.15442696263928365,0.0921355395246648,0.1159843317744909,0.07753686549742367,0.09398122812022236,0.7167252350742421,0.4814205822207842,0.76975,False,True,True,0.5231571058936073,0.3514018848326892,0.025493627011060394,0.6669001135948468
2020-01-26,2270,62,65,2020-04-26,1.56,1.13,2.1565421779994822,0.02930544688792567,0.033347592178321596,0.12582491231192666,0.38344971891834345,0.34597685012735707,0.24103280084615486,0.2181870092704552,4.405187262892645,4.0042155073856955,0.0056,False,False,False,0.4209163988091274,0.3694715995299331,0.03337538570019838,-2.827864324939341
2020-04-26,2335,62,62,2020-07-26,1.13,1.13,-0.7430375428002189,-0.016112460922994277,-0.015787671990089264,0.2007831965373524,0.04884094665544672,0.05013007630329362,0.008856237323799587,8.28782230304359e-05,0.7337236146818773,0.7146428592420753,0.5361,True,True,True,0.6493129333467942,0.6324273090637835,-0.015674756325309014,0.0786304444911665
2020-07-26,2397,63,63,2020-10-26,1.13,1.1,-0.4478619209570664,-0.00785517108075084,-0.007530382147845827,0.16240064662581621,0.0406491780551269,0.054273507832478196,0.012156353725661928,0.0138057451659368,0.59900707028032,0.7541715668174834,0.43985,True,True,True,0.5300947524604602,0.6674084662101624,-0.005033002255465435,-0.11931646317101566
2020-10-26,2460,63,62,2021-01-26,1.1,1.3,-0.1775421351497454,0.0,0.0003247889329050125,0.15386667137484053,0.12358692669177387,0.11808048786702853,0.0998334343516919,0.10148829212151722,0.5447853549032355,0.7226086327803234,0.8795,False,True,True,0.4952594135483959,0.6569169388912031,0.0003028466332875013,1.0835959096306527
2021-01-26,2522,62,64,2021-04-26,1.3,1.29,-0.024989708968328306,0.0,0.0003247889329050125,0.17495787210550565,0.049176054334673175,0.06102916328511088,0.0053175774823635,0.0068214425254040645,0.7334237865689738,0.865794701868086,0.47935,True,True,True,0.5641721435145952,0.6659959245139123,0.0004885807420977883,-0.04599298636852859
2021-04-26,2586,62,58,2021-07-26,1.29,1.35,0.5368422389991185,0.0084330066153039,0.008757795548208913,0.14544942426982804,0.04611380350455442,0.04962080147340661,0.024389542618494575,0.029072148918545926,0.6115625306526176,0.6001405410273633,0.61065,True,True,True,0.47407948112606013,0.46522522560260715,0.008698383537217858,0.25235286225991943
2021-07-26,2644,62,64,2021-10-26,1.35,1.36,0.2593855929326495,0.00424210654663616,0.004566895479541172,0.1514300153551862,0.0444191225824499,0.03732029954380518,0.001481961663581166,0.004070713522948188,0.6708517534559342,0.5200482379930513,0.5069,True,True,True,0.49692722478217344,0.3852209170318899,0.005211908646546526,0.01857763674845286
2021-10-26,2708,62,63,2022-01-26,1.36,1.41,0.674591060973618,0.010538103222039998,0.01086289215494501,0.1446432297707539,0.045260982363037675,0.04322451827581432,0.017639787618168756,0.024672747898218605,0.6471205624276748,0.5325145062821004,0.58035,True,True,True,0.4758239429615255,0.39155478403095617,0.010823841737986895,0.17451292070273555
2022-01-26,2771,61,64,2022-04-26,1.41,2.03,0.4741194488452526,0.007410107360776229,0.0077348962936812414,0.14471480838738326,0.4822275761503636,0.5139328697359362,0.3043162146115739,0.30978574641410095,5.372631315849958,6.753373299347572,0.98845,False,False,False,0.47047460254060586,0.40203510079904897,0.008062106933937718,2.4649252992483466
2022-04-26,2835,62,59,2022-07-26,2.03,2.15,0.7444900372661092,0.01353958418405985,0.014487783743733908,0.16839247531524132,0.08501832769735823,0.08288429867606986,0.04575279800397669,0.05900158921443821,1.1264860351177555,0.9023320195206137,0.61005,True,True,True,0.554919229122047,0.4444985317835536,0.014036652212830791,0.25502484752805804
2022-07-26,2894,62,66,2022-10-26,2.15,2.03,1.8119353636722346,0.0312002512653087,0.03524239655570463,0.15943792544234667,0.12390250497034908,0.09734418520309149,0.09781886368620074,0.06487183784922257,1.141878274878832,1.0850894646665223,0.2625,True,True,True,0.5311061743622475,0.5046927742634988,0.03518033831274492,-0.5812572221098773
2022-10-26,2960,64,64,2023-01-26,2.03,2.22,0.6759980347856447,0.010286705751095616,0.017991741336067183,0.1408987461085001,0.09689059827469351,0.11258153314861064,0.07755740458785731,0.08896782534798486,0.9454957922261846,1.0720100379032014,0.71415,True,True,True,0.4657614740030467,0.5280837625138923,0.017184823066150656,0.5073122612417127
2023-01-26,3024,62,62,2023-04-26,2.22,2.14,0.7453297802701278,0.011845324643332225,0.022562299700126177,0.14715490348843321,0.09461558776344012,0.09114484327584182,0.06451790438046645,0.05448750932442503,1.100064300444099,1.0957916988054974,0.33235,True,True,True,0.49552445965950404,0.4935998643268006,0.022088202144564306,-0.4027298115499937
2023-04-26,3086,63,60,2023-07-26,2.14,2.69,0.1512791603418286,0.0,0.011911663366838259,0.1486334214340872,0.34965719263615236,0.3575196716114414,0.26015526063243866,0.2620740272475657,1.0518594382829942,0.950023731829067,0.9332,False,False,True,0.49152310200139915,0.4439363232846107,0.013873588193982433,1.4587816059209922
2023-07-26,3146,64,65,2023-10-26,2.69,2.59,0.6223864145245372,0.010126219393422195,0.022633092793334236,0.1506480355157859,0.11671674168312604,0.09547806596358657,0.08027550212626555,0.06828055957678636,1.3432985270119806,1.018241127177832,0.325,True,True,True,0.4993674821605876,0.37852830006610855,0.022509667008375756,-0.40170726746247076
2023-10-26,3211,63,64,2024-01-26,2.59,2.93,1.4361956279303194,0.02589129215309316,0.03899196185135525,0.16692307227546146,0.14959667574442748,0.18069124802306702,0.11708320895687008,0.15328620683091132,1.4640076912048317,1.0094464095116433,0.71355,True,True,True,0.5652539348281204,0.38974764846009397,0.040862386905891945,0.5053380836830831
2024-01-26,3275,63,60,2024-04-26,2.93,2.67,0.5568517220876604,0.00850592085334452,0.02160659055160661,0.14143536474052312,0.1962836278938628,0.1814810134250478,0.15998634211203777,0.15022122859478548,1.3674477179266549,1.0850446463690142,0.1905,False,True,True,0.4667057057770153,0.3703224049041004,0.020468492909240688,-0.8097730110042977
2024-04-26,3335,61,63,2024-07-26,2.67,2.65,1.459375063167454,0.021631707239118027,0.03473237693738011,0.13724613404909655,0.09908383506162777,0.07004942196670658,0.0596822241025563,0.02572104023143318,1.2300850742616287,0.9409625826471677,0.3603,True,True,True,0.4607060203227074,0.35242044293901414,0.03721514914049151,-0.3078499051659487
2024-07-26,3398,63,66,2024-10-28,2.65,2.77,-1.1611476627668047,-0.017470283248699543,-0.004369613550437456,0.13931206780966504,0.09944640344632524,0.0812549358103889,0.06492298716042266,0.0438555446983937,1.2026439445387709,0.9990676793506066,0.6531,True,True,True,0.4538279035995362,0.3770066714530591,-0.0037154620078660994,0.34926833343706953
2024-10-28,3464,63,63,2025-01-28,2.77,3.07,0.30661540108939644,0.004137751736771758,0.016049415103610017,0.12495300609524708,0.15384895348957175,0.15299574980209443,0.12879398152320376,0.13006081814438275,1.1522897203212854,1.0702251006551737,0.77845,False,True,True,0.41598906870804525,0.3863628522220844,0.015311204676387025,0.694507711403908
2025-01-28,3527,62,62,2025-04-28,3.07,3.34,0.7059204233689952,0.009053086387025644,0.019770061443819598,0.11874550045441117,0.1284016842785878,0.14242802004111002,0.10287195021960538,0.1184607583555013,1.22543834657169,1.1653078132872885,0.7214,True,True,True,0.39916558520250495,0.37957909227598974,0.020930325589833654,0.5433737168883757
2025-04-28,3589,63,62,2025-07-28,3.34,3.74,0.8129924954026024,0.014040594843358754,0.024757569900152706,0.15990984977603914,0.195048137437616,0.2147808976883358,0.16018148177913316,0.18335579454801132,1.8085996526693675,1.3854175798060617,0.7313,True,True,True,0.5414969019968167,0.4147956825766652,0.023843424084351472,0.5525440406668325
2025-07-28,3651,64,65,2025-10-28,3.74,3.95,0.9006783945989356,0.013663191857623871,0.02438016691441782,0.14046194121829006,0.12836385175750165,0.1360612955082186,0.05907464762873538,0.08129842635834361,1.7465729686022944,1.6344137181739438,0.59275,True,True,True,0.4669981199471375,0.43700901555453037,0.02455901196324306,0.2153594084618359
2025-10-28,3716,64,63,2026-01-28,3.95,5.14,0.9766401668968219,0.013196882251672336,0.023314365390100643,0.12511604409063845,0.8030556870111807,0.8708798056805729,0.5461557311665861,0.5717054924274496,5.632217270886257,8.224865554673375,0.9711,False,False,False,0.41193905367199735,0.37668093116631257,0.024731275358690352,1.9184041256136684
2026-01-28,3779,62,60,2026-04-28,5.14,5.16,1.6176716410595953,0.024787822127045948,0.03370199142905462,0.14188100089112357,0.17678823973241897,0.14523952170000975,0.07602206846104487,0.012613814952294078,2.467003813443646,2.062629671091953,0.40665,True,True,True,0.4799618314092696,0.4012898192785901,0.03347162196927833,-0.21016549936477455
2026-04-28,3839,62,60,2026-07-28,5.16,4.97,0.4174183171113679,0.008071404576298982,0.016985573878307653,0.1790415621324649,0.23849953261749512,0.21358752553487403,0.13969417516791838,0.1211353710913019,3.0590119095138304,2.590891842966405,0.36485,True,True,True,0.592831765409657,0.5021108222803111,0.01732332370849532,-0.30441151548330375
