origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2018-01-24,1764,62,64,2018-04-24,19.01,22.82,0.11628682713775287,0.0,0.002487582713292021,0.09404753316642998,2.7349156165393644,2.81907360880274,1.8688701465981339,1.8889170415568302,18.065154401050176,24.025854512659947,0.97,False,False,False,0.3073202408887287,0.27664499039253104,0.0038011418623740134,1.9158886911094022
2018-04-24,1828,62,60,2018-07-24,22.82,24.05,1.008077200845007,0.010955343219183419,0.01344292593247544,0.11685552391705856,0.7199599301956077,0.7404596173923523,0.46606637232463477,0.595158538513255,8.768688124799553,6.765144866779778,0.6448,True,True,True,0.38425451905344227,0.2964568302708053,0.013052903389602522,0.3342137784867179
2018-07-24,1888,63,59,2018-10-24,24.05,22.72,1.9941827493203403,0.018919373023792742,0.021406955737084763,0.10201377913069425,1.1328687154429047,0.8404098076143545,0.9347917099321901,0.6885656290935991,8.160210337704054,6.496628055025756,0.20015,False,True,True,0.3393018851436197,0.2701300646580356,0.02243590103386195,-0.7675076749739422
2018-10-24,1947,63,66,2019-01-24,22.72,27.03,1.664785755387221,0.02160908108015826,0.024096663793450282,0.13957093865528142,2.311251025870733,3.0461682391154357,1.8771615108404038,2.1235494102205514,10.4667792771676,18.18472946592922,0.87385,False,True,True,0.4606857076218134,0.30225518964668846,0.024457613482358864,1.0718929318907633
2019-01-24,2013,62,64,2019-04-24,27.03,31.88,0.9525113095835716,0.009753317570207051,0.012240900283499072,0.11010303123980193,2.9734318339772017,3.2364762560262683,2.2430548698651,2.398347184641233,9.740270847631301,9.21937473288246,0.92575,False,False,True,0.3603503828202479,0.3410793463885483,0.013462458759518903,1.3877056029219075
2019-04-24,2077,62,60,2019-07-24,31.88,29.63,1.0558980703814462,0.010561268915646098,0.013048851628938119,0.10755018361763716,1.619323755708871,1.4087754944805375,1.3381334746718192,1.1522316621977406,11.254346266494167,10.479885148286417,0.18985,False,True,True,0.3530221539050868,0.32872914517836943,0.013370983354568322,-0.8018614293777555
2019-07-24,2137,63,60,2019-10-24,29.63,25.96,0.8698553411539697,0.008602925003227652,0.011090507716519673,0.10634477429828781,2.652365057671112,2.3937904205721994,1.997366654893355,1.864628143141024,10.218065771541124,10.244608333327616,0.07795,False,False,True,0.3448554090968992,0.34575120935969006,0.010959612210148961,-1.3477011767790428
2019-10-24,2197,63,66,2020-01-26,25.96,27.29,0.40093016988078073,0.004323414502290758,0.006810997215582778,0.11595118420607925,0.8408886520141596,0.8708013108460102,0.5717287572966239,0.6324805072473083,9.871350785514917,9.153838445413175,0.6601,True,True,True,0.3802523415067379,0.35261319127169394,0.007185766001800875,0.37216045669771264
2020-01-26,2263,62,65,2020-04-26,27.29,22.58,0.0696223955735148,0.0,0.002487582713292021,0.09793587244836169,3.506381594002688,3.413646008899462,2.394278326279558,2.395396925064258,25.127462120284296,22.48148019887086,0.02575,False,False,False,0.31656482508504596,0.3259814449486442,0.002878587488424955,-1.9598881790043634
2020-04-26,2328,62,60,2020-07-26,22.58,24.54,-1.328325045222681,-0.015867946318403475,-0.013380363605111453,0.1284497942022219,1.3298370346419097,1.1572122275777765,1.1287296541211589,0.9597630915851365,9.30261333528172,9.676018786313236,0.79345,False,True,True,0.4119846472666838,0.42852164686949673,-0.013173574324283344,0.7522024053557378
2020-07-26,2388,63,60,2020-10-26,24.54,27.5,-0.8212120743384188,-0.008597522659013729,-0.0061099399457217075,0.11257321110253404,1.9039460603758367,1.6992603833934,1.5486277154698502,1.4494287003337512,8.900138949734629,10.819333277224171,0.873,False,True,True,0.3626788488074421,0.4408856266187519,-0.005593130845138572,1.0658975093656273
2020-10-26,2448,63,66,2021-01-26,27.5,30.42,0.29556694508066106,0.0032697610930095444,0.005757343806301565,0.11895349603662628,1.6235511931629278,1.6714679061182436,1.3681033437998984,1.4231342774863087,10.714168447467618,11.545342494185551,0.8079,False,True,True,0.3896061253624588,0.41983063615220184,0.006683393178189334,0.7999507498545514
2021-01-26,2514,61,64,2021-04-26,30.42,40.83,0.5171362361379772,0.004207370975728245,0.006694953689020266,0.08748284294284016,8.615056982120828,8.137702333414595,5.101829585954018,5.202161121132253,119.64370905835521,86.43745913067482,0.99715,False,False,False,0.28467367872598837,0.39492812363283325,0.006783064697303054,3.2877516909143494
2021-04-26,2578,62,56,2021-07-26,40.83,45.83,2.9636217909686513,0.02477951095338925,0.027267093666681272,0.10657854173500753,2.2901157767938205,2.972845647415578,1.933022233515672,2.4377896189516726,14.309292902543746,13.727894346410707,0.81665,False,True,True,0.3504602719212282,0.3362207775265909,0.027772606734476124,0.8280719372413623
2021-07-26,2634,62,65,2021-10-26,45.83,58.0,3.3793092607941237,0.025146376462143655,0.027633959175435676,0.10815645790169315,7.992493231383849,9.420116079561225,5.425038574233291,6.030990506224441,54.68265783963468,100.57820025314575,0.97135,False,False,False,0.3572288484790215,0.3143651877389293,0.02880041133609912,1.9219393541797647
2021-10-26,2699,63,66,2022-01-26,58.0,62.0,3.149776652289128,0.025806288926306258,0.02829387163959828,0.11099479108088713,1.797204786031478,2.356981359248337,1.187420904043119,1.9617318881163897,21.429254568847796,19.119889458343664,0.6471,True,True,True,0.36946990635944477,0.3296532665231666,0.028019968826099362,0.34593968316127377
2022-01-26,2765,62,63,2022-04-26,62.0,75.42,2.9821424957777296,0.02578621200991349,0.02827379472320551,0.1109084387523161,7.906798855211395,9.186640551768441,5.83389241808473,6.637493560777983,22.91090697371604,29.810763546578883,0.9409,False,False,True,0.36953075764058124,0.3835893053095764,0.028261534900492657,1.5117362930006328
2022-04-26,2828,62,56,2022-07-26,75.42,58.33,2.264653668883425,0.025913223196512902,0.02901885319615219,0.12303727161161697,14.69509726119902,12.9763631549104,9.653490834724742,8.649538463486579,136.14388694638515,115.75164571757381,0.01335,False,False,False,0.4120340797959382,0.377287616603731,0.029395142793018803,-2.324294098161843
2022-07-26,2884,62,65,2022-10-26,58.33,57.67,0.9097505149887788,0.010938440413427505,0.016501092647132443,0.12928559744262408,1.7944069480190885,1.9022353925446014,0.7730983499653448,0.44998929217140926,24.686311509473818,26.663660363965718,0.4083,True,True,True,0.42321809548215017,0.457117441521785,0.01519281158804553,-0.215650670584019
2022-10-26,2949,63,65,2023-01-26,57.67,53.93,-0.2875202522011248,-0.0032105745820792623,0.005992918698599815,0.12006913276507819,2.577009431222369,2.8083501959568666,2.0726735105971876,2.1294607698211614,22.564471057652717,27.17087999340835,0.2455,False,True,True,0.3912687889310338,0.4711440956027111,0.007028732810722582,-0.6083421716695352
2023-01-26,3014,62,58,2023-04-26,53.93,52.07,-0.7809577910452752,-0.00836502683071037,0.003832514211647632,0.11517463055335249,1.6692213485944492,2.130717373674355,1.0645467580917192,1.339541674696413,19.960595509035144,24.769393187926923,0.34845,True,True,True,0.3701204433346031,0.4592878395684577,0.004989681368133381,-0.33801242685941824
2023-04-26,3072,61,60,2023-07-26,52.07,50.73,-1.4691837685787759,-0.015012967710808832,-0.0016277759788013782,0.10987717383199642,1.3253792639558384,1.8642210319403878,0.5884668689949102,1.0314845547074114,18.380671024938096,22.843396597733978,0.4057,True,True,True,0.35299925148719213,0.43870552329045476,-0.0031316739391239468,-0.22246421858995497
2023-07-26,3132,62,65,2023-10-26,50.73,42.8,-0.9489137579843626,-0.009400892072585236,0.00457601591198876,0.10652692106631463,5.706321353963944,6.03634599105568,4.076449722091315,4.282405382504457,23.03250030602789,33.11616589289846,0.04475,False,False,False,0.34163806298404226,0.33594258074824146,0.004393838836637798,-1.6386033047380846
2023-10-26,3197,62,66,2024-01-28,42.8,61.0,-1.3722279932365662,-0.014567022925634476,2.0410535946785435e-07,0.11414623217597199,15.128693225512293,15.047808961865675,9.089398684823088,8.762438758528479,202.16766135540652,220.87080104329345,0.99565,False,False,False,0.37587711229767595,0.30853037836780706,0.0004953885596687968,3.1042247363359667
2024-01-28,3263,62,59,2024-04-28,61.0,52.4,0.5424159852898629,0.005570816947260796,0.02013804397825474,0.1104341669897821,6.7082215691053335,6.607060181407915,4.908293189964976,4.726998592399585,22.35723825135903,31.970689712480848,0.05715,False,False,True,0.36651210248129557,0.31398061049607034,0.019944039015244996,-1.5584426587877787
2024-04-28,3322,61,60,2024-07-28,52.4,57.2,0.7500121799316568,0.00779378195088154,0.022361008981875485,0.11173699473302245,2.192380146094663,2.375696771524169,1.7903406006800537,1.9969474066068287,19.501388322093113,16.785618023268455,0.7394,True,True,True,0.37216389927658616,0.3203362218181003,0.02326944272213538,0.5842854305583525
2024-07-28,3382,63,65,2024-10-28,57.2,58.0,0.5061003652115559,0.005105268389509212,0.019672495420503155,0.10846733731170866,1.3666691968085982,1.3596278645106956,0.17304005707241998,0.03507366593336769,20.409632973087234,19.5704112531482,0.4745,True,True,True,0.3568117652637628,0.3421400568732203,0.020036365631902697,-0.05331912263335118
2024-10-28,3447,63,66,2025-01-28,58.0,63.93,1.4178097507632599,0.014865006035822468,0.028250197767829922,0.11273640521423206,2.5575297210168646,3.071443649622127,2.0936580291046774,2.6040841219416784,21.954467793465845,21.937009096430067,0.74955,True,True,True,0.3785253067838939,0.37822429476603564,0.030046274858459343,0.6128945333415985
2025-01-28,3513,61,59,2025-04-28,63.93,65.93,0.3140523196564695,0.0030718474802580954,0.015269388522616098,0.10517552649642056,1.5287048072065579,1.7224264612939115,0.5395098883748091,0.651538130970323,21.54408038814961,23.012610873175156,0.56995,True,True,True,0.3369948441756548,0.3599657574405624,0.01440607263022664,0.14770974143386337
2025-04-28,3572,62,61,2025-07-28,65.93,62.77,1.1824314591118186,0.012703700225359825,0.024901241267717825,0.1155237592012418,2.98645292267282,2.576689474526513,2.4322258096843576,2.0258065536046566,25.612221651929843,23.608095727389696,0.2404,False,True,True,0.388475984406641,0.3580782000210783,0.02585244379445939,-0.6407128938260012
2025-07-28,3633,63,65,2025-10-28,62.77,72.67,0.7036557563763556,0.006472645121961253,0.018670186164319254,0.09890963587530073,5.656366576457849,5.644386220690779,4.358813348151376,4.528260842905116,20.668144277532882,23.48932503382818,0.9102,False,False,True,0.3292678712367832,0.3742126021001781,0.018836598752544953,1.2918984586687159
2025-10-28,3698,63,66,2026-01-28,72.67,72.4,0.9178030791555027,0.00957321454884806,0.021174807752386997,0.11215672858991131,1.9757577448354278,1.9976467774726334,0.9354391123382868,0.5609481411478185,26.757515384309883,27.325591685184754,0.40165,True,True,True,0.3682057986006589,0.37602300378677245,0.02202942376051431,-0.22198537084916656
2026-01-28,3764,62,58,2026-04-28,72.4,69.1,0.052863718848799326,0.0,0.010405418672704865,0.11613966090629635,2.6725580487633795,2.7074478453251736,2.0181634515150435,2.024166558286602,27.81612257227706,27.078981157154544,0.29935,True,True,True,0.3842005880148765,0.3740190767562782,0.010170261091575705,-0.49127909316685686
2026-04-28,3822,62,60,2026-07-28,69.1,63.85,0.3368951303058329,0.0035425171036993484,0.013947935776404213,0.11306658462420803,3.770745687720736,3.6173363489577657,3.1191996921008034,2.996259802299452,25.678636163055394,24.881333570281797,0.1863,False,True,True,0.371615573995013,0.3600771862558871,0.014303898468909004,-0.8222242175304513
