origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-12-28,1424,61,62,2017-03-28,4.95,6.86,2.0511009079888316,0.029763636551802978,0.049581931775429945,0.2340492621262846,1.0503859442657992,1.1914234462146993,0.8273682528624522,0.9114527989596941,3.9621616123914625,3.616633289146268,0.89705,False,True,True,0.8004366893720126,0.7306329877063168,0.05156838268183761,1.182391821566381
2017-03-28,1486,62,59,2017-06-28,6.86,6.89,3.0040491711426363,0.03669046050352051,0.056508755727147475,0.23671264840980974,0.40633506477317294,0.38791866678698506,0.17947544948631178,0.04116284008159843,5.715343409487921,5.537939415760674,0.4051,True,True,True,0.8331404387008631,0.8072797982158416,0.05669838177443487,-0.22028866133548455
2017-06-28,1545,61,60,2017-09-28,6.89,7.93,1.9414483055749305,0.024295771509261915,0.04411406673288888,0.2018427589764769,0.4644903539061568,0.563199745205755,0.3608462852331593,0.4329514279880824,4.729180741158513,5.534954861982897,0.69985,True,True,True,0.6863832715759816,0.8033316200265453,0.04619846582491749,0.4779358168580278
2017-09-28,1605,61,63,2017-12-28,7.93,9.17,1.035407171159862,0.012825168023429563,0.03264346324705653,0.19978377060424582,0.58189978786126,0.6821289282456817,0.4759887512278649,0.5559595450270782,5.3379719327848285,6.300546867106916,0.72815,True,True,True,0.6731364354079229,0.7945204119933059,0.036320617597007665,0.5638135021372275
2017-12-28,1668,60,61,2018-03-28,9.17,9.9,1.6335334021858325,0.019175992278403216,0.038994287502030184,0.18933815349285177,0.4217199302349579,0.474730962947577,0.1871494506712592,0.2671376769845617,5.97119364248007,5.822345339542312,0.58905,True,True,True,0.6511661551232355,0.6349340610187908,0.03878965088958375,0.19860330671050044
2018-03-28,1729,61,60,2018-06-28,9.9,11.72,0.9090138481544277,0.011711714108529198,0.03153000933215616,0.20780609122426233,0.8883187220880675,0.9844824235125268,0.7528553771141739,0.8075548926239344,6.956002569391695,4.478073649172224,0.76555,False,True,True,0.7026265221607773,0.45233067163355795,0.031746388461783015,0.6603849620946228
2018-06-28,1789,61,59,2018-09-30,11.72,11.11,1.948647353263981,0.024634291027053567,0.044452586250680534,0.2038990143416015,0.7829169060453227,0.5653504197144062,0.5792964412230681,0.43639957516110783,8.251362092344626,5.3632874278219305,0.2925,True,True,True,0.7040411341590977,0.45761838121347526,0.046808266420318656,-0.48015811682142706
2018-09-30,1848,60,63,2018-12-30,11.11,6.17,1.3459583757899527,0.016320084972118027,0.036138380195744994,0.19556858644692907,4.3249071025035235,4.402895857227622,2.6787413129337763,2.584375519672265,52.72812737627506,63.55355792536189,0.00325,False,False,False,0.6605997082565654,0.4606054317920199,0.0375771940474845,-3.19215451352356
2018-12-30,1911,60,62,2019-03-31,6.17,6.04,-1.8526365664870423,-0.022544246063501364,-0.002725950839874397,0.19626994229172834,0.2665993282041482,0.25910542436960027,0.054605489508437355,0.1358894190411184,3.9634698548114846,3.2927329972635544,0.45865,True,True,True,0.6423776101801434,0.53366823294385,-0.0033693713100688694,-0.094608858156683
2019-03-31,1973,61,58,2019-07-02,6.04,4.53,-2.1006007040106214,-0.024463813435047357,-0.004645518211420389,0.18784038075194123,0.9968745876091736,1.1683640441891916,0.7311165271153222,0.8189369186940918,3.6320274734736744,7.996427558344828,0.0581,False,False,True,0.6013290518996149,0.5319241889173444,-0.007908434730025782,-1.5067929116590415
2019-07-02,2031,60,62,2019-10-02,4.53,4.15,-2.1688674417300327,-0.02785762219988209,-0.008039326976255121,0.20716641250166387,0.25693057438741174,0.2974586788446989,0.1712077608770679,0.23904468371453103,3.07147134106262,2.565790370667305,0.3351,True,True,True,0.6780289936120574,0.5663996403239083,-0.00829679431476027,-0.38410800918532817
2019-10-02,2093,61,63,2020-01-02,4.15,3.64,-1.7701790403860271,-0.0263601573130281,-0.006541862089401131,0.2401812573358506,0.32213256207374563,0.36084143139822794,0.24083005946053349,0.2932679494874144,3.2794740462483825,2.615725979134241,0.2813,True,True,True,0.7902347099393692,0.6302954166588532,-0.006828887006971818,-0.5187032155900064
2020-01-02,2156,61,63,2020-04-02,3.64,2.14,-1.2317985209393822,-0.016225329834639896,0.0035929653889870718,0.2124526567064468,1.170970070584506,1.2547287354467742,0.7626158721768228,0.7890390437747874,11.809523224331398,14.763093780438778,0.01,False,False,False,0.7016474082296372,0.5997296537597027,0.006931797899353276,-2.517129351518478
2020-04-02,2219,61,57,2020-07-05,2.14,2.39,-1.6658828792065214,-0.02910936456185926,-0.009291069338232292,0.28183606776343056,0.17968914388170837,0.15161355912982777,0.13299543589126706,0.10360522374064396,2.022092793790832,1.7101019209068649,0.67965,True,True,True,0.944903174668613,0.7991130471527406,-0.007472369991838423,0.424993888108147
2020-07-05,2276,61,61,2020-10-05,2.39,2.67,-1.363912893895801,-0.021335678009602718,-0.001517382785975751,0.2523063169244077,0.18785599974620293,0.17263075014482598,0.14302244926364738,0.11692399341031656,1.9965418853140064,1.970996759179541,0.6918,True,True,True,0.8353731737715507,0.8246848364767954,-0.0025292462457301434,0.44510375571912814
2020-10-05,2337,61,64,2021-01-05,2.67,3.17,0.13163566347847566,0.0,0.019818295223626967,0.25196168595873625,0.2646391431123619,0.2619301023635371,0.22181808817762527,0.22055963527673317,2.2399498338187946,2.219664046274843,0.7488,True,True,True,0.8389325220295111,0.831334848792076,0.021110046308894903,0.6026107488353214
2021-01-05,2401,60,62,2021-04-05,3.17,2.42,-0.005289946371576648,0.0,0.019818295223626967,0.26180734404500217,0.5165253457828403,0.5265631060060736,0.40341514670640155,0.41378855640939305,2.80807502492244,2.642723366434534,0.11895,False,True,True,0.8858280835717477,0.8336666771086858,0.0179275373541965,-1.1068533772467832
2021-04-05,2463,61,58,2021-07-05,2.42,3.27,0.9142347334270788,0.015821144619123872,0.035639439842750836,0.2791184173946137,0.4614633189941243,0.5248392315624772,0.38385542941779693,0.40469974830249544,2.3150320886419538,1.668776885674215,0.85255,False,True,True,0.9566248300173363,0.6895772254852128,0.03400377734066362,0.9507900172800903
2021-07-05,2521,61,61,2021-10-05,3.27,3.89,0.1745544115942709,0.0,0.019818295223626967,0.25085702961495726,0.32980487048002693,0.32277319532350635,0.2798687066773693,0.2767965802457073,2.7854420993141216,2.2581367256148437,0.74845,True,True,True,0.851817155753554,0.690561689790472,0.018428925579590638,0.6131017246502375
2021-10-05,2582,62,64,2022-01-05,3.89,3.9,0.9147941355655107,0.014128981170446172,0.03394727639407314,0.24911265192013562,0.2231064112693234,0.1961920407698335,0.06059471671893513,0.03511604889979503,3.3074032500895907,2.770448292928204,0.4466,True,True,True,0.8502321979664758,0.7121975046087927,0.03372479008685603,-0.12596662853915447
2022-01-05,2646,61,62,2022-04-05,3.9,3.8,0.4461557747801822,0.006017683395602319,0.02583597861922929,0.2175460121620291,0.20892720165036566,0.2120494052126457,0.09781914886048693,0.092720253380846,2.849468114984114,2.7722075094937155,0.3997,True,True,True,0.7306328499959267,0.710822438331722,0.02452264044127528,-0.23816324881147716
2022-04-05,2708,61,57,2022-07-05,3.8,3.51,0.44661845996828375,0.006514887625568414,0.028632049622470453,0.23527651024080012,0.2760693234532101,0.265663550810589,0.19987805574920237,0.1880532461160811,3.037236570272255,2.8563645829406745,0.30205,True,True,True,0.7992727816505935,0.751674890247546,0.02888318723642236,-0.4591069408777064
2022-07-05,2765,61,61,2022-10-05,3.51,4.21,0.13505717261927042,0.0,0.026652433764564557,0.19291755400649227,0.35554977328488385,0.355332414402327,0.30386300726073867,0.30308664445426214,2.275839501839562,2.5117882482207103,0.8081,False,True,True,0.6483873224614136,0.715609187527268,0.02628888475171598,0.8044585535576939
2022-10-05,2826,61,64,2023-01-05,4.21,7.2,0.2075301888765456,0.0,0.026652433764564557,0.18075767531995401,2.367747096855727,2.3282882655369206,1.4338006733648023,1.4430831861297615,30.831767666019033,28.283255909794367,0.99415,False,False,False,0.6059163407788954,0.6553087804626747,0.02907331431600846,2.821268550065599
2023-01-05,2890,60,62,2023-04-05,7.2,9.19,1.505995645825411,0.024528224269458165,0.062171438889301746,0.26269433219928134,0.9009040722958348,1.0264821958785757,0.768287623886307,0.8651500239434484,6.739075355810147,5.176951651329101,0.7755,False,True,True,0.9359826883069648,0.7190210626845973,0.06297566003158139,0.6923007052863311
2023-04-05,2952,61,53,2023-07-05,9.19,8.08,2.0317407610862546,0.03585647305963243,0.07776418340562018,0.28464763896848383,1.1673988246948541,0.9244801002176921,0.933919975757667,0.7412703518965627,9.43715342282768,6.9579011110965805,0.2116,False,True,True,1.0268937348017064,0.7571165518059392,0.0824635420582518,-0.7254170383723934
2023-07-05,3005,60,63,2023-10-08,8.08,8.85,1.6024847504882698,0.018450678656897194,0.06035838900288494,0.18570634831289506,0.3672068665226138,0.460597174287412,0.14109026504997502,0.20649328600165706,5.302287844520218,6.039036076801379,0.5758,True,True,True,0.6562237431336904,0.7474054550496756,0.06037369676980808,0.16513812135424835
2023-10-08,3068,61,64,2024-01-08,8.85,9.97,1.030921240757642,0.017284115530272978,0.061297101475362784,0.27041450492863,0.5993286453113642,0.5874592156526388,0.25105029481053176,0.35666774107449584,8.321780830937186,7.081102430632181,0.58295,True,True,True,0.9403142181849928,0.8001245684330148,0.06981914241569909,0.21399008715830006
2024-01-08,3132,60,64,2024-04-08,9.97,8.31,1.0283600439598664,0.011732692088479236,0.05574567803356904,0.18401820479171133,1.4694447356889067,1.28956159943911,1.1140377541402282,1.0367113438016373,6.256464414560683,7.704987277547512,0.0841,False,False,True,0.6275290285416933,0.772817179292629,0.05697848628690627,-1.2926256584732936
2024-04-08,3196,61,52,2024-07-08,8.31,9.06,0.22546462379574722,0.0,0.06024586736063519,0.21484664111430216,0.42245193370901246,0.49879971615880936,0.12751396964487238,0.11225497820861552,6.177219640883849,6.907593229505246,0.55905,True,True,True,0.7433477305516063,0.8312386557768046,0.0595634248748802,0.12177823070073687
2024-07-08,3248,60,62,2024-10-08,9.06,8.78,-0.02354860515958622,0.0,0.06024586736063519,0.21567774032019663,0.602745605409674,0.6808839363814261,0.41762694467931105,0.4346145390541247,6.823259104152924,7.945355769056039,0.31575,True,True,True,0.753119106418645,0.8769708354366488,0.06128630125371082,-0.42488659067204043
2024-10-08,3310,60,64,2025-01-08,8.78,7.44,0.477469623038017,0.006264868277600465,0.06651073563823566,0.21162867262426346,1.2432964476710051,1.1453770501660492,0.9841039752631535,0.9326075885918672,6.426660047078428,7.689158323294403,0.1177,False,True,True,0.7319658367970876,0.8757583511724832,0.0715498804699668,-1.0968092913022782
2025-01-08,3374,59,60,2025-04-08,7.44,7.67,-0.5206127154178276,-0.005615242342161551,0.05463062501847364,0.1739650649924791,0.3070259954334933,0.42212549602896376,0.0966262715581645,0.12341711122218246,4.479487939784474,5.858972076561749,0.43925,True,True,True,0.6020817123366228,0.7874962468496973,0.056888782676925986,-0.13902135170273996
2025-04-08,3434,60,56,2025-07-09,7.67,7.7,-0.21377620986920695,0.0,0.06024586736063519,0.17886802617287387,0.3747841533363696,0.41478615785970596,0.2233317324645987,0.23045104992858745,4.696874964129094,5.0404933367938645,0.36025,True,True,True,0.6123696172267398,0.6571699265702561,0.062146475218930686,-0.3149928753935473
2025-07-09,3490,61,64,2025-10-12,7.7,7.56,-0.4988132683113152,-0.005571419415575417,0.048206425488660956,0.18015078825236697,0.40028682186193143,0.3847732741819796,0.25998982552558614,0.29014708551433754,4.837135996525472,3.7741180395318974,0.3372,True,True,True,0.6281994800682431,0.49014519993920747,0.049348006630022256,-0.36944364663907125
2025-10-12,3554,61,64,2026-01-12,7.56,7.07,-0.48909479768323905,-0.004037540055748283,0.043617549846414146,0.13314722240118265,0.5077233540735318,0.51692394744451,0.4184015015805995,0.4230845688680027,3.392891831236957,3.2209390515462424,0.18455,False,True,True,0.4487952157720843,0.4260501390934183,0.04587341311656079,-0.8308717082812516
2026-01-12,3618,59,60,2026-04-12,7.07,8.23,-0.4495496654846405,-0.004220753432634305,0.04343433646952812,0.15143303064168598,0.5007554436759604,0.4801554456876652,0.4241992884606134,0.4082001622485918,3.6207660467706937,2.738201863484039,0.78575,False,True,True,0.5121309825701122,0.3872987077063704,0.044073751496290337,0.7164302124262176
2026-04-12,3678,60,57,2026-07-12,8.23,8.02,0.848534856707498,0.010335541137629037,0.054872087483497534,0.1964589611088142,0.49285460277794446,0.39658084324072396,0.34281909751388984,0.2890356038725468,5.585039123386795,4.030805393952593,0.32135,True,True,True,0.6786195775682619,0.48976979270383875,0.057793219322937794,-0.41087298761263485
