origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-01-30,870,60,61,2019-04-30,3.4,3.43,0.3086032433982358,0.0,0.019818295223626967,0.2471795752003752,0.18706902086020777,0.14777588225203508,0.02245972054625134,0.018740667466196292,2.828705450427635,2.065065757801896,0.4785,True,True,True,0.8319721913022456,0.60737228170644,0.022035129733089187,-0.04463744894354608
2019-04-30,931,61,58,2019-07-30,3.43,3.1,-0.14692363893360724,0.0,0.019818295223626967,0.23312973500550074,0.26183784306814406,0.24481244488917453,0.19911876759437264,0.19960178754241298,2.695988544076126,1.9387125332334425,0.28565,True,True,True,0.7860024909842933,0.5652223128960473,0.019894325127914003,-0.5189232720893391
2019-07-30,989,61,62,2019-10-30,3.1,3.08,-0.10038970085437253,0.0,0.019818295223626967,0.23486914366500494,0.16548449388713965,0.12561165267317664,0.041642774813470895,0.04095203683519788,2.442508444935385,1.7101574830882802,0.4513,True,True,True,0.7879059499791564,0.5516637042220258,0.020414693428045805,-0.11193811719577419
2019-10-30,1051,61,63,2020-01-30,3.08,2.88,0.16026449829459619,0.0,0.019818295223626967,0.2166083165977872,0.18800024753611377,0.1682308083151699,0.1265910066274354,0.13507723687956785,2.2225465968385554,1.460038670876651,0.3318,True,True,True,0.7216060379345959,0.4740385295054062,0.01726688742041249,-0.4014508742188519
2020-01-30,1114,61,62,2020-04-30,2.88,2.64,0.08433628659096347,0.0,0.019818295223626967,0.22102463125445634,0.20129794998439088,0.18259281188827503,0.14824791590468256,0.14929505746794614,2.1558892748682656,1.3672579469815807,0.2962,True,True,True,0.7485726648848144,0.47474234270193777,0.019616608267140734,-0.4833383121461614
2020-04-30,1176,60,57,2020-08-04,2.64,2.36,0.19853879979338843,0.0,0.019818295223626967,0.22840150217392619,0.21494564385352266,0.20119628655385763,0.16701576543096164,0.16526206991194692,2.018332161560388,1.4599722112105171,0.2619,True,True,True,0.7645197581668137,0.5530197769736807,0.020466488962849638,-0.5776476603199622
2020-08-04,1233,60,63,2020-11-04,2.36,2.24,0.35004599612363096,0.0,0.019818295223626967,0.24199013475717338,0.1467053358563994,0.12174974758400106,0.08069569590110692,0.08240519890014042,1.9273525015678545,1.3318683515049239,0.3714,True,True,True,0.8166747887999384,0.5643509964003915,0.01753872533992129,-0.2975495198035655
2020-11-04,1296,61,64,2021-02-04,2.24,2.65,-1.0449672774256304,0.0,0.019818295223626967,0.24011547948251896,0.21954285617062247,0.21478312777607117,0.18491068340867245,0.18184318929045795,1.8155589581142544,1.2513194692842675,0.7528,False,True,True,0.810517392015292,0.5586247630733336,0.01793688981368513,0.6174757213782606
2021-02-04,1360,59,60,2021-05-04,2.65,2.25,1.2247092898167857,0.0,0.019818295223626967,0.23407593349224234,0.2770547838900846,0.2837910313356991,0.22482384700485758,0.22604555425493267,2.0937079763253217,1.48358468954194,0.1993,False,True,True,0.7900784816321968,0.5598432790724303,0.018734978871590702,-0.7837102954948111
2021-05-04,1420,61,58,2021-08-04,2.25,2.38,-0.16303927376831234,0.0,0.019818295223626967,0.22161366702791,0.11697653048434309,0.08294560288222569,0.04441005535516074,0.04143178943155679,1.6740296605636358,1.0478887924958302,0.57425,True,True,True,0.744013182472727,0.465728352220369,0.018302173017634926,0.1640330974661836
2021-08-04,1478,61,63,2021-11-04,2.38,2.48,0.35069197810162184,0.0,0.019818295223626967,0.2202150306862184,0.11707711620628819,0.07405008048464937,0.025325421938660275,0.02585171628039329,1.7441903628210078,0.9890172341866181,0.5429,True,True,True,0.7328530936222722,0.41555345974227653,0.0207349395473444,0.09690427217153656
2021-11-04,1541,62,64,2022-02-06,2.48,3.0,0.4348381928048208,0.0,0.019818295223626967,0.22748482124554345,0.27733397903295187,0.2972492117648735,0.23808364780373648,0.23382260337889527,1.8908735330656417,1.0814382696304006,0.79325,False,True,True,0.7624490052684039,0.4360638183993551,0.017674477577631853,0.7496563169967229
2022-02-06,1605,59,58,2022-05-08,3.0,2.77,-0.12903158216208727,0.0,0.019818295223626967,0.20928098634772624,0.20174568093150563,0.17246866894020982,0.14989304154462624,0.14178845741242174,2.09220216699748,1.3071306436037635,0.29525,True,True,True,0.6974007223324934,0.43571021453458786,0.023262027696417498,-0.4758352176677394
2022-05-08,1663,60,60,2022-08-08,2.77,2.53,0.12689256527839202,0.0,0.02211716199690204,0.2278225781020826,0.20159817726190865,0.18252109110086562,0.14961847216288615,0.14957375390114214,2.1090240331011776,1.3694476632730188,0.29205,True,True,True,0.7613805173650461,0.4943854380046999,0.02138517845695742,-0.49488150119257124
2022-08-08,1723,61,65,2022-11-08,2.53,2.46,0.9688724449199094,0.0,0.026652433764564557,0.22223467843812725,0.14046452183143415,0.11092652507375952,0.06912229266358016,0.06891280535790223,1.8997715369557067,1.3067834161438885,0.3929,True,True,True,0.7508978406939553,0.5165151842465963,0.026974144398087097,-0.24618294023339815
2022-11-08,1788,62,63,2023-02-08,2.46,3.06,-0.1720887693129248,0.0,0.03110689459376301,0.2151521920208045,0.310200579230695,0.31592542710468763,0.2615308997464043,0.25954218622479885,1.784540759590705,1.3839491573232543,0.83005,False,True,True,0.7254230730043516,0.5625809582614855,0.03127569126308605,0.8698339053322707
2023-02-08,1851,59,56,2023-05-08,3.06,3.02,-0.31252917499773103,0.0,0.03764321461984358,0.2268237915130944,0.17056875326588566,0.1468407363094305,0.07555603490532237,0.07600653703680971,2.3523524701801906,1.8436108538380913,0.40485,True,True,True,0.7687426373137878,0.6024872071366312,0.036311133925047256,-0.22396812458900306
2023-05-08,1907,60,59,2023-08-08,3.02,2.97,0.5336975586384713,0.0,0.041907710345987746,0.21446782534596687,0.1657863930605396,0.15054131309265734,0.08675285854434622,0.0883545841241431,2.2329989669160737,1.8234603900871904,0.3809,True,True,True,0.7394036314291634,0.6037948311546988,0.040895932810825375,-0.2732465292806671
2023-08-08,1966,61,64,2023-11-08,2.97,3.67,0.23861625994781757,0.0,0.04401298594508981,0.2004095097381968,0.3328467493731045,0.34445328917180196,0.28145164862364624,0.28932110449250326,2.0508693366445563,1.7612400768977272,0.8179,False,True,True,0.6905283961766182,0.5930101269015916,0.04616050597734245,0.8363711059706963
2023-11-08,2030,61,63,2024-02-08,3.67,5.89,1.7051351634872243,0.0,0.04401298594508981,0.21514930840402766,1.5375462102610278,1.6497352458584273,1.0294307864887338,1.0279609447419022,12.008349087050563,19.35489414905936,0.97385,False,False,False,0.7400875172182015,0.5748052509100897,0.04390692834401433,1.9942027833350668
2024-02-08,2093,60,57,2024-05-08,5.89,4.75,2.985480342167509,0.0,0.0481710859573753,0.23928631732665817,0.9180839788586218,0.9119721328130591,0.7143805802793697,0.7099393888189791,4.896948118762294,4.341565974452506,0.11885,False,True,True,0.8314003597219516,0.7371079752890504,0.04902566393187424,-1.1002821578590496
2024-05-08,2150,60,58,2024-08-08,4.75,6.41,-0.17581002403144932,0.0,0.06024586736063519,0.2545687456248123,0.8140598018649688,0.7947417674489186,0.6787840009091104,0.6871495256480014,4.192073363730572,4.816442265749691,0.8489,False,True,True,0.8825417607853835,1.0139878454209876,0.06366989435405879,0.940684155620293
2024-08-08,2208,61,64,2024-11-10,6.41,8.47,-0.2609098127331631,0.0,0.06024586736063519,0.2371251004564382,1.0039623961607669,0.9924679667817582,0.8399223314643463,0.8623553741197219,5.401082148110536,7.205163797918793,0.8442,False,True,True,0.8426025192060118,1.1240505144959114,0.05930660484731787,0.9211398116450168
2024-11-10,2272,61,64,2025-02-10,8.47,6.81,0.37602059365766405,0.0,0.06024586736063519,0.2214079128737817,1.4097188520520523,1.377119431914304,1.0756826725171513,1.0996656542409737,6.508581724757219,9.769333935089902,0.09335,False,False,True,0.7684275944223399,1.1534042426316293,0.05801243743025997,-1.2573365253746656
2025-02-10,2336,59,56,2025-05-11,6.81,8.7,-0.30577802769374,0.0,0.06024586736063519,0.20343682706804816,0.8700792403603427,0.8695455664848311,0.7342182802439741,0.7277513803565618,4.812916105472937,7.541533665355582,0.8363,False,True,True,0.7067424530797264,1.1074205088627873,0.0619035887682895,0.9078250029760145
2025-05-11,2392,60,59,2025-08-11,8.7,8.71,0.6360977537104855,0.0,0.05578588782855244,0.22688911445052523,0.4961843142802693,0.5276231607763466,0.23724556345011294,0.2350726947688493,6.8492461478766495,6.897994156941199,0.3967,True,True,True,0.7872696721697299,0.7928728916024368,0.0556886352758883,-0.24080980154996756
2025-08-11,2451,61,64,2025-11-11,8.71,10.05,-0.5255484922309641,0.0,0.05377784490423637,0.18875895101531817,0.5399963277342897,0.5428880744760542,0.41205292652725234,0.42558104026049826,5.6872411069981235,5.187602640685495,0.6953,True,True,True,0.6529553509756743,0.5955915775758317,0.05923009723828887,0.4732119894499103
2025-11-11,2515,61,63,2026-02-11,10.05,9.6,0.9208441786711568,0.0,0.047655089902162426,0.2040909003482212,0.6387960715070695,0.6042914811173463,0.45204158657434323,0.48349054394716173,7.0643474438718235,5.398570370674895,0.3166,True,True,True,0.7029201436688381,0.537171181161681,0.04518240528842643,-0.4579558705164553
2026-02-11,2578,59,58,2026-05-11,9.6,11.03,0.14413589441911873,0.0,0.047655089902162426,0.19388450219365289,0.6156122393443133,0.5790202012170839,0.47955568198417353,0.4766784639967794,6.320613419503436,4.902195177083291,0.69825,True,True,True,0.6583972311982746,0.5106453309461761,0.04905089958663056,0.4703864613086321
