origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-02-02,1520,60,60,2017-04-27,96.5,96.0,1.3745968104316288,0.0,0.0023691263936114486,0.10024567159484063,2.0929376772763133,2.4936376112524874,0.3386382932948635,0.2759598724545924,31.365702340966195,34.90151307393809,0.46765,True,True,True,0.3250331848804787,0.3616737106107574,0.0018370630734687587,-0.07545406350596753
2017-04-27,1580,60,60,2017-07-27,96.0,100.2,0.68421856417375,0.0,0.0023691263936114486,0.10926897720017643,2.8892816664843757,2.6950405011191156,1.9361439683863964,1.9345065350293567,33.89997626841952,27.894459844801077,0.6529,True,True,True,0.35312475279603667,0.2905672900500112,0.003413667325283365,0.3701953823106837
2017-07-27,1640,60,60,2017-10-29,100.2,99.4,1.3242347194623691,0.0,0.0023691263936114486,0.09267759278929824,2.0821273239358895,2.037008865765517,0.5233129508588519,0.5804349124326578,29.923654361329483,27.773452636439302,0.4498,True,True,True,0.29863926508312855,0.27718016603232837,0.0024613363444880854,-0.11205730607891576
2017-10-29,1700,60,60,2018-01-21,99.4,106.6,1.3192378266673612,0.0,0.0023691263936114486,0.10169705825172899,4.103064763394315,4.1366454436252384,3.412943473163665,3.4780497357569473,32.747349663686464,23.807185554317996,0.76755,False,True,True,0.32945019782380747,0.23950890899716293,0.003763712813608322,0.6643483384580157
2018-01-21,1760,60,60,2018-04-15,106.6,118.8,0.6831934780720765,0.0,0.0023691263936114486,0.09369113335782214,7.482168186714652,8.245734109563514,5.96119894588896,5.961244518236505,32.59476863478625,29.041578685557724,0.8875,False,True,True,0.3057670603638485,0.205218960930427,0.00260414735668002,1.131257195901347
2018-04-15,1820,60,60,2018-07-15,118.8,128.2,0.622039321754967,0.0,0.0023691263936114486,0.10030427856218656,5.409189646375211,5.582319826535073,4.553341920862351,4.608649791926425,38.821787353337456,26.532231470106638,0.78795,False,True,True,0.32678272182943985,0.22333528173490436,0.002468991231273421,0.7355719239700328
2018-07-15,1880,60,60,2018-10-16,128.2,124.0,1.6047152190260734,0.0,0.0023691263936114486,0.09448534980834249,3.3576656332543395,2.9792337726701508,2.28192626501459,2.2089487345457144,39.110585633211414,30.260473085131053,0.33525,True,True,True,0.3050747709298863,0.2360411317092906,0.002838163260758142,-0.3776152106915726
2018-10-16,1940,60,60,2019-01-08,124.0,119.2,1.0686322117046698,0.0,0.0023691263936114486,0.17912166605611488,5.336443613811188,3.489246806443954,2.5266954682279916,2.5509604317338415,73.08088693040675,35.94008136434125,0.39725,True,True,True,0.5893619913742479,0.2898393658414617,0.0020434752939999523,-0.23362856257873837
2019-01-08,2000,60,60,2019-04-02,119.2,126.0,0.8499414383013323,0.0,0.0023691263936114486,0.11451666272331118,4.2543340036625725,4.130987458982893,3.2480899345313645,3.2295252182850547,44.67085895892713,39.141585644759985,0.6987,True,True,True,0.37475552817891883,0.32836900708691263,0.0025488266018227623,0.4637755298103529
2019-04-02,2060,60,60,2019-07-02,126.0,115.0,0.24115827268803083,0.0,0.0023691263936114486,0.09910249096512419,6.966106497410523,6.719303143274909,5.655889749456733,5.547750180732123,40.80959428474429,39.326610404753865,0.15015,False,True,True,0.323885668926542,0.31211595559328464,0.002474440467567174,-0.9456765825878246
2019-07-02,2120,60,60,2019-10-02,115.0,92.0,-0.824919972262439,0.0,0.0023691263936114486,0.11768935446856835,16.89075233116775,17.243135591483693,11.60640256761998,11.58010226503901,113.28543319935548,149.5943954892793,0.02715,False,False,False,0.3842308630859933,0.33335441976697533,0.0018504794368692234,-1.916168872929365
2019-10-02,2180,60,60,2019-12-25,92.0,92.1,-1.1316510066933898,0.0,0.0023691263936114486,0.12006018301664564,2.3989996862465546,2.158004628006128,0.10462000972657393,0.03218858611893438,36.141131075199795,30.56268230541005,0.4906,True,True,True,0.3928383812521717,0.33220306853706577,0.0033613045592733037,-0.010684309728336927
2019-12-25,2240,60,60,2020-03-18,92.1,64.1,-1.4986676783938928,0.0,0.0023691263936114486,0.09415632393982303,23.820800756850012,23.659621622159527,14.057409387598014,14.09517369349085,334.6933199426763,327.41225813748144,0.00115,False,False,False,0.30521661245114196,0.31204838086281306,0.001246675083561577,-3.874404718278915
2020-03-18,2300,60,60,2020-06-17,64.1,89.0,-1.581513957360339,0.0,0.0023691263936114486,0.19040529604345713,17.582890687245737,19.15256336431664,12.348785601619696,12.336538100261365,73.04309330291014,199.28778239645663,0.9579,False,False,False,0.6276917988014525,0.4546948948773273,0.003158015550087656,1.7112070209304466
2020-06-17,2360,60,60,2020-09-16,89.0,89.4,-1.4311681866618444,0.0,0.0023691263936114486,0.13002993388928683,2.5144749561409867,3.2494443523038363,0.037000361787100644,0.08621627963701428,37.809416265478845,46.935580387003895,0.50315,True,True,True,0.4248249018593129,0.5273660717640887,0.003662913218267505,0.016266916320345895
2020-09-16,2420,60,60,2020-12-10,89.4,97.0,-0.08173589835818297,0.0,0.0023691263936114486,0.1091077312939884,4.304086925334412,4.661084513573514,3.6952742286252658,3.5814095989862835,31.5377275121634,45.39856235129676,0.78015,False,True,True,0.35277100125462413,0.5078138965469436,0.0023428584200164693,0.7260820932738777
2020-12-10,2480,60,60,2021-03-04,97.0,106.2,0.10479584555543905,0.0,0.0023691263936114486,0.1096564112376247,5.392843708902969,5.564184458394017,4.551570613966952,4.519332491455174,34.668789123073864,49.931567609795536,0.81085,False,True,True,0.35741019714509137,0.5147584289669643,0.0009985440419184588,0.8047318247504939
2021-03-04,2540,60,60,2021-06-02,106.2,125.2,0.993165122883672,0.0,0.0023691263936114486,0.120038485258454,12.246509730665533,11.241892476954543,9.348754802663983,9.307486162929912,41.84173340900476,52.65827934273214,0.91955,False,False,True,0.39398995677028964,0.4958406717771388,0.0028483088010549107,1.3513934561509608
2021-06-02,2600,60,60,2021-09-01,125.2,122.4,1.9970682223106044,0.0,0.0023691263936114486,0.09856909058108287,3.015002225002119,3.114785061487815,1.5922616656611979,1.526424336466988,40.2956092293351,39.58809782550246,0.38515,True,True,True,0.32184991397232504,0.31619886442094614,0.0030712726143962144,-0.25349949800773885
2021-09-01,2660,60,60,2021-11-25,122.4,119.4,1.7931773045922204,0.0,0.0023691263936114486,0.09327491971034678,2.8584562529898845,3.0910328955386426,1.654567325710076,1.6384599027787914,37.09932133404227,38.87342872405618,0.37395,True,True,True,0.3030990305068813,0.3175933719285636,0.002525609897223502,-0.2914427114786353
