origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-09-24,865,60,62,2014-12-24,8.2,7.5,0.47279604473811876,0.0,0.019818295223626967,0.2354222834588923,0.6129343552967179,0.5262756149729855,0.44733708386801396,0.4352217568835748,6.63644507232576,3.7049416291738764,0.30035,True,True,True,0.8093225697958244,0.45182214989925323,0.023740752162930256,-0.4632077615992159
2014-12-24,927,60,60,2015-03-24,7.5,7.28,0.9725104915927276,0.0,0.019818295223626967,0.230734947706936,0.4229335254550163,0.3010825160307281,0.19814217462895511,0.18656836900568452,5.773466413261569,3.4777092881464817,0.40065,True,True,True,0.7697955217682092,0.4636945717528642,0.0235045799010547,-0.21492389449509644
2015-03-24,987,61,63,2015-06-24,7.28,7.05,-1.6643521892778461,0.0,0.019818295223626967,0.236930521860813,0.41049714692366945,0.3003649742715836,0.18130394864680577,0.18746068034446184,5.725443314385631,3.4666416681242147,0.40645,True,True,True,0.7864619937342899,0.47618704232475473,0.018215370507364215,-0.21914247349924032
2015-06-24,1050,62,58,2015-09-28,7.05,6.63,-1.3121864128831189,0.0,0.019818295223626967,0.23775042085765447,0.44620511512793715,0.3522277229822469,0.26995601935061275,0.27303677300158746,5.614288716111083,3.291745428480965,0.35375,True,True,True,0.7963530093774586,0.466914245174605,0.017008799815776632,-0.34170752487825723
2015-09-28,1108,60,57,2015-12-28,6.63,6.15,1.1084876009864184,0.0,0.019818295223626967,0.23369298408988232,0.4369793751288866,0.3823283712469697,0.289871773435765,0.305158255485555,5.173126010696383,3.393609301418622,0.3319,True,True,True,0.7802603334383685,0.5118566065488118,0.015044275546233887,-0.4063922499549413
2015-12-28,1165,59,60,2016-03-28,6.15,5.76,-0.15666699181412316,0.0,0.019818295223626967,0.23551001068636543,0.40565502433158973,0.338371599173394,0.2658465532881058,0.257719464170449,4.908819111370205,3.2384790680668365,0.3373,True,True,True,0.7981819693284885,0.5265819622872905,0.0230395295245871,-0.36233237850722877
2016-03-28,1225,59,62,2016-06-29,5.76,5.55,1.4826523676171957,0.0,0.019818295223626967,0.24383574830335167,0.3421061494608617,0.25327142035201367,0.15634234991952445,0.1583351078442079,4.744535720927487,2.936688443518955,0.39995,True,True,True,0.8237041182165777,0.5098417436664853,0.017827204833168242,-0.23359102416034383
2016-06-29,1287,59,57,2016-09-29,5.55,3.3,-0.12170841882875245,0.0,0.019818295223626967,0.24488638607118499,1.7665195083840977,1.9475008388016462,1.1845619159576803,1.1788231888532184,14.768192220501568,25.51492372143674,0.0175,False,False,False,0.8230378857702203,0.503709439740919,0.021463753498263127,-2.2038536448190067
2016-09-29,1344,58,62,2016-12-29,3.3,4.95,-2.2732151872158655,0.0,0.019818295223626967,0.23831926362633177,1.1140510024155503,1.2688460520393385,0.7962512012846257,0.7919072877898452,3.1674964022831458,15.012719493169836,0.95235,False,False,False,0.7944907351109224,0.49521690359746096,0.017423514372954196,1.6181940436388946
2016-12-29,1406,59,62,2017-03-29,4.95,6.54,0.45704229417842135,0.0,0.019818295223626967,0.24771382632868735,0.9089364477721161,0.9692475784739332,0.7446833096771335,0.7426134410180025,4.205870044700635,3.067832335436815,0.8672,False,True,True,0.8496707161011384,0.6197641081690535,0.020329975888026874,1.044476594219554
