origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-11-10,1460,60,60,2017-02-02,26.0,26.71,-0.33928524968416446,0.0,0.0023691263936114486,0.14630392811226584,0.8738361704046369,0.7901349884743292,0.33351520682714053,0.3290102089806233,12.368950738544825,10.38478362632845,0.57995,True,True,True,0.47572887455941637,0.3994147548587865,0.0016526763979123338,0.16795422394893206
2017-02-02,1520,60,60,2017-04-27,26.71,26.76,0.842107531668619,0.0,0.0023691263936114486,0.11715636206982546,0.6699360029239847,0.6833053082847427,0.0016706532349015646,0.01767953251419563,10.158779152443504,9.606460889492233,0.5006,True,True,True,0.3803361719372334,0.35965783936698736,0.0017468623560539243,-0.004258567325229356
2017-04-27,1580,60,60,2017-07-27,26.76,29.58,0.40218999075730977,0.0,0.0023691263936114486,0.10881580290636947,1.6278821960277023,1.6310321278991797,1.3643829681198483,1.3618816442923993,9.40998620327171,8.856603460515416,0.83055,False,True,True,0.35164372956919693,0.33096425487725767,0.0034093446846150677,0.8989603809033574
2017-07-27,1640,60,60,2017-10-29,29.58,27.04,0.8484729675754848,0.0,0.0023691263936114486,0.11613176568313946,1.592483592402125,1.6171703314381365,1.3067378084059804,1.3274946381396546,11.090081567356048,10.125501877211072,0.1931,False,True,True,0.374918240951861,0.34230905602471506,0.0024839627049344504,-0.7934980748758276
2017-10-29,1700,60,60,2018-01-21,27.04,28.28,1.0059852997228735,0.0,0.0023691263936114486,0.12265176791271867,0.8802978892340971,0.81344626229013,0.5652341427466503,0.5864721631793035,10.768291568199825,8.556979567319829,0.64715,True,True,True,0.39823563491863256,0.3164563449452599,0.0040507290867863865,0.3462523547986585
2018-01-21,1760,60,60,2018-04-15,28.28,33.33,0.17910985645094132,0.0,0.0023691263936114486,0.08975175600070155,3.5811671941580148,3.631859171065444,2.488315430531557,2.487204899143716,18.406244605724893,25.95459835352639,0.9628,False,False,False,0.2928019378428924,0.2673625629833735,0.002594382564953479,1.8042424138910322
2018-04-15,1820,60,60,2018-07-15,33.33,34.88,1.1261837724506547,0.0,0.0023691263936114486,0.11591797537690783,1.0788554471995035,0.9789319322404357,0.7336024706181057,0.7534493373622517,12.602541099748695,9.64483590313652,0.659,True,True,True,0.37811404439690055,0.2893740144955452,0.002484100172930992,0.37169886885466197
2018-07-15,1880,60,60,2018-10-16,34.88,33.44,1.144666951315392,0.0,0.0023691263936114486,0.10278620430148555,1.0608776534053062,1.001759050170938,0.770212085426202,0.7470159982107987,11.582997647032151,10.088852382893641,0.31385,True,True,True,0.33208135455940796,0.2892446210691984,0.0028791333386581908,-0.43322873454181987
2018-10-16,1940,60,60,2019-01-08,33.44,38.04,0.8408083558284476,0.0,0.0023691263936114486,0.14477547505143584,2.6965941999600003,2.8182500583666035,2.2647801832177556,2.2591027031767794,15.854736191141544,11.426236116516854,0.82845,False,True,True,0.47412488609873044,0.34169366377143706,0.0021064483721437988,0.8738795229104144
2019-01-08,2000,60,60,2019-04-02,38.04,43.84,1.0430975341893896,0.0,0.0023691263936114486,0.10961714617749423,3.6841995415174438,3.560499638866613,2.8516652770879354,2.844534593031014,13.638477612830439,13.932703849053883,0.90805,False,False,True,0.3585299057000641,0.3662645596491557,0.0025412577766597,1.2729694526348505
2019-04-02,2060,60,60,2019-07-02,43.84,41.6,0.9029790949966199,0.0,0.0023691263936114486,0.10275758898511886,1.4997515457857675,1.515786385959724,1.1743226103623279,1.1330591852484453,14.728294214836446,15.068495725754651,0.27495,True,True,True,0.33595561621433495,0.34371568717506046,0.002478221275653558,-0.5334457757090065
2019-07-02,2120,60,60,2019-10-02,41.6,42.32,0.5377144487680546,0.0,0.0023691263936114486,0.1263920039394536,1.1704064214760472,1.2337239249020424,0.32231184162735005,0.33556149429039905,17.183785545135898,16.99429382044805,0.5514,True,True,True,0.41307176791192063,0.408516678376155,0.0018119306909927246,0.11702080375511748
2019-10-02,2180,60,60,2019-12-25,42.32,40.88,0.6292829501439823,0.0,0.0023691263936114486,0.12195630283196435,1.331121077308845,1.4226521869651934,0.7914559992052155,0.7546471070764262,16.89124606576837,17.696125025502383,0.36755,True,True,True,0.39913152329320345,0.4181504023039315,0.0033769375805867696,-0.30328869594521657
2019-12-25,2240,60,60,2020-03-18,40.88,32.92,0.1975048620446614,0.0,0.0023691263936114486,0.11390013400359403,5.841291608695522,5.718205151118095,4.000662337326361,4.020875731543505,39.95314266978973,35.273971141153105,0.02665,False,False,False,0.3699585309758647,0.38123946123917907,0.001010877559997958,-1.922119744593832
2020-03-18,2300,60,60,2020-06-17,32.92,39.6,-0.6509194260640798,0.0,0.0023691263936114486,0.1554437279835204,4.152030740491043,4.245819641364748,3.2903956189248085,3.282576318482864,16.785135590963584,14.298696527516892,0.89535,False,True,True,0.509876536785042,0.4343467960971109,0.003013631900072422,1.1732838527733305
2020-06-17,2360,60,60,2020-09-16,39.6,41.2,-0.8362030778014742,0.0,0.0023691263936114486,0.11880481569463626,1.2187119958262702,1.2939753493201294,0.7296822570241517,0.7502259813615382,15.352085967616503,15.944725090651545,0.63145,True,True,True,0.3876789385761743,0.4026445729962511,0.003551401160396317,0.3134554056895501
2020-09-16,2420,60,60,2020-12-10,41.2,42.32,-0.10544159599312788,0.0,0.0023691263936114486,0.13133725354832113,1.2550015069406948,1.129200591198801,0.5118591492428912,0.4741507623450225,17.540145824517246,14.839536360213529,0.5759,True,True,True,0.425731694769836,0.360182921364406,0.00233693450277217,0.18618026599707485
2020-12-10,2480,60,60,2021-03-04,42.32,45.84,0.36391896222327497,0.0,0.0023691263936114486,0.11510171529658138,2.067857245941194,2.0321403041944497,1.7403128749594643,1.7200599454884724,15.882849356521277,14.803892804427754,0.77015,False,True,True,0.3753036237363251,0.34980843110651594,0.0009303934329176755,0.6735621468634317
2021-03-04,2540,60,60,2021-06-02,45.84,51.68,1.517254057461321,0.0,0.0023691263936114486,0.1167540754883694,3.4662414099904244,3.462450146384372,2.8550155754518194,2.8452952843234485,17.560012823835542,16.007331562815516,0.8588,False,True,True,0.3830718329807055,0.34920007772285155,0.0028352715771455816,1.006771371214019
2021-06-02,2600,60,60,2021-09-01,51.68,53.52,1.4371677556878262,0.0,0.0023691263936114486,0.11439355259402252,1.4771091474173996,1.3188403910842448,0.8377360085662282,0.8669461665835847,19.336370097628496,14.771649797166432,0.6218,True,True,True,0.37415576814296625,0.28582913694207496,0.0031835909997590672,0.285115980860965
2021-09-01,2660,60,60,2021-11-25,53.52,45.2,1.7883900334086267,0.0,0.0023691263936114486,0.10702161475361399,5.795608629844223,5.828309440341059,4.228191443726303,4.2204043723751425,18.631018663178672,24.351919046129474,0.0533,False,False,True,0.34811320372157456,0.33268435520387507,0.002548260228935062,-1.6008677851649915
2021-11-25,2720,60,60,2022-02-17,45.2,46.64,0.45765902285895405,0.0,0.0023691263936114486,0.10925555105972595,1.2224756093940248,1.1963916456842605,0.6556332720724427,0.6455453202493544,16.21906843715864,14.807869933533404,0.6148,True,True,True,0.35882894772474866,0.32760774189233194,0.0028480853065291356,0.2653625241850721
2022-02-17,2780,60,60,2022-05-22,46.64,42.24,0.048775219041171804,0.0,0.0023691263936114486,0.10477558181180434,2.7779034334502244,2.7617802546977734,2.2455283547566687,2.280196298948969,15.791558023634693,16.212220839340183,0.1473,False,True,True,0.3385840056525449,0.3476033627645837,0.0019523308214695057,-0.9683556729857408
2022-05-22,2840,60,60,2022-08-18,42.24,42.24,-0.31387261334867256,0.0,0.004130628174907858,0.12020236662878726,1.0970603402210513,1.0560023616271002,0.0682858262152699,0.12766058341695796,16.659083072344714,14.82095016861198,0.4887,True,True,True,0.39439117122028206,0.35087476724933664,0.003233230407919896,-0.03436395048413809
2022-08-18,2900,60,60,2022-11-13,42.24,37.25,-1.4100293386138159,0.0,0.007037810057510572,0.10696446795483718,3.4169560407368165,3.375439778587929,2.645123919322714,2.6733130792054354,14.598122919179175,15.029193885214681,0.0948,False,False,True,0.3455995009275373,0.3558047794795142,0.007108140119446604,-1.2410990973750242
2022-11-13,2960,60,60,2023-02-06,37.25,35.45,-1.083623540739374,0.0,0.010480210813517696,0.11405850254664995,1.4107028048864576,1.3759001294067996,1.081707538424915,1.0745388730614138,13.8995075202469,12.700902971308569,0.2812,True,True,True,0.37314114148313826,0.34096383815593473,0.009756109445633099,-0.526123886611662
2023-02-06,3020,60,60,2023-05-09,35.45,42.66,-1.2563597835958444,0.0,0.012182925374857007,0.10804841767071974,4.717889526297726,4.751816585637595,3.3908276556101598,3.3930688354855434,12.844904983176022,21.785314599899202,0.95025,False,False,False,0.3525994846698006,0.3237833185792299,0.012083065974038742,1.6007225132837875
2023-05-09,3080,60,60,2023-08-08,42.66,39.15,-0.6949834922064819,0.0,0.01331134093768952,0.11114217415393424,2.523208782069949,2.472700005894164,2.061305707078578,2.0361668664574744,15.784086388681274,14.215089831382365,0.1649,False,True,True,0.3699973368185953,0.3332182332719729,0.014360323819905263,-0.8923042247376387
2023-08-08,3140,60,60,2023-11-01,39.15,37.54,0.41732979878017756,0.0,0.013873549553327565,0.1079807345289158,1.3850484440204522,1.3301950066421027,1.0602131690971852,1.0639705994739792,13.942789924201541,11.7821937185604,0.2877,True,True,True,0.35613767367053745,0.3009500311254253,0.013037709787851126,-0.5173787812752517
2023-11-01,3200,60,60,2024-01-24,37.54,41.29,-0.4068809221641511,0.0,0.013873549553327565,0.1164731136742467,1.8969641909538955,1.8735183063303271,1.5871199871824864,1.588543274643964,14.371089413238,11.831106500110991,0.77815,False,True,True,0.3828207089301545,0.31516000266678185,0.015337240959910181,0.6983565272737584
2024-01-24,3260,60,60,2024-04-25,41.29,37.35,0.3756156638934952,0.0,0.013873549553327565,0.10774027191046778,2.800365972681967,2.8497413134296705,2.2541317351129493,2.268736203420861,14.601871694940769,13.29622728644052,0.13215,False,True,True,0.35364184293874473,0.3220205203787968,0.013762738440927569,-1.0595942988464697
2024-04-25,3320,60,60,2024-07-25,37.35,39.15,-0.2930537376732187,0.0,0.013873549553327565,0.10375182392450794,1.0262948987206633,1.0474081870956629,0.6440051482017175,0.6454123024575829,12.652815849483652,12.251692603893716,0.639,True,True,True,0.3387634765591339,0.3280238983639549,0.013707890323870542,0.31993617123117574
2024-07-25,3380,60,60,2024-10-20,39.15,42.2,-0.9584337630036864,0.0,0.013873549553327565,0.0944988352435506,1.5067211107699587,1.486437615818963,1.253783423918346,1.2246301834663953,12.17027700253437,12.335470239246852,0.7621,False,True,True,0.3108627586854245,0.3150822538760371,0.013855252928820283,0.6470582298102951
2024-10-20,3440,60,60,2025-01-12,42.2,41.0,0.9016222424647269,0.0,0.01274780164953091,0.10158689387217923,1.2400756594486486,1.277539444789003,0.857423266684286,0.8867603595572788,14.243619105428458,13.950458096587596,0.32645,True,True,True,0.3375265190859824,0.3305795757485212,0.01220015481916037,-0.4094618351017507
2025-01-12,3500,60,60,2025-04-13,41.0,45.9,0.14458875942849106,0.0,0.011616705754626668,0.09852415448171517,2.7017185042884377,2.671372893054506,2.213493398360214,2.1822578992679844,13.252536690652377,12.114333876123709,0.8604,False,True,True,0.3232326022110336,0.2954715579542368,0.011536907397062812,1.0279341664014026
2025-04-13,3560,60,60,2025-07-10,45.9,42.32,0.8736365236323039,0.0,0.011616705754626668,0.11125412156696314,2.516142414438537,2.4881152858119,2.0558991956830894,2.0395613533102868,16.747550564005948,14.055458772937314,0.181,False,True,True,0.3648703826580817,0.3062191453798979,0.011586021598391838,-0.8343244633432587
2025-07-10,3620,60,60,2025-10-05,42.32,44.52,0.5267839670114427,0.0,0.011616705754626668,0.09559849762632988,1.1919934012767928,1.2289417190882257,0.8565432891667868,0.8629111776757092,13.14532897387582,13.248561060882047,0.6753,True,True,True,0.3106174143165364,0.3130567358431485,0.011505515634840036,0.4086050939352326
2025-10-05,3680,60,60,2025-12-28,44.52,42.52,-0.1756323762455605,0.0,0.011049136384322797,0.09951144657097705,1.572656232659062,1.5435143803146354,1.2492387324393839,1.261380483323375,14.585207695032338,12.120285548148466,0.2669,True,True,True,0.3276102357374739,0.2722436106951587,0.011196708555228474,-0.5729301631371102
2025-12-28,3740,60,60,2026-03-30,42.52,42.36,0.3446175834515152,0.0,0.009909922545433205,0.08775780062997612,0.8520453587381875,0.8571543898567919,0.28273623977615614,0.2995247246928976,12.339750991943916,11.561927427146117,0.43325,True,True,True,0.29021051251044017,0.27191739010221344,0.009536041381757121,-0.15588306894398118
2026-03-30,3800,60,60,2026-06-29,42.36,43.8,-0.2518317784570347,0.0,0.009909922545433205,0.09499811862827746,0.9675634515547276,0.9162608389931575,0.5003608540612099,0.5243578364986767,12.97474362711035,10.998897143558096,0.6107,True,True,True,0.30629706390723205,0.2596529070717209,0.010370120204853173,0.24757726198548746
