origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-09-23,869,60,62,2014-12-23,4.222268852459017,3.9743704918032794,0.20356881366005386,0.0,0.019818295223626967,0.2849853637784444,0.31037806218476116,0.23364741609990808,0.16918128929792609,0.16953122736532933,4.09456242155878,2.4327421917642793,0.37405,True,True,True,0.969754074086054,0.5761694190429084,0.021425499204634768,-0.2818550109671813
2014-12-23,931,60,61,2015-03-23,3.9743704918032794,3.6864885245901644,0.04517068695414157,0.0,0.019818295223626967,0.3136330541078141,0.32292147043083264,0.2584276029623456,0.18339121849043738,0.18409902582359483,4.283183275681075,2.720032129408165,0.37065,True,True,True,1.077701055931924,0.6843931976190807,0.019852318733365015,-0.30293451879260974
2015-03-23,992,61,64,2015-06-23,3.6864885245901644,2.9241344262295086,0.06083331626025488,0.0,0.019818295223626967,0.2809126462946989,0.5208691894194811,0.5312839754481551,0.4172524048060746,0.4176216823738923,3.5808794971661944,2.5384525734027035,0.1686,False,True,True,0.971352405759703,0.6885827953811166,0.019571663052854404,-0.8952753460209774
2015-06-23,1056,62,60,2015-09-28,2.9241344262295086,2.428337704918033,-1.5570177829046579,0.0,0.019818295223626967,0.2670530877905239,0.35076412201618884,0.3472123455215786,0.28362569641849045,0.2792018371303684,2.6773185792469607,1.92019607338176,0.19985,False,True,True,0.9155935360670809,0.6566716140535764,0.024436178749019266,-0.7699212914556492
2015-09-28,1116,61,62,2015-12-28,2.428337704918033,2.4123442622950826,0.22679517552056844,0.0,0.019818295223626967,0.275928603159128,0.15180924395055928,0.11352103539027708,0.03184012541821968,0.029593739908279737,2.269662931085512,1.5761095331030814,0.45945,True,True,True,0.9346570398708706,0.6490487422367319,0.019637634467772225,-0.09577205291913451
2015-12-28,1178,61,63,2016-03-28,2.4123442622950826,2.9294655737704924,1.5390611113145793,0.0,0.019818295223626967,0.2745252232830633,0.27791367778440323,0.2800549147358028,0.23719082906696154,0.23708171358087804,2.235522434233971,1.445977945544293,0.75695,False,True,True,0.9267012462421574,0.5994077910623762,0.017717062199416267,0.6352884933281392
2016-03-28,1241,62,63,2016-06-28,2.9294655737704924,2.686898360655738,3.7447406637038267,0.0,0.019818295223626967,0.29954694476978017,0.24139337389594706,0.205426254394298,0.15216281315101243,0.14714386278250013,2.994466389398358,2.136057488887708,0.345,True,True,True,1.022188625874242,0.7291628575578054,0.021081801998369842,-0.3547050065144034
2016-06-28,1304,61,59,2016-09-28,2.686898360655738,3.246668852459017,-0.5108744856157482,0.0,0.019818295223626967,0.29881991626800797,0.3061820413479798,0.2946118513291523,0.2523070546949464,0.25623978089438015,2.74280561673268,1.9230818658625033,0.73785,True,True,True,1.0208073579915014,0.715725571916749,0.02052790057898779,0.5669759450134759
2016-09-28,1363,61,62,2016-12-28,3.246668852459017,4.027681967213115,-0.8103015738932268,0.0,0.019818295223626967,0.24579939165769865,0.4163585104099581,0.4177663027067692,0.35690478543237125,0.35689223796926983,2.687004021026444,2.283898966465231,0.8052,False,True,True,0.827618751136666,0.703459166996786,0.02069922956215753,0.7963535526233648
2016-12-28,1425,61,62,2017-03-28,4.027681967213115,3.5612065573770497,-0.35824217645899536,0.0,0.019818295223626967,0.27674493681458634,0.36253359680138764,0.34539481018403423,0.2676899887955386,0.27648025574130486,3.8126460412883674,2.8358415403707085,0.2848,True,True,True,0.9466105001151474,0.7040877515790851,0.017107747909572257,-0.5163957290229388
2017-03-28,1487,62,59,2017-06-28,3.5612065573770497,3.8037737704918038,0.8677074915961173,0.0,0.019818295223626967,0.2670004291763777,0.22587924528225356,0.17062914716626726,0.09245530051250128,0.0877960771201789,3.2334050462936714,2.152363600525895,0.5793,True,True,True,0.9079521207765001,0.6043916762051523,0.01619019036408198,0.17256889173830153
2017-06-28,1546,61,60,2017-09-28,3.8037737704918038,3.8784098360655745,-0.3864178418156384,0.0,0.019818295223626967,0.25406779801091117,0.21477671647209162,0.1475030205121317,0.010091888265268523,0.0015121821270343005,3.23978560693582,2.070244886345487,0.49095,True,True,True,0.8517293094738746,0.5442607818597522,0.024927834257621573,-0.0015221649413984602
2017-09-28,1606,61,63,2017-12-28,3.8784098360655745,5.11257049180328,1.167373301594158,0.0,0.019818295223626967,0.24190033967753868,0.718624865972211,0.8324041773947722,0.5857337157531528,0.5795322292709324,3.155637624667913,5.143405472495657,0.87545,False,True,True,0.8136421260392448,0.4617366249747088,0.01616467234803598,1.0601836316395086
2017-12-28,1669,60,60,2018-03-28,5.11257049180328,7.218373770491804,-0.42011453512044716,0.0,0.019818295223626967,0.2361327217919035,1.3299259569182273,1.5542341841778509,0.997695939033258,1.003314289660541,4.040360675103848,16.089171569497175,0.92795,False,False,True,0.7902797001198418,0.4683837760011635,0.02159606421056215,1.376806572583632
