origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-04-14,989,61,63,2015-07-14,0.683,0.59,-1.065868095728041,0.0,0.019818295223626967,0.2895424909204844,0.06976091665154634,0.06597299477029785,0.05350332109954231,0.05331952744817947,0.6703242511066414,0.3745074930998078,0.26345,True,True,True,0.9814410704343212,0.5483272226937156,0.020507528841997802,-0.5739766117446718
2015-07-14,1052,62,58,2015-10-15,0.59,0.692,-0.6912192003810532,0.0,0.019818295223626967,0.2709345033305136,0.05463913692192145,0.05274759235787191,0.04374600440847731,0.045098924506433824,0.5392798829764597,0.3050487514774765,0.7118,True,True,True,0.9140336999601012,0.5170317821652145,0.024589815564483697,0.5154202280538777
2015-10-15,1110,61,64,2016-01-17,0.692,0.655,1.759627377454048,0.0,0.019818295223626967,0.27090743748591656,0.047034070715972126,0.03648277748316747,0.02489750475500574,0.025121440269875728,0.6339001845197556,0.39739201031778537,0.38165,True,True,True,0.9160407290747914,0.5742659108638517,0.018489898135854776,-0.27599469361165635
2016-01-17,1174,61,64,2016-04-17,0.655,0.821,0.4098489117585686,0.0,0.019818295223626967,0.2953910986532403,0.08869110693464381,0.09298353444647496,0.07606487974697718,0.07631954866990276,0.66341910500414,0.40671410916533474,0.77505,False,True,True,1.012853595426168,0.6209375712447859,0.021175939703886426,0.6976160741913704
2016-04-17,1238,61,58,2016-07-17,0.821,0.701,-1.3371684842448832,0.0,0.019818295223626967,0.2707385293215657,0.08532168780024513,0.08407539128914289,0.06782435479540455,0.06797484231233059,0.7491793904480323,0.5546033489435013,0.23765,False,True,True,0.9125205730183098,0.6755217404914754,0.019060547613652945,-0.656845991174924
2016-07-17,1296,61,61,2016-10-17,0.701,0.996,-0.4467057614847016,0.0,0.019818295223626967,0.27161237096056373,0.1797469099210936,0.1957347530815955,0.14130859913427085,0.1402110458756088,0.6472256061192697,0.7089136433288821,0.9007,False,False,True,0.9232890244212122,0.6634225007275755,0.017664481785247377,1.2201987492480648
2016-10-17,1357,62,64,2017-01-17,0.996,1.015,1.2223163808681472,0.0,0.019818295223626967,0.27852169459924253,0.0616102819105776,0.046122913305832944,0.0014619217148063024,0.0010115061776050371,0.9483224429292267,0.6571795062635759,0.49515,True,True,True,0.9521309667964124,0.6598187813891324,0.022011890993586913,-0.0033091186439305263
2017-01-17,1421,61,62,2017-04-18,1.015,0.895,0.5021736424685108,0.0,0.019818295223626967,0.25669698430490945,0.09136826302571882,0.08747586334973265,0.07095303189165736,0.07063595107342713,0.8830399461068981,0.6716077453424468,0.2653,True,True,True,0.8699900946865992,0.6616825077265487,0.021582328850556554,-0.5673555878306192
2017-04-18,1483,61,59,2017-07-18,0.895,0.858,0.0,0.0,0.019818295223626967,0.27254373543019045,0.05842557716025654,0.043427641974074144,0.026038855088694024,0.027925973818579142,0.8245708525153135,0.5033700558000545,0.40505,True,True,True,0.9213082151009089,0.5624246433520161,0.016846603550154216,-0.22762553654956602
2017-07-18,1542,61,60,2017-10-18,0.858,1.374,0.11417933111864559,0.0,0.019818295223626967,0.26173853257086943,0.3559445938468606,0.40955812777463496,0.24850459584192508,0.24919066910504806,1.4790169385199414,5.3116570739861,0.9574,False,False,False,0.8889722172780715,0.5281253042859085,0.022133809226281942,1.723319350957906
2017-10-18,1602,61,63,2018-01-18,1.374,1.651,4.6515635477793476,0.0,0.019818295223626967,0.2977781312987336,0.15054775198262102,0.14961136042228024,0.12356857525855325,0.125543077006956,1.3846716773091732,0.7737873192466829,0.7281,True,True,True,1.007766868492848,0.5631639878069016,0.021734242709529505,0.5501971390566757
2018-01-18,1665,60,61,2018-04-18,1.651,1.946,1.6684115908946617,0.0,0.019818295223626967,0.28461615366287946,0.16133428537326255,0.1518510014735771,0.12844394120035874,0.13000301789577406,1.626547461341699,1.0392150989469087,0.7081,True,True,True,0.9851892558096299,0.6294458503615437,0.02308426262827523,0.5079701968477954
2018-04-18,1726,60,60,2018-07-18,1.946,1.48,-1.0449643523140106,0.0,0.019818295223626967,0.26335221856641805,0.3239172964310347,0.33107980466458353,0.2544085988647331,0.25125628028714386,1.738899443379196,1.350913289081547,0.1179,False,True,True,0.8935762812842734,0.6942000457767457,0.022002670981226213,-1.1146752163676268
2018-07-18,1786,61,59,2018-10-18,1.48,1.398,-0.8143036087428777,0.0,0.019818295223626967,0.3063854854431943,0.11106642911278447,0.09334159085373922,0.05573726856104322,0.056678813106930015,1.5366468801156454,1.1146427122887994,0.3888,True,True,True,1.0382749189970577,0.7531369677627023,0.0199152277851935,-0.2507225140803046
2018-10-18,1845,61,63,2019-01-20,1.398,1.17,-0.8260759070282203,0.0,0.019818295223626967,0.29939972527965847,0.16007230267113753,0.1551998666351879,0.12624810507720174,0.1245004840345989,1.406504873083703,1.1595646309419725,0.23315,False,True,True,1.006083600202935,0.8294453726337429,0.017522324860088423,-0.6608462651085248
2019-01-20,1908,60,64,2019-04-21,1.17,1.046,0.7689443410249621,0.0,0.019818295223626967,0.2707522761046211,0.09981416141029015,0.09252865554002918,0.07302599872487225,0.07350792628124858,1.0662379037219942,0.8066464341921928,0.29565,True,True,True,0.9113144476256362,0.689441396745464,0.018847861068157723,-0.486971634320123
2019-04-21,1972,61,56,2019-07-21,1.046,0.83,-1.0109133046233096,0.0,0.019818295223626967,0.2659823648388671,0.1497516772343023,0.15322124844199553,0.11993437906868071,0.11659654308324235,0.9328544395290943,0.6299924908359097,0.15005,False,True,True,0.8918302481157689,0.6022872761337569,0.022819080437247896,-0.9441274018673442
2019-07-21,2028,61,61,2019-10-21,0.83,0.811,-0.520513639353867,0.0,0.019818295223626967,0.2618883300849824,0.05053009197448208,0.038671214969309545,0.018735612165344417,0.01847207674756629,0.7369346077507722,0.4946409268207579,0.4235,True,True,True,0.8878730213864726,0.5959529238804312,0.022254487145408453,-0.164100255574244
2019-10-21,2089,61,63,2020-01-21,0.811,0.725,-0.05201814769013865,0.0,0.019818295223626967,0.2602894065211142,0.06930085944125022,0.061822239323687495,0.051813468304777344,0.050964724328966426,0.7310460292570221,0.4493778735102951,0.2867,True,True,True,0.9014131063588435,0.5541034198647289,0.021734817027810882,-0.5068000893600122
2020-01-21,2152,61,62,2020-04-21,0.725,0.542,-0.9165852729684338,0.0,0.019818295223626967,0.23832183723794823,0.13031532795910336,0.1418154265309255,0.0994176846574813,0.09856408954178086,0.585508440068471,0.9407741590588455,0.0854,False,False,True,0.8075978483703049,0.5402226449059965,0.021841888710293356,-1.3037997366914333
2020-04-21,2214,60,58,2020-07-21,0.542,0.741,2.7351178510270455,0.0,0.019818295223626967,0.3019930459532765,0.1130325367332019,0.11727353930967727,0.09457355770079018,0.09320899655504661,0.5644834087807487,0.4235213864963329,0.8498,False,True,True,1.0414823040235215,0.7814047721334555,0.018178753871622932,0.9699439525443004
2020-07-21,2272,61,60,2020-10-21,0.741,1.131,0.47788553167246683,0.0,0.019818295223626967,0.33422305318721685,0.2402822012842043,0.24945849660671315,0.1897761900122249,0.18711362228866157,0.8462098269294404,0.679276101300001,0.89885,False,True,True,1.141983572104508,0.9167018910931188,0.014099352193724934,1.205896935453589
2020-10-21,2332,61,64,2021-01-21,1.131,1.435,-1.3932706226710048,0.0,0.019818295223626967,0.3287506836068731,0.16247871982319564,0.16156823261638542,0.1382295797330242,0.13962269533825378,1.2812813102907892,1.110237867234567,0.7674,False,True,True,1.1328747217425192,0.9816426765999708,0.02435087580367079,0.6638597810946462
2021-01-21,2396,60,63,2021-04-21,1.435,1.161,1.0550502236655823,0.0,0.019818295223626967,0.3057680236036631,0.18958475602743152,0.19291598653531383,0.15070227218800902,0.155177042385931,1.5037760967566451,1.5262684198330692,0.2013,False,True,True,1.0479275935586376,1.0636016862948217,0.019097243467608438,-0.7577687129893889
2021-04-21,2459,61,56,2021-07-25,1.161,1.259,0.28537427050113656,0.0,0.019818295223626967,0.35198115533990537,0.0967271437245269,0.08376403502791774,0.035656783570146455,0.03741097801126225,1.3993491112480587,1.106800760109508,0.57295,True,True,True,1.2052963921171909,0.9533167615068975,0.022985730283985317,0.17392339389224173
2021-07-25,2515,61,63,2021-10-25,1.259,1.003,1.2650886243230959,0.0,0.019818295223626967,0.29241712782451523,0.17183414088134003,0.17646066812418326,0.1374214222373764,0.14326642712759052,1.2556110839177517,1.1091488294020335,0.1844,False,True,True,0.9973082477503985,0.8809760360619806,0.014966516659851381,-0.8451643826224574
2021-10-25,2578,61,65,2022-01-25,1.003,0.863,-0.9087918450156081,0.0,0.019818295223626967,0.38218487708341825,0.11530154010780508,0.09974206568824337,0.08027075324619837,0.0806848922567176,1.3265506605339938,0.7957866000234358,0.30425,True,True,True,1.322582911798598,0.7934063808807935,0.020480066293516286,-0.4452148745409292
2022-01-25,2643,60,62,2022-04-26,0.863,0.656,-0.6629058359801011,0.0,0.019818295223626967,0.28131086307890213,0.142131407397883,0.14592634295221685,0.11215692736574684,0.11248897117208406,0.8085249528428041,0.6357978043891475,0.12705,False,True,True,0.9368771180102018,0.7367297849236935,0.02006240409211313,-1.0453638161868084
2022-04-26,2705,61,54,2022-07-26,0.656,0.617,-0.841201999983596,0.0,0.02211716199690204,0.34935374572225125,0.05700320278393092,0.041821653926750094,0.027445190026861188,0.026646008418499012,0.7951010191139016,0.48604602134099567,0.3933,True,True,True,1.2120442364541182,0.7409238130198105,0.0242231403257962,-0.23875206164789872
2022-07-26,2759,60,65,2022-10-26,0.617,0.77,-0.2723493094843018,0.0,0.026652433764564557,0.3343928627629595,0.08153354977617218,0.07900031811182684,0.06868634933651951,0.06772505020526126,0.7242683749591851,0.4648093703589838,0.73975,True,True,True,1.1738547406145625,0.7533377153306058,0.02532787897400479,0.5827548338431906
2022-10-26,2824,61,64,2023-01-29,0.77,1.942,-0.9952314412860203,0.0,0.026652433764564557,0.287002337615951,0.9923030776375462,1.018042719818761,0.5764695641814526,0.5757818135386209,14.574400315749052,15.946904187767602,0.99675,False,False,False,0.9834745064107541,0.8414870175945672,0.024754378749473727,3.130395061245811
2023-01-29,2888,60,59,2023-04-30,1.942,1.769,-0.06965224747384287,0.0,0.03764321461984358,0.2976674127864004,0.18028713087622794,0.17279220236009707,0.12715937353690487,0.11925002280644093,2.034367238434492,1.8757953563461671,0.30865,True,True,True,1.047562944610964,0.9659090403430315,0.041873711160561156,-0.43991100028572266
2023-04-30,2947,60,57,2023-07-30,1.769,2.01,-0.7662037785956712,0.0,0.041907710345987746,0.25598908337366216,0.12740159129056272,0.13864014439864347,0.08450781847990385,0.08568793213681847,1.5658286840460696,1.6571487390061552,0.6457,True,True,True,0.8851490582510286,0.9367714748480245,0.04069212156031221,0.3352197500628943
2023-07-30,3004,61,64,2023-10-30,2.01,2.21,0.7380352328296016,0.0,0.041907710345987746,0.2649715211182683,0.13049988978082916,0.14043981936508598,0.05687965699986619,0.05995685949583773,1.8544312620950951,1.879063899634605,0.58705,True,True,True,0.9226026179577589,0.9348576615097538,0.04290581393048143,0.19983310994790032
2023-10-30,3068,61,63,2024-01-30,2.21,3.28,1.390160569701904,0.0,0.04401298594508981,0.30788896568308916,0.5919252619597057,0.635383010162389,0.47710917554798016,0.484142026226021,2.3481836372031384,1.9133695264815846,0.88525,False,True,True,1.0625265326711033,0.8657780662812601,0.05238988638191833,1.1394949479365861
2024-01-30,3131,60,60,2024-04-30,3.28,2.12,1.4589505139974535,0.0,0.04401298594508981,0.30691621122636337,0.8909342081297185,0.9715417341310237,0.6456990367431077,0.65300530591698,3.522694571548969,8.307339523913926,0.05645,False,False,True,1.0739922474234662,0.753049701570361,0.04006038825799263,-1.5653794165433526
2024-04-30,3191,59,55,2024-07-30,2.12,2.51,-2.1229485738282152,0.0,0.06024586736063519,0.32488055380720293,0.19784338624662828,0.17751559097749453,0.131911950923433,0.13179976415081218,2.4682070624348627,1.8848282952603808,0.64705,True,True,True,1.1642486143560673,0.8890699505945192,0.05951702743072351,0.33434071638401625
2024-07-30,3246,60,64,2024-10-30,2.51,2.73,0.600378240325549,0.0,0.06024586736063519,0.3168691518142387,0.18578745824745085,0.16485160980814106,0.030615533610155454,0.027109784587257435,2.8386704284503494,2.3362699678302663,0.5335,True,True,True,1.1309443938049202,0.930784847741142,0.06325455489230647,0.07502462311786495
2024-10-30,3310,61,64,2025-01-30,2.73,4.78,-0.2103171079224628,0.0,0.06024586736063519,0.3163533736449942,1.3052567022224433,1.3763875240889556,0.9346011876957938,0.9435904566620428,3.040515150109835,8.96832977742971,0.9487,False,False,True,1.1137418132270458,0.9484662968272989,0.06622623612029765,1.5801730330425734
2025-01-30,3374,60,56,2025-04-30,4.78,6.0,1.5611639456922666,0.0,0.06024586736063519,0.3037796909216432,0.5568322750445154,0.5407205475553181,0.45848697147901296,0.4561325798220368,5.19995030807982,4.3404693224705095,0.7273,True,True,True,1.08785571298741,0.9080479754122405,0.06339457260292347,0.5499809906882481
2025-04-30,3430,59,57,2025-07-30,6.0,5.19,1.369693539829096,0.0,0.05578588782855244,0.3572540471530177,0.7518008419573377,0.7096322429753765,0.5590296876483931,0.573476891720055,7.570784382458003,5.270924149890019,0.26835,True,True,True,1.2617973970763339,0.8784873583150031,0.0513432292161311,-0.5620976486595243
2025-07-30,3487,61,64,2025-10-30,5.19,6.82,-1.2942170309492902,0.0,0.05377784490423637,0.28530439842651206,0.7824049544473034,0.7916678431059342,0.6691690704399353,0.6732001602165827,5.181749641124849,4.255448473412558,0.8015,False,True,True,0.9984103354768494,0.8199322684802617,0.05619689000387851,0.7688207086293347
2025-10-30,3551,61,63,2026-02-01,6.82,6.43,1.6181019267145542,0.0,0.047655089902162426,0.2753093508026766,0.5418057356367132,0.506536500045049,0.35701469249671547,0.36439981476735905,6.581816227147868,5.314277244247858,0.33645,True,True,True,0.9650756931301859,0.7792195372797446,0.04751164002836217,-0.3869829455388386
2026-02-01,3614,59,61,2026-05-03,6.43,6.04,0.12922606330987285,0.0,0.047655089902162426,0.2875981552797804,0.5394296993094367,0.46700652798695264,0.35416540043035427,0.3504852815734636,6.488039834111142,4.544431505157487,0.3332,True,True,True,1.0090264127700066,0.7067545109109622,0.049507122995444686,-0.38326259811276425
