origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2017-04-18,1374,61,59,2017-07-18,2.51,2.11,-0.7067145277693491,0.0,0.019818295223626967,0.2847954867281708,0.28225264804585654,0.27930875527483656,0.2244759851040834,0.22711895143117755,2.4318306702813413,1.6654687030827378,0.23245,False,True,True,0.9688568407495385,0.6635333478417282,0.019502776975365288,-0.6791297962665808
2017-07-18,1433,61,60,2017-10-18,2.11,3.4,-0.13317742455250464,0.0,0.019818295223626967,0.2695012694423954,0.8911810264000796,0.9921213538633318,0.6254848116693574,0.6234449954167145,3.7211619110221266,11.315332404555123,0.95805,False,False,False,0.9074326700342183,0.6136630817111957,0.018497808844210928,1.6967236920872935
2017-10-18,1493,61,63,2018-01-18,3.4,5.43,2.9896311181664426,0.0,0.019818295223626967,0.2949336958304603,1.3411464568247462,1.51556373799804,0.9740387274662392,0.9794815928068732,3.422541115626891,15.205203888691777,0.94125,False,False,True,1.0066297398902622,0.6591838742689072,0.024094866196329834,1.5201566095649788
2018-01-18,1556,60,61,2018-04-18,5.43,6.45,2.7491638613046554,0.0,0.019818295223626967,0.28624126674503253,0.5540130456622673,0.5345172552669276,0.45088089629207273,0.4569544957318721,5.277236022254442,3.332625139758263,0.72005,True,True,True,0.9718666707650907,0.613743119660822,0.021774992157616024,0.5321479441812653
2018-04-18,1617,60,60,2018-07-18,6.45,5.99,2.3708002659864515,0.0,0.019818295223626967,0.29242867258657257,0.4994262734716681,0.41221972936258156,0.297820913320773,0.2959719057489316,6.451437025923717,4.349493825985558,0.3531,True,True,True,1.0002227947168554,0.6743401280597764,0.021029740564580734,-0.32078596491313216
2018-07-18,1677,61,59,2018-10-18,5.99,4.86,0.7652064563210309,0.0,0.019818295223626967,0.28238233318377703,0.7871724788356782,0.7793082564100353,0.6357291199429818,0.6263110170421329,5.700983431953452,4.1784834363033845,0.189,False,True,True,0.9517501555848834,0.697576533606575,0.02361573286910912,-0.8105013754158304
2018-10-18,1736,61,63,2019-01-20,4.86,4.97,-0.7566499044207915,0.0,0.019818295223626967,0.30724337265443546,0.33141050095515256,0.2415334492968989,0.010237085042856808,0.005961026463709995,5.178852382887243,3.4223714800239127,0.5064,True,True,True,1.0656074861907907,0.7041916625563606,0.018420952657260514,0.008342269355930867
2019-01-20,1799,60,64,2019-04-21,4.97,4.52,0.053831737039815926,0.0,0.019818295223626967,0.2761149768473718,0.404024514675001,0.3525502136446439,0.2726123716647937,0.2718043471113898,4.725370723281616,3.2287500943270517,0.32375,True,True,True,0.9507788175616934,0.6496479063032298,0.019159908114604995,-0.4155013349798905
2019-04-21,1863,61,54,2019-07-21,4.52,3.84,-1.1747214463400253,0.0,0.019818295223626967,0.2650320695769367,0.4814509341822393,0.4760785715330607,0.3854562334456584,0.386147027043088,4.0510612543372595,2.6034928560902157,0.22495,False,True,True,0.8962524898976238,0.5759939947102247,0.020113377630822438,-0.6899464006752926
2019-07-21,1917,60,61,2019-10-21,3.84,3.51,-0.7227292003989426,0.0,0.019818295223626967,0.27558814774598456,0.3042614318867196,0.25228128211953255,0.20453548620264317,0.20361519276029894,3.55847427141835,2.1596909923014387,0.3266,True,True,True,0.926686008181862,0.5624195292451664,0.020591399063876636,-0.3979656790123552
2019-10-21,1978,61,63,2020-01-21,3.51,3.43,-0.8871345784064865,0.0,0.019818295223626967,0.29769956996193536,0.24203517879748948,0.16488263889654314,0.0745378016596765,0.07232098248340568,3.571439742788453,2.1723805323367134,0.4359,True,True,True,1.0175042002246306,0.6189118325745623,0.019679659065342747,-0.1440179155416136
2020-01-21,2041,60,62,2020-04-21,3.43,1.62,-0.931864947599777,0.0,0.019818295223626967,0.28022375799544874,1.4571452498024158,1.5818665686882203,0.9366671143900258,0.9418653130051249,15.303199801930825,21.9270729922808,0.00705,False,False,False,0.9459888390244828,0.597535940948423,0.01846478973179355,-2.7476342929127657
2020-04-21,2103,60,58,2020-07-21,1.62,2.11,0.4342507935336174,0.0,0.019818295223626967,0.3144264968868652,0.2676497384679719,0.2786467367569686,0.22877381791418094,0.2308290816876848,1.7685284304420694,1.230759157828874,0.8035,False,True,True,1.091684216322265,0.7597278752030086,0.02003232356273954,0.7774265382857007
2020-07-21,2161,61,60,2020-10-21,2.11,2.88,1.0200646464307699,0.0,0.019818295223626967,0.31660681991318756,0.4261702876265322,0.44857308016595915,0.359456648254441,0.3653797015822895,2.287214418611179,1.8113330171947342,0.8384,False,True,True,1.0839878761190422,0.8584516669169356,0.024211707815695815,0.9200182469730802
2020-10-21,2221,61,64,2021-01-21,2.88,3.69,0.8326589714030752,0.0,0.019818295223626967,0.3138594870555305,0.4324516225818993,0.4410623399663663,0.36975372367848514,0.3764572070581689,3.104428964760075,2.3945468184884025,0.7844,False,True,True,1.077926723875026,0.8314398675306953,0.02447658077882986,0.7264966588077408
2021-01-21,2285,60,63,2021-04-21,3.69,3.62,0.8715879744736605,0.0,0.019818295223626967,0.29228048798136025,0.24361261140284618,0.2310597273744468,0.0683730904858888,0.06990880462928661,3.6638024474047386,3.126400680944683,0.44255,True,True,True,0.9929003922506067,0.8472630571665808,0.01808839592731104,-0.13333331864721804
2021-04-21,2348,61,56,2021-07-25,3.62,3.66,-0.37650887976043673,0.0,0.019818295223626967,0.30354484657662784,0.24245684022240643,0.1919642738497489,0.012677864639194514,0.016212685619595213,3.684184450238833,2.7518106366666713,0.48995,True,True,True,1.0177305111156998,0.7601686841620638,0.01805406886143346,-0.0290868836931578
2021-07-25,2404,61,63,2021-10-25,3.66,4.26,1.0565476962003586,0.0,0.019818295223626967,0.28746879413044685,0.34498305376335214,0.3119263538154985,0.2691649386164616,0.26204348190505167,3.598320406468562,2.4582432350824748,0.6965,True,True,True,0.9831476520405907,0.6716511571263593,0.016849760318873308,0.4591375493246899
2021-10-25,2467,61,65,2022-01-25,4.26,4.77,0.24370694168349016,0.0,0.019818295223626967,0.2833462838236731,0.33011611589792567,0.2755282495327332,0.2131232759564563,0.21535744459026018,4.109097817120137,2.694678652785807,0.6453,True,True,True,0.9645769523756191,0.6325536743628655,0.019660433823259993,0.329133836296858
2022-01-25,2532,60,62,2022-04-26,4.77,3.9,-0.5429967833797986,0.0,0.019818295223626967,0.25836565305251197,0.5982914799675545,0.6148100296559362,0.4821580637390823,0.48730214475181755,4.178355587622247,2.9842277197162517,0.1781,False,True,True,0.8759655319962782,0.6256242598985853,0.01977277305621916,-0.8561046887425098
2022-04-26,2594,61,54,2022-07-26,3.9,3.01,-2.37030690451374,0.0,0.02211716199690204,0.2939078565142775,0.610407343705594,0.6224952096424057,0.4831339038821758,0.4834106801267608,3.872078571201833,2.9770304584269813,0.15135,False,True,True,0.9928406592825213,0.7633411431864054,0.019555848144705568,-0.9566046981736965
2022-07-26,2648,60,65,2022-10-26,3.01,3.56,0.021472179800736135,0.0,0.026652433764564557,0.2954785590500534,0.29572821293533125,0.284313865939837,0.23220864767777338,0.2244552671474247,3.0091171121764058,2.751930364330343,0.702,True,True,True,0.9997066817861814,0.914262579511742,0.02843279224068218,0.4777606632184666
2022-10-26,2713,61,64,2023-01-29,3.56,5.51,0.4657844448015199,0.0,0.026652433764564557,0.2778725904304948,1.2472905530672658,1.2274910474891434,0.9248747899938676,0.9257434182799986,3.404466645811154,3.447596633946746,0.93415,False,False,True,0.9563108555649309,0.9684260207715579,0.02816023034052373,1.476042109446243
2023-01-29,2777,60,59,2023-04-30,5.51,6.13,0.0768755996957841,0.0,0.03764321461984358,0.2879997631275523,0.40335778626536867,0.4140178102421539,0.21156215956346047,0.1985785279774146,5.444835565999674,5.40354435977955,0.6075,True,True,True,0.9881734239563837,0.9806795571287751,0.03573061358858065,0.23953808647022956
2023-04-30,2836,60,57,2023-07-30,6.13,6.49,1.6320124360712365,0.0,0.041907710345987746,0.2793043255915008,0.39224199533293547,0.4180634257970217,0.04862211981321085,0.0512595902757651,5.938400019674079,5.999270511985911,0.5222,True,True,True,0.9687438857543359,0.9786738192472938,0.04286390870694601,0.0542779650468547
2023-07-30,2893,61,64,2023-10-30,6.49,6.23,0.15619638934681476,0.0,0.041907710345987746,0.2725489854581345,0.47243325889030974,0.45007542043123594,0.2700522043600473,0.2653297136128301,6.151676101098167,5.372544913010299,0.3698,True,True,True,0.9478699693525682,0.8278189388305545,0.04315938501080052,-0.30377624823462157
2023-10-30,2957,61,63,2024-01-30,6.23,8.77,0.8795743427093594,0.0,0.04401298594508981,0.2942911464665929,1.3595017582866549,1.4504545981250687,1.1247278914938441,1.1351104855183518,6.385747592327914,4.942725515610578,0.86155,False,True,True,1.0249996135357806,0.7933748821204779,0.0466363109169039,1.0124242309595344
2024-01-30,3020,60,60,2024-04-30,8.77,10.03,0.47364997655554236,0.0,0.04401298594508981,0.2670249231867381,0.6611709770991137,0.624470216780193,0.43464339630254045,0.4358749786415972,8.081784488133373,6.997937327706831,0.65135,True,True,True,0.9215261674040334,0.7979404022470731,0.04455110688653585,0.3379115648375699
2024-04-30,3080,59,55,2024-07-30,10.03,13.7,-1.6931528192677,0.0,0.06024586736063519,0.3100411189311656,1.7722072989230369,1.7950305600400949,1.5094928890371317,1.5265731045537372,11.282545375917568,9.38517204443584,0.8107,False,True,True,1.1248798978980628,0.9357100742209213,0.06490670208631477,0.81140644946341
2024-07-30,3135,60,64,2024-10-30,13.7,14.22,-0.3316236835563525,0.0,0.06024586736063519,0.30264713003337307,0.9653650302343686,0.9964278976077137,0.147694635337424,0.1255280885418939,14.775690128062044,14.38527458226508,0.47055,True,True,True,1.0785175275957697,1.0500200425011008,0.05951746501276278,-0.07597057278251486
2024-10-30,3199,61,64,2025-01-30,14.22,16.75,-0.21046906857310352,0.0,0.06024586736063519,0.2980353912998366,1.2409833209581813,1.2737707847018012,0.8295592905104714,0.7935797832333975,15.230906987633011,15.261566332958353,0.64795,True,True,True,1.071090505459424,1.0732465775638784,0.06124341905619235,0.3472841466375274
2025-01-30,3263,60,57,2025-04-30,16.75,22.36,-0.06092036272709918,0.0,0.06024586736063519,0.27229556217211376,2.696326263009751,2.663729890425898,2.2934878901011135,2.3026422126761723,16.140766944652917,17.03323178055507,0.82155,False,True,True,0.9636278772927115,1.0169093600331385,0.06107607282374761,0.8396373441836507
2025-04-30,3320,59,57,2025-07-30,22.36,24.3,1.2504124188036705,0.0,0.05578588782855244,0.2802424139711163,1.465520467014557,1.3704099385350905,0.33684883619648964,0.33821205387762454,21.920283191510748,19.08614267095394,0.54355,True,True,True,0.980334668672216,0.8535841981643086,0.05663248334557336,0.09783249381329459
2025-07-30,3377,61,64,2025-10-30,24.3,24.59,0.21145902032051891,0.0,0.05377784490423637,0.25455423323037657,1.480431117391697,1.3171828709254214,0.49814196447762527,0.5020214156039753,21.570324769243033,17.73927628587317,0.43065,True,True,True,0.8876676859770796,0.7300113697890194,0.052933495018734567,-0.16465779606463912
2025-10-30,3441,61,63,2026-02-01,24.59,30.4,0.8274924916074872,0.0,0.047655089902162426,0.23923994999294618,2.6852270546408983,2.7074197075036857,2.2835679591627205,2.3018267924458407,20.18872486565886,16.567451077715376,0.77405,False,True,True,0.8210136179609133,0.6737475021437729,0.050543476277940425,0.6873754249102672
2026-02-01,3504,59,61,2026-05-03,30.4,26.6,1.0676350508552288,0.0,0.047655089902162426,0.2655268058352771,3.338591527558873,3.2262171966559534,2.6727954659043487,2.616338647550558,28.01721812752818,19.797517229416936,0.2269,False,True,True,0.9216190173529007,0.651234119388715,0.05084180696739149,-0.682366068302295
