origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2014-11-02,937,62,63,2015-02-02,6.55,6.09,0.06754947880640928,0.0,0.0003247889329050125,0.3400408523186944,0.5271032855559574,0.3651389630945071,0.24197592161130554,0.22920046174144204,7.465221282371049,4.31028739324798,0.3988,True,True,True,1.1397284400566488,0.6580591440073251,0.0036567699576506296,-0.21509696955385132
2015-02-02,1000,61,62,2015-05-03,6.09,7.47,0.21082493828575033,0.0,0.0003247889329050125,0.35977810271922916,0.8307210299781218,0.7891717520102974,0.7045636423433819,0.677282314516324,7.4407502560999355,4.704729701933384,0.73715,True,True,True,1.2217980716091847,0.7725336127969432,-0.004782805367284704,0.5667997216861084
2015-05-03,1062,62,63,2015-08-03,7.47,7.8,0.363502411206466,0.0,0.0003247889329050125,0.28009200206789425,0.47137046112966074,0.42305428169333026,0.15691047020178628,0.1587039541722315,6.976734782680353,5.709293757779623,0.5648,True,True,True,0.9339671730495788,0.7642963531164154,0.0021658714319179317,0.15317804614612057
2015-08-03,1125,62,63,2015-11-03,7.8,7.9,0.409952953854417,0.0,0.0003247889329050125,0.3038612651782604,0.5159845487634429,0.3745103960343885,0.05315511973102449,0.04176534173427804,7.983654340064931,5.292731221593527,0.5205,True,True,True,1.0235454282134528,0.678555284819683,-0.000809005059236978,0.04085495016037039
2015-11-03,1188,63,62,2016-02-03,7.9,7.0,-0.02029401513142848,0.0,0.0003247889329050125,0.28034449016209456,0.6464383578629536,0.5935004020586049,0.4538263103956224,0.4526018372568945,7.403282095756698,5.724158860699813,0.3145,True,True,True,0.9371243159185693,0.7245770709746598,0.0009686861761069032,-0.43260133017219365
2016-02-03,1250,61,62,2016-05-03,7.0,7.7,-0.8719688273932568,0.0,0.0009481995596740592,0.3151195789009893,0.5575735753484814,0.4320581811353088,0.32270970550609857,0.34403893048566303,7.383067357150316,4.071446250557494,0.62205,True,True,True,1.054723908164331,0.5816351786510705,0.007797226998257578,0.29944816686334635
2016-05-03,1312,63,61,2016-08-03,7.7,6.5,0.304222092001421,0.0,0.0009481995596740592,0.28320197661444607,0.7765885185685164,0.7419458832427396,0.6065665592025455,0.6055811704623038,7.194512306118293,4.8674552819663734,0.2529,True,True,True,0.9343522475478302,0.6321370496060225,0.0017055997928689948,-0.6015719012782855
2016-08-03,1373,62,60,2016-11-03,6.5,5.85,-1.276296328567558,0.0,0.0009481995596740592,0.2859709290952213,0.5173521849708345,0.4327807366403901,0.33659934251148815,0.3269262453394246,6.303986269884726,4.213287817048677,0.33605,True,True,True,0.9698440415207271,0.6481981256997964,0.0035690284650731208,-0.37174658121316334
2016-11-03,1433,62,63,2017-02-05,5.85,6.87,-0.6290933146537094,0.0,0.0009481995596740592,0.2725186956814812,0.6099386403358983,0.5960532812926246,0.5116315987195255,0.5060418783431504,5.2711214429180595,3.496238289958969,0.7424,True,True,True,0.9010464004988137,0.5976475709331571,-0.0005578115280427953,0.5862872821671007
2017-02-05,1496,60,62,2017-05-07,6.87,6.1,-0.041463102359339095,0.0,0.0015700594892876208,0.27600567147660704,0.5596547747603648,0.48555018286287477,0.3914615036262701,0.3938589454368331,6.351567029315404,4.045691799947507,0.3085,True,True,True,0.9245366854898696,0.5888925472994916,0.0018810782026985606,-0.4363873897949541
