origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-10-15,1157,52,62,2020-01-15,5.01,7.3,2.5209554375240346,0.09761746495031283,0.10227383098110406,0.36154616648264015,1.0240507968111916,1.4183271282464036,0.8822208717834292,1.1376638650535909,6.894562729066308,5.142773195845468,0.7954,False,True,True,1.3761602253625367,1.026501635897299,0.10490184759144539,0.7583114619737842
2020-01-15,1219,55,65,2020-04-15,7.3,21.5,3.050255273611335,0.04810703934447603,0.052149184634871955,0.17817421979435566,12.91707367028055,12.640139343662206,6.905375978293023,7.086399577507425,229.27278573691794,203.1627970438725,0.9999,False,False,False,0.6152541382113528,0.9798861301944087,0.05332164978273357,5.7697988156251006
2020-04-15,1284,57,62,2020-07-15,21.5,30.9,3.491115982395507,0.08051888190117082,0.08084367083407583,0.2982180811154475,4.468441673602657,5.833771650679536,3.772716774270055,4.704806432840748,23.255859050306846,21.93394637422292,0.8424,False,True,True,1.0816678628049696,1.0201835522894382,0.0862589047190645,0.9451458371730724
2020-07-15,1346,63,63,2020-10-15,30.9,39.14,4.411030142177239,0.10155303357242143,0.10187782250532644,0.3761223465645238,3.637257667503378,4.755843146140518,2.486738662692744,4.118530337543923,44.08138723102841,33.61759046341406,0.65465,True,True,True,1.4265821110365182,1.0879479114373483,0.10571270791632736,0.3576255353810219
2020-10-15,1409,63,62,2021-01-17,39.14,42.2,3.0810034427711015,0.08044978118076485,0.08077457011366986,0.2979621525213513,2.751314715283155,2.701673327580952,0.10354948547598042,1.5553888165188425,41.86425196822278,33.16972983904941,0.49185,True,True,True,1.069602758513612,0.847463715867384,0.08347212496044865,-0.01845640794677722
2021-01-17,1471,62,65,2021-04-18,42.2,90.2,2.335215016554489,0.03276294625923317,0.03308773519213818,0.12990692992331557,43.00999715690796,40.94583148733147,23.28916485882624,23.999371052445532,745.0478127995663,587.4623277804992,1.0,False,False,False,0.4389713610996133,0.8086384272963721,0.0336888692499413,5.592630595329605
2021-04-18,1536,62,62,2021-07-18,90.2,128.1,1.5731183477822166,0.07502770500701685,0.07535249393992186,0.4416075708903802,17.87143301537741,26.865866156345067,15.147742808468266,19.00232028155294,148.40455362874138,126.91770619301423,0.74975,True,True,True,1.645283299653452,0.6661548741591738,0.08430725480114698,0.623696933770545
2021-07-18,1598,63,61,2021-10-18,128.1,147.0,3.9887894362552734,0.08352311959217712,0.08384790852508213,0.30934488737843374,9.980121241375869,11.1954605447377,3.953292521726425,9.59187212162324,145.32664369830943,65.65909997918682,0.57675,True,True,True,1.1344780928829776,0.5125612800873288,0.08581900824783095,0.17383015380235578
2021-10-18,1659,63,62,2022-01-18,147.0,153.1,3.6773717908971086,0.03906812836199519,0.0393929172949002,0.14469677171109332,4.775470998209027,5.701797907223989,0.15439237712193687,2.760447137086558,72.09095012424989,73.02377242235774,0.50655,True,True,True,0.49041462669557745,0.4967603566146785,0.039396022079973614,0.008747939397907814
2022-01-18,1721,61,64,2022-04-18,153.1,204.0,2.7830415708188725,0.04219798597822551,0.04252277491113052,0.15628883695639076,30.204308633548276,36.95823644201931,21.979954008043777,25.50464511922567,82.24946927520519,258.52884106402047,0.9425,False,False,True,0.5372271017322351,0.48699902355056374,0.04533045058074747,1.5644490101213837
2022-04-18,1785,62,58,2022-07-18,204.0,285.0,2.628804720344455,0.03751298057595461,0.03846118013562867,0.13893696509612818,55.53108608272891,66.59242035571502,36.55847026537711,40.40724078046847,500.57532403503893,870.4696857543083,0.97995,False,False,False,0.46819226376542206,0.3682444221252301,0.038642448378655825,2.1298004176503467
2022-07-18,1843,62,66,2022-10-18,285.0,388.8,4.580840244715421,0.049448620971436416,0.05349076626183234,0.18314304063494968,59.50505890750321,85.9321883695327,44.36652373876316,51.50644748335537,179.34154160076818,1160.283039592405,0.9319,False,False,True,0.6292685670202393,0.3213922791153444,0.05286650007885507,1.403739531485866
2022-10-18,1909,63,64,2023-01-18,388.8,405.8,3.990232160408357,0.038790625648581496,0.04649566123355306,0.14366898388363517,12.541874347632934,11.825419604055387,0.7054460673867595,6.517974798994317,188.8387908788655,145.00686290800974,0.49005,True,True,True,0.48569647859790505,0.37296003834364644,0.04735311763059036,-0.02575577781715055
2023-01-18,1973,62,64,2023-04-18,405.8,395.0,3.4969484006235882,0.022288265258864386,0.03300524031565834,0.08254913058838662,14.444947680828147,12.748696499846613,11.905117359463475,7.748061293996756,110.05423003455502,148.21136230732805,0.21515,False,True,True,0.2712031297056555,0.3652325340249582,0.03206070655230886,-0.7265964205647147
2023-04-18,2037,63,59,2023-07-18,395.0,395.0,1.8445795408467924,0.02041709810242363,0.03232876146926189,0.10248796566684494,10.684110281762923,9.443069026944471,6.354648455569986,2.500770642023042,135.35479721965277,130.25669704723725,0.3633,True,True,True,0.3426703727079817,0.3297637899930057,0.032175435218075865,-0.3154395860910361
2023-07-18,2096,64,64,2023-10-18,395.0,400.5,0.9804204941305412,0.006826965412850081,0.01933383881276212,0.06447503197863404,5.612760813187936,7.337921497530626,1.0013435837034308,0.08795164250227572,83.1907551956105,102.45733737598232,0.46505,True,True,True,0.21060950682433038,0.2593856642429932,0.018994144727612294,-0.08539487358912128
2023-10-18,2160,63,64,2024-01-18,400.5,407.0,0.8394652075216686,0.00795015707682462,0.02105082677508671,0.08768983498849031,7.746916539154043,5.752931057719902,1.1860816621854156,0.4287200831872724,116.12022381810965,82.04633739827256,0.4707,True,True,True,0.2899381368741814,0.20485976878470052,0.022152717414159362,-0.05646501491940871
2024-01-18,2224,63,60,2024-04-18,407.0,399.5,0.004738614014401538,0.0,0.013100669698262088,0.10042765558942474,10.807777743068808,7.853697191030129,6.562591264406024,6.5784251655175865,134.72422526029646,58.601088722610996,0.36285,True,True,True,0.3310177524823009,0.1439830189744742,0.013821087294378476,-0.3156510001998476
2024-04-18,2284,61,63,2024-07-18,399.5,411.9,0.0670312909914253,0.0,0.013100669698262088,0.017982392386652928,4.306559803447091,4.603037140564625,3.500929618443365,3.6202897015475344,23.540671444769032,43.5177025057323,0.85375,False,True,True,0.05892533528102386,0.10893041928844131,0.013512242210546255,0.9712927046574463
2024-07-18,2347,63,66,2024-10-18,411.9,405.3,0.2611027175572186,0.0028950935488970104,0.0159957632471591,0.1026661920635582,11.066558448067596,7.24802855932003,6.809850587499113,5.950818564277739,138.53659611161288,56.419334398409944,0.3599,True,True,True,0.3363355088895676,0.1369733780005097,0.017042246115557713,-0.3131394123883418
2024-10-18,2413,64,63,2025-01-20,405.3,403.5,0.4728006907471346,0.00501541243714235,0.016927075803980608,0.09822110025734093,9.599918265034965,5.177862545817977,4.3614313982398585,3.3576049542008377,133.2061613017899,58.33186446541623,0.40175,True,True,True,0.32866064964665653,0.14392268557961074,0.01708083591532117,-0.21765304677130468
2025-01-20,2476,62,63,2025-04-21,403.5,401.2,-0.24481057794449773,0.0,0.010716975056793952,0.08466700102659709,8.020985864167756,5.224947051158404,3.346805138583022,3.2276563177358355,112.93012437286916,60.664343544615974,0.4148,True,True,True,0.279876392497817,0.15034533716137788,0.010888749137957898,-0.19409458797122978
2025-04-21,2539,63,62,2025-07-21,401.2,400.0,-0.051613544901627575,0.0,0.010716975056793952,0.07627088242208328,7.0817912347585334,5.094393724219918,2.7575968556621433,2.798399516935689,99.47305097721187,62.14750469449638,0.4218,True,True,True,0.24793881100999968,0.1549040495874785,0.010755717126929909,-0.17978661844644037
2025-07-21,2601,64,65,2025-10-21,400.0,400.1,-0.24529172835965637,0.0,0.010716975056793952,0.040819048081865275,3.9975950175302852,4.195182733843307,2.0770148039605374,2.1634005679391635,52.93356696611693,52.669298574885886,0.3915,True,True,True,0.13233391741529232,0.1316732464372147,0.010635074019802682,-0.25642455651082907
2025-10-21,2666,64,63,2026-01-21,400.1,399.6,-0.14641390141951507,0.0,0.010117483138428305,0.029880076214412292,3.308270952905117,3.4221887612151285,2.1500695061497197,2.3811050639218365,39.48101300584301,37.178741421682616,0.34195,True,True,True,0.09867786304884531,0.0929236226485444,0.009497973037489116,-0.38045258471382465
2026-01-21,2729,62,60,2026-04-21,399.6,390.8,-0.15486248193064495,0.0,0.008914169302008671,0.012347244923527104,9.718760329724379,9.286272999807597,6.174965770020549,6.2121951516493255,104.42303200442666,83.25450190223421,0.0109,False,False,False,0.040391699836039595,0.04638383024154887,0.008883712562665291,-2.525445644020804
2026-04-21,2789,62,60,2026-07-21,390.8,380.0,-0.6829822333565407,-0.003569884830933334,0.005344284471075337,0.04839728994539312,7.791422634074106,9.49685351752727,6.442247920458897,7.204630129015243,61.62931695104754,32.5245379115176,0.2268,False,True,True,0.1577004016147583,0.08322553201514227,0.005333919756698613,-0.6894797613032048
