origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2016-06-28,1305,61,59,2016-09-28,14.5,17.6,-0.5405437638613015,0.0,0.019818295223626967,0.18923154276721554,1.6858395488874427,1.6970698545132807,1.4184832721853198,1.4026091827592806,9.128542006956081,7.849898964158143,0.84435,False,True,True,0.6295546211693849,0.5413723423557341,0.018140238319266366,0.919148863083118
2016-09-28,1364,61,62,2016-12-28,17.6,25.99,-0.09402154068602601,0.0,0.019818295223626967,0.17289200038625854,6.147307030406805,6.284660135992468,4.0149904946935635,4.017716810345332,57.38382069893576,66.53646734713084,0.98085,False,False,False,0.5729451092939989,0.5214084770933103,0.020455625603003957,2.1400333766690163
2016-12-28,1426,61,62,2017-03-28,25.99,27.77,0.6984743994365186,0.0,0.019818295223626967,0.17804397408989014,1.1628022518276397,1.1017041138071204,0.6151710360946243,0.6093662483951281,15.421815370109023,13.691805743037193,0.60865,True,True,True,0.5933749661450183,0.526810532629365,0.02114882369414217,0.26075669046930455
2017-03-28,1488,62,59,2017-06-28,27.77,28.99,0.7854430542591236,0.0,0.019818295223626967,0.1734669411600228,1.1044834217295199,0.9389868981282166,0.345891620157758,0.35748547606135084,16.000551537461856,12.511399143796517,0.56105,True,True,True,0.5761811860807294,0.4505365194021072,0.019021129264835457,0.13360670474871014
2017-06-28,1547,61,60,2017-09-28,28.99,29.59,0.1262188214800385,0.0,0.019818295223626967,0.16563255684394843,1.0592199511606735,0.8873116336207043,0.004600831661514704,0.004018188788361243,15.863941125798167,12.345183890510135,0.50095,True,True,True,0.5472211495618547,0.4258428385826194,0.020379383810864793,0.004028364155217955
2017-09-28,1607,61,63,2017-12-28,29.59,28.09,0.05002385503976183,0.0,0.019818295223626967,0.14171472636718951,1.362909534047422,1.33936140400182,1.0373828096935416,1.0705361181769621,13.844843593347854,11.542775804438051,0.28825,True,True,True,0.46788927317836615,0.3900904293490386,0.019424319681888624,-0.5069418144551131
2017-12-28,1670,60,61,2018-03-28,28.09,32.17,0.7370156996306437,0.0,0.019818295223626967,0.1441576709113765,2.092579485010784,2.183116329053637,1.7669554094735496,1.7464182453775656,13.427636889753437,8.791309634354107,0.80715,False,True,True,0.4780219611873776,0.3129693711055218,0.019440697082695024,0.8033038004779326
2018-03-28,1731,61,60,2018-06-28,32.17,30.92,2.3758333118562605,0.0,0.019818295223626967,0.16226451889826363,1.4535890358504404,1.178646080937012,0.9539941960577103,0.9482437650429318,17.329950133030604,10.143377553387477,0.33865,True,True,True,0.5386991026742494,0.3153054881376275,0.020453478150930016,-0.36637345711180525
2018-06-28,1791,61,59,2018-09-30,30.92,30.13,-0.03399160724138823,0.0,0.019818295223626967,0.16921105133342204,1.3268926085215638,0.9514548497995972,0.7217628767307431,0.6802494289853929,17.51719904519721,10.060556848337246,0.3813,True,True,True,0.5665329574772706,0.32537376611698726,0.021136020487111384,-0.2700779023622311
2018-09-30,1850,60,63,2018-12-30,30.13,26.62,-0.5961298362026219,0.0,0.019818295223626967,0.15576007162220626,2.5140201737362884,2.6910917759522905,2.0621598751314547,2.0410863038807907,15.552720205456477,10.087705323647736,0.1615,False,True,True,0.5161871956673242,0.33480601804340315,0.020388972793325966,-0.9224240455368898
2018-12-30,1913,60,62,2019-03-31,26.62,30.98,-0.24239263697126703,0.0,0.019818295223626967,0.16465064615493688,2.2640758029155847,2.3625596831388673,1.9111047855716858,1.9154643961767857,14.710474225682137,10.070225590237996,0.80555,False,True,True,0.5526098507018083,0.37829547671818164,0.02020249544915953,0.8008515598174367
2019-03-31,1975,61,58,2019-07-02,30.98,33.27,-0.4115795280423973,0.0,0.019818295223626967,0.15429310246820332,1.29805755925943,1.1039398831597047,0.8247528625864078,0.8208476116481798,15.942201933544123,11.452562286713512,0.6436,True,True,True,0.5145965762925798,0.3696759937609268,0.020674443990548408,0.33375412765874074
2019-07-02,2033,60,62,2019-10-02,33.27,36.2,0.514384310660454,0.0,0.019818295223626967,0.13735828591463717,1.4786944574597154,1.3865079440591281,1.1393568190777899,1.1332242552151648,15.103333901045254,11.948768343687856,0.6996,True,True,True,0.4539625458685077,0.35914542662121596,0.01957578484654099,0.47019175543476033
2019-10-02,2095,61,63,2020-01-02,36.2,37.66,-0.3096150595991495,0.0,0.019818295223626967,0.15608187228273662,1.2863444311466026,1.027989100211062,0.3662128351844167,0.3864935347757239,18.788499248525554,13.745631629083086,0.5577,True,True,True,0.519019316257612,0.37971358091389734,0.02009873838760101,0.12635105464348786
