origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-03-14,1700,60,60,2022-06-15,66.04,65.42,-1.4529469776456847,0.0,0.01887456687964473,0.18706314522486056,2.845519688920448,1.7697153093949423,1.0251470728086574,0.9428702359235714,41.159948840790975,21.77695277690735,0.42755,True,True,True,0.6232578564626131,0.32975397905674364,0.021657997359438408,-0.15132410923224549
2022-06-15,1760,60,60,2022-09-15,65.42,66.0,-1.8494268556227431,0.0,0.025383270251966246,0.19840849477050063,2.9167718812098675,2.1773816286440253,0.567376067835184,0.5677620710650331,43.993102982197854,30.10953464217385,0.461,True,True,True,0.6724717667715967,0.46024968881341866,0.026211435886126067,-0.0834467816256032
2022-09-15,1820,60,60,2022-12-11,66.0,85.34,0.6520057867774194,0.0,0.025383270251966246,0.20879916751082714,10.930940987488047,11.818498326331067,8.814807608248728,8.884778297913812,46.5373541041188,34.15508501002039,0.88115,False,True,True,0.7051114258199818,0.517501288030612,0.02591492096215986,1.1092250426211703
2022-12-11,1880,60,60,2023-03-08,85.34,89.41,2.378774945730425,0.0,0.029625613898821915,0.2146318551021672,4.093182081161208,3.377038878289534,0.7055102060406426,0.8184012180688924,61.671757849372675,47.09329589722674,0.53395,True,True,True,0.7226594545274511,0.5518314494636365,0.03115748286757336,0.07903598969722282
2023-03-08,1940,60,60,2023-06-11,89.41,119.0,-1.0731940286178148,0.0,0.03585068059032722,0.21035057898352727,16.65109105630549,17.127579523411157,13.181050325766265,13.157357302270228,64.31889438083827,54.55687243977572,0.8943,False,True,True,0.7193702536722769,0.6101875901999297,0.03610221841480232,1.188683582342582
2023-06-11,2000,60,60,2023-09-12,119.0,117.63,1.619561259058063,0.0,0.039912105091416905,0.21609411516787239,6.436637315298096,5.863701671782538,3.128420429862409,3.1612623796098305,88.76194365741588,72.51662794694872,0.39405,True,True,True,0.7458986861967721,0.6093834281256195,0.04106588957751933,-0.2382827185765579
2023-09-12,2060,60,60,2023-12-07,117.63,177.63,-0.02874009387815129,0.0,0.0419171294715141,0.2007218003096087,40.085890498213445,42.54963944730258,27.46954003333221,27.6529623754451,228.3358289684009,422.0575264962347,0.96535,False,False,False,0.6925071015051608,0.5651823454362166,0.043024057921751124,1.844550518164153
2023-12-07,2120,60,60,2024-03-05,177.63,310.0,0.22248058037489468,0.0,0.0419171294715141,0.20617019717889218,100.1344750092891,98.67176398642238,62.46739082855032,62.5740433304199,1142.2009712750003,1086.017102176702,0.98915,False,False,False,0.7098377434271057,0.743686931238691,0.041857897556152546,2.4977054872245352
2024-03-05,2180,60,60,2024-06-06,310.0,260.7,3.299349332421332,0.0,0.04587722472130981,0.23490334554104855,39.88458036031668,39.483020020369956,32.24014010549294,31.700451330213156,253.66328298493585,262.58855194882085,0.1594,False,True,True,0.8182686547901157,0.8470598449961962,0.04896864584188987,-0.9326355091130977
2024-06-06,2240,60,60,2024-09-10,260.7,254.16,-0.0685985688878308,0.0,0.05737701653393828,0.21904578690808324,16.40942850907696,19.93459739462341,10.607561843545156,10.848551546176807,199.18767896700754,250.7836202806955,0.33845,True,True,True,0.7640494014844939,0.9619624866923494,0.05629123010007797,-0.3779271387989373
2024-09-10,2300,60,60,2024-12-05,254.16,290.0,-0.27746241724389487,0.0,0.05737701653393828,0.22797428467623346,16.241477619034505,18.679547056082953,10.288909683182226,10.119135597527475,203.14039074764216,235.52381835419172,0.63735,True,True,True,0.7992618458752052,0.9266753948465207,0.060049498873290696,0.32696633566010097
2024-12-05,2360,60,60,2025-03-03,290.0,271.97,-0.4695056856950126,0.0,0.05737701653393828,0.21413795743938038,22.74444810005106,23.818335736569537,17.903819848572738,17.619631938178486,217.0737675075724,240.5835648125546,0.2642,True,True,True,0.7485302327847324,0.8295984993536366,0.0613022058522259,-0.5677002567532422
2025-03-03,2420,60,60,2025-06-10,271.97,277.0,0.17611152261867455,0.0,0.05737701653393828,0.2131450814757718,14.332199512193611,15.48195596246699,5.507435530427358,6.027266389567615,201.1336085249679,208.54516115216694,0.41645,True,True,True,0.7395433633303964,0.766794724242258,0.058995003349099795,-0.18321453242891603
2025-06-10,2480,60,60,2025-09-09,277.0,392.0,0.09909839938885706,0.0,0.051216995146891785,0.1966968341524935,68.96577751885619,77.50047382595065,50.579733922831934,50.30664738202492,188.2127709720197,773.0119937501315,0.94145,False,False,True,0.6794684872636091,0.44421224624482136,0.04996582005175498,1.5049928979880305
2025-09-09,2540,60,60,2025-12-03,392.0,473.25,0.16025715932259774,0.0,0.04734544255837266,0.192223983508199,36.26635037003941,37.245024538129286,30.965691271202445,30.895217300221645,261.37328863564613,179.0819922283656,0.78655,False,True,True,0.666768593458281,0.4568418169090959,0.04928218739182433,0.7336051681323218
2025-12-03,2600,60,60,2026-03-02,473.25,474.0,0.2121635809629796,0.0,0.04538579990682136,0.18675536450578636,22.200223062396063,17.133791286891935,10.939266580373669,10.499777394714272,304.9807575997695,201.6769609933785,0.39215,True,True,True,0.6444390017956038,0.4261531135623423,0.04781517836396687,-0.23454356139697385
2026-03-02,2660,60,60,2026-06-07,474.0,730.2,1.9677274090346537,0.0,0.04340989447475111,0.20629638050984958,174.23465986046963,191.26882300263222,117.50134997983707,117.62504018523856,1161.6912926022815,2337.015295467659,0.96945,False,False,False,0.7075672305163865,0.48899950289354305,0.04472004227916848,1.8841884287599047
