origin,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u,origin_idx
2014-06-26,7.3,8.37,-1.0402797415140894,0.0,0.00030932279324286907,0.1604289670097306,0.6359354832282335,0.6297382617237831,0.5340065851181808,0.5410643859140158,3.837775441825098,4.420262344446258,0.8215,False,True,True,0.5257226632637121,0.6055153896501724,0.00027216846077227075,0.8506581828549593,860
2014-09-24,8.37,7.2,-0.17424196003645775,0.0,0.00030932279324286907,0.15921173616079162,0.7218899014340875,0.7085470285505722,0.5826156373269815,0.5820646081818075,4.311251827426266,5.076167236953625,0.15475,False,True,True,0.5150838503496137,0.6064715934233722,-0.0005697401847115646,-0.9476825321484946,920
2014-12-23,7.2,6.0,-0.3883546336035239,0.0,0.00030932279324286907,0.18732717375501975,0.7518584867932224,0.7459239602068276,0.6059961982672526,0.6095564391367843,4.398517644809495,5.665624229368529,0.1485,False,True,True,0.6109052284457631,0.7868922540789623,0.0016656106297923134,-0.9749299897410301,980
2015-03-19,6.0,7.45,-1.691649047699225,0.0,0.00030932279324286907,0.18815104287571172,0.9036891898484176,0.8506380856989142,0.7223883105680837,0.7336839006650773,3.695698457670203,4.9089874124332455,0.88895,False,True,True,0.6159497429450339,0.8181645687388742,0.0008705631439720474,1.1487857684262262,1040
2015-06-14,7.45,7.44,-0.5165810135810973,0.0,0.00030932279324286907,0.16201454697214718,0.2629554458467298,0.3806306048495275,0.007641400361881878,0.002504387770743133,3.92697726173488,5.407415509107335,0.4949,True,True,True,0.527111041843608,0.7258275851150785,0.0007091007682904493,-0.01019974052079772,1100
2015-09-09,7.44,5.7,-1.2563996598606713,0.0,0.00030932279324286907,0.18562586010734744,1.1759443552900242,1.0977043177313148,0.8808176478992906,0.8587869018380863,4.548571229186163,5.491439175905745,0.06915,False,False,True,0.6113671006970649,0.7380966634281915,0.0029079698654006503,-1.4368364227026245,1160
2015-12-13,5.7,7.21,-1.3725380619515641,0.0,0.00030932279324286907,0.18450006309197697,0.9779689533629242,0.9213453246589978,0.7545434399777489,0.7654147502831852,3.4605308935389614,4.150501737051435,0.91195,False,False,True,0.6071106830770108,0.7281581994827079,0.00016019649903542543,1.2720508043734975,1220
2016-03-09,7.21,5.85,1.2128297962054881,0.0,0.0009030471996895802,0.1688911892580998,0.8749229885361137,0.8510778869429615,0.672935691447031,0.6775336396333271,3.896846583901498,4.551070580989848,0.09425,False,False,True,0.5404780282803742,0.63121644673923,-0.0019595862837640254,-1.2429916455379229,1280
2016-06-05,5.85,6.38,-0.542700200955871,0.0,0.0009030471996895802,0.1656585499295624,0.3295167747356721,0.3634709644911762,0.2663396168175294,0.27373958309785307,3.1336948132956444,3.7432833509969,0.7134,True,True,True,0.5356743270590846,0.639877495896906,-0.00045798865556556656,0.5180740079503039,1340
2016-09-01,6.38,6.2,-0.34966810883642363,0.0,0.0009030471996895802,0.16255197481211403,0.23502882416229665,0.2912392943839123,0.09048542424675121,0.08581842578486842,3.3834364676260114,3.9969250537479706,0.41865,True,True,True,0.5303191955526664,0.6264772811517195,0.0001521706102669551,-0.18161484989318047,1400
2016-12-05,6.2,7.29,0.3206954392725247,0.0,0.0009030471996895802,0.16686257055561324,0.6609561899089291,0.6403408979790897,0.5447384552286807,0.5438651580230771,3.368579031347502,3.594825815335832,0.85255,False,True,True,0.5433191986044358,0.579810615376747,8.436928107080632e-05,0.9651727540428543,1460
2017-03-02,7.29,7.31,0.49252894633988115,0.0,0.0014952947517024961,0.15451588735896082,0.24125671092742573,0.25936371949396875,0.007547586698261277,0.013768948844981033,3.6668594843545517,3.6554661249142173,0.50645,True,True,True,0.5029985575246299,0.5014356824299337,0.0006728157206414842,0.00805375428176386,1520
2017-05-29,7.31,7.28,0.7652254987222378,0.0,0.002086072778231607,0.13371406766348704,0.21465766179212387,0.20912092253536907,0.027291109939287406,0.02802104886607415,3.166753407358378,2.918342317618661,0.47595,True,True,True,0.4332084004594225,0.39922603524195094,0.003362820776822817,-0.04635626183270056,1580
2017-08-27,7.28,7.1,0.0,0.0,0.0026753885538065908,0.13815957622493316,0.23793945610904343,0.20505298882462375,0.10023673546418355,0.10540677351489247,3.255216376013232,2.55554956720231,0.411,True,True,True,0.44714510659522416,0.35103702846185575,0.002812289962687675,-0.2005757941093815,1640
2017-11-23,7.1,7.31,-0.24155988637461698,0.0,0.0026753885538065908,0.12677170574155416,0.20894279403276622,0.1824877320503836,0.0893276851425493,0.09510081123358072,2.924777373511291,2.280325819631038,0.58645,True,True,True,0.41194047514243537,0.3211726506522589,0.004414736579563483,0.20882499770556626,1700
2018-02-22,7.31,6.69,-0.23288455879818407,0.0,0.0032632492990742694,0.12582694481573767,0.3938730587575201,0.39654768375613453,0.323087573811502,0.323144189107885,3.015126412771501,2.1288334510555798,0.2109,False,True,True,0.41246599353919305,0.2912220863277127,0.003580731548974647,-0.7303097842452808,1760
2018-05-20,6.69,7.01,-1.2525071776802896,0.0,0.003849662181329454,0.12728790317082922,0.22888913035166408,0.2033483890266483,0.1466854555389907,0.15100480948206352,2.7846708649980325,2.0974397582912303,0.64485,True,True,True,0.4162437765318434,0.31351864847402544,0.003980431826908548,0.3368282739915349,1820
2018-08-14,7.01,8.02,-0.3487598477061839,0.0,0.004434634315039259,0.10352884238017789,0.631446878026021,0.6366107086784745,0.4876278110998866,0.49258025985089304,2.349693891628271,2.2217689519668182,0.90825,False,False,True,0.33519171064597303,0.31694278915361174,0.004956401968648549,1.2572929777277917,1880
2018-11-14,8.02,9.35,0.7052315360504666,0.0,0.005018172762361004,0.1409058932142068,0.793686891383979,0.8048497285877324,0.6458654512666646,0.644479415996563,3.7089421818666715,3.2076112609149785,0.86895,False,True,True,0.4624616186866174,0.3999515287923914,0.004771707913550083,1.0533253455494724,1940
2019-02-13,9.35,9.1,1.6555338897576595,0.0,0.0056002845336537675,0.13466973384871786,0.30511341815531035,0.3055403935168469,0.15223044248833073,0.15410652722031326,4.143961984529934,3.8431373009176015,0.3925,True,True,True,0.4432044903240571,0.4110307273708665,0.0058246935803916156,-0.24283269430220517,2000
2019-05-08,9.1,8.43,0.07655970881969858,0.0,0.0056002845336537675,0.1468511539182092,0.45885124263320975,0.43474331717603276,0.36124614961621937,0.3511286697853695,4.406846980792165,3.6526516285816566,0.26525,True,True,True,0.48426889898814995,0.4013902888551271,0.0057683845310372295,-0.5589191766815019,2060
2019-08-08,8.43,7.81,-0.17932195083306413,0.0,0.005018172762361004,0.142228732866811,0.418975090373251,0.41358497063147315,0.32854163085362087,0.3256941067748964,3.9369924021704525,3.765916830824464,0.26495,True,True,True,0.46702163726814383,0.4467279751867692,0.004398963429091518,-0.5723877256276074,2120
2019-11-06,7.81,7.69,0.19533161838891286,0.0,0.003849662181329454,0.12664208816026437,0.22617623495641737,0.23397877423650038,0.0791433435220279,0.0722565047116226,3.2436131957675203,3.1928755091337466,0.43005,True,True,True,0.4153153899830372,0.4088188872130278,0.004902264666332368,-0.1526652220934998,2180
2020-02-04,7.69,4.48,0.018727866621183177,0.0,0.003849662181329454,0.12078292715095022,2.7782230500075107,2.772479019755939,1.614272981468563,1.6183599269201308,40.73029546320536,40.52669828542086,0.00045,False,False,False,0.3932011807174411,0.3919279380919598,0.0024116986914337613,-4.505168173246308,2240
2020-04-28,4.48,5.11,-0.6786633758035333,0.0,0.00030932279324286907,0.1823485173559031,0.3671633441275702,0.37158592922085387,0.3126241942255539,0.3103593553884454,2.6841773153791677,3.1062251772379033,0.78505,False,True,True,0.5991467221828499,0.693353834204889,0.0010606275778777263,0.7198689460099794,2300
2020-07-26,5.11,5.62,0.14283418772094714,0.0,0.00030932279324286907,0.15167232661196905,0.30157801440427345,0.3428677590561454,0.25036961484517883,0.25357383167615755,2.533679596583705,3.657682551298889,0.75255,False,True,True,0.495827709703269,0.71578914898217,0.0018122838179339684,0.6251828465672192,2360
2020-10-22,5.62,6.57,0.1445269143378894,0.0,0.00030932279324286907,0.15300079642767117,0.5687082737369464,0.5465915791711212,0.4742450063949697,0.4644283282052828,2.7895946231242643,3.9498071270671655,0.85955,False,True,True,0.49636915002211107,0.7028126560617732,0.0002686809982315186,1.0187714667966659,2420
2021-01-21,6.57,5.94,0.3369149207194654,0.0,0.00030932279324286907,0.1445823087854128,0.3807571599311004,0.43923239750540455,0.31008127441403,0.3128496716657305,3.098783910490334,4.643168202852699,0.2274,False,True,True,0.4716566073805683,0.7067227097188279,-0.0014973289455006977,-0.6993526577672827,2480
2021-04-18,5.94,6.48,0.16309318891207403,0.0,0.00030932279324286907,0.12045893831351172,0.31590520516097126,0.31625658837334275,0.2676643036203288,0.26600830021406496,2.3437748320549456,2.4229558945494993,0.78195,False,True,True,0.3945748875513376,0.40790503275244094,0.0007864297574651236,0.7197643895111565,2540
2021-07-14,6.48,7.46,-1.5015677846541131,0.0,0.00030932279324286907,0.12253088858697431,0.6117678626535388,0.634520968017521,0.48618652164361764,0.49022421460408916,2.594139504295536,2.2027152811598683,0.88955,False,True,True,0.4003301704159778,0.3399251977098562,0.00117699949271044,1.1468584181407948,2600
2021-10-13,7.46,8.33,0.36146407126558944,0.0,0.00030932279324286907,0.11693569206443757,0.5285006202553819,0.5363415427147038,0.4331289010267767,0.43425160067318824,2.8339626863790786,2.3520250355844965,0.8497,False,True,True,0.3798877595682411,0.31528485731695666,0.0005016351134647934,0.9406770270724868,2660
2022-01-12,8.33,10.07,0.25131829056226,0.0,0.00030932279324286907,0.12513126735242625,1.1769820005292144,1.2588977501442793,0.8664447305721064,0.864953147067892,3.4215507356521098,8.76412625327297,0.939,False,False,True,0.4107503884336266,0.3204017800993667,0.0008536061051365174,1.51351402223934,2720
2022-04-07,10.07,7.8,-0.24375600714483175,0.0,0.0009030471996895802,0.14494828495794473,1.6181339424758399,1.7208938966442213,1.136630658321001,1.145164491936653,8.669821064009145,15.81650099517431,0.0364,False,False,False,0.4698530705685097,0.36349104738019394,0.00032386461191680205,-1.7684929511859282,2780
2022-07-07,7.8,8.89,-2.166611706073126,0.0,0.003849662181329454,0.1463282755340626,0.633507118399094,0.6170020940278617,0.5342568517008104,0.5205575362328396,3.757511234498475,3.4721889573970444,0.8254,False,True,True,0.48173220955108653,0.4451524304355185,0.0027546534100486575,0.8675948184695534,2840
2022-10-04,8.89,8.55,0.33919345055508004,0.0,0.0073381291285443484,0.14501734757298348,0.3376534809434073,0.36376634681374065,0.20301227598473304,0.21127569194287332,4.1834520436276845,4.4226513984841915,0.3612,True,True,True,0.47057953246655615,0.4974860965674006,0.007426833742347094,-0.31950588313146483,2900
2022-12-30,8.55,7.92,-0.3471369348043032,0.0,0.010206642911232335,0.13786713051563834,0.44417473757489057,0.4566060753081045,0.35483178985072694,0.3515381805306932,3.8649847890322295,4.309755715704677,0.24465,False,True,True,0.452045004565173,0.504064995988851,0.0093173777428599,-0.6292052333948235,2960
2023-03-27,7.92,8.12,-0.373058608326379,0.0,0.011344441301750722,0.14231919956498879,0.24834266168732277,0.26787027662544693,0.0557289781498449,0.05654879301851157,3.6877369433674003,3.7418290627385273,0.5433,True,True,True,0.46562335143527783,0.4724531644871878,0.011179550972261199,0.09552124440731835,3020
2023-06-22,8.12,8.66,-0.051167070447434126,0.0,0.011911307999916229,0.1285495823637731,0.3035652341725362,0.31560725267251477,0.2168488822199608,0.22246559556672008,3.4771821922854516,3.4088045441502057,0.67505,True,True,True,0.42822440791692756,0.41980351528943427,0.013091408320206721,0.4081947170575071,3080
2023-09-22,8.66,8.58,0.0,0.0,0.012476828284059131,0.11811478480865212,0.2369422447634424,0.2326944422671382,0.089952674279135,0.09052432448540504,3.3719582567764697,3.1249510746769644,0.42315,True,True,True,0.3893716231843498,0.36084885388879495,0.011536414383171989,-0.18420756888123457,3140
2023-12-20,8.58,8.23,-0.041926664062933876,0.0,0.012476828284059131,0.12294443836850436,0.31957391016584735,0.2957538604532867,0.23504278650205102,0.23434706855864817,3.4645116111254097,2.67802755193045,0.30735,True,True,True,0.40378923206589856,0.31212442330191725,0.013995987529615617,-0.440237295913478,3200
2024-03-15,8.23,7.77,-0.9708801104754434,0.0,0.012476828284059131,0.1359014284608776,0.3656688424099319,0.346289710495434,0.2805882889888718,0.2836900603455881,3.67454482407396,2.610155785954717,0.28755,True,True,True,0.44648175262138035,0.3171513713189206,0.012293630373966247,-0.5150253340687336,3260
2024-06-19,7.77,8.73,-1.4062234036468246,0.0,0.012476828284059131,0.12604901429531978,0.5125418722292334,0.5335288678029099,0.43246034721804794,0.43240163049181657,3.1996826122988313,2.2862888205924596,0.8151,False,True,True,0.4117995640024236,0.294245665455915,0.012236718862793428,0.8252216629333691,3320
2024-09-12,8.73,9.8,-0.02121265043991482,0.0,0.012476828284059131,0.11284434372604754,0.5780922837953939,0.5798183536604484,0.48079595783126017,0.4743415266806341,3.2413436605316397,2.6845781572320737,0.8408,False,True,True,0.3712879336233264,0.3075118164068813,0.012417879076458194,0.9140040531526323,3380
2024-12-10,9.8,11.58,0.5269014791376945,0.0,0.010776221763062992,0.12910033932853154,1.0698537289303471,1.1235092959249458,0.8408213105772893,0.8331282152999817,4.20746341489869,3.286350200445746,0.8998,False,True,True,0.4293330015202745,0.3353418571883414,0.010036467229124657,1.2092986394711724,3440
2025-03-06,11.58,12.1,-0.31130482778600327,0.0,0.010206642911232335,0.13045966058018693,0.37448790443530156,0.36918840485674653,0.20173041087716914,0.18982058036347293,4.9655930155605255,4.642773840018412,0.61455,True,True,True,0.42880768700868094,0.4009303834212791,0.010063832318278232,0.25846562375415805,3500
2025-06-02,12.1,15.14,0.3316525952154661,0.0,0.010206642911232335,0.14054266864137172,1.9881654870164485,1.975209269217204,1.458684731465258,1.4652102178353035,5.591280711670837,5.5245371078464665,0.9397,False,False,True,0.46208931501411876,0.45657331469805507,0.010134755129709516,1.5221580361567209,3560
2025-08-29,15.14,13.68,-0.8294484230678517,0.0,0.010206642911232335,0.13903319108234644,0.9760160902705002,0.9792530447153174,0.8056929238426171,0.8018973906344806,6.857507675114038,7.566288404342076,0.1971,False,True,True,0.4529397407605045,0.49975484837133927,0.009999065236805382,-0.8027721859597199,3620
2025-11-25,13.68,15.4,-1.2839442665853615,0.0,0.009063381144394363,0.147569618868416,0.9387237418335934,0.9338753166039666,0.7968509862243742,0.7891832285606641,6.669488895083598,7.4149271255909746,0.7896,False,True,True,0.48753573794470745,0.5420268366660069,0.009232311955500894,0.7411364000221917,3680
2026-02-20,15.4,13.42,-0.20538360395672323,0.0,0.008489685049532068,0.14243550995947593,1.3088778770907004,1.2902014044293786,1.0503687623916536,1.0611367347969383,7.277661779865998,8.216551612890797,0.13995,False,True,True,0.4725754402510388,0.5335423125253764,0.007840099011902968,-1.0258050325171693,3740
