origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-03-31,1967,59,58,2019-07-02,4.01,3.89,0.305121499107853,0.0,0.019818295223626967,0.26394253853691474,0.24392622967483557,0.2201873247070783,0.08906251536594323,0.10196008190172168,3.5602520945938774,2.8672059758986927,0.42185,True,True,True,0.8878434151106926,0.7150139590769807,0.014495020132640146,-0.1901943475652705
2019-07-02,2025,59,62,2019-10-02,3.89,2.5,1.0059180378930555,0.0,0.019818295223626967,0.2785980915132836,1.0209051176458974,1.123420829976506,0.7311466719424784,0.7331509590809437,4.299707537120142,11.348213955066797,0.0462,False,False,False,0.9396972086782103,0.6177438545278271,0.0185844071683694,-1.658075683400012
2019-10-02,2087,61,63,2020-01-02,2.5,2.47,-0.6175009130795911,0.0,0.019818295223626967,0.2872529717253239,0.16154478964239133,0.1279777264420538,0.04146654695301333,0.041249876065940105,2.434254860366555,1.7491392287129397,0.44835,True,True,True,0.973701944146622,0.6996556914851759,0.02117323756241074,-0.11102017941311568
2020-01-02,2150,61,63,2020-04-02,2.47,1.08,1.2717669186677134,0.0,0.019818295223626967,0.26079156980804225,1.1535994050475722,1.209280646862993,0.7216301443145037,0.7181245873056967,13.761472015543147,16.90655682074138,0.00265,False,False,False,0.8694174579706881,0.6581364426099122,0.02156286989028633,-3.2480935075887656
2020-04-02,2213,61,57,2020-07-05,1.08,1.428,-3.380964410364669,0.0,0.019818295223626967,0.29042947775020383,0.19139728666083367,0.19460187169303475,0.16146726843915116,0.16406732285589265,1.0599540281688329,0.929877338889839,0.8361,False,True,True,0.9814389149711414,0.8609975360091101,0.023208762149719897,0.8934889446064673
2020-07-05,2270,61,61,2020-10-05,1.428,1.551,0.4731922764238511,0.0,0.019818295223626967,0.294350706522585,0.10163129860837095,0.10000200681984386,0.04808901754681216,0.0471475256581525,1.4294954365517234,1.2973787467579405,0.6003,True,True,True,1.001047224475997,0.9085285341442161,0.01878288858989885,0.2133737873279507
2020-10-05,2331,61,64,2021-01-05,1.551,1.483,-0.21189826256165561,0.0,0.019818295223626967,0.2861474767888422,0.10693488660659678,0.10246910430225928,0.04936459712557406,0.052285626375877636,1.4983763416460754,1.315827856062233,0.3963,True,True,True,0.9660711422605257,0.8483738594856435,0.019812504352771265,-0.22593634928307213
2021-01-05,2395,60,62,2021-04-05,1.483,1.171,-0.024486436352562434,0.0,0.019818295223626967,0.28359359912609977,0.21576187624474785,0.2143008275885449,0.17378779929044608,0.17025723008431914,1.4330979370431662,1.1867582341931426,0.1634,False,True,True,0.9663505981410426,0.8002415604808784,0.02398894037821453,-0.902796376761661
2021-04-05,2457,61,58,2021-07-05,1.171,1.208,-1.9292520689654082,0.0,0.019818295223626967,0.2798298793598195,0.07222420653367886,0.04986531687833205,0.007087295656536652,0.005624199761795845,1.1061925964893329,0.7110410156358067,0.5177,True,True,True,0.9446563590856814,0.6072083822679818,0.01949223628260177,0.04034493993008835
2021-07-05,2515,61,61,2021-10-05,1.208,1.133,-0.4361629360393743,0.0,0.019818295223626967,0.2671103180474411,0.08411690760847088,0.0676257585760293,0.04680312526379715,0.051245422733470214,1.0940782593638936,0.6769424914286102,0.37055,True,True,True,0.9056939233144815,0.5603828571428893,0.01540252527118735,-0.31416013167816603
2021-10-05,2576,62,64,2022-01-05,1.133,1.263,-0.5886895635076175,0.0,0.019818295223626967,0.24517377746965574,0.0783480955757885,0.06664202713717099,0.05332873207360178,0.05402572672047112,0.9370068251509784,0.5917908192947929,0.65835,True,True,True,0.8270139674765917,0.5223219940819002,0.020602414697966642,0.3622025447229917
2022-01-05,2640,61,62,2022-04-05,1.263,1.345,0.6421049813295514,0.0,0.019818295223626967,0.23608415377399516,0.06994903460962862,0.051950724029242085,0.029268972959028083,0.02798695167099885,1.0119138777891314,0.6549260858096084,0.58085,True,True,True,0.801198636412614,0.5185479697621603,0.01857644820423121,0.18250218734743168
2022-04-05,2702,61,57,2022-07-05,1.345,1.009,-0.73219847909215,0.0,0.02211716199690204,0.24087128084515824,0.2427154680315955,0.2536168583264217,0.1843988667077021,0.18234724073947373,1.0902427418509908,1.2484792648381078,0.08575,False,False,True,0.810589399145718,0.5948417603932982,0.024384931907363683,-1.2851321776223907
