origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-03-31,1973,61,57,2019-07-02,0.268,0.329,0.6428325070418773,0.0,0.019818295223626967,0.18998474240456617,0.034335807282667316,0.03319332039555299,0.028272520309582577,0.027647356160449305,0.16708841849326567,0.15740416017293066,0.8581,False,True,True,0.6234642481092002,0.5873289558691442,0.01662298276430918,0.9750913293679095
2019-07-02,2030,60,62,2019-10-02,0.329,0.293,1.8192250659862763,0.0,0.019818295223626967,0.2707884793432243,0.02869662369321198,0.026180108427303242,0.021072581392445056,0.021239489245059195,0.3026008277428286,0.21292358931914132,0.28765,True,True,True,0.9197593548414242,0.6471841620642593,0.01867830633705192,-0.5011418406760489
2019-10-02,2092,61,63,2020-01-02,0.293,0.287,-0.15900137126468575,0.0,0.019818295223626967,0.2962128500278217,0.01960685406812769,0.014212468432277331,0.005151741791127956,0.005889801068147321,0.29670133240364804,0.18530790908337577,0.4463,True,True,True,1.0126325338008466,0.6324502016497467,0.014687657277324018,-0.13675533818761867
2020-01-02,2155,60,59,2020-04-02,0.287,0.241,0.865320550610128,0.0,0.019818295223626967,0.25936762675509023,0.032243418580876926,0.03291376646362573,0.02599128769820669,0.02627847052879334,0.2464291825702983,0.15800174917535165,0.20335,False,True,True,0.8586382667954645,0.5505287427712602,0.020845210440464834,-0.7499146286142122
2020-04-02,2214,60,57,2020-07-05,0.241,0.286,-1.316027343446464,0.0,0.019818295223626967,0.2736277164116078,0.024493952010357027,0.023025889716902368,0.020288683001872337,0.01973902205834635,0.22580806154135208,0.16992036712263134,0.73145,True,True,True,0.9369629109599672,0.7050637639943209,0.0183511784076984,0.5532209386196119
2020-07-05,2271,60,61,2020-10-05,0.286,0.422,1.398581057830195,0.0,0.019818295223626967,0.27053256612712595,0.086115603879796,0.09438846804685536,0.06512684375339536,0.0656561960184365,0.2632729138243904,0.5954838961582873,0.9224,False,False,True,0.9205346637216448,0.6664555026508169,0.02009200172450809,1.3646978375943242
2020-10-05,2332,60,64,2021-01-05,0.422,0.596,1.508017134694207,0.0,0.019818295223626967,0.30360403498066757,0.10087966714472782,0.1080489634513547,0.08193206626314822,0.08246178518540351,0.43826987271501444,0.3257433320985548,0.874,False,True,True,1.0385542007464799,0.7719036305652959,0.02401864330261505,1.0718469463899987
2021-01-05,2396,59,62,2021-04-05,0.596,0.443,1.1413961525549525,0.0,0.019818295223626967,0.31431606247625077,0.10473371762705817,0.10838579668411522,0.08218332820577848,0.08373477104822083,0.6434446670747968,0.5004283925693731,0.13735,False,True,True,1.0796051460986522,0.8396449539754582,0.019071571160330425,-1.0069138361891847
2021-04-05,2458,61,58,2021-07-05,0.443,0.399,-1.252957499661892,0.0,0.019818295223626967,0.3316964484791658,0.04148934493123585,0.0365799324469383,0.02712772166954952,0.026932214956849332,0.5152647742177916,0.366685531751503,0.33785,True,True,True,1.1631259011688297,0.8277325773171624,0.02314998496410614,-0.3751220398933951
2021-07-05,2516,61,61,2021-10-05,0.399,0.376,-0.29383833001760823,0.0,0.019818295223626967,0.2861238899646597,0.029068518785274375,0.02734179085586228,0.016360101436208363,0.015412720416848713,0.3849369677345067,0.33886732622019516,0.3721,True,True,True,0.9647543050990143,0.8492915444115167,0.024361410707811393,-0.27677020864415447
2021-10-05,2577,62,64,2022-01-05,0.376,0.389,-0.28951135102724784,0.0,0.019818295223626967,0.28929011362099416,0.024276751057884516,0.02086529996365087,0.0029346843937697042,0.002683947649009949,0.3722220161713183,0.2950963953289422,0.52425,True,True,True,0.9899521706683997,0.7848308386408037,0.018964444713990947,0.048988556254264924
2022-01-05,2641,61,62,2022-04-05,0.389,0.305,0.63260556878549,0.0,0.019818295223626967,0.26474274685298904,0.05814721144389127,0.058355669485888474,0.046078265906435906,0.04586529115700955,0.3494243868550761,0.28163399075178897,0.1404,False,True,True,0.898263205282972,0.7239948348375037,0.020967948105068857,-0.9937415296999716
2022-04-05,2703,61,57,2022-07-05,0.305,0.298,-0.626157660629058,0.0,0.02211716199690204,0.2780090561359669,0.019724926411986504,0.015105366023376011,0.006701263131381113,0.006933999348953196,0.28828607012622376,0.1952053714209438,0.4303,True,True,True,0.9452002299220451,0.6400176112162091,0.020991889386105633,-0.16307185359003878
2022-07-05,2760,61,61,2022-10-05,0.298,0.377,-0.43243039068844724,0.0,0.026652433764564557,0.2800681815524463,0.04122027767950037,0.04348175029245712,0.03521814051411806,0.03563012485685074,0.28888309798954576,0.1842661168865985,0.7929,False,True,True,0.9694063690924355,0.6183426741161023,0.028737311985784775,0.7444589600371925
2022-10-05,2821,61,64,2023-01-05,0.377,0.496,0.2522941469787027,0.0,0.026652433764564557,0.27071678416208994,0.064563171706923,0.07254547836782674,0.05421668452234807,0.05455088125315832,0.34957162993202184,0.21035562250787015,0.83965,False,True,True,0.9272457027374584,0.5579724734956768,0.028028198820434724,0.9148982257563181
2023-01-05,2885,60,62,2023-04-05,0.496,0.538,1.3582014824642332,0.0,0.03764321461984358,0.25748070965365605,0.030514805497925554,0.021925372257406046,0.012124596296566037,0.011841367666833191,0.44561367706875793,0.27123504153865213,0.57815,True,True,True,0.8984146715095926,0.5468448418117987,0.03578791815900795,0.16948616801512584
2023-04-05,2947,61,53,2023-07-05,0.538,0.713,1.6443873152955066,0.0,0.041907710345987746,0.3060994562872256,0.0890220363399501,0.1021864430099825,0.07666458751747413,0.07653423894162864,0.5763141934079956,0.2920203688966011,0.80475,False,True,True,1.0712159728773152,0.5427887897706339,0.04028034380121137,0.7831283100404762
