origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-10-26,2448,63,66,2021-01-26,30.56,25.32,1.7399278170997257,0.0,0.002487582713292021,0.17889507088589904,3.384079726031216,3.3054074669907054,2.6788928611222396,2.662175535804222,17.987563602721032,18.288753664547553,0.1256,False,True,True,0.5885982854293532,0.5984539811697498,0.003854244837842913,-1.065344890677246
2021-01-26,2514,61,64,2021-04-26,25.32,26.01,0.6201581966900677,0.0,0.002487582713292021,0.14493281484324996,0.8393750725306917,0.9961194652459078,0.3120968261117465,0.35263568330884,11.965542191656436,13.504516556984672,0.5744,True,True,True,0.4725727563845354,0.5333537344780677,0.0025989868790090576,0.1683462747734599
2021-04-26,2578,62,56,2021-07-26,26.01,26.32,-0.17281518268948437,0.0,0.002487582713292021,0.13633590850543054,0.7643804049571328,0.7507124710611468,0.12049301473982332,0.11395146594747274,11.412829883997976,10.47779701282684,0.5294,True,True,True,0.43878623160315167,0.4028372553951111,0.002653362957337535,0.0686572186731819
2021-07-26,2634,62,65,2021-10-26,26.32,23.68,-0.41548677858043725,0.0,0.002487582713292021,0.13458479794272832,1.6598036602889819,1.644496090133322,1.3652517917056262,1.3508611164331157,11.44495349801533,9.015639031738388,0.18635,False,True,True,0.43483865873918426,0.3425394768897564,0.0034385859958683263,-0.8038491776808352
2021-10-26,2699,63,66,2022-01-26,23.68,21.49,-1.386105643922467,0.0,0.002487582713292021,0.1287663686855335,1.3655127919388865,1.3642991116811094,1.1154148729133553,1.1115557715142241,9.910421659501544,7.277507670980658,0.20085,False,True,True,0.41851442818840984,0.307327182051548,0.0017242291311954094,-0.7729555713242678
2022-01-26,2765,62,63,2022-04-26,21.49,22.46,-1.311011876463721,0.0,0.002487582713292021,0.12892846385180728,0.731904986842066,0.6191722787126404,0.4632984316320776,0.4594915734313716,9.012443170861058,6.324353970686214,0.63995,True,True,True,0.4193784630461172,0.29429287904542645,0.0020196899365214627,0.32313001099952327
2022-04-26,2828,62,56,2022-07-26,22.46,20.55,-0.6895370073119249,0.0,0.0031056299996392884,0.1368510130086391,1.2209721195126149,1.200697402736512,0.9893357514313994,0.9867728066706984,10.044770446522723,7.031354065256508,0.22925,False,True,True,0.4472293164079574,0.31306117832842867,0.0030575023536418833,-0.6721224516027973
2022-07-26,2884,62,65,2022-10-26,20.55,18.23,-0.707695098231036,0.0,0.0055626522337049395,0.15255881393527757,1.4742717763498476,1.483032496607604,1.1999861131568093,1.2043042784656723,10.181890918574968,8.107560044696111,0.1854,False,True,True,0.4954691444562028,0.3945284693282779,0.0038915925213438562,-0.8216831348633732
2022-10-26,2949,63,65,2023-01-26,18.23,18.23,-1.28794447655388,0.0,0.009203493280679077,0.14295312997306853,0.569818246258815,0.5485505461826601,0.09535927941207412,0.08226210221875974,8.54574783142045,7.647502474865719,0.4664,True,True,True,0.46877387994626707,0.4195009585773845,0.010461796973348703,-0.06438119460842136
2023-01-26,3014,62,58,2023-04-26,18.23,19.73,-0.8481592224277535,0.0,0.012197541042358002,0.12986316551988752,0.793188218582217,0.7952770485633611,0.6262212825151003,0.6137438819474266,7.681945083059945,7.675356347562067,0.71195,True,True,True,0.42139029528578964,0.42102887260351435,0.013579672790444253,0.5149588802480943
2023-04-26,3072,61,60,2023-07-26,19.73,25.94,-1.4051638828773503,0.0,0.013385191732007454,0.1301608196054162,4.465820896474076,4.387236005523118,2.9899211785943276,2.9681564472110598,34.671001932296264,34.4439398650309,0.9761,False,False,False,0.4253652760138764,0.42462767125799056,0.0116653645621565,1.9995315634209219
2023-07-26,3132,62,65,2023-10-26,25.94,21.61,1.0475751805608873,0.0,0.013976907984573995,0.1485251355158406,3.1042918542619025,3.093603731199268,2.3440365094426596,2.321267751165987,12.534269851244645,11.34640056635422,0.0801,False,False,True,0.48320238439647817,0.43740942815552114,0.013803894328655364,-1.3237282408209525
2023-10-26,3197,62,66,2024-01-28,21.61,29.49,0.6896560150337637,0.0,0.014567227030993944,0.16268464025260715,5.4177443672557954,5.428094608140199,3.773710733765615,3.7616416438272235,27.646471100926036,34.97922906001823,0.96235,False,False,False,0.5473850811470652,0.5181410575839739,0.015390029267411842,1.8214861883535893
2024-01-28,3263,62,59,2024-04-28,29.49,32.37,0.7134585978685233,0.0,0.014567227030993944,0.1702091090161913,1.5990741492997778,1.6286409645216673,1.2326311517787367,1.2410887935674566,16.67049864852289,16.40077475135253,0.6985,True,True,True,0.565293273941095,0.55614699055112,0.014063672310699493,0.46186492917071764
2024-04-28,3322,61,60,2024-07-28,32.37,29.21,1.6867389336627021,0.0,0.014567227030993944,0.16475775713681107,2.2500481843175626,2.2684495633769615,1.8330455544510933,1.8385650171766095,17.72421026999424,19.20797110569869,0.2194,False,True,True,0.5475505180721113,0.5933880477509635,0.015634572409706227,-0.7118825881570102
2024-07-28,3382,63,65,2024-10-28,29.21,27.84,0.37811352718979274,0.0,0.014567227030993944,0.1560411675609785,1.3094019988017074,1.4816175133629867,0.9028463015373642,0.9131355146894293,14.985252113182693,17.755603607951514,0.32845,True,True,True,0.5130178744670555,0.6078604453252829,0.014915871382222834,-0.40120507262905347
2024-10-28,3447,63,64,2025-01-28,27.84,39.3,0.9793889102609684,0.0,0.013385191732007454,0.1704576434283552,8.15814468052369,8.108298957009435,5.513524284321495,5.564275245999692,56.56645383948991,53.20575547894383,0.97075,False,False,False,0.5682717356267115,0.5810971718497904,0.015551416356214265,1.9439755531776128
2025-01-28,3511,61,59,2025-04-28,39.3,31.7,0.630240495428538,0.0,0.012197541042358002,0.1860346799927644,5.252465761491901,5.162186968850578,4.051584406882016,4.085325905638671,24.15975780759952,24.314695632831537,0.0978,False,False,True,0.6147521070636011,0.6186945453646702,0.012803277703919536,-1.2207690471646016
2025-04-28,3570,62,61,2025-07-28,31.7,25.2,-0.17053500786882544,0.0,0.012197541042358002,0.19424186817432026,4.5252694325858895,4.417004611094045,3.4719463346362662,3.420261756536819,20.11581440534934,19.49597960937984,0.091,False,False,True,0.6345682777712726,0.6150151296334335,0.01400292332090003,-1.2441716591776757
2025-07-28,3631,63,65,2025-10-28,25.2,24.64,-0.22970500611640954,0.0,0.012197541042358002,0.15313088676892422,0.9123983895423491,1.1421547209357201,0.40700008893702133,0.43309417660240435,12.684196522140613,15.383459924675062,0.40575,True,True,True,0.5033411318309767,0.6104547589156771,0.010079372137858922,-0.22641021433340508
2025-10-28,3696,63,66,2026-01-28,24.64,24.12,-0.431508453390849,0.0,0.011601593203538936,0.15219988528138026,0.8965228419857181,1.0208561586285043,0.4046591014958061,0.3899634069588185,12.2144184270228,13.778231952465102,0.40275,True,True,True,0.49571503356423696,0.5591814915773174,0.011741810186348012,-0.21636915132354553
2026-01-28,3762,62,58,2026-04-28,24.12,26.62,-1.9001153545354106,0.0,0.010405418672704865,0.16189343125480266,1.3817763465695148,1.4085026636512414,1.11540147436496,1.1402341644759684,12.815506558824094,12.762721700599531,0.7297,True,True,True,0.5313228258218944,0.5291343988639938,0.011160740102407862,0.5449018020776489
2026-04-28,3820,62,60,2026-07-28,26.62,26.18,-0.5124492938543622,0.0,0.010405418672704865,0.13527415298949072,0.8436472261739425,0.9931164617520478,0.37404343584323385,0.3539463861131473,11.705308317733124,13.365592789121564,0.40855,True,True,True,0.4397185694114622,0.5020883842645215,0.01157351133307527,-0.20013040599130458
