origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-01-23,2297,61,62,2020-04-23,33100.0,37100.0,0.0,0.0,0.0073897005603861,0.22914734383210478,2416.0391910011285,2214.193919366127,1854.6030790080185,1883.195592955395,25299.00061553494,15266.384748368873,0.69915,True,True,True,0.7643202602880647,0.4612200830322922,0.008785312446645488,0.46561301949090206
2020-04-23,2359,62,62,2020-07-23,37100.0,65900.0,0.0,0.0,0.0073897005603861,0.38814295219773337,19485.971886276435,24471.34476216003,14302.463452342796,14228.302554612288,49047.92465062677,359164.6904644473,0.93755,False,False,True,1.322046486539805,0.5529821671012052,0.005258034914134901,1.461141489555553
2020-07-23,2421,62,61,2020-10-23,65900.0,68000.0,0.0,0.0,0.0073897005603861,0.4047313854848169,5905.834432918189,2983.3948367733483,601.9364814701839,883.0307738188567,92921.54511209454,41107.68308292205,0.52015,True,True,True,1.410038620820858,0.6237888176467685,0.013598285843090085,0.05924809384015166
2020-10-23,2482,62,63,2021-01-25,68000.0,94700.0,0.0,0.0,0.0073897005603861,0.2926892628728,16270.182840352229,18151.354941205995,13098.83841479513,13138.304435843733,66847.41017115423,57079.04269493106,0.88425,False,True,True,0.9830501495757975,0.6541253989833583,0.007387105447202114,1.1063494139730958
2021-01-25,2545,61,59,2021-04-26,94700.0,118000.0,0.0,0.0,0.0073897005603861,0.36022001729106123,13312.429098905126,13487.36174545746,11256.110475408386,11360.835467762896,117715.96990302153,65571.90521872269,0.74005,True,True,True,1.2430408648682316,0.6924171617605352,0.008318680561596903,0.5901418952558616
2021-04-26,2604,61,63,2021-07-26,118000.0,147500.0,0.0,0.0,0.0073897005603861,0.3932803994887519,17348.698832861413,17255.263527121082,14425.292271668193,14157.811451994683,159277.38979118664,74663.94870923222,0.7307,True,True,True,1.3498083880609038,0.6327453280443409,0.00550352081918315,0.5486005685365828
2021-07-26,2667,62,60,2021-10-26,147500.0,127500.0,0.0,0.0,0.0073897005603861,0.2954971007521899,14402.735085446999,12774.487854288456,10902.119342670267,10563.161251473139,148099.02347370534,89756.60310311698,0.2785,True,True,True,1.0040611760929175,0.6085193430719795,0.012232126680274735,-0.5181151062127473
2021-10-26,2727,61,65,2022-01-26,127500.0,86900.0,0.0,0.0,0.0073897005603861,0.30168919264519767,27622.033996538248,30443.360259374156,20979.637351451558,20709.137902775743,131153.26740880968,238919.57847170113,0.0874,False,False,True,1.0286530777161544,0.6197464904681034,0.010660978061985293,-1.2952006316880595
2022-01-26,2792,61,59,2022-04-26,86900.0,90200.0,0.0,0.0,0.0073897005603861,0.2838606409783029,5528.443545599992,3930.4055785386463,1251.886607269349,1311.5067524301412,83969.33813560072,53403.918290181166,0.54555,True,True,True,0.9662754676133569,0.6145445142713598,0.009162563699209425,0.1052688887542163
2022-04-26,2851,62,62,2022-07-26,90200.0,72400.0,0.0,0.0,0.0073897005603861,0.24471081719336238,11584.425816108755,11787.402004654587,9260.214426092141,9234.703424279796,74060.75135446261,56129.58920621847,0.15275,False,True,True,0.8210726314241975,0.6222792594924442,0.00798701609960406,-0.9284952371261848
