origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-11-08,920,60,60,2016-02-03,0.246,0.189,0.8850086463670085,0.0,0.01887456687964473,0.3739658442231752,0.03890659054500051,0.04155665923849831,0.030585030033393162,0.03072020092796715,0.3180156049501887,0.14799119279104692,0.20645,False,True,True,1.292746361586133,0.6015902145977517,0.016951463686123214,-0.7553071814328565
2016-02-03,980,60,60,2016-05-03,0.189,0.23,-1.454569256543214,0.0,0.01887456687964473,0.42298027924367515,0.024694862932942367,0.021535292817129764,0.018404347185348238,0.018495460587459087,0.28204635830116714,0.1362957043797556,0.67775,True,True,True,1.4923087740802494,0.72114129301458,0.022176220260865298,0.41954137271179137
2016-05-03,1040,60,60,2016-08-01,0.23,0.179,-0.6338905008155299,0.0,0.01887456687964473,0.38266143495337446,0.03561291376647289,0.035064985863389894,0.027824942922690665,0.02734751417459222,0.30727969351412987,0.17476439764045226,0.2155,False,True,True,1.3359986674527384,0.7598452071324011,0.020216894979918854,-0.7044558069849155
2016-08-01,1100,60,60,2016-10-31,0.179,0.179,0.13197902108379939,0.0,0.01887456687964473,0.35517085660958164,0.014356688138354438,0.009411371964136123,0.001785233727798749,0.0016161742658032247,0.2195818469974924,0.13212581837752008,0.4774,True,True,True,1.2267142290362705,0.7381330635615647,0.01994674556199727,-0.05314221741000678
2016-10-31,1160,60,60,2017-01-26,0.179,0.24,0.2824424583025071,0.0,0.01887456687964473,0.33391851599107886,0.03342193404726214,0.03693968516191793,0.028368027698437118,0.0290761662339781,0.2075034225483348,0.1246408445825116,0.8165,False,True,True,1.1592369974767307,0.6963175675000648,0.023820919570535004,0.8216931301555076
2017-01-26,1220,60,60,2017-04-24,0.24,0.218,-1.1813798257240329,0.0,0.01887456687964473,0.35518165242656496,0.02253826062215871,0.01681027484226173,0.013251353697000048,0.012847696810889694,0.29725764443999547,0.1606164051128113,0.35765,True,True,True,1.238573518499981,0.6692350213033804,0.018761280808333725,-0.3238298674685272
2017-04-24,1280,60,60,2017-07-26,0.218,0.224,-0.7676682225583923,0.0,0.01887456687964473,0.31025979567171,0.01480795908001166,0.00964011798612235,0.0015061187137666854,0.0010959084070859132,0.2260035368681449,0.13729697932857315,0.51825,True,True,True,1.0367134718722242,0.6298026574705191,0.01370533290122311,0.026675780432291518
2017-07-26,1340,60,60,2017-10-25,0.224,0.25,0.0,0.0,0.01887456687964473,0.34065698270311595,0.019751045315734586,0.014487459869269519,0.0111849894070193,0.011299711669104984,0.26062778742368126,0.1425418058214964,0.61665,True,True,True,1.163516908141434,0.6363473474173946,0.016205451723041886,0.26695562910805426
2017-10-25,1400,60,60,2018-01-22,0.25,0.237,0.7533798066633922,0.0,0.01887456687964473,0.31215444801184566,0.018841382297534272,0.013740782281368873,0.008698180483337814,0.008600066355717972,0.26766368378301925,0.15937480499153933,0.39555,True,True,True,1.070654735132077,0.6374992199661573,0.017585443866702466,-0.23153712550659317
2018-01-22,1460,60,60,2018-04-19,0.237,0.253,0.46426675273715307,0.0,0.01887456687964473,0.2591574241271516,0.01454210290361279,0.010323760231506066,0.005895569865611572,0.005801099447209607,0.20712883302976418,0.12697903560706364,0.5844,True,True,True,0.8739613208006928,0.5357765215487917,0.017758904087666227,0.17925313492061898
