origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2015-10-22,1197,63,66,2016-01-24,26.08,24.19,-0.4629328211775599,-0.0062448044150128,-0.0037572217017208,0.1450500623378254,1.1890004020684355,1.3031960458591976,0.8919756889860047,0.963193681266448,12.202762873785543,13.154441832963013,0.28865,True,True,True,0.4678973494549672,0.5043881070921401,-0.004066281519478,-0.4927415375274694
2016-01-24,1263,62,65,2016-04-24,24.19,24.6,0.0237778070814222,0.0,0.002487582713292,0.1736803216544681,0.924710297714741,0.8181325974076816,0.1827668172685257,0.1493213419306691,13.727847898802366,11.39733330970363,0.5359,True,True,True,0.5675009466226691,0.4711588801034985,0.0018382127103326,0.0824476570902342
2016-04-24,1328,62,60,2016-07-24,24.6,25.2,-0.1750765208127549,0.0,0.002487582713292,0.1342661520450445,0.7458369022592299,0.8297015861041439,0.2539779966618596,0.2874484677846407,10.731565616543694,11.234158460028128,0.56565,True,True,True,0.4362425047375485,0.4566731081312246,0.0037416262876535,0.1609487464757211
2016-07-24,1388,63,59,2016-10-24,25.2,23.02,-0.4849523249301422,-0.0051334785569236,-0.0026458958436316,0.1138229292300453,1.274812292785085,1.4010410220549012,1.0456373928811278,1.1362774252987666,9.30083757561762,11.39034720167147,0.20055,False,True,True,0.3690808561753024,0.451997904828233,-0.0035208418348311,-0.7716783953300689
2016-10-24,1447,63,66,2017-01-24,23.02,27.4,-0.7486097434339561,-0.0095436222269601,-0.0070560395136681,0.1370802273659349,2.957841353754732,2.744985463020986,2.2636910346610453,2.1484803832901207,10.162576027355634,9.723559644422233,0.91665,False,False,True,0.4414672470614958,0.4223961617907137,-0.0064023487976582,1.3221137219895935
2017-01-24,1513,61,64,2017-04-24,27.4,27.43,0.9719759846432589,0.0111233898265233,0.0136109725398153,0.1230548327431973,0.752397576541975,0.7061234366302402,0.1777066670869516,0.0159796977679711,11.131765720144076,10.038352891086724,0.4546,True,True,True,0.4062688219030685,0.3663632442002454,0.0140661800793395,-0.101716289440245
2017-04-24,1577,62,60,2017-07-24,27.43,29.5,0.5304954979634026,0.0055233784227572,0.0080109611360492,0.1119541373378369,1.1227658280089936,1.1858057001546325,0.930531813402375,0.9886028965417816,10.03038569141324,9.290608666650025,0.73455,True,True,True,0.365672099577588,0.3387024668847985,0.0076170752167425,0.5782903499568325
2017-07-24,1637,63,60,2017-10-24,29.5,26.88,0.3939291688341393,0.0040881848974724,0.0065757676107644,0.1115910698420129,1.6963918195458916,1.628756485383124,1.385819103597493,1.3609540379064755,10.91946360160374,10.423203608917412,0.1712,False,True,True,0.3701513085289404,0.3533289358955054,0.0051402782099994,-0.8923968149295189
2017-10-24,1697,63,66,2018-01-24,26.88,28.26,1.3489834204416609,0.0139812283832639,0.0164688110965559,0.1114437633474648,0.7752804141346437,0.8759064644472105,0.4651710119307797,0.680329135632709,9.877387486866148,8.654286472666005,0.63465,True,True,True,0.3674623321006751,0.3219600622271579,0.0167283473265789,0.301461916716948
2018-01-24,1763,62,64,2018-04-24,28.26,33.85,0.1264264219620687,0.0,0.002487582713292,0.0877264453384822,4.109865380293733,4.092986168303431,2.753463108497145,2.7403800871242083,32.357738474321046,35.40112515985541,0.9758,False,False,False,0.2858214803060063,0.2738169666839079,0.0029396243101806,2.02908072590657
2018-04-24,1827,62,60,2018-07-24,33.85,35.24,1.2390007973728274,0.0119781571184569,0.0144657398317489,0.1039526275072676,0.8753597973830962,0.931208096387397,0.4567421632140842,0.6587682906695669,11.76565706003467,10.120112515149373,0.6123,True,True,True,0.3475821878887642,0.2989693505213995,0.0140772724836581,0.2479693154090186
2018-07-24,1887,63,59,2018-10-24,35.24,32.52,1.042031676363533,0.00975795807695,0.012245540790242,0.1006920257582529,1.9173090176844283,1.7123662662368655,1.570381673381224,1.417730258598997,11.753046500694277,10.545641065111912,0.162,False,True,True,0.333514372891438,0.2992520166036297,0.0119399360602283,-0.919358375020314
2018-10-24,1946,63,66,2019-01-24,32.52,40.88,0.9789543361711754,0.0121309470791557,0.0146185297924477,0.1332445103454849,5.441055376904775,6.139048144805512,3.925534067019644,4.138508233387025,14.371200287415997,50.98050975293158,0.9478,False,False,True,0.441918828026322,0.3568723879322497,0.0156498113764056,1.6073242407367094
